,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/216000,"For Sale/Trade:  New DPMS factory Panther Bull barrel Free-floated 20"" AR-15 Rifle for sale.","southport, Indianapolis, Indiana",$ 900,"Listed On: Sunday, October 23, 2011",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New DPMS factory Panther Bull barrel Free-floated 20"" AR-15 Rifle for sale.

$900 without scope.

Serious inquiries only. 

DPMS Bull barrel .223 AR-15 rifle. 

20"" 1:9 twist heavy match Stainless Bull barrel, free floated.


Included:

Quad Rails with covers. swat/tactical bipod, factory DPMS hardcase. 2 factory mags, sling, cleaning tool set, warranty card, Manual

Quad rails with covers cost $120
Bipod $30

You are getting DPMS AR for only $750

Rifle will shoot 1/2 MOA all day long, has been babied (used for benchrest target shooting only) and has 40 rounds through it.


Low ballers will be ignored 

Will trade for: Mainly 4th Gen Glock plus cash Other semi-auto pistol plus cash"
1,http://www.armslist.com/posts/216001,Want To Buy:  Looking for a cheap Mosin Nagant!!!,"Seymour/Scottsburg, Indiana, United States",Offer,"Listed On: Sunday, December 4, 2011",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Looking for a cheap Mosin Nagant!!! 
 And I mean Cheap!!! 
Looking for a plinker Bluing ruff no problem as long as it is sound with a good bore and chamber.  
And Please email pics.
I Am located in Scott County and would like to keep it local."
3,http://www.armslist.com/posts/216003,For Sale:  Mosin Nagant 91/30 with ammo,"Cadiz, Ohio (Harrison County), Ohio, United States",$ 200,"Listed On: Sunday, October 23, 2011",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"One of the nicer ones you will find. Russian. All #s matching. Unissued and unfired. Comes with bayonet, sling, oil can, tool kit. Included in this package is 460 rounds of ammo. Nice rifle and plenty of ammo to shoot. Am firm on price. This is a real good deal!

FTF Cash sale only with Ohio resident. Cannot travel too far far Cadiz to meet so please only inquire if you are not real far from Cadiz. No Trades.
Thank you!"
5,http://www.armslist.com/posts/216005,For Sale:  Polished out Custom Taurus PT1911 .45,"Sandusky County, Toledo, Ohio","$ 1,000","Listed On: Sunday, October 23, 2011",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"For Sale is my Taurus PT1911 .45 caliber that is a one-of-a-kind. I have several hours into polishing this gun out and tore the gun completely apart to do specific parts. Gun is in excellent condition with less than 300 rounds through it and is very well taken care of. Gun comes with original case and paperwork, 2 eight round mags, Crimson Trace Laser Grips, and 300+ rounds of ammo both hollow point and FMJ's, also has a 1 inch flash suppressor which is also polished to match. I'm asking $1000 or best offer, if you have a smart comment to make about my asking price save it because I don't need your ignorance. Price reflects all the extra's, condition, ammo, and my time into polishing it."
6,http://www.armslist.com/posts/216006,For Sale:  Springfield Xd .40,"North of Charlotte, Charlotte, North Carolina",$ 425,"Listed On: Thursday, December 29, 2011",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Have a Xd .40 full size. Comes in box with all accessories.
7,http://www.armslist.com/posts/216007,For Sale:  Taurus 94 22 revolver,"rand co, Greensboro, North Carolina",$ 240,"Listed On: Sunday, October 23, 2011",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"Taurus model 94 blue

22 Long Rifle

4"" barrel

adjustable rear / ramp front sight

wooden grips

Revolver is used and shows normal wear and some loss of blue finish around barrel and cylinder. No rust or pitting.

$240.00

ftf near Greensboro

Proper ID and permit or CCHP required 
All laws apply

File photo however the pistol is the same."
9,http://www.armslist.com/posts/216009,For Sale:  REMINGTON EDDYSTONE,"swburbs, Illinois, United States",$ 525,"Listed On: Sunday, October 23, 2011",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,remington 1917 bolt action rifle-3006 great condition
11,http://www.armslist.com/posts/216011,Want To Buy:  GLOK model 20      10mm,"Bentonville, Fayetteville, Arkansas",$ 1,"Listed On: Sunday, October 23, 2011",Handguns,Glock                                                                                ,10mm                                                                                ,Double Action                                                                                ,Pistol,"I want to buy a GLOCK model 20 in 10mm.  Would like any extras you might have, ammo etc...reasonable.  Send email and pictures if you can."
12,http://www.armslist.com/posts/216012,"For Sale:  Remington 1100 variant, semi-automatic, 7+1 semi auto 12 gauge shotgun, EXTENDED MAG","High Rockies, Dillon/Silverthorne, Colorado, United States",$ 250,"Listed On: Sunday, October 23, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"The firepower on this weapon is insane.
Almost nothing sends out as much power-per-second, especially for this price.  A nice Remington, just aged a bit, but no issues.
As useful as a defense weapon as it is a hunting weapon.

Purchased an extended mag, now holds 7 rounds in the magazine, and 1 in the chamber.
It's amazing.
I love this thing, you will too.

I am located in Summit County, near the ski resorts.
I WILL BE ASKING FOR YOUR DRIVER'S LICENSE NUMBER.

Thanks,
--Chris"
13,http://www.armslist.com/posts/216013,Want To Buy:  44-40 Ammo and Components,"Wichita Area, Wichita, Kansas",Offer,"Listed On: Friday, November 4, 2011",Ammo,no type,no type,no type,no type,"I am looking for Factory Loaded 44-40 ammo and bullets and brass for reloading.
Let me know what you have and how much you want for it."
