,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/713000,For Sale/Trade:  Custom AR-57 with Eotech and Laser,"Rowan County, NC, North Carolina, United States","$ 1,350","Listed On: Tuesday, December 11, 2012",Rifles,no type,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale or possible trade is a AR-57 that is chambered in 5.7x28. This is truly an amazing firearm. It shoots the peppy 5.7x28 round, the same as the PS90 and the FN 5.7. It has a quad rail installed, adjustable stock, muzzle break, and an Eotech 512 that takes double A batteries. This gun is extremely accurate and has never had any issues or malfunctions. Also mounted is a vector optics green laser that has amazing clarity. The laser is sighted in at 50 yards and is surprisingly accurate. This is an awesome AR. It will come with three magazines if my asking price is met. The Eotech has some wear marks but works perfectly. It is a genuine eotech. I will consider selling the rifle without the eotech but I would prefer to keep it all together. This is a truly amazing setup."
1,http://www.armslist.com/posts/713001,For Trade:  rtf glock 19 gen3 tacticool at its finest,"round lake, Chicago, Illinois",$ 1,"Listed On: Monday, December 17, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,I have a gen3 glock rtf shoots like a dream trigger is nice smooth and a very crisp break. Has SS guide rod lone wolf threaded blind marked barrel (means you cant see the stupid wolf) 3.5 trigger along with a REAL trigger job polished pin and plunger pretty much everything you can do inside the pistol is done on here and it shows. Extended controls polished pins and slide stop along with a comp spring kit i have most of the stock parts. comes with 33rd mag and 2 15rd mags.  Just the barrel and guide rod alone are $200 so please keep your $400 offers to yourself. $650 cash is the lowest i will go. i know its on the high side but i dont want to sell outright. Aslo have a benchmade 3550 knife for sale.REDACTED call or text with any questions
3,http://www.armslist.com/posts/713003,For Sale:  Sig P239 (40S&W),"Goodlettsville, TN, Nashville, Tennessee",$ 525,"Listed On: Tuesday, December 11, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Sig P239 (S&W) for sale.  In gread condition. See Pictures.
4,http://www.armslist.com/posts/713004,For Sale:  Smith Wesson Model 61-3,"detroit suburb, Detroit, Michigan",$ 500,"Listed On: Tuesday, December 11, 2012",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,New in box ( UNFIRED ) Smith & Wesson model 61-3 nickel.  Also called the Escort. Cal 22 Lr. In original box as it came from Smith & Wesson back in 1971. Rare to find new and unfired.
5,http://www.armslist.com/posts/713005,For Sale:  WTS/NAA GUARDIAN 32,"HI POINT, Greensboro, North Carolina",$ 300,"Listed On: Tuesday, December 11, 2012",Handguns,North American Arms                                                                                ,32 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"WTS/NAA GUARDIAN 32 , (2) MAGS NICE SHARK BLACK HOLSTER , $300 CASH , GOLD OR SILVER ! NO TRADES ( ATT. PRICE REDUCTION ) NEED TO PAY SANTA !!"
6,http://www.armslist.com/posts/713006,For Sale/Trade:  410 bolt action New Haven,"Troy, Dayton, Ohio",$ 125,"Listed On: Sunday, December 30, 2012",Shotguns,Mossberg                                                                                ,410                                                                                ,Bolt Action,no type,"New Haven Model 283TA, 410 gauge, 3 inch chamber, 24 inch barrel,  bolt action, holds 3 shells, 50 Remington shells come with it, The trigger guard is cracked but securely held on by screws that are not factory (picture 3) $125 with the ammo or $100 without.
Call or text
REDACTED"
7,http://www.armslist.com/posts/713007,"For Sale/Trade:  Rock River 24"" EOP Bull Barrel Varmit AR-15","Salisbury, North Carolina, United States","$ 1,050","Listed On: Tuesday, December 11, 2012",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale or possible trade is a beautiful Rock River EOP with a 24 inch barrel. The barrel is a heavy stainless bull barrel. It has a rock river two stage trigger. This is a factory Rock River rifle. It comes with the original Rock River hard case, paperwork, etc.. This gun has never been fired. I purchased it because the reviews that I have read claim that this rifle is an absolute tack driver. I have since purchased more carbine length rifles and really don't have the space for this one. If you are looking for a super accurate AR-15 then look no further. This would make an AWESOME coyote gun. I will consider trades but cash is king. Thanks for looking. 

Cash: $1050
Trade:$1200"
8,http://www.armslist.com/posts/713008,For Sale/Trade:  BNIB Jimenez arms JA9,"Yakima, Washington, United States",$ 190,"Listed On: Tuesday, December 11, 2012",Handguns,no type,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Cash price now need it gone!

I just bought this Jimenez arms JA9 new a couple days ago and have decided I want something differnt for the range... I haven't eve shot it! The only time its been shot was at the factory, and it shows that. I am looking to trade only at this time I am looking for a Mosin(carbines or finns please unless rare variation) or a beater sks(+ cash if warrented) or any pistol chambered in7.62x25 again right now only trades."
9,http://www.armslist.com/posts/713009,For Sale/Trade:  Colt A2 Gov't Carbine AR-15 LEO Restricted Marked,"Rowan County, NC, North Carolina, United States","$ 1,250","Listed On: Tuesday, December 11, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale or possible trade is a Colt A2 Gov't carbine in original condition. Nothing has been changed on this colt. This is a LEO Restricted marked Colt. It is in overall good condition. It shows some signs of wear from use but it has not been abused in any way. This is a must have for colt collectors. I will consider trades but cash is king. Thanks for looking!
11,http://www.armslist.com/posts/713011,For Sale:  Ruger 10/22  BX 25 mags and auto loader,"Bullhead/Laughlin, Arizona, United States",$ 100,"Listed On: Tuesday, December 11, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"I am selling Three Ruger BX 25 mags ($32.00 each) for a Ruger 10/22 rifle plus a Butler creek auto loader ($39.00) I am throwing in another clear 25 rd mag as well it works ok, the Ruger black mags are flawless !  $100.00. REDACTED."
12,http://www.armslist.com/posts/713012,Want To Buy:  ar-15 stripped lower,"roanoke rapids, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Tuesday, December 11, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,preferably Don's around $100
13,http://www.armslist.com/posts/713013,For Sale/Trade:  Custom Yankee Hill AR-15 with many extras and scope,"Rowan County, NC, North Carolina, United States","$ 1,100","Listed On: Tuesday, December 11, 2012",Rifles,Yankee Hill Machine                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale or possible trade is a Custom Yankee Hill AR-15. This rifle is equipped with magpul MOE furniture, magpul CTR stock, magpul MOE grip, magpul trigger guard, magpul bad lever, magpul AFG, Burris PEPR mount, illuminated recticle scope, gun fighter charging handle, custom muzzle break, and more. This is a top of the line rifle. It is extremely accurate and has never had any malfunctions. This rifle has been highly customized and is in overall good condition. The round count is low. I used it to hunt coyotes. The scope has been duracoated to match the gun. I am asking $1100 or best offer for this rifle. I will consider trades but cash is king. Thanks for looking."
14,http://www.armslist.com/posts/713014,For Sale/Trade:  Eotech style sight,"north, Springfield, Missouri",$ 125,"Listed On: Tuesday, December 11, 2012",Optics,no type,no type,no type,no type,This is a knock off eotech looks just like the real thing and even says eotech on it but it is not a real one..... that being said it works just as it should and holds a good zero has a red and green retical..... 125 obo
16,http://www.armslist.com/posts/713016,For Sale:  Pair of Stainless Steel Ruger Single Six .32 H&R mag.,"Longmont, Loveland, Ft. Collins, Fort Collins, Colorado",$ 550,"Listed On: Tuesday, December 11, 2012",Handguns,Ruger                                                                                ,32 NAA                                                                                ,Single Action,no type,"Pair of Stn Stl Ruger Single Six bird heads grip single action revolvers. They are chambered in the .32 H&R mag. with 4 1/2"" bbls.

If the buyer takes both at the price of $550, I will add a set of Hornady loading dies, 300 rounds of brass, and approximately 400, 95 gr.  cast bullets.

These were used in SASS shooting several years ago and have had less than 1,000 rounds through them."
