,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/280000,For Sale:  7mm remington,"salisbury, Raleigh / Durham / CH, North Carolina",$ 725,"Listed On: Wednesday, January 18, 2012",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"7mm rem mag
stainless barrel synthetic stock
leupold  vx 3  2.5 x 10 x 40mm

Call REDACTED"
1,http://www.armslist.com/posts/280001,For Sale/Trade:  rock river tactical operator,"ohio, Columbus, Ohio","$ 1,050","Listed On: Wednesday, January 18, 2012",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ok last time i am gonna post this people seem to think that everything they have is worth millions of dollars im asking a fair price considering what extras it has and mags and ammo

will take 1050 cash money tonite will drive 20 25 min any direction to meet halfway 

partial trades
will trade with cash for the following
sig p226 228 and or 239 
glock 17 or 19
ak47
1911

would take as full trade 
loaded 1911
2 gun deals no junk no 22 or cobrays or shotgun junk
benelli m1 super 90
benelli m2 

open to others ask and dont say oh i got a 100 sorry will keep before i take a lose sorry but your handgun and or rifle and 100 bucks isnt gonna fly unless u got a bigfoot in pants ur offering also that is house trained thanks 

1 REDACTED"
2,http://www.armslist.com/posts/280002,For Sale/Trade:  Federal Green Tip (armor piercing) 5.56x45 (420 rounds with stripper clips ammo can),"Franklin, NC, Asheville, North Carolina",$ 210,"Listed On: Wednesday, January 18, 2012",Ammo,no type,no type,no type,no type,"All the ammo is new in ammo can, all brass cased, green tip armor penetrating, 62 grains, i can get you as many cases as you would like to have.  Each case contains 420rds and come with stripper clips and metal ammo box.  I'm open to trade offers as well.  Cash price is firm.  If interested you can e-mail me or Call\Text REDACTED."
3,http://www.armslist.com/posts/280003,For Sale:  Colt AR-15 Match Target,"Hayward, Northern WI, Wisconsin",$ 850,"Listed On: Wednesday, January 18, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Colt AR-15 Match Target with 20' barrel. Shot very little.
4,http://www.armslist.com/posts/280004,For Sale:  Stag handle knive,"Ruskin, Tampa/St. Pete, Florida",$ 25,"Listed On: Monday, June 25, 2012",Knives,no type,no type,no type,no type,Handmade antler knife
5,http://www.armslist.com/posts/280005,For Sale:  T/C Encore .308 Win. Pistol w/ Weaver scope,"west okc, Oklahoma City, Oklahoma",$ 450,"Listed On: Wednesday, January 18, 2012",Handguns,Thompson Center                                                                                ,no type,Single Action                                                                                ,Pistol,"Thompson Center Encore in .308 Win. 15"" bbl with a weaver variable scope mounted, plus iron sights. Blue barrel with walnut stock. Like-new condition.
Priced to sell at $450. No trades please. Please email or call at REDACTED."
7,http://www.armslist.com/posts/280007,For Sale:  T/C HAWKEN HUNTER ML RIFLE SCOPE(lighted duplex),"15 miles east of Terre Haute, Terre Haute, Indiana",$ 350,"Listed On: Wednesday, January 18, 2012",Tactical,no type,no type,no type,no type,"THOMPSON CENTER  LIGHTED DUPLEX RETICLE, 1"" TUBE, BLACK FINISH
WA 3-9X32 VARIABLE POWER SCOPE, RECOIL PROOF. HAS BEEN MOUNTED 
ON A REMINGTON 11-87 SLUG GUN.(NO BLACK POWDER RESIDUE)
$25.00 MORE FOR SHIPPING & INSURANCE"
8,http://www.armslist.com/posts/280008,For Sale/Trade:  Walther Model PP 7.65mm,"central, Tucson, Arizona",$ 700,"Listed On: Wednesday, January 18, 2012",Handguns,Walther                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Gun has eagle stamp on it. it is a blast t shoot, very smooth no jamming problems at all. comes with 4 mags holster and bull dog case.

 must have valid AZ DL and willing to sign a bill of sale

700obo or trade 

 i can email or text pics REDACTED"
9,http://www.armslist.com/posts/280009,For Sale:  antler handle knives,"North Parrish, South West Florida, Florida",$ 25,"Listed On: Wednesday, June 6, 2012",Knives,no type,no type,no type,no type,Knives
10,http://www.armslist.com/posts/280010,For Sale/Trade:  66 fury,"centrelia, Southwest Washington, Washington","$ 1,500","Listed On: Wednesday, January 18, 2012",Vehicles,no type,no type,no type,no type,1966 plymouth fury III 4 door 318 runs and drives
