,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/228000,For Sale:  SUREFIRE U2 ULTRA / DIGITAL LED FLASHLIGHT,"Castle Rock, Denver, Colorado",$ 220,"Listed On: Saturday, November 12, 2011",Tactical,no type,no type,no type,no type,"Surefire's premium compact LED flashlight                                        .

Variable beam from low-level covert to tactical ""stun"" beam - instantly.

Like new with box

$180


High-intensity, variable-output LED flashlight for tactical, duty, and general use. Uses a virtually indestructible light emitting diode (LED) to provide six output levels, from a long-running low beam to a brilliant, white, tactical-level high beam with five times the light of a big two-D-cell flashlight. Ring selector provides instant output control. Electronic current regulation maintains a more consistent level of light output for the useable life of the batteries. Variable output, compact size, extended-runtime low beam and high-output beam capability, and 10-year battery shelf life make it perfect for backpacking, camping, or for disaster preparedness kits. Six selectable levels of light output from 5-watt LED"
1,http://www.armslist.com/posts/228001,For Sale:  M1A,"Independence, Southeast, KS, Kansas","$ 1,500","Listed On: Tuesday, November 22, 2011",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Springfield M1A Natural Match .308 New in box 10 round clip and a 20 round clip never been shot 1500.00 firm CASH ONLY NO TRADES REDACTED)
2,http://www.armslist.com/posts/228002,For Sale:  8 Inch python,"Idaho, Idaho, United States",$ 750,"Listed On: Saturday, November 12, 2011",Handguns,no type,357 Magnum                                                                                ,no type,Revolver,"8 Inch python, no trade."
3,http://www.armslist.com/posts/228003,For Sale:  8 INCH COLT PYTHON,"Illinois, Illinois, United States",$ 750,"Listed On: Saturday, November 12, 2011",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"8 INCH COLT PYTHON, no trade."
4,http://www.armslist.com/posts/228004,For Trade:  Magnum Research BFR 454 Revolver Trade,"Limon-Bennett, Ft Morgan-Wiggins, Colorado, United States",Offer,"Listed On: Thursday, November 24, 2011",Handguns,Magnum Research                                                                                ,no type,Single Action                                                                                ,Revolver,"MRI 7 1/2"" SS single action 5 shot revolver, Pachmayr grip, adjustable sights, fires the powerful 454 Casull Magnum cartridge as well as 45 Colt, and 45 Schofield, this gun is excellent, clean and tight, with a very light , crisp trigger, and smooth action, these guns are incredibly strong, made from 17-4 PH stainless tool steel, FTF trade Bennett- Limon weekends, Ft Morgan area during week, must be legal Colorado resident"
5,http://www.armslist.com/posts/228005,For Sale/Trade:  Cordless Electric Tube Cutter,"Mukwonago, Milwaukee, Wisconsin",$ 0,"Listed On: Saturday, November 12, 2011",Miscellaneous,no type,no type,no type,no type,"OSG Power Tools Tube Cutter Kit (retail price $700.00)

Almost brand new in box. 2 batteries, charger and accessories.
Used less than 10 times.

Below is the link for the same package, new.
TC-1 Package-110V
http://teslapowertools.com/products.html"
6,http://www.armslist.com/posts/228006,For Sale:  8 Inch python colt,"Indiana, Indiana, United States",$ 750,"Listed On: Saturday, November 12, 2011",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"8 Inch python colt, no trade and contact for clean pictures."
8,http://www.armslist.com/posts/228008,For Sale:  COLT 8 inch PYTHON,"iowa, Iowa, United States",$ 750,"Listed On: Saturday, November 12, 2011",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"COLT 8 inch PYTHON, contact me for clean pictures."
9,http://www.armslist.com/posts/228009,For Sale:  Marlin 30/30 just in time for deer season,"SW Suburbs, Milwaukee, Wisconsin",$ 325,"Listed On: Saturday, November 12, 2011",Rifles,Marlin                                                                                ,no type,no type,Rifle,"Classic WI deer hunting rifle.  This model 336CS with microgroove barrel is in good shape.  Comes with iron sights, sling, case, and ammo.  Will post pics tonight.  You wont find a nicer rifle package for this price!"
10,http://www.armslist.com/posts/228010,For Sale:  SMITH AND WESSON M&P MODEL 15 AR-15,"NEWARK, Columbus, Ohio",$ 850,"Listed On: Saturday, December 17, 2011",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FOR SALE IS A MODEL 15 IN BRAND NEW CONDITION (FIRED 10 ROUNDS IN IT). I HAVE ALL BOXES AND PAPER WORK. MUST HAVE OHIO DL TO PURCHASE AND BE WILLING TO SIGN BILL OF SALE. ASKING $850.00
IF INTERESTED CALL REDACTED"
