,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/799000,For Sale:  $150.00,"Ontonagon County Western UP, Upper Peninsula, Michigan",$ 150,"Listed On: Saturday, January 5, 2013",Ammo,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,100 Rounds of High Quality .222 Remington Magnum Ammo
1,http://www.armslist.com/posts/799001,For Sale/Trade:  National Ordinance M1 Carbine (USGI internals),"Southern Michigan, Michigan, United States",$ 500,"Listed On: Saturday, January 5, 2013",Rifles,Smith & Wesson                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,I have a National Ordinance M1 Carbine for sale/trade consideration.  The rifle features all USGI internals and shoots/cycles flawlessly.  Parkerization is about 90% and the stock is in outstanding shape.  I have had the rifle for the past 8 years and have shot it sporadically but am looking for something different.  It comes with two (2) 15 round magazines and one (1) 30 round magazine.  Asking $500 obo.
2,http://www.armslist.com/posts/799002,For Sale:  50 cal ammo cans,"aiken, Columbia, South Carolina",$ 12,"Listed On: Tuesday, March 12, 2013",Ammo,Smith & Wesson                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"i have a buch of 50 cal cans for sale. prices are  $12.00 each as is
                                                                     $10.00 in quantity ( 10 or more )
                                                                     $16.00 cleaned and painted"
6,http://www.armslist.com/posts/799006,For Sale:  SS109/M855 battle Packs,"Fulton, Corpus Christi, Texas",$ 400,"Listed On: Wednesday, January 16, 2013",Ammo,no type,no type,no type,no type,"I have 2-200rd. Battle Packs to sell. Will sell $200 each or $375 for both. These are not available anywhere I can find and if they have them on backorder they want more than I do.

Word is Obama is going to ban AW/shotgun imports, all ammo and all parts sets by Executive Order tomorrow. It makes sense, and would play to his core. It will also guarantee one helluva fight on the domestic front, stupidly, at a time when Obama and his retinue ought to be focused on dealing with the economic mess. And it is going to divide the living shit out of the country like nothing else---civil war type divisions."
7,http://www.armslist.com/posts/799007,For Sale:  9mm AMMO 1000 rds of 124 gr FMJ Aguila,"Fort Collins, Fort Collins, Colorado",$ 300,"Listed On: Saturday, January 5, 2013",Ammo,no type,no type,no type,no type,"Ammo Overview
Quantity - 50 rounds per box; 20 boxes per case

Manufacturer - Aguila

Bullets - 124 grain full metal jacket (FMJ)

Casings - Boxer-primed brass"
8,http://www.armslist.com/posts/799008,For Sale:  Cetme 308,"Rifle, Western Slope, Colorado","$ 1,000","Listed On: Thursday, January 17, 2013",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Century Arms Cetme , H&K 91 Clone. Low Round count , comes w/ 3 Mags.  Private Sale , Colorado resident only ,All NFA Rules Apply , Bill Of Sale. Possibly trade/partial trade for : AR15 Varmiter , AR10 , Saiga 12"
9,http://www.armslist.com/posts/799009,For Trade:  NEW glock 22 .40 s&w,"westlake, Cleveland, Ohio",Offer,"Listed On: Saturday, January 5, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,i have a new never fired glock 22 .40 S&W up for trade. added a beaver tail. comes with 50 rounds of fmj and 25 rounds of critical home defense rounds. plus everything that it came with new. looking to trade and add cash for the right deal. let me know what you have to offer. would really like a remington 700. prefer sps. punisher grips come right off if you don't like them.
10,http://www.armslist.com/posts/799010,For Sale:  FN Herstal Five and Seven 5.7 5.7X28 Handgun W/700 rounds ammo and EXTRA 30 RND MAGS!!!,"Bayview, Milwaukee, Wisconsin","$ 2,250","Listed On: Saturday, January 5, 2013",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm,Striker Fire                                                                                ,Pistol,"Selling my FN 5.7 complete with one 20 round mag and 3 extra 30 round mags. Handgun has only been fired 150 times flawlessly. These guns are well known for their reliability, minimum recoil, light weight (even fully loaded) and ease of operation for right as well as left handed shooters.  This package deal is all you will need to allow you and your family a better nights sleep before the coming zombie apocalypse. With the 30 round mag in the chamber this gun means business! Also included in this deal is 700 rounds of FN SS197SR blue tip ammo!  I also have an AR57 up for sale on Armslist as well and I would not be opposed to a package deal. Price for all you see here is $ 2250.00."
11,http://www.armslist.com/posts/799011,For Trade:  22LR revolver,"Anderson, Greenville, South Carolina",Offer,"Listed On: Tuesday, January 15, 2013",Rifles,FN Herstal S.A.                                                                                ,22 Long Rifle                                                                                ,Single Shot,Pistol,"I have a F I E model TEX 22lr revolver for trade with holster
REDACTED"
12,http://www.armslist.com/posts/799012,For Trade:  Looking to trade some PMAGs for 556/.223 ammo,"fort wayne, Fort Wayne, Indiana",Offer,"Listed On: Saturday, January 5, 2013",Magazines,FN Herstal S.A.                                                                                ,22 Long Rifle                                                                                ,Single Shot,Pistol,"As you can see I have some extra PMAGs that I have been sitting on for some time now.  I was looking to trade for some 5.56/.223 ammo, before you try to low ball, remember if the high capacity ban goes through... what will disappear from the shelves?  Ammo or the 30 rd mags?"
14,http://www.armslist.com/posts/799014,For Sale:  223 ammo FMJ & Hollow Point brass shells by Winchester and 2 PMAG 30 rd clips with window,"Auburn, Alabama, United States",$ 325,"Listed On: Saturday, January 5, 2013",Rifles,no type,no type,no type,no type,"Ammo can with 8 boxes of FMJ 55 grain Winchester 20 per box, total of 160 rounds. 2 boxes of PDX1 defender 60 grain split core hollow point, total 40 rounds. Also qty of 2 PMAG 30 round clips with window.  

Keep your power dry"
16,http://www.armslist.com/posts/799016,For Sale:  Glock 22 in .40SW,"North of Mobile, Mobile, Alabama",$ 450,"Listed On: Saturday, January 5, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Generation 3 in excellent condition with 2 Glock magazines and box.
Price is firm.
You need to have AL DL and CCW. Both of us will sign a Bill of Sale. 
Serious inquires only, include your name and telephone number in your reply.

May trade up or down with Kahr CM9, CW9, Kimber .45 ACP, Springfield Armory 1911, H&K pistols and rifles. Only firearms in excellent condition 95% and better please."
17,http://www.armslist.com/posts/799017,For Trade:  Arsenal SLR107F pkg for 3 Glock 19's,"West, Nashville, Tennessee",Offer,"Listed On: Saturday, January 5, 2013",Rifles,Glock                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Arsenal Folder

FT Arsenal SLR107F AK for 3 Glock 19's
AK package includes:
980 rounds 7.62x39 FMJ BT Golden Tiger 124 grain
5 Hungarian 20 rd. mags
One 5 rd. mag
2 slings
Oil can and cleaner
2 snap caps
Rifle in excellent condition - 20 faultless rounds down the pipe

Prefer to trade with HCP holder !"
18,http://www.armslist.com/posts/799018,For Sale/Trade:  Semi Complete Lower  AR-15 5.56/.223,"Sacramento, Sacramento, California",$ 650,"Listed On: Saturday, January 5, 2013",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a semi complete ar-15 lower.  It's just missing the buffer tube kit.  I did alot of work on this trigger set to make it very smooth and lowered the pull by about 1.5lbs.  I am looking to trade it for a pistol or revolver.  You know how hard it is to find a stripped lower here in sacramento and I did most of the work.  It already has the california bullet button installed.  The rest of the parts are included so you can install the buffer.
19,http://www.armslist.com/posts/799019,For Sale:  1420 rounds of .223 Ammo & mags FS/FT,"southeast Indy, Indianapolis, Indiana","$ 1,000","Listed On: Saturday, January 5, 2013",Ammo,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 1,420 rounds of new .223 ammo for sale / trade
there is 740 rounds of federal M193 ball 55 grain 37 boxes of 20 
and there is 180 rounds on stripper clips 
and 500 rounds of wolf in sealed container
also (1) 20 round and (1) 30 round metal AR mag
$1,000 for all 
only interested in firearm trades (no plastic guns) 
REDACTED call /text"
20,http://www.armslist.com/posts/799020,For Sale:  3 Brand New Premium PSA Stripped Lowers!  Never assembled! $275/ea,"Irmo/Lexington/West Cola, South Carolina, United States",$ 275,"Listed On: Saturday, January 5, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 3 Brand new, never assembled PSA Stripped Premium Lowers marked Multi Cal 5.56/.223 *Not polymer, these are premium mil spec lowers!*
Get em while you can!  Will ship to FFL where Legal.
Bill of sale
$275/each or save $25 and get all three for $800
Buyer pays Actual Shipping and any transfer fees.
USPS MO or Similar payment.  Cash preferred.  Will meet locals 
803-240-zero764"
21,http://www.armslist.com/posts/799021,For Sale:  remington 597 with bsa sweet 22 scope,"milwaukee, Milwaukee, Wisconsin",$ 175,"Listed On: Saturday, January 5, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 597 semi auto 22lr, comes with 2 10shot mags and bsa 2x7 sweet 22 scope."
22,http://www.armslist.com/posts/799022,For Sale:  S&W MP15-22 *unfired*,"Greenfield, Indianapolis, Indiana",$ 550,"Listed On: Saturday, January 5, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W MP15-22, Unfired, total of 4 magazines, no trades, Price is firm"
23,http://www.armslist.com/posts/799023,For Trade:  2003 Honda 400 EX,"Nixa, Springfield, Missouri",Offer,"Listed On: Thursday, January 17, 2013",Vehicles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a 2003 Honda 400 EX, motor trans and rear-end all freshly rebuilt. Motor bored to 426. VERY FAST. Plastics and seat in good shape, could use tires soon. Has clear open Missouri title. 
I value this at $2500.00 with the work that has been done. Please include the value of your trade and how the difference is to be made."
25,http://www.armslist.com/posts/799025,For Trade:  Beretta 21a .22 cal. Wood grips also black grips 3 clips,"Wooster, Ohio, United States",Offer,"Listed On: Saturday, January 5, 2013",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"21a with wood grips, and black grips,3 clips. Excellent condition! In original box"
26,http://www.armslist.com/posts/799026,"For Sale:  Brand new Bushmaster M4 16"" + 200 rds .223","San Antonio/Bass pro, San Antonio, Texas","$ 1,600","Listed On: Saturday, January 5, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in box bushmaster M4

Willing to take trades plus cash Or trade up

Text me

REDACTED"
29,http://www.armslist.com/posts/799029,For Sale:  .223 Ammo,"Shelbyville, Indiana, United States",$ 1,"Listed On: Saturday, January 5, 2013",Ammo,no type,no type,no type,no type,"460 rounds of Brown Bear 223 - 62 grain hollow point

500 rounds of Silver Bear 223 -  62 grain hollow point 

Make offer or interested in trading for firearms"
30,http://www.armslist.com/posts/799030,For Sale:  Kimber Tactical Pro II,"Hixson, Chattanooga, Tennessee","$ 1,100","Listed On: Saturday, January 5, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Kimber Tactical Pro II for sale.  Comes with night sights, box, lock, and two magazines.  It has the wide mouth tactical magazine feed ramp and the magazines have the extended base to accomodate the magazine feed ramp.  The night sights are strong and fresh.  FTF with proper id."
31,http://www.armslist.com/posts/799031,For Sale:  Nato 5.56 upper complete,"Milton, Pensacola, Florida",$ 800,"Listed On: Saturday, January 5, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New never fired.  comes with full rail and front sight post.
REDACTED"
32,http://www.armslist.com/posts/799032,For Sale:  Lyman 1860 .44 Colt Revolver,"Hurst, TX, Dallas, Texas",$ 150,"Listed On: Tuesday, March 5, 2013",Muzzle,Lyman                                                                                ,44 Black Powder                                                                                ,Semi-automatic                                                                                ,Muzzle Loader,Selling my 1860 .44 Colt revolver reproduction manufactured by San Armi Paolo (distributed by Lyman). It had been antiqued to give it some character. Also comes with the holster.
33,http://www.armslist.com/posts/799033,For Sale/Trade:  Saiga 12 ga parts,"Fallon, Reno, Nevada",$ 110,"Listed On: Saturday, January 5, 2013",Gun,Lyman                                                                                ,44 Black Powder                                                                                ,Semi-automatic                                                                                ,Muzzle Loader,"I have the following parts for sale or trade.... SGM tactical quad rail hand guard, mounted once but not what I wanted....  Collapsible stock with rubber butt pad.... Original Saiga 12 for hand guard and stock.. Email for pics.. serious only and pick up is in Fallon"
34,http://www.armslist.com/posts/799034,Want To Buy:  Looking to buy a Lever Action 38sp / 357 Rifle,"Edmond, Oklahoma City, Oklahoma",$ 1,"Listed On: Saturday, March 2, 2013",Rifles,Lyman                                                                                ,38 S&W Special                                                                                ,Lever Action                                                                                ,Rifle,"Looking for a Lever Action 38sp / 357 Rifle. It's not a black gun, it's not semi-auto, it does not have a high cap mag and prices new are $435 on the low end for new, $1200 on the high end for new. I'm looking for a reasonably prices used weapon. Marsjohn2@yahoo"
35,http://www.armslist.com/posts/799035,For Sale:  Not for Sale----Withdrawn----Not for Sale,"Tri-County Area, Charleston, South Carolina",$ 900,"Listed On: Thursday, January 10, 2013",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle is built by IO inc on a USA made receiver in Monroe, N.C. 
These are currently being sold for over $1000 on Armslist and gunbroker. I bought this rifle and have since decided that I do not need another AK. There is nothing wrong with this rifle. I have cleaned the rifle with froglube and shot two boxes of fiocchi (40rds.) through it. This is not the best made rifle, nor is it the worst. The front site is not canted and the rivets are pretty good. If you have noticed, top end production AKs like arsenals are going for well over $1200 which is ridiculous! If you need a battle rifle before an AWB than look no further. It comes with two 30 round magazines and lifetime warranty paperwork that I have not filled out yet. I also have some 40 round magazines that I will sell or trade. 

Will consider trades or partial trades. Looking for M1a/M14 Magazines, glock 22/17 magazines, gold/silver, FNAR Magazines, Bolt Carrier Groups, Aimpoints, and Troy alpha rails. Make a reasonable offer! The worst thing I can do is say no, and I will do it politely!"
36,http://www.armslist.com/posts/799036,For Sale:  Winchester Defender 1300,"Windsor, Fort Collins, Colorado",$ 100,"Listed On: Saturday, January 5, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Upgrade your Winchester to a 1300 Tactical -

Winchester Defender Parts:

BARREL -
 • Length - 18""
 • Sight Bead
 • Intended for use on the ""8"" shot only
 • Matte Finish Blue
 • Chamber - 12 gauge 2¾"" & 3""
 • Fixed Choke Cylinder

includes - 
• Winchester 1300 Magazine Tube 8 Shot 
• Winchester 1300 Breech Bolt Slide 

Terms:
 Sold AS IS WHERE IS
 WILL NOT SHIP
 Face to Face transaction
 Will need Colorado ID
 Must be 21 or older
 NOT prohibited from owning firearms or ammunition
 Will need to sign receipt
 CASH ONLY

If the ad is still up its still for sale.....

Send phone number in email - no phone number - no reply - no sale!"
37,http://www.armslist.com/posts/799037,"For Sale:  Winchester 9422 Trapper  S,L,LR","Jefferson/Atlanta, Athens, Georgia",$ 600,"Listed On: Saturday, January 5, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"I am unsure of the age, I have been told that the S,L,LR is an indicator that it's an older model. The rifle is in great shape with a minor knick at the base of the stock as the picture shows. No rust and no wear marks. I'm funding a Glock 20 so if you have one to trade I'm interested. Open to other trades also, worst I can say is no. 
These rifles are selling on GunsAmerica for $$$ I just saw one that was ""like new""99%  sell for 1200.00!!! Mine is probably 90-95% according to the blue book. I do not have a box.  I don't care to deal with Guns America and I think it's crazy to pay that much for this rifle. 

Call/Text 770-five9eight-87two2"
38,http://www.armslist.com/posts/799038,For Trade:  TCP 380,"Clover, Rock Hill, South Carolina",Offer,"Listed On: Saturday, January 5, 2013",Handguns,Winchester                                                                                ,380 ACP                                                                                ,Lever Action                                                                                ,Pistol,Comes with one mag
39,http://www.armslist.com/posts/799039,For Sale:  pmags  100rd cmag  slidefire stock,"West Alexandria, Ohio, United States",$ 1,"Listed On: Saturday, January 5, 2013",Magazines,Winchester                                                                                ,380 ACP                                                                                ,Lever Action                                                                                ,Pistol,"i have 4 30 rd pmags are brand new still in package black without window $30 a piece
100 rd cmag with clear backs brand new with pouch and speedloader for $250
slide fire stock for ar15 never used still in box $350"
