,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/340000,"For Sale/Trade:  magpul MOE handguard, MOE vertical grip,  MOE rail section","lexington SC, Columbia, South Carolina",$ 40,"Listed On: Saturday, March 17, 2012",Gun,no type,no type,no type,no type,"I have a new magpul MOE CARBINE handguard, MOE vertical grip and MOE rail section (5 slot) all black in color

Asking $40.00 for it all-

http://postimage.org/image/ngkdeogrn/"
1,http://www.armslist.com/posts/340001,For Sale:  Glock 37,"sevier, Knoxville, Tennessee",$ 475,"Listed On: Saturday, March 17, 2012",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Glock 37 Gen 3, case, 2 mags.  Low ound count. This is full sized .45GAP.  Despite what some might say, 45 Gap ammo is not over priced.  Georgia Arms has HP ammo for $36.50/100.  SG ammo has 50 rd boxes of popular brands at competitive prices.  Local in East TN only. Previous deal fell through.  First $475 takes it."
2,http://www.armslist.com/posts/340002,For Sale:  Glock 19 Gen 2,"Findlay, Ohio, United States",$ 425,"Listed On: Saturday, March 17, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 9mm
Generation 2
Comes with 2 15 round magazines and 2 10 round magazines
Great gun, reliable and fun to shoot
Also have around 100 rounds of 9mm ammo"
4,http://www.armslist.com/posts/340004,For Sale:  judge ultra lite hammerless,"kettering, Dayton, Ohio",$ 450,"Listed On: Saturday, March 17, 2012",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,taurus judge ultra lite 3 inch barrel great shape hard to find hammerless REDACTED also hav box paperwork keys and box of ammo 410
5,http://www.armslist.com/posts/340005,For Sale/Trade:  AK-47 Romanian,"Woodland Park, Colorado Springs, Colorado Springs, Colorado",$ 600,"Listed On: Saturday, March 17, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian AK-47 with about 300 rounds through it. I bought it for my wife for christmas 2 years ago and it has sat ever since. It still has the rubber on the charge handle. Comes with a new 75 round drum that she never even loaded, and 3 magazines, 2 metal, 1 plastic. 
Call or text 7one9-4three3-33zero2"
7,http://www.armslist.com/posts/340007,Want To Buy:  Wanted to buy gun safe,"Wichita, Wichita, Kansas",$ 1,"Listed On: Saturday, March 17, 2012",Gun,no type,no type,no type,no type,I am looking to buy a gun safe....
9,http://www.armslist.com/posts/340009,For Sale:  SKS Type 56,"East Cols, Columbus, Ohio",$ 365,"Listed On: Saturday, March 17, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"SKS Norinco Type 56 military grade SKS

I have a Norinco SKS 7.62x39 type 56 military grade rifle. For those that do not know there are crap load of SKS’s out there – the most sought after are 

1) Russian 

2) Norinco type 56 

3) Norinco type M (uses Ak47 mags) – the rest are pretty much crap. 

My Norinco type 56 is in great shape has scope mount, Truglo red dot, bayonet, sling, and matching numbers – not a parted out or Frankenstein gun!!!

This gun shoots great – I am knocking out bowling pins at 60 and 75 yards out, add a better red dot or scope you would knocking them out at 100 and 150 yards. I have used Tapco 20 round and steel 30 mags in gun – all functioned flawlessly. I have two other Norinco type 56’s so no extra mags or stripper clips going with gun or selling. 

My price is $365.00 firm. 

I am open trades for Polish Tantal AK-74 stuff so I am looking for AK-74 ammo (5.45x39) and Mags. I just purchased two of them, not looking for any other trades

Thanks for looking and happy shooting ?"
10,http://www.armslist.com/posts/340010,For Sale:  SIG SAUER P229 Enhanced Elite,"Dade City, Tampa/St. Pete, Florida",$ 810,"Listed On: Saturday, March 17, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a P229 Enhanced Elite for $850.00, gun has approximately 150 rounds down the tube.  Great, accurate, comfortable shooter.  The only reason it's gotta go is, i'm switching to our department issued handgun and don't need it to be a safe monkey.  Gun comes with 2 magazines and original box.  Gun new is over $1,000 with taxes.  $810.00"
11,http://www.armslist.com/posts/340011,For Sale:  S&W Model 22A-1 Target Pistol,"Springfield, Newington, Fort Belvoir, Lorton, Northern Virginia, Virginia",$ 325,"Listed On: Saturday, March 17, 2012",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"A slightly used, but well-maintained Smith and Wesson 22A-1 target pistol chambered in .22 LR.  

  I purchased this pistol new in 2006 and have been the only person to use the pistol since then.  I've put about 500-750 rounds through it.  Numerous crows and assorted varmints have met their end by this gun.

  The gun has been stored in my basement in a gun safe and receives a thorough cleaning after each use or each month, whichever comes first.

  This pistol looks and shoots great.  It features a fully adjustable rear sight and a fixed fiber optic (green insert) front sight.  Heavy, 6"" fluted, and crowned bull barrel.  With good ammo and a steady hand, this pistol will group quarter inch sized clovers at 15-20'.  Recoil is negligible due to the heavy barrel.

  The metal surfaces are stainless steel or powder coated black.  The grip and lower frame are aluminum and rubber.  Some of the powder coating inside the slab-side slide has come off over the years, but externally, the gun looks fine.  Very pretty in fact.  It also has a picatinny rail for attaching optics for more precise aiming.

  Pistol comes with owners manual, case, cable lock, and two 10 round magazines.

  Im selling this pistol to fund the purchase of a new rifle.  Otherwise, I'd never part with it. 

  I'll accept cash (preferably) or money order.  

  Purchaser will be required to provide proof of identity and complete a private bill of sale, which each of us gets a copy of.

  I'll provide my phone number and meeting location after you make contact with me.

  Thanks for your consideration."
12,http://www.armslist.com/posts/340012,"For Sale:  Price Drop, Tactical Wasr-10/63","Worthington, Columbus, Ohio",$ 550,"Listed On: Saturday, March 17, 2012",Rifles,no type,7.62x39,no type,no type,"***Update***

I am dropping the price to 550. I will make my ad a little more clear, sorry for the confusion its been a hectic month.

550 for the AK, 2 steel mags, the BRAND NEW ATI m4 telescopic stock, foregrip, and pistol grip.

also comes with 30 round clear polymer promag.

No mag wobble, no issues at all. A great wasr at a fair price. 550"
