,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/383000,For Sale/Trade:  eaa windicator 357,"old louisville, Louisville, Kentucky",$ 325,"Listed On: Friday, April 27, 2012",Handguns,European American Armory                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"brand new all black 357 mag, also shoots 38 special. comes with case, 2 speed loaders, holster, and a box of 50 fiocchi 38 special hollows. only fired 6 rounds so its still brand new, lookin to trade. for picture text REDACTED"
2,http://www.armslist.com/posts/383002,For Sale:  winchester model 70 SA in 308 burris full field II 6.5x - 20x,"near rex, Raleigh / Durham / CH, North Carolina",$ 800,"Listed On: Friday, April 27, 2012",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,heavy SS barrel
3,http://www.armslist.com/posts/383003,"For Trade:  WTT guitar + guitar parts for AK, 9mm, lever 30-30, 1911","Forney, Dallas, Texas",Offer,"Listed On: Friday, April 27, 2012",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Squier Pro Tone Strat in excellent condition---wine red/gold hardware. I have fallen in love with a different strat. This is the most amazing squier I have ever played, and it rates high on the list of all strats I have owned. Comes with gig bag.  Made in Korea, dressed to impress, considered one of the best that squier has ever produced.


I have an MJT light relic AllParts Tru Fat tele neck with a rosewood fretboard and Allparts vintage style tuners. The neck has a small crack at the heel on one of the screw holes---personally, I don't think it is that big of a deal, especially if you are building your own tele. This is a pretty chunky neck.

I also have a set of American Std pickups from an early 90's Fender tele."
4,http://www.armslist.com/posts/383004,"For Sale/Trade:  For Sale: MAK 90 style Norinco NHM 91 AK-47, Heavy Duty Rail poly foregrips,  Hogue pistol grip,  poly buttstock","anywhere, Wichita, Kansas",$ 750,"Listed On: Friday, April 27, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"MAK 90 style Norinco NHM 91 AK-47, Heavy Duty Rail accessory poly foregrips, Hogue pistol grip, poly buttstock, but comes with original thumbhole buttstock installed to satisfy 922. Very nice weapon, very reliable comes with 1 40 round mag. $750 obo, please no rediculous offers, if you cannot get somewhere around the asking price, no hard feelings ;), if you are looking for a Norinco then obviously you know how much they are worth ;). 

WILL TRADE FOR SA XD/M FULL SIZE OR COMPACT .45 OR .40 IN EXCELLENT CONDITION, GLOCK 21's OR GLOCKS CHAMBERED IN .45 CONSIDERED!!!

(FOREGRIPS 79.95$, HOGUE GRIP 31.99$, AND POLYBUTTSTOCK 39.99$)

REDACTED
REDACTED 

Thanks"
5,http://www.armslist.com/posts/383005,For Sale/Trade:  H&K HK45,"Broomfield, Denver, Colorado",$ 850,"Listed On: Friday, April 27, 2012",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sold pending funds 5/2/12

Well cared for HK45 with case, manual, Galco Matrix 7X holster and four magazines. Night sights are still fairly bright. Approx round count is 2000.

Possible trades: 3rd Gen G17 and/or 3rd Gen G19, 3rd Gen G23, 3rd Gen G22, Remington 700 SPS Tactical in .223 or .308, +/- cash.

FTF in Broomfield/Westminster/Thornton area. Must be legal to own."
8,http://www.armslist.com/posts/383008,For Sale:  Winchester Mdl. 62A .22,"Ontario,WI, La Crosse, Wisconsin",$ 650,"Listed On: Friday, May 4, 2012",Antique,no type,no type,no type,no type,"I have a Winchester Model 62a for sale, the rifle takes .22 long, short and long rifle ammuntion. The rifle is in good condition with all original parts and finish. It has not been modified in any way. Would make a great collector! The rifle does have some surface rust on the barrel and action but it does not appear to have pitted the rifle. The action is nice and tight and functions properly. Asking $650. Email or call/text REDACTED"
9,http://www.armslist.com/posts/383009,"For Sale:  savage model 112, 220 swift, leupold var-x III 6.gx - 20x, 50mm","near Rex, Raleigh / Durham / CH, North Carolina",$ 700,"Listed On: Friday, April 27, 2012",Rifles,Savage Arms                                                                                ,220 Swift                                                                                ,Bolt Action                                                                                ,Rifle,"savage model 112, 220 swift, leupold var-x III 6.gx - 20x, 50mm
heavy barrel"
10,http://www.armslist.com/posts/383010,For Sale:  Remington 870,"Western Hills, Cincinnati, Ohio",$ 250,"Listed On: Friday, April 27, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I got a Remington 870 MAGNUM EXPRESS thats in good shape and shoots very good. It has a pistol grip and i have the original wood stalk that it came with, it has a recoil pad on it. It's a good hunting shotgun and is very good. Price is firm new ones are 350 plus tax."
11,http://www.armslist.com/posts/383011,For Sale:  AR Kit,"Chico/Redding, Redding, California",$ 780,"Listed On: Friday, April 27, 2012",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,.223/5.56 Delton AR Kit with quad rails
12,http://www.armslist.com/posts/383012,For Sale:  ar15 upper new,"west of indy, Indianapolis, Indiana",$ 399,"Listed On: Friday, April 27, 2012",Gun,no type,no type,no type,no type,"new upper,16in barrel,1x9 twist
flattop upper, double star
no bolt or charging handle.............."
