,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/974001,For Trade:  .223 wolf ammo for 9mm pistol,"North Portland, Portland, Oregon",Offer,"Listed On: Friday, February 1, 2013",Ammo,no type,no type,no type,no type,I want to trade 500 rounds of new Wolf ammo for a 9mm auto pistol. trade value must be 400+ really like xd or similar not a glock fan. Might also consider other calibers but prefer 9mm.
3,http://www.armslist.com/posts/974003,For Sale:  Brand new ruger Mark 3 22/45 with digital camo grips,"Griffin, ga, Columbus, GA, Georgia",$ 350,"Listed On: Friday, February 1, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Bought this gun on Monday. Great gun, shoots great and is a real tack driver, but I am in the market for a new ruger 10/22."
4,http://www.armslist.com/posts/974004,For Sale:  Two .22LR Federal 550 Round Boxes!!!,"Gainesville, Gainesville, Florida",$ 110,"Listed On: Friday, February 1, 2013",Ammo,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"2 Boxes Of .22LR Federal 550 Rounds Ammunition

I'm asking $110 for both"
5,http://www.armslist.com/posts/974005,For Sale/Trade:  8 BNIB ProMag AK-S30 Blue Steel AK47 30 Round Magazines,"Kalamazoo, Kalamazoo, Michigan",$ 1,"Listed On: Tuesday, March 5, 2013",Magazines,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"These are 8 still in box unused Blue Steel ProMag AK-S30 mags. These will NOT work in Saigas. 
They are out of stock at all major webstores without the ability to be purchased on backorder.
They retailed for $40 each, but I'm seeing them go for $65 to $90 when you can find them.
Will sell all 8 together for $360, or $50 each. Will need to be FTF in Kalamazoo to pickup."
7,http://www.armslist.com/posts/974007,For Sale:  Springfield XDm 45,"Joplin, Springfield, Missouri",$ 700,"Listed On: Friday, February 1, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This is in very good used condition, I would say 200-300 rounds fired. Comes with all XD gear and 4 - 13 round factory mags, 3 backstraps, holster, mag holder and mag speed loader.  Match grade 4.5"" barrel. 

May trade for Glock 36 or Springfield XDs 45."
9,http://www.armslist.com/posts/974009,For Sale/Trade:  NEW AR lower+installed parts kit+stripped upper $600,"Lafayette, Lafayette, Indiana",$ 600,"Listed On: Friday, February 1, 2013",Gun,no type,no type,no type,no type,"I have a New AR-15/multi lower with installed New CMMG lower parts kit + New Spikes Tactical stripped upper receiver.
 Lower manufacturer is AR57
 I will sell lower+ installed CMMG parts kit seperate $425 obo
 I will sell stripped upper for $175
 Get one before they are BANNED!
 This may be your last chance. I was in a local firearms retailer this week. There backlog of AR orders is 38. Yes 38 and that was 1 out of 5 or 6 local stores. So imagine how many are on backorder across this great country? They said before the last 2 months they were receiving and selling 10 or so AR style rifles per week and now they are only receiving 1-2 per week, if any. So getting on a backorder list is far from a guarantee as they could be BANNED before you would receive one."
10,http://www.armslist.com/posts/974010,For Sale/Trade:  Wilson Combat 47t 10 Round 1911 Magazine,"Cartersville, Georgia, United States",$ 35,"Listed On: Friday, February 1, 2013",Magazines,no type,no type,no type,no type,This is a wilson combat 10 round magazine like new. I just don't care for an extended magazine.
11,http://www.armslist.com/posts/974011,For Sale:  3 beretta 40 s&w magazines,"South side, Jacksonville, Florida",$ 65,"Listed On: Friday, February 1, 2013",Magazines,no type,no type,no type,no type,I have three beretta 40 s&w  12 rd magazines. Asking $25 a piece or $65 for all 3.
13,http://www.armslist.com/posts/974013,For Sale:  AR15 - All the Bells and Whistles,"Jackson, TN Area, Jackson, Tennessee",$ 1,"Listed On: Friday, February 1, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale:

Upgrades Include:

1.) Magpul 6 position stock (with battery storage areas)
2.) Bushnell Trophy 1x32 Red & Green Mil-dot scope
3.) BARSKA 5mW Green Laser - Compatible with night vision
4.) Fab Defense Ergonomic Pistol Grip
5.) Magpul Quad Rail w/ covers
6.) Fab Defense Fore-grip with tactical light trigger for 1"" tactical flashlights
7.) Magpul - Single Point Sling Adapter
8.) Custom 5lb. Trigger Assembly
9.) Includes 2 NEW 30 round magazine
10.) New Single Point Sling

This is a very sharp AR15s, and something you would be proud to show off to your friends.

Cash Price: $2500.00

TEXT  REDACTED"
14,http://www.armslist.com/posts/974014,For Sale/Trade:  Remington 11-48 Semi-automatic 12 gauge with Deluxe Poly choke,"North County, St. Louis, Missouri",$ 300,"Listed On: Friday, February 1, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Beautiful Remington autoloader shotgun.
Would like to trade for an break-action shotgun."
15,http://www.armslist.com/posts/974015,For Sale:  Colt 1911 MK IV,"SE Charlotte, Charlotte, North Carolina","$ 1,000","Listed On: Friday, February 15, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt 1911 MK IV government model series 80. Nice gun, if you are interested in a high quality 1911 text me at REDACTED  1000 cash OBO.
laws apply"
16,http://www.armslist.com/posts/974016,For Sale/Trade:  MP5 clone,"Asheville, Asheville, North Carolina",$ 1,"Listed On: Friday, February 1, 2013",Rifles,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"This gun is an absolutely wonderful shooter. A 9mm MP5 clone with 3 HK 30rd mags. Also have 9mm ammo if you want it.

More pics: http://s1302.photobucket.com/albums/ag136/toddsherman/MP5/

If there are any specific pictures you wanna see that aren't on photobucket, let me know and i'll see what I can do."
17,http://www.armslist.com/posts/974017,Want To Buy:  Wanted!  Kel Tec PF9,"Springfield, Springfield, Missouri",$ 300,"Listed On: Friday, February 1, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Looking for a PF9.  Will pay up to $300 new, or up to $260 used.  May do a little more if it comes with accessories that I feel I can use.  Not interested in the brown color.  Looks like a turd. lol.  Email or call REDACTED"
19,http://www.armslist.com/posts/974019,For Sale:  Bulk .38 special and .357 reloaded ammo,"North Olmsted, Cleveland, Ohio",$ 15,"Listed On: Friday, February 1, 2013",Ammo,no type,no type,no type,no type,"I have a total of 350 rounds of reloaded 38 AND 357's. Great for punching holes in paper or just plinking. 
200 - 357 nickle case 146gr. LSWC...............$60.00
100 - 38special brass case  133gr. LSWC.......$30.00
50 - 38 special  nickle case  133gr. LSWC......$15.00 
Or all 350 pieces for $100.00 
That come out to $15.00 per box"
20,http://www.armslist.com/posts/974020,For Sale:  PMC X-TAC 5.56 Ammunition 500 Round Case BEST PRICE ON ARMSLIST First Quality Brass Cased Reloadable not .223,"Graham, Greensboro, North Carolina",$ 300,"Listed On: Thursday, February 14, 2013",Ammo,no type,no type,no type,no type,"BEST PRICE ON ARMSLIST OR ANYWHERE ELSE. Compare to $400.00 per 500 round case on other listings.

Please call, DO NOT TEXT or email, I will not respond. Price is firm, no trades, cash only

PMC X-TAC XP193 55 grain FMJ 
Only 3 left.

First quality, reloadable, brass cased, clean shooting, accurate ammunition.

500 round case $300.00

No Trades, No Offers, Price is firm

Call REDACTED"
21,http://www.armslist.com/posts/974021,For Sale:  50 BMG State Arms 50 NIB Just got it in. Won't last long,"Stevens Point, Wausau, Wisconsin","$ 2,599","Listed On: Sunday, February 10, 2013",Rifles,Armalite                                                                                ,50 BMG                                                                                ,Single Shot                                                                                ,Rifle,Last one we got lasted 4 hours so this one won't last much longer. Maybe? This is one of the finest made 50 BMGs you can find. Sub 1 Inch shooting 50s are hard to find and this is one of the few made. Plus it is an eye turner. No one can walk past this without asking what it is and if they can shoot it. We can ship it but it will be about 50 bucks UPS. Credit cards are fine with a 3% fee. This is in stock ready to ship no waiting period. No worries about bans nothing.
22,http://www.armslist.com/posts/974022,For Sale/Trade:  sears single shot 12 guage,"maryville, Knoxville, Tennessee",$ 150,"Listed On: Friday, February 1, 2013",Shotguns,Armalite                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,single shot breach load old gun but shoots really good everything tight and works good some wear and tear
23,http://www.armslist.com/posts/974023,For Sale:  crimson trace railmaster laser sight,"bartlesville, Tulsa, Oklahoma",$ 80,"Listed On: Friday, February 1, 2013",Gun,Armalite                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Crimson trace railmaster model cmr-201 for most m1913/picatinny and Weaver style accessory rails on pistols, rifles and shotguns including Glock, Ruger, Smith & wesson, Springfield sig sauer and almost any other firearm with a rail on it! I still have the box and everything it came with originally. Crimson trace has them online for $159 and amazon has them for $129. Laser looks and works great and is like new in the box, hasnt even been regustered with crimson trace yet so you can still get the warranty by contacting them."
24,http://www.armslist.com/posts/974024,For Sale/Trade:  MOSSBERG 930 SEMI AUTO TACTICAL,"ELLIJAY,GA., Atlanta, Georgia",$ 750,"Listed On: Thursday, February 21, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I HAVE FOR SALE OR TRADE,A NEW IN THE BOX MOSSBERG 12 GA. MODEL 930 TACTICAL SHOTGUN. THIS GUN IS NEW IN THE ORIGINAL BOX,WITH THE ORIGINAL PAPER WORK AND WARRANTY."
25,http://www.armslist.com/posts/974025,For Sale:  Federal 22 long rifle,"Springfield/Buffalo, Springfield, Missouri",$ 1,"Listed On: Friday, February 1, 2013",Ammo,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have 3 unopened boxes of Federal Auto Match 325 rds. I will take 100 for all three boxes or $35 a box. for sale or trade. Let me know what you have obo! thanks call or text REDACTED
27,http://www.armslist.com/posts/974027,"For Sale:  AK, 7.62x39, Russian .","Castle Rock,Parker., Denver, Colorado","$ 2,000","Listed On: Friday, March 8, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"AK, made in Russia,
7,62x39
quad rail,
skope mount,
threaded barrel
with brake,
1 mag,

720 27 six six six 97

trade for pistols, Vepr, Saiga, 308, or 7,62x54"
28,http://www.armslist.com/posts/974028,For Sale:  223 ammo,"Brandon, Jackson, Mississippi",$ 750,"Listed On: Monday, February 11, 2013",Ammo,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,1000 rounds of steel non-corrosive 55 grain 223 ammo. 700 rounds is Wolf hollow point and the rest is assorted brands.
29,http://www.armslist.com/posts/974029,"For Sale:  Heritage Rough Rider, 22lr/22Mag, 4.75” Barrel, NIB","Lykens, PA (Northern Dauphin Co.), Harrisburg, Pennsylvania",$ 225,"Listed On: Monday, February 11, 2013",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Make & Model: Heritage Manufacturer Rough Rider  
Manuf#: RR22MB4
Caliber/Gauge: 22lr or 22Mag
Barrel Length: 4.75”
Rounds: 6 rnds
Action: Revolver; SA/DA
Color/Finish: Blued Steel Finish
Grips: Cocobolo Wood Grip
Sights: Fixed Sights
MSRP: $240
Sale Price: $225
Savings: $15

Firearm is Brand New In Box from Manufacturer!

I am a firearms dealer with an actual shop and hold a Federal Firearms License.  I advertise here before I add firearms to my website to give you first chance at them.  Please visit me at www.blackcreeksupply.com and contact me at REDACTED

Shipping: $20 (USPS with insurance); Expedited shipping available at actual cost.

We will not ship to where prohibited by law. Buyer takes responsibility in knowing local regulations."
31,http://www.armslist.com/posts/974031,For Trade:  Springfield xd9 trade for subcompact,"NW Wichita, Wichita, Kansas",Offer,"Listed On: Friday, February 1, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Springfield xd9 for trade, its the 3.8 inch model, not the subcompact but not the competition model. Same size as a glock 19. I'm looking to trade for an xd subcompact or a subcompact glock, may consider other models. My xd9 has two holsters and 6 or 7 magazines. 5 of them arte the hi cap 15 round mags, two are the 10 round magazines. Shot maybe 200 rounds through it, always kept clean and oiled. Perfect gun. 

Text or call at REDACTED"
32,http://www.armslist.com/posts/974032,For Sale:  BERSA THUNDER 9 ULTRA COMPACT PRO,"St. Matthews/Lyndon, Louisville, Kentucky",$ 430,"Listed On: Friday, February 1, 2013",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"9MM comes with 2 mags, box and everything that was included. This is an excellent firearm. In my opinion very Underrated. Its the only gun i've ever owned that has never had a jam or a misfire. Shoots flawlessly every time. The single action is so slight and crisp, the first double action pull is long but no different than a revolver. It's worth doing your own research on this brand and firearm. The exterior on these guns could be better but in terms of use and function, I would definitely trust this one with my life. Call or text for questions. REDACTED"
33,http://www.armslist.com/posts/974033,For Sale:  Yugo SKS,"san antonio, San Antonio, Texas",$ 550,"Listed On: Friday, February 1, 2013",Rifles,Bersa-Eagle                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a yugo Sks for sale. Has sling,cleaning rod and bayonet.
I also have a 30rnd mag and a 100rnds."
34,http://www.armslist.com/posts/974034,Want To Buy:  Marlin Model 60,"NW, Oklahoma City, Oklahoma",$ 1,"Listed On: Friday, February 1, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Want to buy a Marlin model 60
35,http://www.armslist.com/posts/974035,For Sale:  223 Winchester 55 grain FMJ cheap !!!,"Valrico, Tampa/St. Pete, Florida",$ 1,"Listed On: Friday, February 1, 2013",Rifles,Winchester                                                                                ,223/5.56 NATO,Semi-automatic                                                                                ,Rifle,"I have 1,000 rounds of the above listed ammo in 20 round boxes I will split up and sell either 500 rounds for $480 or all 1,000 for $900. Will meet in the Brandon/valrico area. This ammo is straight from Winchester not like some of the loose garbage I have seen on here."
36,http://www.armslist.com/posts/974036,For Sale:  mossberg 715t AR-22,"Conway, Myrtle Beach, South Carolina",$ 600,"Listed On: Friday, February 1, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my mossberg 715t AR-22 has a red dot scope and grip. Brand new! Box papers and all. Selling for $600

ID required for transaction"
37,http://www.armslist.com/posts/974037,For Sale/Trade:  S&W shield 9mm with 3 mags BRAND NEW,"Middletown, Dayton, Ohio",$ 1,"Listed On: Friday, February 1, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a brand new S&W shield with 2ea 7 round mags and 1ea 8 round mag.  
Still in box.  Must have valid Oh DL and be over 21.  CCW holders take priority.

Would rather make a trade for the items listed but if you have cash MAKE AN OFFER.
Please no lowball offers.  If you can get one at Vance then go get it."
