,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/431001,For Sale:  ruger 10/22 ATI dragunov stock,"Gahanna, Columbus, Ohio",$ 40,"Listed On: Tuesday, June 12, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"I'm selling my new still in the box Ruger 10/22 stock.... I ordered on eBay , and before it came in mail I sold my Ruger 10/22 ... Big mistake anyway I have had this same kind of stock in my marlin 60 and it fit and felt great.. Very durable Sorry no pics
LIGHTWEIGHT DRAGUNOV .22 DESIGN

USE WITH OPEN SIGHTS OR SCOPE

WEATHERPROOF

MATTE BLACK GLASS-FILLED NYLON

NO GUNSMITHING REQUIRED

SPECIFICS

 WEIGHT: 26 OUNCES

VENTILATED FOREARM & HANDGUARD

BUILT-IN CHEEK REST

SLING SWIVEL STUDS & DOWEL SLING MOUNT EASY DROP-IN INSTALLATION

SCRATCH RESISTANT

MADE IN USA"
3,http://www.armslist.com/posts/431003,For Sale:  Bersa Thunder .380,"Gastonia, Charlotte, North Carolina",$ 250,"Listed On: Tuesday, June 12, 2012",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Bersa Thunder .380. In great shape. Comes with one mag and Bulldog pocket holster. Great carry gun, very reliable. Call or text REDACTED. I dont xgeck my email often."
4,http://www.armslist.com/posts/431004,For Trade:  Browning blr 7 mm mag,"Okc, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, June 12, 2012",Rifles,Browning                                                                                ,7mm Remington Magnum                                                                                ,Lever Action                                                                                ,Rifle,Its a very nice gun in almost perfect cond metal is mint I will put some cash with it depending on the AR you have I can text or email pics for some reason I can't upload pics on here if your interested my number is REDACTED
5,http://www.armslist.com/posts/431005,For Sale/Trade:  Excellent 20 Gauge,"North East, Columbus, GA, Georgia",$ 1,"Listed On: Tuesday, June 12, 2012",Shotguns,no type,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"20ga Shotgun, Modified Choke, Barrel 99.9%, Wood 95-99%. Shoots like new, very accurate with Slugs but holds a decent pattern w/Buckshot as well. Added a rubber recoil sleeve so my son could shoot w/o much felt shock. Also a 5 Shot-Shell Holder onto the rubber sleeve. It's took a few rabbits +1 Turkey as well as a couple Deer. So good all=round Shotgun."
7,http://www.armslist.com/posts/431007,For Sale/Trade:  Beretta Laramie,"Pawleys Island, Myrtle Beach, South Carolina",$ 895,"Listed On: Tuesday, June 12, 2012",Handguns,Beretta USA                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Revolver,"NIB...never fired...Beretta Laramie SA Top-Break in nickel with a 5 inch barrel, case hardened screws and the original Beretta box and paperwork.  MSRP is $1295 on this weapon but may sell for more since they are difficult to find....asking $895.  Trade value will be a bit more.  Thanks!"
8,http://www.armslist.com/posts/431008,For Sale:  Smith & Wesson Model 10-6 Nickel,"Jefferson City, Columbia, Missouri",$ 425,"Listed On: Tuesday, June 12, 2012",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Beautiful Smith and Wesson Model 10-6 Nickel .38 special in excellent condition.  Call or Text REDACTED
9,http://www.armslist.com/posts/431009,For Sale/Trade:  remington tactical desert recon 870,"southern ok, Oklahoma, United States",$ 550,"Listed On: Tuesday, July 3, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"i have a like new 12 ga pump it has digital camo pistol grip & pump fore end the frame is od green has a 2"" tactical muzzle brake extended tube mag ready for a scope  ive shot 15 rounds through it i can text pics REDACTED"
11,http://www.armslist.com/posts/431011,For Sale:  High Standard Double Nine - .22 cal,"Jefferson City, Columbia, Missouri",$ 325,"Listed On: Tuesday, June 12, 2012",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"High Standard Double Nine .22 Revolver.  Very Good Condition including box.  Priced to sell.  $325.00
Text or call.  REDACTED"
13,http://www.armslist.com/posts/431013,For Sale:  Mossberg 46 B (b) Bolt Action .22,"Jefferson City, Columbia, Missouri",$ 150,"Listed On: Tuesday, June 12, 2012",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Very nice Mossberg 46 B (b) bolt action .22.  Shoots great!  $150
Call or text REDACTED."
15,http://www.armslist.com/posts/431015,For Sale/Trade:  winchester mod. 190 .22lr,"richmond, Indiana, United States",$ 125,"Listed On: Tuesday, June 12, 2012",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"hi there like title says in good condition not all scratched up looking to sell but will trade for others, ammo, knifes just make offer. thanks also can send pic via email if i havent uploaded one to here yet."
16,http://www.armslist.com/posts/431016,For Sale/Trade:  XDM 9MM 3.8,"Bonita Springs, South West Florida, Florida",$ 600,"Listed On: Tuesday, June 12, 2012",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"XDM 9mm duo tone with all factory accessories two mags 19 and 16 rd
backstraps, mag extenders, all xdm accessories
gun in 99 percent condition, only taken to range once
selling for 600 firm or consider trades. 
*LIGHT IN PICTURE NOT INCLUDED*
can add another gun for right trade or accept gun and cash for lesser trade
Prefer cash deal, will be in tampa area tomorrow afternoon"
18,http://www.armslist.com/posts/431018,Want To Buy:  .410 snake charmer or snake tamer,"Drumright, Oklahoma, United States",Offer,"Listed On: Tuesday, June 12, 2012",Shotguns,no type,410,no type,no type,"I'm looking for a used but in excellent shape H&R
snake tamer or the snake tamer. Single shot .410ga
Must be priced right."
19,http://www.armslist.com/posts/431019,For Sale/Trade:  glock 15rd .9mm mag plus an extension for glock 26/27,"downtown, Wichita, Kansas",$ 20,"Listed On: Tuesday, June 12, 2012",Handguns,Glock                                                                                ,no type,Striker Fire,no type,This is factory glock mag and the extension slides over a glock 19 mag and goes in a 26/27 glock to give it the feel of a 19/23 20$ for mag 10$ for extension will trade for 9mm ammo
20,http://www.armslist.com/posts/431020,For Trade:  Trade 2 guns for an AR-15,"Gaffney, Greenville, South Carolina",Offer,"Listed On: Tuesday, June 12, 2012",Handguns,Glock                                                                                ,223/5.56 NATO                                                                                ,Striker Fire,no type,"I would like to trade these two guns for an entry level AR-15.

I have a 3rd Gen Glock 26 with Trijicon Bright & Tough night sights, 2 mags with Glock extensions, one is +2 the other is +3. Comes with box, papers, leather belt holster and kydex iwb holster. It is in perfect condition with less than 50 rounds thru it.

I also have a new Ruger 10/22 with a 10rd mag, 25rd mag, 3-30rd mags, box and 400rd of ammo.
Text is best REDACTED"
22,http://www.armslist.com/posts/431022,For Sale/Trade:  walther ppk 380 laser grips,"anderson, Indianapolis, Indiana",$ 500,"Listed On: Sunday, June 17, 2012",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"walther ppk 380 w/crrimson trace laser grips in excellent condition. only shot about 100 rounds. also comes with all paperwork, case two mags, galco holster (never used), 50 federal round ball ammo, and 20 personal protection rounds. great carry gun. will send better pics to anyone interested"
23,http://www.armslist.com/posts/431023,For Sale:  Bersa Thunder 380 CC with extras.,"southport, Indianapolis, Indiana",$ 300,"Listed On: Tuesday, June 12, 2012",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,no type,Pistol,"Bersa Thunder 380 CC with extras.

It is a bi-tone.

It is unfired, but carried. I just bought 45ACP semi-auto compact, so I no longer need this pistol. It will come with 2 factory Bersa mags. Both with finger extentions. 

It will come with Galco Leather Pocket holster and Fobus Paddle holster.
 I will separate Galco Leather holster for $30. I paid $45 for it.

(2) Boxes of Speer Gold Dot 380 Self Protection ammo will be included"
24,http://www.armslist.com/posts/431024,For Sale:  10'x10'x6' outdoor dog kennel,"Clarksville, Nashville, Tennessee",$ 150,"Listed On: Tuesday, June 12, 2012",Miscellaneous,no type,no type,no type,no type,"Huge outdoor dog kennel, bought new in January, just moved to a new house with a fence so I don't use it anymore, text REDACTED thanks"
25,http://www.armslist.com/posts/431025,Want To Buy:  Old Shotgun or Rifle,"Clarksburg, Morgantown, West Virginia",Offer,"Listed On: Tuesday, June 12, 2012",Shotguns,no type,no type,no type,Shotgun,"I am looking to buy an older shotgun and/or rifle to use as a project gun.  I would prefer either break open single shot or side by side shotguns, and bolt action, single shot, or lever action rifles."
26,http://www.armslist.com/posts/431026,For Sale:  Smith & Wesson Governor 45ACP/45LC/410 shotgun revolver like Judge but better!,"Bradenton, Tampa/St. Pete, Florida",$ 620,"Listed On: Thursday, August 9, 2012",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Revolver,"THE NEW SMITH & WESSON GOVERNOR®  Very hard to get right now!
The Smith & Wesson Governor revolver puts six rounds of customizable response under your control. Load with .410 2 1/2"" shotshells, .45 ACP or .45 1. Superior Low Light Tritium Night Sight 2. Patented, heat-treated scandium alloy frame for superior strength and reduced weight 3. Shock Absorbing Grip
No Lowballers.  Trades Considered. FLORIDA TACTICAL ARMORY, 1522 9th St W, Bradenton. Hours of operation: Tue through Sat 12p.m till 6p.m.  Phone REDACTED."
27,http://www.armslist.com/posts/431027,For Sale/Trade:  High Std. Sport King x cond. w/ orig. box trades welcome price drop,"Peninsula, Hampton Roads, Virginia",$ 400,"Listed On: Tuesday, June 19, 2012",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Absolutely beautiful 4.5 inch barrel Sport King model with matching serial numbered box. Comes with 1 original magazine. Gun looks brand new, take a look at the photos and see what I mean! If you want more photos let me know. Open for trades on this one as well."
28,http://www.armslist.com/posts/431028,"For Sale/Trade:  Kel-Tec PF9 3 magazines, 100 rounds of ammo great condition","Kernersville, Winston Salem, North Carolina",$ 1,"Listed On: Tuesday, June 12, 2012",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Kel-Tec PF9, 3 mags, 100 rounds ammo, Fox leather and kydex Inner Waistband holster.

This was my daily carry so there is normal wear from holstering.  Has approximately 100 rounds through it.

Make offer."
29,http://www.armslist.com/posts/431029,"For Sale/Trade:  Craftsman 18"" chain saw w/ 2 new chains","Rural Hall, Winston Salem, North Carolina",$ 100,"Listed On: Thursday, June 21, 2012",Farming,no type,no type,no type,no type,"HI have for sale or trade a good condition craftsman chain saw , this one has an 18"" bar and comes with a new chain on the bar and a new chain still in box 
just used to cut up fallen stuff around the house. 
It has the ezy chain tension adjustment feature also will thrown in a bottle of craftsman bar oil also"
30,http://www.armslist.com/posts/431030,For Sale:  Western Trap,"Mansfield, Columbus, Ohio","$ 1,500","Listed On: Tuesday, June 12, 2012",Tactical,no type,no type,no type,no type,"Year: Early 1980’s

Model #: V1577A
Wireless voice release
Holds 160 Targets
The manual is also available"
33,http://www.armslist.com/posts/431033,For Sale/Trade:  LNIB Pink Taurus 738 Pistol***** traded******,"Rural Hall, Winston Salem, North Carolina",$ 275,"Listed On: Tuesday, June 12, 2012",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Have a LNIB Taurus 738 in PINK   this one has the satin stainless slide and comes with all the factory items
Will sell but perfer to trade  ******traded******"
34,http://www.armslist.com/posts/431034,For Sale:  Mosin-Nagants M91/30 Russian Century - Limited Stock!,"Winchester, Indiana, Indianapolis, Indiana",$ 105,"Listed On: Tuesday, June 12, 2012",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"We have a order of these coming in this week and thought we would pass along the savings to someone that wanted one. We are offering up 5 total @ $105.00 each + Tax. These are classified as ""Excellent"" condition per Century. These must be picked up from us through a 4473 or shipped to your local dealer. 

We placed these up on our website and will accept the first 5 sales. Once that inventory is gone, the remainder will be sold for regular price. 

http://buckshotonline.com/Russian-Mosin-Nagant-M91-30-Bolt-762x54R-RI660-X.htm"
38,http://www.armslist.com/posts/431038,For Sale/Trade:  GSG 1911 Tactical AD OPS .22 LR,"indy north, Indianapolis, Indiana",$ 375,"Listed On: Tuesday, June 12, 2012",Handguns,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"GSG 1911 Tactical AD OPS .22 LR comes with box all paperwork and tools, this gun is not being made anymore so get it while you can retails for $399 buy it here for $375 or make an offer. call or TXT REDACTED or e-mail"
40,http://www.armslist.com/posts/431040,For Sale:  ITHACA MAG 10 AUTO,"Edgerton, Janesville, Wisconsin",$ 400,"Listed On: Tuesday, June 12, 2012",Shotguns,Ithaca                                                                                ,10 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Nice goose or turkey gun in very good condition. A 10 gauge that you can shoot a lot because of the low recoil.
42,http://www.armslist.com/posts/431042,For Sale:  Ruger 22/45 MKIII,"Bloomfield, Indiana, United States",$ 275,"Listed On: Tuesday, June 12, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"blued 5.5 barrel,3 mags,scope mount,box and papers....."
45,http://www.armslist.com/posts/431045,"For Sale/Trade:  Beautiful Ruger SP101 2.25"" w/holster (Wolff Springs)","Lake County, Chicago, Illinois",$ 525,"Listed On: Tuesday, June 12, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I would like to sell or trade my Ruger SP101. The pistol has been upgraded with Wolff springs (Trigger guard latch spring, hammer spring) It comes with all the paperwork from the factory including the stock springs and new LH Don Hume Leather IWB holster. It truly is a beautiful revolver and would be perfect for CCW. 
Interested in AK47, AK74, Saiga, Glock, M&P, 1911
Handguns, rifles, 9mm ammo"
46,http://www.armslist.com/posts/431046,For Sale:  Colt Gold Cup National Match,"Huntsville, Huntsville, Alabama","$ 1,275","Listed On: Tuesday, June 12, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,Colt 1911 gold cup this guns in great shape
