,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/231000,For Sale/Trade:  XP-100 7mmBR pistol and all trimmings.,"northeast, claremore, Tulsa, Oklahoma",$ 800,"Listed On: Wednesday, November 16, 2011",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have a really nice xp-100 7mmBR pistol, it has a nice 1-3.5x20 scope, a really nice light smooth breaking trigger, dont have a scratch on it looks awesome and shoots better than that. These guns was and still are very popular in 200yard silhouette shoots. Remington stopped making them in 1989 which is the year this little jewell was made so its the last year of production for them. I havent had it long took it on a trade and have only shot it 8 times, and it is capable of shooting sub moa at 100yards, probaly alot better but i shot a .875 group at 100 and im not a pro at the pistol. This is a really cool setup, it come with everything in picture except the bipods which includes pistol, scope, base, rings, 140 live rounds and 100+ once fired brass(which is all the rounds that have been fired through this gun since new in 1989), and a set of brand new hornady custom dies. This is suppose to be a very accurate 200yard match gun and i believe it, the ammo is sp ammo and very capable of knocking down a deer sized animal at 200yards or farther. Cash is king but would trade it for another really nice handgun or rifle that interest me( which is a very large selection) so let me know what you have by email me through armslist or u can call or text 580-317-sixty-nine43 thanks"
2,http://www.armslist.com/posts/231002,For Sale:  ar 15,"pea ridge, Fayetteville, Arkansas",$ 100,"Listed On: Wednesday, November 16, 2011",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I assemble ar15 rifles. Want an ar with all the parts that you want but Dont want to spend a lot of money? Like the idea of buy the parts that you want and saving money but Dont have the skill or time to put it together? I can help! I have the tools and know how. If interested let me know!
4,http://www.armslist.com/posts/231004,For Sale:  model1861 Providence Tool 1864 .58 cal. musket,"Birmingham/Cullman, Birmingham, Alabama","$ 1,750","Listed On: Thursday, November 17, 2011",Antique,no type,no type,no type,no type,"Model 1861 Providence Tool Company 1864 .58 caliber musket with ramrod, sling swivels, and bayonet lug and bayonet.  All appear to be original.  Price $1750.00    call Steve at REDACTED   Could not upload pictures.  I will send you a pic through e-mail."
6,http://www.armslist.com/posts/231006,For Sale:  Mosin Nagant Sniper with russian scope,"Dayton, Dayton, Ohio",$ 350,"Listed On: Wednesday, November 16, 2011",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Very Nice Mosin Nagant sniper Shot 10 rounds not my thing. Paid $450 take $100 off sell $350 ph REDACTED
7,http://www.armslist.com/posts/231007,For Sale:  CHARTER ARMS BULLDOG 44 SPECIAL,"EAST, PATASKALA, Columbus, Ohio",$ 325,"Listed On: Tuesday, November 22, 2011",Handguns,Charter Arms                                                                                ,44 Special                                                                                ,Double / Single Action                                                                                ,Revolver,"LOW ROUND COUNT ON MY CARRY GUN. COMES WITH ORIGINAL CASE, LOCK, & MANUAL+ 20 ROUNDS COR BON AMMO.REDACTED.NO TRADES CASH ONLY."
8,http://www.armslist.com/posts/231008,For Sale:  Bersa Thunder .380 duo-tone,"Denver Metro, Denver, Colorado",$ 225,"Listed On: Wednesday, November 16, 2011",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Very nice Bersa Thunder .380 duo-tone with one magazine and the factory box/paperwork. I picked this up used, put 50 rounds through it without any issues, which added to the 25 the previous owner said it had through it, is 75 rounds total. Great shooting little pistol, but it just doesn't fit into my current plans and I have other items I could use the money for. $225 FTF in the Denver Metro area."
9,http://www.armslist.com/posts/231009,For Sale:  ruger sr9 stainless,"moore, Oklahoma City, Oklahoma",$ 350,"Listed On: Wednesday, November 16, 2011",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"nice sr9.2-17rnd mags ,box  .no papers ftf in moore"
10,http://www.armslist.com/posts/231010,For Sale:  CZ Huglu Canvasback,"South Fay, Fayetteville, Arkansas",$ 600,"Listed On: Wednesday, November 16, 2011",Shotguns,CZ USA                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"20 gauge, 3"", over n under, nice gun, great swing and will bust some clays or quail."
11,http://www.armslist.com/posts/231011,For Sale:  Rock River Arms Entry Tactical .223/5.56 assault rifle,"Claremore, Tulsa, Oklahoma",$ 875,"Listed On: Wednesday, November 16, 2011",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a Rock River Arms LAR-15 Entry Tactical .223/5.56 assault rifle.  This rifle is in mint condition and has only fired 1 30 round magazine.  The sale includes the tactical carry/sight handle ($175), which i bought after buying rifle, 2 Pmag 30 round magazine, 3 regular 30 round magazines and a Blackhawk 3point sling.  I will also throw in some Hornady TAP ammo

I am selling so that I can upgrade to a RRA 6.8mm rifle... Thanks and God Bless..

Bryan REDACTED.  Text is preferred but you can email or call me.  Please contact me during reasonable hours and thank you..."
12,http://www.armslist.com/posts/231012,For Sale:  Traditons Evolution Muzzle Loader,"Lorain County, Cleveland, Ohio",$ 125,"Listed On: Wednesday, November 16, 2011",Muzzle,Traditions Inc                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"I have a Traditions Muzzle Loader with a 3-9 x 40 Simmons Scope

Has a ram rod and dis-assembly tool.

Shows a little wear but works 100%

[url]http://www.traditionsfirearms.com/product_info.php?products_id=837&osCsid=64b9f6b2826a3032f204f6a02eac541a[/url]

I'm asking $125.00 OBO 

I picked this up a few weeks ago used from a friend, shot about 15 rounds to sight it in at 100 yrds and it worked flawlessly...

Cash is a little tighter than expected so this has to go...

for another $30.00 I'll toss in 21 Thompson Center Sabots and 85 triple seven preformed pellets..."
13,http://www.armslist.com/posts/231013,For Sale:  Weatherby Mark XXII 17 HMR,"Lexington, Columbia, South Carolina",$ 599,"Listed On: Wednesday, November 16, 2011",Rifles,Weatherby                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Excellent condition.  Beautiful wood and metal.  This gun is a piece of art.  I have the orginal box.

Very low round count.  Tack driver.  Scope and mounts not included, but I will sell them."
