,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/394000,For Sale:  Springfield XD-40 S&W,"North East, Colorado Springs, Colorado",$ 400,"Listed On: Monday, May 7, 2012",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,Selling my Springfield XD-40 S&W with 2 mags.  It will come in a generic box and has only had 150 go through it.  Great pistol and a great price!
1,http://www.armslist.com/posts/394001,For Sale:  Sig 556 with Troy Battle Rail,"North East, Colorado Springs, Colorado","$ 1,200","Listed On: Monday, May 7, 2012",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my Sig 556 Rifle with Troy Battle Rail, Sig red dot sight and bipod grip.  This rifle will also come with original Classic hand rail and original case.  The pice is negotiable and I will entertain any ""reasonable"" offers!"
2,http://www.armslist.com/posts/394002,"For Sale/Trade:  Ruger LC9 9mm , Crimson Trace Laser LG-412 & 3 Magazines","Normal, Bloomington, Illinois",$ 400,"Listed On: Monday, May 7, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Ruger LC9 9mm , Crimson Trace Laser LG-412 & 3 Magazines.  In excellent condition with only 14 rounds down the barrel.  Interested in trading for modern firearms of similar condition and value.

LC9  $320, 
LG-412 $150, 
Two Extra Ruger Magazines 90363 $25 x 2

Total Original Cost: $520"
3,http://www.armslist.com/posts/394003,For Sale/Trade:  Savage Predator 22-250,"Tulsa, Tulsa, Oklahoma",$ 700,"Listed On: Tuesday, May 8, 2012",Rifles,Savage Arms                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"savage predator model 10 in 22-250 with new nikon ""coyote special"" 4.5-14 x  40 scope. Rifle has been fired 300-400 times. I have a shell holder and case that is included. REDACTED
Would be interested in handguns but am open to offers."
4,http://www.armslist.com/posts/394004,For Sale:  Cetme .308 New,"andalusia,opp, Dothan, Alabama",$ 450,"Listed On: Tuesday, May 8, 2012",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Century arms Cetme .308 only about 30 rounds fired through it,very nice gun shoots great. $450"
5,http://www.armslist.com/posts/394005,For Sale:  sig sauer p250 compact,"andalusia opp, Dothan, Alabama",$ 375,"Listed On: Tuesday, May 8, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Very nice sig sauer p250 9mm compact ,like new , has sig lite night sights,15 round mag. 100 rounds ammo $375"
7,http://www.armslist.com/posts/394007,For Sale:  Enfield no.4 mk1 .303. US property,"andalusia opp, Dothan, Alabama",$ 350,"Listed On: Tuesday, May 8, 2012",Rifles,Savage Arms                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Very nice enfield no.4 mk1 .303. Savage made and is stamped US property,have a box of shells to go with it. $350  Thanks"
8,http://www.armslist.com/posts/394008,For Trade:  .308 Mauser,"Kelso, Tennessee, United States",Offer,"Listed On: Tuesday, May 8, 2012",Rifles,Mauser                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"- 98 Mauser action
 - finish shows some use but it still shoots great
 - .308 heavy ported barrel
 - stock is weighted for balance
 - Timney trigger
 - Leupold rings on 1-piece dovetail Base
 - sling
 - bipod
 - 3x9 scope

please don't ask for a cash price, this gun wasn't cheep to build but i'm not looking to get my money out of it. I'm interested in something that i like or want more than a dollar valve but i welcome offers."
9,http://www.armslist.com/posts/394009,For Sale/Trade:  Bushnell Elite 2.5-10x40 rifle scope,"Tulsa, Tulsa, Oklahoma",$ 400,"Listed On: Tuesday, May 8, 2012",Tactical,no type,no type,no type,no type,"new unopened, Bushnell Elite 2.5-10x40 riflescope with multi X reticle.
Looking for a carry gun but am open to all trades. All I can say is no thanks. REDACTED"
10,http://www.armslist.com/posts/394010,For Sale:  Mossberg 500 / Maverick 88 Shotgun stuff,"Park City, Wichita, Kansas",$ 50,"Listed On: Friday, May 25, 2012",Gun,no type,no type,no type,no type,"Mossberg 500 butt stock and fore grip. $30.00   SOLD

Maverick 88 butt stock $15

Maverick 88 26'' inch barrel smooth bore $50. Can fit mossberg 500 too.  

ATI Universal Shotgun Heatshield Fits 12 Gauge Shotguns Black $15
It is missing one screw but it still works  SOLD"
