,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/60000,For Sale:  Taurus model 85 38spl. Blued,"Auburn, Fort Wayne, Indiana",$ 310,"Listed On: Saturday, October 9, 2010",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus model 85 38spl. Blued. This gun has never been fired. I bought it for my wife and she wanted nothing to do with it. Its just been sitting in my safe so its time to let someone make use of it. $310.00 OBO.
1,http://www.armslist.com/posts/60001,For Sale:  Brass for Reloading,"Wentzville, St. Louis, Missouri",$ 1,"Listed On: Saturday, October 9, 2010",Ammo,no type,no type,no type,no type,"I have once fired mixed headstamps brass for reloading. 

243 qty 34 brass and 9 nickel plated - 43 ea x $.10 = $4.30 

308 qty 30 brass and 14 nickel plated - 44 ea x $.10 = $4.40 

45 acp qty 150 x $.08 = $12.00 

40 S&W qty 400 brass and 50 nickel in boxes- 4.50 hundred @ $5/100 = $22.50 

35 rem qty 24 x $10 = $2.40 

303 qty 19 x $.10 = $1.90 

9mm qty 300 x $.05 = $15.00 

3006 qty 65 brass and 18 nickel plated – 83 ea x $.10 = $8.30 

30-30 qty 200 x $.10 = $20.00 

223 qty 375 x $.08 = $30.00 

38 special qty 50 nickel x $.07 = $3.50 

Mave have more of each ...."
2,http://www.armslist.com/posts/60002,For Sale:  F/S Lone Wolf Stainless Barrel For Glock 27,"columbus, Columbus, Ohio",$ 75,"Listed On: Saturday, October 9, 2010",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a mint condition lone wolf stainless barrel for the glock 27, this barrel was 120.00, it looks great and is made so you can easily shoot reloads and have better accuracy as well, its 2 months old and only had 50 rounds of target ammo shot thru it, I traded my 27 so no need for it anymore, you can call or text me anytime adam REDACTED, I will ship and accpt payment thru paypal only unless you want to meet in person."
4,http://www.armslist.com/posts/60004,For Sale/Trade:  Kel tec PF9,"nw, Oklahoma City, Oklahoma",$ 375,"Listed On: Saturday, October 9, 2010",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Kel-tec PF9. I have 4 magazines, pinky extender, hard case, gun lock, rogue handall rubber sleeve, 50 rounds winchester self defense rounds and 100 regular winchester rounds. As you can see in the picture, the handgun has a date of 5-18-2010. It has about 400 rounds through it. It has been my ccw since I bought it. Just looking to upgrade. Let me know if you have any questions. I will respond quickly."
5,http://www.armslist.com/posts/60005,For Sale:  Springfield Armory 1911 A1 G.I. .45,"Clayton, Raleigh / Durham / CH, North Carolina",$ 425,"Listed On: Thursday, November 11, 2010",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Have had less than 50 rounds through it.  LNIB.  Have EVERYTHING that goes with it, Case, Holster, 1 Magazine, Magazine holster, all manuals, keys, and cleaning brush.  Works PERFECT.  $425 CASH & MUST DRIVE TO THE CLAYTON AREA.  

Call or Text REDACTED MUST HAVE PISTOL PERMIT OR CCP"
6,http://www.armslist.com/posts/60006,For Sale/Trade:  Liberator II Dual-Comm Tactical Headset,"Sanford, Fayetteville, North Carolina",$ 800,"Listed On: Saturday, October 9, 2010",Miscellaneous,no type,no type,no type,no type,"I have an extra set of these that I have never used that I am looking to sell or trade for guns. Comes with headset, two PTT (Push To Talk) PRC148 MBITR hookups, batteries, and a carry bag. The manufacturers website wants $1175 for the headset with MBITR hookups, I am asking $800obo."
8,http://www.armslist.com/posts/60008,For Sale/Trade:  Liberator II Dual-Comm Tactical Headset,"Sanford, Fayetteville, North Carolina",$ 800,"Listed On: Saturday, October 9, 2010",Tactical,no type,no type,no type,no type,"I have an extra set of these that I have never used that I am looking to sell or trade for guns. Comes with headset, two PTT (Push To Talk) PRC148 MBITR hookups, batteries, and a carry bag. The manufacturers website wants $1175 for the headset with MBITR hookups, I am asking $800obo"
9,http://www.armslist.com/posts/60009,For Sale:  Ruger BeaverTail 77-17 With Scope,"Rocky Mount, North Carolina, United States",$ 350,"Listed On: Saturday, October 9, 2010",Rifles,Ruger                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"WTS - FTF    NEW - Ruger 77/17 Blue 17 HMR Beavertail Composite Stock with  BSA Sweet 17 Scope. 
and 150 Rounds.  Rifle is New Unfired / Scope Only Bore Sighted.  $350.00  ( Trade Value with Scope & Ammo $450.00 ) 
Rocky Mount,NC
[URL=http://s1022.photobucket.com/albums/af341/HAGEN442/guns/RUGER%2077-17/?action=view&current=150.jpg]"
11,http://www.armslist.com/posts/60011,For Sale:  Sks 7.62 x 39mm Ammo,"Hazelwood, St. Louis, Missouri",$ 4,"Listed On: Saturday, October 9, 2010",Ammo,no type,no type,no type,no type,"760 rounds of 7.62 x 39mm Ammo
$4.00 per 20 round box or
$135.00 for all 760 rounds.

phone calls work best!!
REDACTED"
12,http://www.armslist.com/posts/60012,"For Sale:  Kimber Ultra Stainless TLE II w/Crimson Trace, New in Box","Missouri, Missouri, United States",$ 700,"Listed On: Saturday, October 9, 2010",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,This pistil is Brand new and and has not one scratch on its body.comes with all accessories and box.Pls no trades.
13,http://www.armslist.com/posts/60013,For Sale:  NIB Plumcrazy Firearms Complete ar-15 lower,"Scottsdale, Phoenix, Arizona",$ 129,"Listed On: Monday, December 6, 2010",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Yes the price you see is correct. I can ship to your local FFl for $16.  Just attach the upper of your choice and you are ready. Making your next AR build more affordable.  Info from manfacturer:

By Far the most advanced composite AR 15 lower on the market today, and at a price anyone can afford.
Formed from a blend of  scientifically advanced materials, the PCF C-15 lowers have proven to be among the lightest, most durable composite lowers available today. And because they are molded from a solid color, finish ware and scratches are a thing of the past. Every lower is shipped with the accu-group composite fire control system, a market first in the AR 15 world, and offer a 4.5lb to 5.0lb trigger pull with zero perceived creep, an ultra crisp let off, and incredibly fast lock up times.   All ATF/NFA rules/laws apply. All firearms shipped USPS or FedEx.  For CALIFORNIA sales/  Bullet button needed when shipping a fully loaded lower at an additional cost. CONSECUTIVE SERIAL NUMBERS AVAILABLE if you have any questions please e-mail us at REDACTED or call U.S. ARMS LLC REDACTED.   Payment and shipping:  Payment may be made by certified check or USPS postal money order or Visa/Mastercard/discover.  All firearms shipped to your local FFL for flat fee of $16.00 including handling.  Insurance is available on additional info.  www.plumcrazyfirearms.com for more info."
14,http://www.armslist.com/posts/60014,For Sale:  Norinco SKS 7.62 x 39mm,"Hazelwood, St. Louis, Missouri",$ 350,"Listed On: Saturday, October 9, 2010",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco SKS 7.62 x 39mm
comes with an ATI Strikeforce Stock and original Stock
30 round mag. and original 7round mag.
all #'s match on gun and original stock.
The ATI stock is 6 position adjustable and folding. with picatiny rails
$350.00 or 
$450.00 with ammo.

also have 760 rounds of ammo to go with it or seperately. 
$4.00 per 20 round box or
$135.00 for all 760 rounds.

phone calls work best!!
REDACTED"
15,http://www.armslist.com/posts/60015,For Sale/Trade:  Taurus PT-140 PRO Millenium .40 S&W Pistol,"North Vernon IN, Indiana, United States",$ 350,"Listed On: Wednesday, October 20, 2010",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"These are very fine pistols at an affordable price. Not withstanding they are also reliable and used by many in law-enforcement as backup weapons. Perfect chioce for home defense nightstand gun too! 
Specifications: Taurus 
Model: PT-140 PRO Millenium 
Caliber: .40 S&W 
Action: DAO 
Finish: Two-Tone 
Barrel: 3in 

REDACTED must be a decent trade or my cell REDACTED one hour north of Louisville and one hour south of Indianapolis"
16,http://www.armslist.com/posts/60016,For Sale:  RUGER MARK I 22LR made in the 50's EXC,"North Vernon, Indiana, United States",$ 225,"Listed On: Saturday, October 9, 2010",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,This is in great condition very well taken care of. REDACTED must be a decent trade or my cell REDACTED one hour north of Louisville and one hour south of Indianapolis
