,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/39000,For Sale:  7.62x39 Brass case Yugo ammunition,"Janesville, Wisconsin, United States",$ 260,"Listed On: Sunday, June 20, 2010",Ammo,no type,no type,no type,no type,"$260 for 1000 rds in a .50 cal ammo can.  Have 2 cans left.  This is Yugoslavia manufactured in the famous Prvi Partizan factory, some of the finest, most accurate 7.62 x 39 ammo ever produced, this is 1979 to 1984 production, 123 grain lead core bullet, brass cased so it is easy on your chamber and bolt head, berdan primed.  $260 for 1000 rds in a 50 cal ammo can.  Janesville"
1,http://www.armslist.com/posts/39001,For Sale:  .45 Colt Commander 1911,"Vancouver, Washington, United States",$ 725,"Listed On: Sunday, June 20, 2010",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"So I'm selling a Colt 1911.  It has upgraded grips and an extra magazine totaling 3.  I also have the original box, manual and rose grips it came with.  I would take partial trade with another gun and money.  I'm not hard up to sell so please no crazy low ball offers."
2,http://www.armslist.com/posts/39002,"For Sale/Trade:  Saiga .308, Complete with Bi-pod, Scope mount, and scope. (new pics)","Palm Bay, Florida, United States",$ 700,"Listed On: Sunday, June 20, 2010",Rifles,Taurus                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a saiga .308 that i hate to get rid of, but i'm going to need the money for school. Its in great condition, just some wear on the stock, but everything on the gun looks pristine! Nothing is wrong with this gun at all. The scope mount was added on later after it was orinigally purchased, and same with the bi-pod. I need to sell this asap, so if you are interested or have any questions at all, you can contact me. I could also email you some pictures if you would like. It has a hard case with it, ill throw it in. serious inquiries only please. 
I am interested in a pistol, in trade with cash. Something higher powered really, more than likely a semi-automatic. If you have a Taurus Judge, or something lever action(preferrably shotgun) i'd be interested in that too. Please let me know. But im not interested in something like a .22 please. Thank you and have a blessed day."
3,http://www.armslist.com/posts/39003,For Sale:  New Burris Lightweight Swivel Bipod,"South, Fort Collins, Colorado",$ 85,"Listed On: Sunday, June 20, 2010",Gun,no type,no type,no type,no type,"9""-13""
Swivel
Quick Detach
Notched Legs

With picatinny rail GG&G bipod adapter with stud $115"
4,http://www.armslist.com/posts/39004,For Sale:  Burris Fullfield II 4.5x-14x 42mm Ballistic Plex Scope,"South, Fort Collins, Colorado",$ 300,"Listed On: Sunday, June 20, 2010",Gun,no type,no type,no type,no type,"New

Bipod, Scope Rings, and Bipod Adapter also for sale."
5,http://www.armslist.com/posts/39005,For Sale:  Smith & Wesson M&P 9mm,"South, Fort Collins, Colorado",$ 475,"Listed On: Sunday, June 20, 2010",Rifles,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Rifle,"Thumb Safety, 17rd Mags, 3 Back straps, Factory Fired Casing, Hard Case, Registration Card, Cable Lock."
6,http://www.armslist.com/posts/39006,For Sale:  FS Kahr K9 w/ Night Sights,"Arnold/South County, St. Louis, Missouri",$ 450,"Listed On: Sunday, June 20, 2010",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Blued Kahr K9 9mm with Night Sights for sale here. Included are a single 7rd mag, all factory paperwork, and box. There is some holster wear on the slide and nominal wear (you'd have to really look for it) on the trigger guard. 

Bill of Sale and Valid MO DL and/or CHL or Military ID Required.

Contact Aaron at REDACTED with any questions/further details.

Regards"
7,http://www.armslist.com/posts/39007,Want To Buy:  Looking for Ruger 10/22,"Tulsa, Oklahoma, United States",Offer,"Listed On: Sunday, June 20, 2010",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a Ruger 10/22
8,http://www.armslist.com/posts/39008,For Sale:  H&K P7 PSP 9mm w/3 mags,"Floyds Knobs, Indiana, United States",$ 750,"Listed On: Sunday, June 20, 2010",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Great condition H&K P7 9mm with 3 mags. These mags are $80 ea so that already $240. Origional box with papers and tools. 

Fixed barrel with polygonal rifling make this arguably the most accurate 9mm possible.

Thank you for looking. Price is firm - No Trades."
9,http://www.armslist.com/posts/39009,For Sale:  Pair of KelTec P32 with ammo and extra's,"New Castle, Indianapolis, Indiana",FREE,"Listed On: Sunday, June 20, 2010",Handguns,Kel-Tec                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"We are moving up in the world to 38spl revolvers so our P32's need a new home. 

First is a  Tan with back slide.  It has a houge slip on grip on it.  I got this used so I don't know the round count, but it shoots great, no jams.  Asking $180.



Second is a LNIB Black on Black.  Round count is very very low, less than 20.  I purchased this new back in March at the 1500.  Asking $200



Now to the ammo, which will not sell until the guns

5 boxes 50rd ea Winchester White Box 71 G FMJ   $15 ea
5 boxes 50rd ea S&B 73 G FMJ $15
1 box 20rd Corbon 60G JHP $15
1 box 20rd Cold Dot GDHP $15
11 ea Misc JHP  $8
26 ea misc FMJ $6

This ammo is priced about 75% less than the going price, so you better buy it all!!!

Now for the extra's

KNJ cloth type Pocket Holster $10
Promag 7rd mag with pinky catch $15"
