,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/451000,For Sale:  1,"1, Seattle, Washington",$ 1,"Listed On: Friday, September 7, 2012",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,1
1,http://www.armslist.com/posts/451001,For Sale/Trade:  henry golden boy .22,"el cajon, San Diego, California",$ 400,"Listed On: Thursday, June 28, 2012",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Up for grabs henry golden boy 22. You know you like it. I know you imagine your self shooting it like the cowboys did. It is a very fun gun and its easy to clean. No failures and it has a wonderful trigger. Six one nine seven six zero three eight eight five. Tell me what cha got to trade or a combo of money and gun.
2,http://www.armslist.com/posts/451002,For Sale:  New Glock 21 gen 3 extras,"Ottawa, La Salle, Illinois",$ 550,"Listed On: Thursday, June 28, 2012",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Comes with 3 13 round mags and an uncle mikes right hand holster
3,http://www.armslist.com/posts/451003,Want To Buy:  five-seven,"alton, Concord, New Hampshire",$ 1,"Listed On: Thursday, June 28, 2012",Handguns,no type,no type,no type,no type,i want to buy a fn five-seven. will pay cash or trade  new hampshire only please
4,http://www.armslist.com/posts/451004,For Sale/Trade:  Glock 26 Gen 4,"Westminster, Denver, Colorado",$ 540,"Listed On: Thursday, June 28, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hello all,

       I recently inherited a Glock 26 gen 4 pistols from a family member. It is brand new and never been fired. I already have a Glock 26 so have no need for both plus I don't really care for the gen 4 version. It has three 10rd flush fit mags, box, paperwork, mag loader, brush, spent casing and 2 extra grip panels. 

       I checked all over for prices and the best I can find is buds gun shop online for $549.99 and that only comes with 2 mags and you still have to pay the ffl to receive the weapon. I'm asking $550 OBO with 3 mags ond not taxes or receiving fees. It just sits in a box so I have no need for it.  

Please E-mail me if interested and have a nice day."
5,http://www.armslist.com/posts/451005,For Sale:  High Standard 1911,"Moore, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, August 20, 2012",Handguns,High Standard                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a High Standard 1911 for sale. It has minor holster wear near the front of the slide but not much. I have cleaned this gun after every time i shot it, whether it be 5 rounds or 100. Very well taken care of. Only 120 rounds have been put through it. I have the case and paperwork that it all came with, including the factory tested round. Will also come with a Black Hawk leather IWB holster two magazines one of which has 8 Winchester PDX1 230 grain JHP. Not really interested in trades. 500 obo"
7,http://www.armslist.com/posts/451007,For Sale:  30 06 Remington 700,"Lynnwood, Seattle, Washington",$ 700,"Listed On: Thursday, June 28, 2012",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a beautiful polished wood grain 30-06 (LH) Remington 700 rifle for sale.
This is a left hand loading rifle, bolt action with closed front sight.
Comes with case, and is in great shape.
Email or call REDACTED
Thanks!"
8,http://www.armslist.com/posts/451008,For Sale:  Bersa thunder 2wake tone one round fired,"Fenton, St. Louis, Missouri",$ 1,"Listed On: Thursday, June 28, 2012",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Basically brand new 380 duotone 1 mag box papers etc and 49 rounds new federal ammo please don't lowball me just check the reviews text or call 314four nine eight 1048
9,http://www.armslist.com/posts/451009,For Trade:  mossberg  model 500 20 ga pump shot gun,"dibble, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, June 28, 2012",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"great condition , 20 ga , pump action , front and rear pistol grips, front bead sight , 18 inch barell , will trade for a nice pistol or hunting rifle,----REDACTED"
10,http://www.armslist.com/posts/451010,"For Sale:  NIB Sig Sauer M400 20"" Flattop Chrome Lined 1x8"" Twist AR-15","Ft Jennings, Lima, Ohio",$ 865,"Listed On: Wednesday, July 11, 2012",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in case.  20"" chrome lined 1x8"" twist barrel, flattop, 6 position stock.  Ambi mag release, ambi sling attach points on the lower.  All new from Sig Sauer...these AR's are very well done.  Finished with Magpul furniture from the factory.  No Trades!"
