,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/644001,For Sale/Trade:  Smith & Wesson E-Series SW1911SC,"East Central, Indianapolis, Indiana","$ 1,000","Listed On: Sunday, November 4, 2012",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action,no type,"MINT condition S&W E-Series SW1911SC

This is the model that is two-tone with the stainless slide and scandium alloy frame. Beautiful gun, just to nice for me to carry!

Safe Queen! Less than 20rds down the pipe, not a scratch. Test fire casing from Feb 2012. Have case and all original papers ect.

Will take $1000 cash or 

SR1911 +cash
Springfield Loaded SS +cash

other high quality 1911's +cash

the object here is this gun is too expensive for me to carry, so looking for a little lesser gun +cash.

May consider XDM 45 or 9mm +cash, two tone only!

Low ballers need not apply, my finances are fine, just looking for something to carry.

If you know anything about this gun, you know it is worth MORE than my asking price.

Thanks for looking!

PLEASE READ!!
Please don't offer me a cheap gun in trade straight up for because it is ""hard to find"" I can assure you that this gun is just as ""hard to find"" as any other!


Here is a link to Smith & Wesson's website for information on this gun.

http://www.smith-wesson.com/webapp/wcs/stores/servlet/Product4_750001_750051_785116_-1_757754_757752_757751_ProductDisplayErrorView_Y"
2,http://www.armslist.com/posts/644002,For Sale:  1966 Winchester 9432,"Western suburb, Milwaukee, Wisconsin",$ 600,"Listed On: Sunday, November 4, 2012",Rifles,Winchester                                                                                ,32 Winchester Special                                                                                ,Lever Action                                                                                ,Rifle,"1966 Winchester Model #9432. This is a 32 caliber, lever action, top eject rifle in good condion. There is some bluing worn off in the breach area from use. The
lever action is tight and in good firing shape."
4,http://www.armslist.com/posts/644004,For Sale:  WASR 10 GP 10/63 AK47 7.62x39,"Findlay, Ohio, United States",$ 700,"Listed On: Sunday, November 4, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,"I have a Century Arms WASR 10 GP 10/63 double stack. Round count is under 1000. It includes a military sling, 2 30 round polymer mags, 4 40 round RPK magazines, 820 rounds of Wolf 124 GR HP Military classic and 240 rounds of 122 GR HP Wolf black box.

$700 FTF in Findlay"
5,http://www.armslist.com/posts/644005,For Trade:  AR15 RRA LAR-15 VARMINT A4 WITH NCSTAR MARK III TACTICAL SCOPE,"LANCASTER, Columbus, Ohio",Offer,"Listed On: Sunday, November 4, 2012",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"RRA LAR-15 VARMINT A4 WITH 16 INCH STAINLESS BARREL. RIFLE HAS FREE FLOAT TUBE , LOW PROFILE GAS BLOCK, HOGUE GRIP, AND OPERATOR CAR COLLAPSIBLE STOCK. THE SCOPE IS A NCSTAR MARK III 4X32MM TACTICAL SCOPE WITH MILDOT RETICAL. RIFLE HAS SOME SCUFFS ON THE BARREL BUT IN OVERALL GOOD CONDITION.THERE IS NO WEAR ON THE RIFLE, OIL ON THE RIFLE SHOWED UP AS A GLARE IN THE PIC'S.  LOOKING TO TRADE FOR HANDGUNS. NOT LOOKING TO TRAVEL MORE THAN 20 MILES FROM 43130."
6,http://www.armslist.com/posts/644006,For Sale:  Remington premier 22 win mag 33 gr v-max ammo,"Red Lion, Southeastern, PA, Pennsylvania",$ 8,"Listed On: Saturday, November 17, 2012",Ammo,no type,no type,no type,no type,"I have Remington premier 22 win mag 33 gr v-max ammo for sale 5 full boxes of 50 per box + 21 in another box. Selling for ten dollars a box.
If you want me to ship you pay shipping

Thanks Troy REDACTED"
7,http://www.armslist.com/posts/644007,For Sale/Trade:  StoegerP350 12ga Pump in a Real Tree Max-4 Camo!,"Wheeling Area., Wheeling, West Virginia",$ 350,"Listed On: Thursday, November 15, 2012",Shotguns,no type,12 Gauge,no type,no type,"Stoeger (manufactured by Benelli) P350 12ga Pump w/28'barrel finshed in a Real Tree Max-4 Camo, takes up to a 3 1/2"" shell, comes with nice hard carrying case, gun sling, shell holder sleeve, cleaning kit and extra 3 1/2"" shells. This thing works & looks great and it is ready to hunt with plus comes with all the extras you'd want to purchase already!"
8,http://www.armslist.com/posts/644008,For Sale:  COLT COBRA 2 INCH SNUBNOSE 38 SPEC. NEVER FIRED,"Tampa, Tampa/St. Pete, Florida",$ 750,"Listed On: Sunday, November 4, 2012",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action,no type,"This is  a COLT  COBRA SNUBNOSE 38 SPREC. in  Colt deep  blue  , snubnose 2 inch barrel.  Do  not  believe it  has  been  fired,  no  marks, no  dragline,ect.  no trades,  no  shipping, ftf sale  Tampa  areas.  All  BS operators,lowballers, dont  waste  your time, you  wont  get a  reply,  got  a  growning  list  of  you, and  yiour blocked."
9,http://www.armslist.com/posts/644009,"For Sale:  Glock G17 Sold, CZ 75 C, S&W Sigma, Sig Sauer P 250","Macon County, Montgomery, Alabama",$ 325,"Listed On: Sunday, November 4, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action,no type,"I am located in Macon County AL about 35 miles north of Montgomery off I-85
I have a few 9mm pistols for sale, most are trades from gun shows that I worked for several years I do not know all the history on them so I will describe the best I can. Personal inspection is invited, if you are a FFL and are interested in all I will meet you in Auburn or Montgomery.
Glock G-17Sold 3rd Gen. looks very close to new comes as it came from factory
price $325.
CZ 75 Compact looks to have been carried it is very nice but used 2 extra magazines
price $300.
S&W Sigma looks new it is what it is. $175
Sig P 250 Compact looks new Box and 2 magazines $350
I have a few better pistols that I am interested in selling that are not listed.Walther PPK, Colt Mustang Plus ll, Kimber CDP Ultra, Springfield M1A1, just to name a few I would perfer to sell to a FFL.
I can not travel beyond Auburn or Montgomery. I can not take trades cash sales only. Prices are fair so that means firm. I have had enough low offers and request to travel 100s of miles. This is not destresed sale I do not need the money."
10,http://www.armslist.com/posts/644010,For Sale:  Marlin 336C 35 Remington w/Peep sight,"Hueytown, Birmingham, Alabama",$ 400,"Listed On: Friday, November 9, 2012",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Lever Action,no type,"Hello,

What I have for sale is a Marlin 336C chambered for the 35 Remington.  Everyone owns a 30-30, but here is your chance at something different.  This lever action has upgraded sights; a peep sight i nthe rear and a high visibility green fiber optic front sight.  Comes with hammer grip and gold trigger.  The gun shoots great and has been used very little.  Price is $425 obo.  Feel free to call or text 2 0 5 - 7 7 7 - 1 7 1 4.

Thanks for looking."
11,http://www.armslist.com/posts/644011,For Sale:  22 Hornet ammo and brass,"Red Lion, Southeastern, PA, Pennsylvania",$ 20,"Listed On: Sunday, November 4, 2012",Ammo,no type,no type,no type,no type,"For sale 22 Hornet ammo and brass.
I have 36 pcs Winchester Super X loaded ammo and approx 100 brass casings to be reloaded. 20.00 obo
You pay any shipping.

Thanks Troy REDACTED"
