,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/532000,Want To Buy:  remington 870 parts,"yadkin county, Winston Salem, North Carolina",Offer,"Listed On: Saturday, August 25, 2012",Gun,no type,no type,no type,no type,"Looking for a Remington 870 barrel.
I want one that is short, like an 18""

Also interested in stocks and sights. 

Let me know of you have anything you would be willing to part with. 
I will pay a fair price. CASH

Thank you for looking."
1,http://www.armslist.com/posts/532001,For Sale:  Comp-Tac Infidel Holster - M&P 45,"Downtown, Omaha, Nebraska",$ 25,"Listed On: Tuesday, October 2, 2012",Tactical,no type,no type,no type,no type,"I have a brand new Comp-Tac Infidel IWB holster. It comes with the leather belt snaps, is right handed, and fits the Smith and Wesson M&P45. Pictures available upon request."
2,http://www.armslist.com/posts/532002,For Sale:  Taurus PT 1911 45 ACP,"Greenwood, South Carolina, United States",$ 525,"Listed On: Friday, October 12, 2012",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Taurus PT 1911 45 ACP blue
3,http://www.armslist.com/posts/532003,For Trade:  Remington 7400 3006 TRADE ONLY,"Winchester / Strasburg, Virginia, United States",Offer,"Listed On: Tuesday, October 2, 2012",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"wood 100 %,metal 100%, a true safe queen.With or with out scope  4-12x44 Tasco with zoom .Trade value $525.00 for gun,$600.00 with scope.pics will be posted soon.Must have 2 forms of ID"
4,http://www.armslist.com/posts/532004,For Sale/Trade:  Remington 870 12 Gauge,"Kennesaw, Atlanta, Georgia",$ 300,"Listed On: Saturday, August 25, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Remington 870 for trade. The shotgun is used but is in great condition with a nick on the bottom of the stock by trigger. It has the 28"" barrel.

The gun comes with a turkey choke. 

Unknown round count as I am not the original owner. 

Looking to trade for handguns. If you have any other gun offer away. Worst I can say is no thanks. I would really love a ruger p95. Please keep all offers to PMs. I can send more pics as needed."
5,http://www.armslist.com/posts/532005,For Sale/Trade:  Winchester Buffalo Bill Cody Rifle 30/30,"Nashville, Nashville, Tennessee",$ 550,"Listed On: Sunday, September 2, 2012",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Great condition 30/30 made in USA Winchester Buffalo Bill Rifle Commenrative.  This one is a shooter.  Near Mint condition.  Made in 1968 with Octagon Barrel.  Really nice.  Lanyard Loop.  Will consider trades. Must be Tennessee. resident. Local sale only no shipping. Can give me call or text.  Hard to take pics of a rifle. Ask for Robert 61581245eightnine.
6,http://www.armslist.com/posts/532006,"For Trade:  Antique Dining Room Set, Table 6Chairs, and a Buffet","Fitchburg, Madison, Wisconsin",Offer,"Listed On: Saturday, August 25, 2012",Rifles,no type,no type,no type,no type,"I have a 1930's dining room set, table, 6 chairs and a buffet. I was going to sell them for ""gun money"" but I thought I would see if anyone is interested in trading, and avoid one step. It is in very nice condition and worth right around $500.00, according to an antique dealer. I am open to all trades, rifles, shotguns, and handguns. I will load pictures soon, just can't get it today. But if you are interested I can send them."
7,http://www.armslist.com/posts/532007,For Sale:  Springfield Xd,"jville, Jacksonville, North Carolina",$ 520,"Listed On: Saturday, August 25, 2012",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Springfield xd 40 cal 4"" service model. comes with original box with everything in it. (holster mag carrier speed loader lock allen key)  3 mags (12 rounds), serpa hoslter, two molle mag pouches. gun has very little wear at all on it has spent most of time in safe. has grip tap on.
500 obo
WILL NOT SHIP!!!!!"
9,http://www.armslist.com/posts/532009,For Sale:  Spikes ar15 zombie lowers,"Somerset, Lexington, Kentucky",$ 135,"Listed On: Saturday, August 25, 2012",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Just in guys and gals, spikes tactical ar15 stripped lowers....waited 5 months for these...paper work has to be filled out...located in somerset,ky...only got 8 left....text REDACTED to reach me the fastest...first come first serve...2pm tomorrow is when i open shop"
10,http://www.armslist.com/posts/532010,For Trade:  Smith & Wesson M&P Shield 9mm,"Gaffney, Greenville, South Carolina",Offer,"Listed On: Saturday, August 25, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a like new Smith & Wesson M&P Shield 9mm. I got it in April and its had 100 rounds thru it and comes with 7rd mag, 8rd mag, box, papers, factory spent case and lock. Im looking to trade even for a NICE Sig Sauer P238 hopefully with night sights and 2 mags or for a S&W Bodyguard .380 plus $100. Im not looking to sell but it wont hurt to make a REAL offer. 
Im in Gaffney.
Text REDACTED no later than 10:30pm please."
