,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1604001,For Sale:  Glock 27 .40 cal mags (9 round),"Spanaway, Seattle, Washington",$ 20,"Listed On: Thursday, June 13, 2013",Magazines,no type,no type,no type,no type,"I have 2 mags that fit my Glock 27.  Don't know if they fit any other Glocks.  I've never used them, just sat on the bedside table.  
$20/each"
2,http://www.armslist.com/posts/1604002,For Sale:  mo double date ex sniper mosin nagant,"belvidere, Rockford, Illinois",$ 200,"Listed On: Saturday, May 11, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I'm looking to sell my collectors mosin nagant it is stamped mo and it is double dated and it is also an ex sniper it has the plugs in it. My local gunshop offer me 175 I didn't take it but if not gone at the end of the week I will. Call or text REDACTED thanks
3,http://www.armslist.com/posts/1604003,For Sale:  ppu 9mm ammo,"Thornton, Denver, Colorado",$ 25,"Listed On: Saturday, May 11, 2013",Ammo,no type,no type,no type,no type,9mm ppu handgun ammo for sale.  $25.00  per box text or email REDACTED
5,http://www.armslist.com/posts/1604005,For Sale/Trade:  WEATHERBY VANGARD,"Edmond, Oklahoma City, Oklahoma",$ 500,"Listed On: Friday, June 7, 2013",Rifles,Weatherby                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Weatherby 30-06
6,http://www.armslist.com/posts/1604006,For Trade:  225,"decatur, Chattanooga, Tennessee",Offer,"Listed On: Saturday, May 11, 2013",Handguns,H&R                                                                                ,no type,Double / Single Action                                                                                ,Pistol,I have a h&r  32 long s&w pistol  for trade.  this pistol has been shot very little.  this pistol looks like new. Im  lookin for a trade just let me know what you have to trade
7,http://www.armslist.com/posts/1604007,For Sale:  30 06 With scope and sling.,"Falmouth, Northern Kentucky, Kentucky",$ 350,"Listed On: Saturday, May 11, 2013",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Savage 110 synthetic stock ( some minor scratches ). Has a Tasco pro 4x16x40 scope.
9,http://www.armslist.com/posts/1604009,For Sale:  Custom Mossberg Tactical Shotgun,"Southwest, Indianapolis, Indiana",$ 450,"Listed On: Friday, May 17, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Mossberg Maverick 12 gauge shotgun that has been customized tactical. The 28"" vent rib barrel has been professionally cut down to 18.5"" and has had a custom ""Door Buster"" flash suppressor installed, along with a tactical forend with handle, as well as a pistol grip and sling, adjustable stock, ammo holder, and red dot/green dot optics. This is a bad-boy shotgun. I am asking $450 cash (FIRM). Sorry, no trades at this time. Face-to-face in Indianapolis; no shipping, no taxes, no paperwork. Must be an Indiana resident and of legal age."
10,http://www.armslist.com/posts/1604010,For Sale:  LIKE NEW JR 9MM CARBINE W/ 4 33 ROUND GLOCK MAGS AND AMMO!!!!,"watertown, inbetween milwaukee/madison, Wisconsin, United States","$ 1,150","Listed On: Tuesday, May 28, 2013",Rifles,no type,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a like new ar style 9mm carbine with a custom camo paint job. Comes with 150 rounds of ammo, 4 33 round glock 9mm mags, and a red dot sight with either red or green adjustable illumination. These mags go for anywhere from 70 to 85 bucks a piece and will fit in any glock 9mm handgun so it makes a perfect pair. Has had some professional work done to it to speed up action to make it fire faster and smoother. This is an awesome rifle and is fun to shoot but I need the money so it has to go. 1150 cash for everything or make me a reasonable offer, I will not respond to low ballers so please don't waste our time. I know what my rifle and everything that I have into it, and with it is worth. Thanks in advance and email me if you have any questions






mail me if you have any questions"
11,http://www.armslist.com/posts/1604011,For Sale:  guitars,"shelbyville, Nashville, Tennessee",$ 500,"Listed On: Saturday, May 11, 2013",Miscellaneous,no type,no type,no type,no type,"I have 4 electric guitars
overload
focus
yamaha
bc rich rave

text REDACTED"
12,http://www.armslist.com/posts/1604012,For Sale:  Remington 525 .22lr hollowpoints,"Louisville, Louisville, Kentucky",$ 55,"Listed On: Saturday, May 11, 2013",Ammo,no type,no type,no type,no type,"Brick of 525 Remington hollowpoints, unopened, first come first get."
13,http://www.armslist.com/posts/1604013,"For Sale/Trade:  snapper rear engine mower trade for a handgun,rifle ,shotgun","whiteburgs, Knoxville, Tennessee",$ 250,"Listed On: Saturday, May 11, 2013",Handguns,no type,no type,no type,no type,"snapper  riding mower 8hp brigs pull start 32in cut looks, runs,mows great"
