,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1126000,For Sale:  1,"Louisville, Louisville, Kentucky",$ 1,"Listed On: Saturday, February 23, 2013",Rifles,no type,no type,no type,no type,1
2,http://www.armslist.com/posts/1126002,For Sale:  Bushmaster Carbon 15 AR-15 N.I.B,"east side, Cincinnati, Ohio","$ 1,250","Listed On: Saturday, February 23, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a new in box Bushmaster carbon 15 AR-15, never fired only out of the box for pictures. This design by bushmaster is one of the lightest out there. Carbon fiber receiver makes this gun incredibly light and the perfect B.O.B gun. Nice red dot sight with 11 brightness settings, 30 rnd factory mag and 100 rounds of quality ammo included 20 of which are very hard to find tracers! This will not last long $1250.00 obo no trades. Email  REDACTED"
3,http://www.armslist.com/posts/1126003,"For Sale:  Brand New Mossberg 500 JIC II, Breakdown, 12 Gauge, in a Rugged Cordura Case","Raleigh, Raleigh / Durham / CH, North Carolina",$ 425,"Listed On: Thursday, February 28, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 Just in Case (JIC II)
Highly sought take down home defense / tactical shotgun
Never fired, only assembled for photos
Includes Rugged Black Cordura case embossed with JIC II
Perfect for home defense, vehicle carry, zombie apocalypse ... Etc.
Over 200 rounds included in the price!!!
Open to trades, What do you have?"
4,http://www.armslist.com/posts/1126004,For Sale/Trade:  norinco ak47 hunter,"vancouver, Southwest Washington, Washington",$ 850,"Listed On: Thursday, February 28, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"These are rare its in sport configuration. It has a milled receiver and takes standard ak mags. This is a great gun and very accurate. The rifle could be converted to ak pistol grip configuration. You will never see these in the states agian making them of course go up in value over time. This rifle comes with a hard case, one ten round mag and one thirty round. I also have 3 brand new tapco mags. They are orange. I'll also throw in 2 sets of ak furniture you could modify."
5,http://www.armslist.com/posts/1126005,Want To Buy:  Smith & Wesson Nightguard 310 or 610,"Redondo Beach, Los Angeles, California","$ 1,000","Listed On: Saturday, February 23, 2013",Handguns,Smith & Wesson                                                                                ,10mm                                                                                ,Double / Single Action                                                                                ,Revolver,"We own three 10mm Semi-auto pistols and I want to standardize my ammo to one calibre... (I reload)  Am willing to pay top dollar for one, or two, 10mm revolvers."
6,http://www.armslist.com/posts/1126006,For Sale:  BSA bore sighting kit,"Central, Colorado Springs, Colorado",$ 20,"Listed On: Saturday, February 23, 2013",Gun,no type,no type,no type,no type,Bought this for my 7mm but sold it. This has never been used. Paid 40 bucks for it. Will sell for 20.
8,http://www.armslist.com/posts/1126008,For Sale:  KIMBER COMPACT STAINLESS II 45ACP NEW IN THE BOX,"WEST HAVEN, Utah, United States",$ 990,"Listed On: Saturday, February 23, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"KIMBER COMPACT STAINLESS II 45ACP WITH BLCAK GRIPS NEW IN THE BOX
Specifications: 
 •Height (inches) 90° to barrel: 4.75
 •Weight (ounces) with empty magazine: 27
 •Length (inches): 7.7
 •Magazine capacity: 7
 •Recoil spring (pounds): 22.0
 •Full length guide rod

Frame: 
 •Material: Aluminum
 •Finish: Satin silver
 •Width (inches): 1.28

Slide: 
 •Material: Stainless steel
 •Finish: Satin silver

Barrel: 
 •Length (inches): 4
 •Material: Steel, match grade
 •Twist rate (left hand): 16
 •Sights:  Fixed low profile
 •Radius (inches): 5.7

Grips: 
 •Black synthetic
 •Double diamond

Trigger: 
 •Aluminum Match Grade
 •Factory setting (appx. pounds): 4.0 - 5.0

We are a small family owned business that offers excellent customer service. With our low overhead we are able to pass on excellent prices. We are always willing to meet anyone elses prices when at all possible. We have alot of guns in stock so feel free to call us anytime. 

We accept Visa, American Express, Mastercard, Discover

Visit our web store at www.rmgunsales.com
call or text mark REDACTED
E-mail REDACTED"
9,http://www.armslist.com/posts/1126009,For Sale:  Kel Tec P32 with extras,"st pete, Tampa/St. Pete, Florida",$ 300,"Listed On: Saturday, February 23, 2013",Handguns,Kel-Tec                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,I have a Kel tec P32 for sale. I dose have some holster wear but is still in good condition. It has a polished barrel and feed ramp. I have never had a problem with this gun. It comes with a de santas holster one standard mag and one extended mag along with a box of defense ammo. I am asking $300 for everything. Please email if you have any questions. I do have a few guns on right now so please let me know in the email which one you are interested in. I am only interested in trading for a Sig p238 and that would be for all 3 guns. Thanks for looking
10,http://www.armslist.com/posts/1126010,For Sale:  New PSA Strippped Lower,"Anderson, South Carolina, United States",$ 180,"Listed On: Saturday, February 23, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a spare New Stripped PSA LOWER. I'll sell for $180 bottom dollar so take it or leave it. It'll be a 300 blackout if I still have it in week! best to text or call me at, 864- 933-six six 08"
11,http://www.armslist.com/posts/1126011,For Sale:  Six GSG 522/5 Mag,"Claremoe, Ok, Tulsa, Oklahoma",$ 40,"Listed On: Saturday, February 23, 2013",Magazines,no type,no type,no type,no type,I have Six GSG 522/5 Mags for sale they are $40.00 for each mag or all six of them for $210.00 Call or text me at 918 six 9 four 5 nine 2 seven.
13,http://www.armslist.com/posts/1126013,For Trade:  single shot 22 bolt action,"harriman, Knoxville, Tennessee",Offer,"Listed On: Saturday, February 23, 2013",Handguns,no type,22 Long Rifle                                                                                ,Single Shot,no type,i have an old japaneese single shot bolt action 22 ar-10 i would like to trade for a hand gun of some kind. open to all offers. if interested call or text me at REDACTED. i dont answer e-mails. thanks
14,http://www.armslist.com/posts/1126014,For Sale:  s/w 357 mag,"Blanchard, Oklahoma City, Oklahoma",$ 1,"Listed On: Saturday, February 23, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"i have a nice smith & wesson 357 magnum model 19-4. 
can text REDACTED
thanks dave"
15,http://www.armslist.com/posts/1126015,For Sale:  20g break action shotgun,"tac, Washington, United States",$ 100,"Listed On: Saturday, February 23, 2013",Shotguns,no type,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Good condition unknown maker from Brazil has serial #
16,http://www.armslist.com/posts/1126016,For Sale:  DPMS AP4 NIB,"fredonia, Milwaukee, Wisconsin","$ 1,350","Listed On: Saturday, February 23, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in Box DPMS never fired comes with 2-30 round magizines, manual, and lock. email for any questions."
