,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1436001,For Sale:  4 ar15 gi 30rd mags,"brownsburg, Indianapolis, Indiana",$ 75,"Listed On: Thursday, April 11, 2013",Magazines,no type,no type,no type,no type,"4 gi mags 2 brand new other 2 are used 75obo for all
Can be reached at REDACTED"
2,http://www.armslist.com/posts/1436002,For Sale/Trade:  New in Box - Never Fired Mossberg 100ATR 308 Win Fluted with Scope,"Sacramento/Folsom, Sacramento, California",$ 450,"Listed On: Thursday, April 11, 2013",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have never used this rifle, I am the original owner.   This rifle is new, with box and papers.

Asking $450 or best offer

Call or text REDACTED"
4,http://www.armslist.com/posts/1436004,For Sale:  22LR FOR SALE,"PROVIDENCE, R.I., Rhode Island, United States",$ 7,"Listed On: Thursday, April 11, 2013",Ammo,no type,no type,no type,no type,"I HAVE N.O.S. ( new old stock ) WINCHESTER WILDCATS AND REMINGTON VIPERS FOR SALE. .......50 RND BOXES....$7.00 EACH, MINIMUM 8 BOX PURCHASE.......MUST BE 18 TO BUY......NO TRADES PLEASE."
8,http://www.armslist.com/posts/1436008,For Sale:  Colt LE6900 Light Carbine 5.56mm AR15 AR-15 6900,"Utah, Utah, United States",$ 930,"Listed On: Thursday, April 11, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory New Colt LE6900 Light Carbine chambered in 5.56mm. This firearms is Factory New and is being advertised as such. It has not been excessively handled or test fired and no optics of accessories have been mounted, A few cosmetic blemishes can be found on this rifle and are very common with Colt AR type rifles. There are also 2 minor blemishes near the Colt logo on the left hand side of the receiver. This auction includes the following: 1 Colt LE6900 Light Carbine, 1 Magpul PMAG 30 round magazine, 1 factory owner's manual, 1 cable lock and the factory cardboard box. This rifle is an optics ready model and comes with no iron sights."
10,http://www.armslist.com/posts/1436010,For Sale:  223 223 223 WINCHESTER AMMO,"SAN DIMAS, Los Angeles, California",$ 16,"Listed On: Sunday, June 9, 2013",Ammo,no type,no type,no type,no type,I AM SELLING A CASE WITH 10 BOXES OF 20 ROUNDS FOR A TOTAL OF 200 ROUNDS OF WINCHESTER 223 RANGER SOFT TIP AMMUNITION.  THIS IS THE EXPENSIVE STUFF USED BY LAW ENFORCEMENT.  PRICE IS $160 FOR THE 200 ROUNDS OR $16 PER BOX.  IF THE AD IS UP THE AMMO IS STILL AVAIL.  THANKS
12,http://www.armslist.com/posts/1436012,For Sale:  NIB DPMS AR15 5.56 BRAND NEW IN BOX,"ripoff, Portland, Oregon","$ 100,000","Listed On: Thursday, April 11, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,These are $749 brand new @ Cabelas...... And bushmasters are $799
13,http://www.armslist.com/posts/1436013,Want To Buy:  Wtb ruger 10/22 silver barrel band,"Denver, Denver, Colorado",$ 1,"Listed On: Wednesday, April 17, 2013",Gun,no type,no type,no type,no type,"I am looking to buy a silver aluminum or high polish barrel band for a ruger 10/22. 
I would also trade a black aluminum barrel band for a silver or stainless barrel band."
14,http://www.armslist.com/posts/1436014,For Sale:  12 GAUGE SHOTGUN AMMO....BIG LOT,"PROVIDENCE, R.I., Rhode Island, United States",$ 700,"Listed On: Thursday, April 11, 2013",Ammo,no type,no type,no type,no type,"I HAVE SEVERAL BOXES OF N.O.S. ( new old stock ) SHOTGUN AMMO FOR SALE.
WINCHESTER SUPER X........4 BOXES OF 25
WINCHESTER SUPER XX......6 BOXES OF 25
FEDERAL 2 3/4..................7 BOXES OF 25
FEDERAL 3`......................11 BOXES OF 25
REMINGTON......................3 BOXES OF 25
REMINGTON NITRO............1 BOX OF 25
WINCHESTER SLUGS..........15 BOXES OF 5
WINCHESTER BUCKSHOT.....13 BOXES OF 5
FEDERAL 00 BUCK.................3 BOXES OF 5

THATS OVER 900 ROUNDS OF SHOTGUN AMMO.

IF YOU NEED PICTURES OF THE BOXES TO SEE EXACTLY WHAT THEY ARE I CAN SEND THEM.
TAKING BEST OFFER FOR THE LOT......DONT ASK TO SEPARATE UNLESS YOU WANT TO BUY MOST OF IT.

THANKS."
15,http://www.armslist.com/posts/1436015,For Sale:  (3) 20rd Boxes TulAmmo .223 55gr FMJ,"Eastside, Cincinnati, Ohio",$ 30,"Listed On: Thursday, April 11, 2013",Ammo,no type,no type,no type,no type,"(3) 20rd boxes of TulAmmo .223 55gr FMJ ammunition.

.223 REM 55 GR

The phosphate polymer coating cartridge case is bottled-shaped with non-projecting flange and made of steel. 

Technical description 	FMJ 	
Bullet weight (grains) 	55 	
Muzzle Velocity (fps) 	3241 	
Max Pressure (psi) 	49,700 	

Must be of legal age and have no violations that would prohibit you from purchasing said ammunition.

I will ship priority mail for $5.  Cash(in person), money order/certified check and paypal are accepted.  Add 3% to total if paypal is used."
16,http://www.armslist.com/posts/1436016,"For Sale:  Magpul DPMS .233/5.56 with mags, amoo, red dot sight and tactical light","Baton Rouge, Louisiana, United States",$ 1,"Listed On: Thursday, April 11, 2013",Rifles,DPMS,no type,no type,no type,"Magpul DPMS .233/5.56
Red dot sight with 7 red dots
Tactical light
Magazines 
Ammo
$2100
REDACTED anytime 24/7"
17,http://www.armslist.com/posts/1436017,For Sale:  For Sale: Ruger LCP .380,"Williamsburg, Hampton Roads, Virginia",$ 385,"Listed On: Thursday, April 11, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger LCP in .380 ACP sub-compact a great conceal carry weapon. It has 1 mag. I am the only owner of this weapon. It comes with hollow points that are in the mag.  In immaculate like new condition.  You wouldn't tell my wife shot it only 7 times.  Yes, my wife have only shot this weapon 7 times. 


-------This is a For Sale Weapon Only -------


The Ruger® LCP® is a compact 380 Auto from the industry leader in rugged, reliable firearms.
.380 Cal. Auto
6+1 capacity
Fixed sight
5.16"" Length, .82"" width, 3.6"" Height
9.40 oz
2.75"" Barrel length"
18,http://www.armslist.com/posts/1436018,For Sale:  300 rnds 9mm ammo,"south Seattle, Renton, Seattle, Washington",$ 135,"Listed On: Thursday, April 11, 2013",Ammo,no type,no type,no type,no type,"I have 300 rounds of bulk 9mm ammo for sale, brass casing, selling because I need the cash"
19,http://www.armslist.com/posts/1436019,For Sale:  Rock River Arms Custom AR15,"Texas, Texas, United States","$ 1,600","Listed On: Thursday, April 11, 2013",Rifles,Knights Armament                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"new custom AR15 featuring a Rock River Arms lower with Spikes tactical Enhanced lower parts kit minus ambi safety.. KNS pins, Magpul bad lever, Knights Armament rear sight, Ergo grip.. Vltor MUR1-A upper reciever with Vltor CASV-EL handguard and Vltor Imod FDE mil-spec stock.. YHM front flip up gas block sight & Phantom muzzle brake (welded), BCM Vltor charging handle with extended latch, Black market arms 14.5"" 5.56 1/9 twist barrel.. Comes with a couple magazines"
21,http://www.armslist.com/posts/1436021,For Sale:  Stag Arms 5.56mm NATO LEFT HANDED,"Texas, Texas, United States","$ 1,800","Listed On: Thursday, April 11, 2013",Rifles,Heckler & Koch                                                                                ,223/5.56 NATO,no type,no type,"Brand new Stag Arms Model SA-IL LEFT HANDED, Caliber 5.56, (1) 30rounds Factory Magazine, (4) Lancer 30 round magazine new, Heckler & Koch 30 round magazine new. Uncle Mikes tactical case, One cable lock. Also comes with box and hard case. PMC 990 x-tac Rounds of Ammo 5.56"
22,http://www.armslist.com/posts/1436022,"For Sale:  Never fired! Bersa With 2 mags, leather holster and 120 rounds","Denham, Louisiana, United States",$ 1,"Listed On: Thursday, April 11, 2013",Handguns,Bersa-Eagle,no type,no type,no type,"Bersa BP9CC
Includes 
2 magazines
Leather IWB holster 
2 boxes of American
1 box of hornady self defense
Never fired in box and plastic 
$450
Great chance to save over $100
REDACTED anytime 24/7"
23,http://www.armslist.com/posts/1436023,For Sale/Trade:  sig saure 40 cal,"maplewood, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Thursday, April 11, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,"Little wear on the slide is about all call REDACTED or text if its late 500 obo
I require bill of sale that is all"
24,http://www.armslist.com/posts/1436024,For Sale:  Stag Arms Left Handed AR15,"Alamogordo, New Mexico, United States","$ 1,600","Listed On: Thursday, April 11, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR15 Stag model 3L. Stag model 3 left hand 16” chrome lined barrel with rails, alum forge upper, mi spec 6 position collapsible stock, with ITAC-CP1 3x scope mounted on NcStar Riser and front mount center point red laser. Hardcase 3 highcap magazines and manual. Also comes with Stag arms left hand .22lr conversion kit complete with two 25 round magazines."
26,http://www.armslist.com/posts/1436026,For Sale:  Noveske Colt VTAC AR15,"Tennessee, Tennessee, United States","$ 2,000","Listed On: Thursday, April 11, 2013",Rifles,Yankee Hill Machine                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The features listed below are of the highest quality and have become near impossible to find at any retailer. Specs of the custom assembly are as follows: Lower Receiver: Noveske Gen 1 Lower Receiver - First Grade; Colt Mil-Spec Lower Receiver Parts Kit; Magpul MOE Fixed Rifle Stock - Black; Magpul MIAD Grip - Black; Yankee Hill Machine Detent Pins added for quick disassenbly; Upper Receiver: Noveske N4 Upper Receiver - Chainsaw Grade; Colt Mil-Spec Bolt Carrier Group - Complete; Colt 20"" Government Profile Barrel Assembly - CMV 4150- 1/7 twist rifling; Magpul MBUS2 Front & Rear Sight Set; VTAC 15"" Alpha Rail System; Includes: (2) USGI 30 Round Magazines; (1) Magpul 30 Round Magazine- PMAG Gen 2; (1) 36"" Tactical"
29,http://www.armslist.com/posts/1436029,For Sale:  --------------------,"Alamogordo/Ruidoso, New Mexico, United States",$ 1,"Listed On: Thursday, April 11, 2013",Ammo,no type,no type,no type,no type,
31,http://www.armslist.com/posts/1436031,For Sale:  Remington 870 magnum tactical 12 gauge,"Calabash Wilmington, Wilmington, North Carolina",$ 350,"Listed On: Thursday, April 11, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington 870 express magnum 12 gauge with a tactical promag kit.shoots 2 3\4 and 3 inch shells.trades welcome REDACTED
32,http://www.armslist.com/posts/1436032,For Sale:  Ruger Stainless 9mm Like New,"Carrollton IL, Western Illinois, Illinois",$ 400,"Listed On: Thursday, April 11, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale by original owner:  A Ruger KP95DC Stainless/Polymer 9mm, with original box and papers, 3 clips and magazine loading device. This model is DA/SA with decocking lever instead of safety. This gun has only had about 300 rounds through it since it was new.  Firm price is $400 cash.  IL FOID is an absolute must!"
33,http://www.armslist.com/posts/1436033,For Sale:  NEW XM193 BRASS CASE 556/223 AMMO for your AR15,"San Diego, San Diego, California",$ 15,"Listed On: Wednesday, June 12, 2013",Ammo,no type,no type,no type,no type,"Federal Independence 556 55gr. NEW reloadable brass cases too. Your AR15 craves this stuff.
$16/box. 
$15/box if you buy 10 or more
 These are selling for $1 a round at your local gun store
223 5.56 .223

I might be interested in some 
rifle  primers as trade

ar-15 ar 15 ammo ammunition rounds"
34,http://www.armslist.com/posts/1436034,Want To Buy:  looking for Colt 1908 .25,"Erlanger, Northern Kentucky, Kentucky",$ 1,"Listed On: Thursday, April 11, 2013",Handguns,Colt                                                                                ,25 ACP                                                                                ,Double Action                                                                                ,Pistol,Im trying to find a colt 1908 in .25. I have cash and/or trades depending on what your looking for.
36,http://www.armslist.com/posts/1436036,For Sale/Trade:  kx250,"new castle, Indianapolis, Indiana","$ 1,200","Listed On: Thursday, April 11, 2013",Rifles,no type,no type,no type,no type,This is a kx 250 have no clue on year but I have had the engine rebuilt it has less than 20 min run time awesome bike 1200 cash or 1400 trade love vuns
