,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1143000,For Sale:  $69 AR lowers this week  NO MORE GOUGING,"Lexvegas, Kentucky, United States",$ 69,"Listed On: Monday, February 25, 2013",Rifles,no type,no type,no type,no type,"Pay attention if you want a AR lower!  JG sales and PSA have had these in stock this week for $69, alloy, stripped, fully machined and anodized.  JG had them today.
This gouging crap has to stop somewhere."
1,http://www.armslist.com/posts/1143001,For Sale:  Ruger .300 win mag mk2 77,"Eagle Point, Medford, Oregon",$ 700,"Listed On: Monday, February 25, 2013",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger .300 winchester magnum Stainless and synthetic stock with Nikon prostaff matching scope 3x9x40. Maybe 100 rds through the rifle. Very accurate sighted in at 200 yds now and can hit 2"" targets all day long. Into the gun for over $800 sell for $700. The Pistol is already sold so don't ask. Thanks.
REDACTED"
2,http://www.armslist.com/posts/1143002,For Sale:  EAA Witness Elite Match 45 ACP,"Pryor, Tulsa, Oklahoma",$ 700,"Listed On: Saturday, May 18, 2013",Handguns,European American Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Beautiful EAA Witness Elite Match pistol in 45 ACP.  This pistol is single action only, match barrel, and adjustable sights.  The pistol comes with one 10 round magazine.  This is a top of the line pistol from tanfoglio, and is a tack driver.  Only selling because I have another one I shoot and dont need the spare anymore.  Let me know if you need any other pictures!"
3,http://www.armslist.com/posts/1143003,For Sale/Trade:  Smith and Wesson K Frame Model 10-5,"Columbia, Columbia, South Carolina",$ 550,"Listed On: Monday, February 25, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Revolver for sale and I have reduced the price! .38 special six 6 shot revolver. Looking to sell but would also consider trades. Blue on the gun is gorgeous. All original with wood grips. Pics dont do justice. Super accurate gun Last week I was able to put 5 bullets within 2inches at 15 yards.  Fully functional lock up is tight. This gun hasn't been shot much.  All around great gun fun and cheap to shoot. Text is the fastest way to reach me REDACTED. Willing to travel
4,http://www.armslist.com/posts/1143004,For Sale/Trade:  AK47 M10 m+m,"Aurora/Denver, Denver, Colorado","$ 1,800","Listed On: Saturday, March 2, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62x39
LNIB 100 rounds fired through very new. 
comes with side scope quick release mount 
scope 4-16x40mm center-point 
(qty. 8) 30 round mags 
(qty.1) 20 round mag 
Could add some ammo if the price is set correctly"
5,http://www.armslist.com/posts/1143005,For Sale:  762 ammo will trade for 9mm,"loveland, Fort Collins, Colorado",$ 350,"Listed On: Tuesday, February 26, 2013",Ammo,no type,no type,no type,no type,"Have 700 rds of wolf steel casing, will trade for 9mm or sell for 350"
7,http://www.armslist.com/posts/1143007,For Sale:  223 556 ammo,"Greenville, Greenville, South Carolina",$ 1,"Listed On: Monday, March 11, 2013",Ammo,no type,no type,no type,no type,"i have 1000 rounds of 223/556 Lake City .

will send in lots of 100.

email for details"
8,http://www.armslist.com/posts/1143008,Want To Buy:  Looking for a beat up shotgun,"birmingham-Oneonta, Birmingham, Alabama",$ 150,"Listed On: Monday, February 25, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I'd like to find a mechanically sound and functioning shotgun, pump or semi auto, Have a .25 raven to trade in like new condition, otherwise $150 or less for the gun. send pictures to my email and/or call me. REDACTED can travel, but not too terribly far. I don't care how bad the gun is beat up. prefer wood stocks but not gonna be a deal breaker if they aren't."
10,http://www.armslist.com/posts/1143010,For Sale/Trade:  16 rounds 30-30 centerfire pmc,"glenpool, Tulsa, Oklahoma",$ 15,"Listed On: Monday, February 25, 2013",Ammo,no type,no type,no type,no type,i have 16 pmc rounds may trade or sell for 15$  CALL OR TEXT ANYTIME REDACTED
11,http://www.armslist.com/posts/1143011,For Sale:  Want to trade for a hand gun...,"Colorado Springs, Colorado Springs, Colorado",$ 500,"Listed On: Monday, February 25, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have two guns for trade. I have a Mosin Nagant 91/30 with 120 rounds and a Remington 887 Nitro Mag 26"" with 75 rounds of bird shot. I'm looking for a handgun with some rounds for conceal carry.  

Would like 9mm, .357, .40, .45

You can reach me at nine1five- 373- six4nine1"
