,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1541000,For Sale:  FIREARM TRANSFER $15.00,"Davie, Broward, South Florida",$ 15,"Listed On: Saturday, November 2, 2013",Services,no type,no type,no type,no type,"FIREARM TRANSFER $15.00 PER TRANSFER BUT IF YOU DO MORE THEN ONE TRANSFER AT A TIME ITS $10.00 PER FIREARM 
CALL-REDACTED
4264 sw 64th ave 
davie,fl 33314"
1,http://www.armslist.com/posts/1541001,For Sale:  $140 for 1000rds Aguila 30gr HP 1750fps Supermaximum Velocity 22lr,"NW, San Antonio, Texas",$ 140,"Listed On: Monday, May 13, 2013",Ammo,no type,no type,no type,no type,"$140 for 1000rds Aguila 30gr 1750fps Supermaximum Hyper Velocity. Packed in boxes of 50 inside bricks of 500. I also have 1 brick of Aguila 60gr Sniper Subsonic.

$140 per 1000rds FIRM NO TRADES

Call or text James REDACTED

Will only meet in person at Braun Rd and 1604. Can ship but it is expensive. I can take USPS money order or credit card over the phone."
2,http://www.armslist.com/posts/1541002,For Sale/Trade:  Brand new Horton crossbow,"Delphos, Lima, Ohio",$ 250,"Listed On: Friday, June 14, 2013",Archery,no type,no type,no type,no type,I have a Horton Zombie Rip 160# (same as brotherhood just different stickers). I got bow and assembled it and thats it never even had the string pulled back. I just dont think crossbows are for me. It comes with quiver and 3 carbon arrows with field points and a horton multi-range scope already mounted. These sell on amazon for almost twice what Im asking.
3,http://www.armslist.com/posts/1541003,For Sale:  Glock 22 Gen 4 with 3 Mags -- Brand New,"Oklahoma City, Oklahoma City, Oklahoma",$ 650,"Listed On: Monday, April 29, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Brand New in Box; never fired Glock 22 Gen 4. Comes with 3 mags, original box and paperwork, cleaning brush and rod. Also has the interchangeable back straps. $650"
4,http://www.armslist.com/posts/1541004,For Sale:  Hornady .223 TAP FPD 75gr BTHP Nickel Plated Brass,"NW, San Antonio, Texas",$ 120,"Listed On: Friday, June 14, 2013",Ammo,no type,no type,no type,no type,"Hornady .223 TAP FPD 75gr BTHP Nickel Plated Brass Case Reloadable

http://www.hornady.com/store/223-Rem-75-gr-FPD/

$120 per 100 rounds FIRM

Call or text James REDACTED 

Will only meet at Walgreens at Braun Rd and 1604 for cash face to face. Will ship but shipping is $30+  I can only accept USPS money order or credit card over the phone through Square."
5,http://www.armslist.com/posts/1541005,For Trade:  10 - 30 round Magpul (unopened) Windowless Mags for AR 7.62x39mm Mags,"South Metro, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Wednesday, August 14, 2013",Magazines,no type,no type,no type,no type,I am looking to trade my 10 30 round Magpul mags still in their wrapper for AR style 7.62x39mm mags.  Send message.
6,http://www.armslist.com/posts/1541006,Want To Buy:  Ak-47,"Tulsa and Surrounding Areas, Oklahoma, United States",$ 1,"Listed On: Monday, April 29, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Im looking for a high quality AK-47 rifle: 

- Pre-ban Poly Tech or similar
- Stamped or milled
- New or used
- Fixed stock (no under folder)
- 7.62 x 39

I know what a quality AK-47 is worth and I'm willing to pay the money to get what I'm looking for. I will pay cash or Paypal."
7,http://www.armslist.com/posts/1541007,For Sale:  500 Rounds of FMJ 10MM,"Indy, Indianapolis, Indiana",$ 300,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"500 rounds of bulk 10mm FMJ ammo 180 grains for sale.  I am unsure of the brand, but is the same brass used by DoubleTap.  This is newly manufactrured ammo and not reloads.  Comes in military metal ammo can.  My price equates to $30 for a box of 50, which is the cheapest you will find."
8,http://www.armslist.com/posts/1541008,Want To Buy:  CR Speed holster wsm II,"East side, Cincinnati, Ohio",$ 1,"Listed On: Monday, April 29, 2013",Holsters,no type,no type,no type,no type,"Looking for a CR Speed Wsm II holster for small frame glock. Will consider other models as well. Prefer used in decent condition but will consider all fair deals. Cash in hand but also have a Vortex Strikefire red dot if your interested, never mounted.

Thanks"
10,http://www.armslist.com/posts/1541010,For Sale:  10 PMAGS Windows and No Windows,"South Denver, Denver, Colorado",$ 350,"Listed On: Monday, May 20, 2013",Magazines,no type,no type,no type,no type,"Get your mags before the BAN!

10 Pmags (6 GEN 3 with covers, and 4 Black with Windows all new in bags!!!) = $350


Plan to meet of Castle Pines Parkway Exit 188 as that is where I meet my buyers! CASH ONLY and there is no limit to how many cases you can buy!"
11,http://www.armslist.com/posts/1541011,"For Sale:  9mm, .40, .45, .223 Ammo / AR Golf ball launcher","South Side, Wichita, Kansas",$ 1,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"7) 50rnd boxes of American Eagle .40's 
1) 50rnd box of Federal .40
3) 50rnd boxes of Herters 9mm brass case
1) 50rnd box of PMC Bronze 9mm
1) 50rnd box of MFS zinc plated steel case 9mm
1) 50rnd box of Lellier and Bellot 9mm
1) 50rnd box of TulAmmo steel case 9mm
5) 20rnd boxes of MFS zinc plated steel case .223
7) 20rnd boxes of PMC Bronze .223
5) 20rnd boxes of Herters steel case
130rnds of loose .223's brass case
314rnds of military brass case .223 all in 10rnd speed loaders/clips (still iffy on selling)
I also have one .45 magazine loaded with 7 hollow points. Not sure what firearm it goes to but says Wilson Combat on it.
I also have a never used AR15 Golf ball launcher with 150 blank rounds and golf balls if desired.

Make offers, call or text 3one6-765-three204"
12,http://www.armslist.com/posts/1541012,For Sale/Trade:  Walther ppks interarms 32 caliber / 7.35,"South of okc, Oklahoma City, Oklahoma","$ 1,375","Listed On: Friday, June 7, 2013",Handguns,Walther                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,"Im told by my local gun dealer this is the rare of the Rare and most sought after 7.35 (32 cal) walther ppks interarms made in the usa two magazines / this will be a FFL transfer. Included but not shown is booklets , original factory target under the foam linining."
13,http://www.armslist.com/posts/1541013,For Sale/Trade:  1953 RUGER MK 1,"Appleton - Oshkosh, Green Bay, Wisconsin",$ 325,"Listed On: Wednesday, May 15, 2013",Handguns,Ruger                                                                                ,no type,Double Action                                                                                ,Pistol,"Perfect gun! serial # in 66XXX's. 1953 Check Date here...

http://www.ruger.com/service/productHistory/PI-MarkI.html

Beautiful shape. It is amazing considering it's age."
14,http://www.armslist.com/posts/1541014,For Sale/Trade:   Fabrique Nationale Hi Power 88 Belgium Rare,"North, Little Rock, Arkansas",$ 1,"Listed On: Monday, April 29, 2013",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,"Rare FN Hi Power 88 imported by howco in the early 80's. The gun has adjustable Millett sights, ambi thumb safety, and VZ slim grips. Gun is has ha parkerized matte grey finish and is in very good condition. Comes with 3 13 round magazines. These are hard to find and the last one I saw sold on Gunbroker for over $1K. Make cash offer or consider trades with cash/ammo to boot."
15,http://www.armslist.com/posts/1541015,For Sale:  Hornady Lock-N-Load Progressive Press w/3 shell plates and powder cop,"Fremont, Indiana, Indiana, United States",$ 550,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"Selling a Hornady Lock-N-Load Progressive Press with a #16 (380 ACP, 17 Remington, 17-222 Remington Magnum, 17-223 Remington, 204 Ruger, 221 Remington Fireball, 222 Remington, 223 Remington, 222 Remington Magnum, 5.6x50mm Magnum, 6x45mm, 6mm TCU, 6x47mm Remington, 6.5mm TCU, 7mm TCU, 7mm-223 Ingram, 7x47mm Helm), #45 (.45 ACP, and .45 Winchester Magnum), and #8 (30 Luger, 9mm Luger, 9mm Makarov, and 38 Super Auto) shell plate.  This press was used to reload about a total of 150 rounds and works very well, but due to a lack of time I do not get to use it.  I am also including a Hornady Powder Cop die and Hornady Locking rings (3 still in the package)."
16,http://www.armslist.com/posts/1541016,For Sale:  Noveske stripped lower,"Casselberry Winter Park, Orlando, Florida",$ 400,"Listed On: Monday, April 29, 2013",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale is a Noveske Gen 2 chainsaw stripped lower. These are hard to find right now and are going for 500+ on gunbroker. Asking 400 and will ship to an Ffl for an extra 25.
17,http://www.armslist.com/posts/1541017,For Sale:  $140 FOR 210RDS $.66 FEDERAL XM193J 55GR 5.56 AR15,"NW, San Antonio, Texas",$ 140,"Listed On: Thursday, May 23, 2013",Ammo,no type,no type,no type,no type,"Federal American Eagle XM193J 55gr 5.56 ammo in retail boxes of 30 on stripper clips. This is the last 210 rounds I have left.

$140 for 210rds  FIRM NO TRADES

Call or text James REDACTED

Will only meet at Walgreens at Braun Rd and 1604 for cash face to face. I can only accept USPS money order or credit card over the phone through Square. Keep in mind shipping ammo is expensive for private sellers."
19,http://www.armslist.com/posts/1541019,"Want To Buy:  like to buy desert eagle 9mm , 45 , 40","northwest ohio, Lima, Ohio",$ 500,"Listed On: Monday, April 29, 2013",Handguns,no type,no type,no type,no type,"like to buy a baby eagle or jericho , 9mm , 45 , 40. Thanks"
21,http://www.armslist.com/posts/1541021,For Sale:  3 boxes 9mm amm0,"88 and washington thornton, Denver, Colorado",$ 80,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"1-box federal 115grain 100 rounds--------1box -independance-115grain --50 rounds and
1-box-remington gold sabre 147grain hollow points -25rounds
email or text-REDACTED no calls
------------------------------i will take down ad when sold-------------------------------------------------"
22,http://www.armslist.com/posts/1541022,For Sale/Trade:  Smith and Wesson sd9ve (New),"Cordova, Memphis, Tennessee",$ 400,"Listed On: Thursday, May 9, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a brand spanking new Smith and Wesson sd9ve probably 20 rounds through it.. My price is pretty firm so 425 is a great price. I will need to see a Tn drivers license and right down the license number for this transaction.there will be a bill of sale signed by both parties and a third witness.  This gun hasn't been abused or anything like that I have never had a problem with it at all. Purchased a couple months ago then bought an xdm so I do not need this one. Everything it came with is included. REDACTED will trade for other handguns let me know what you have thanks.
23,http://www.armslist.com/posts/1541023,For Sale/Trade:   black cimmeron 1911 45acp dipped in chrome,"colorado springs co, Colorado Springs, Colorado",$ 1,"Listed On: Monday, April 29, 2013",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have an black 1911 cimmeron 45 acp dipped in chrome looking for best cash offer gun is brand new unfired cost was 760.00 and the chrome mold was 499.99  total 1,260.00 looking for BEST CASH OFFER have 2 mags with it message your offer  REDACTED anytime will take cash offer or 750 cash plus firearm nice pistol or whatever nice"
24,http://www.armslist.com/posts/1541024,For Sale:  NIB Kel-Tec Sub2000,"park city, Bowling Green, Kentucky",$ 1,"Listed On: Monday, April 29, 2013",Rifles,Kel-Tec                                                                                ,no type,no type,Rifle,NIB kel-tec sub2000 glock .40 has 1 10rd mag and 1 15rd mag $675 obo call or txt REDACTED
27,http://www.armslist.com/posts/1541027,For Trade:  Smith and Wesson M&P 45C for trade only,"Hampton Roads, Hampton Roads, Virginia",Offer,"Listed On: Monday, April 29, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Smith and Wesson 45C great condition with 3 mags and all factory stuff. 100 rounds through it just not my cup of tea. I bought it 3 weeks ago NIB from The Armory.
28,http://www.armslist.com/posts/1541028,For Sale:  9mm Ammo,"Clarksville, TN, Nashville, Tennessee",$ 23,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"* Remington 9MM 124Gr MC Nickel Plated LN9MM2 50rd/bx - I have 10 boxes, $22.50 each

I will ship for whatever UPS charges. I work in Nashville, TN...I'm there almost every night."
29,http://www.armslist.com/posts/1541029,"For Sale/Trade:  Smith & Wesson Model 1, 2nd issue","Victorville, Riverside, California",$ 500,"Listed On: Wednesday, May 15, 2013",Antique,no type,no type,no type,no type,"Hi folks, I'm selling a rare S&W model 1, 2nd issue, made between 1860 & 1868. These are few and rarely found in good enough condition that they can still safely be fired. This one is definitely in that good of condition, (Though I don't shoot it of course). The timing is good, springs are still strong, fins on the cylinder are in great shape, etc..  As you can see, the nickle plating on the cylinder is mostly gone but for maybe 20%. The rest of the gun retains I'd say around 90% of the nickel finish and definitely shows it’s age but is obviously all original. Overall this is a great piece for the collection. The grips are in great shape as well. I tried to get some good pictures here and of course I'll try to answer any questions you have. Being an antique, this does not require an FFL
I really hate to part with this but I want to get a trap gun and can't afford one.  That's how life works, so here we are."
