,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1503000,For Sale/Trade:  AR 15/ m-16 magazines x6,"Killeen, Texas, United States",$ 60,"Listed On: Monday, April 22, 2013",Magazines,no type,no type,no type,no type,Brand new magazines still in plastic
1,http://www.armslist.com/posts/1503001,For Sale:  3 soft sided rifle cases,"Palm Beach Gardens, Palm Beach, South Florida",$ 60,"Listed On: Monday, April 22, 2013",Tactical,no type,no type,no type,no type,"46” Galati Intl. Premium XT rifle case – Black. Has 5 outside pockets and one longer zipper pocket. $60.00 plus shipping


42’’ Assault Systems rifle bag – Black. Has 3 outside velcro pockets and sling. Velcro does show some wear. $50.00 plus shipping

42’’ Kolpin rifle bag with one outside Velcro pocket – Black  $25.00 plus shipping"
3,http://www.armslist.com/posts/1503003,For Sale:  Hogue 10/22 Stock,"Red Wing, Minnesota, United States",$ 70,"Listed On: Monday, April 22, 2013",Gun,no type,no type,no type,no type,Hogue Overmold Ghillie Green stock with bipod. $70 obo
4,http://www.armslist.com/posts/1503004,For Sale:  Ruger GP100 Wiley Clapp 357 SS,"Rio Rancho, Albuquerque, New Mexico",$ 700,"Listed On: Friday, July 26, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger GP100 Wiley Clapp 357 SS

Excellent condition. Bought in Jan 2013. Factory test fire date is Nov 2012 

Asking $700

Call or text 225-1086

I also have 2 holsters, 2 speed loaders, and a speedloader holder that I will sell at a good price."
5,http://www.armslist.com/posts/1503005,For Trade:  TRADE Trek 1000 56cm Road Bike for 9mm Handgun,"Pittsburgh, Pittsburgh, Pennsylvania",Offer,"Listed On: Monday, April 22, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a 56cm Trek 1000 Road Bike that I'm interested in trading for a 9mm handgun.

It's lightweight with an aluminum frame, and carbon fork / seat post.  I've installed crosstop brake levers which work in addition to the road style brakes, along with knobbier tires.  Great all around city / road/ trail bike.  No damage or accidents, just normal wear and tear."
6,http://www.armslist.com/posts/1503006,For Sale:  Hi-point 995 9mm Carbine,"Sw springfield MO, Springfield, Missouri",$ 150,"Listed On: Monday, April 22, 2013",Rifles,Hi Point                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Used but good gun for the price, previous own let sit under a bed and said hadn't fired but 100 rounds through it. I personally have fire 100 rounds also, gun shoots well and is in decent shape. Minor rust from time but not excessive. Asking $150 and will throw in 2 mags of 9mm round ammunition with it. Call me at REDACTED7 or email at REDACTED pictures available on request 
Thanks, 
Kelby"
8,http://www.armslist.com/posts/1503008,For Sale:  Norinco SKS,"Hubert, Jacksonville, North Carolina",$ 450,"Listed On: Monday, April 22, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Great condition, comes with sling and one 30 rnd clip."
9,http://www.armslist.com/posts/1503009,For Sale:  Smith & Wesson Model 10-6 CTG 38 Special,"NE, San Antonio, Texas",$ 300,"Listed On: Monday, April 22, 2013",Handguns,Smith & Wesson                                                                                ,no type,no type,Pistol,$300 or trade for 9mm or .45
10,http://www.armslist.com/posts/1503010,For Sale:  sks 7.62x39,"west indy, Indianapolis, Indiana",$ 500,"Listed On: Monday, April 22, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62x39 
3 clips 
1 50
2 30
60 rounds of ammunition
Nice smooth shooting"
11,http://www.armslist.com/posts/1503011,For Sale:  Uberti 1873 Hombre 357 Mag,"Pryor, OK, Tulsa, Oklahoma",$ 425,"Listed On: Monday, April 22, 2013",Handguns,Uberti                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,Barely Used. Taken it out to fire twice. Comes with right handed Uncle Mike's vertical shoulder holster.
