,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1508000,For Sale:  5 50 round boxes of 45 ACP,"McHenry, Rockford, Illinois",$ 130,"Listed On: Tuesday, April 23, 2013",Ammo,no type,no type,no type,no type,"I have five boxes of 50 Round 230 Grain FMJ  .45 ACP ammunition from the Tula Cartridge works in Russia. This is high-quality ammunition. This is steel cased, Boxer-primed, Bimetal jacket (copper over steel) full metal jacket, non-corrosive and non-reloadable. Muzzle velocity is 850 fps. This ammo has polymer coated steel cases."
1,http://www.armslist.com/posts/1508001,"For Sale:  1,000rds of brass factory .45acp","Hartford City, Indiana, United States",$ 32,"Listed On: Tuesday, April 23, 2013",Ammo,no type,no type,no type,no type,"I have 1,00rds or various quality brand .45acp ammo. All are factory fmj rounds.
$32 per 50rds, must pick up in Hartford City Indiana

brands...
Winchester 450rds
Aguila 100rds
Blazer Brass 300rds
American Eagle 50rds
Remington 100rds

First come, first serve, first pick!!!"
2,http://www.armslist.com/posts/1508002,For Sale:  FNX-9 BLK (High Capacity – 17+1) 9mm w/3 mags!,"Saratoga Springs, Utah, United States",$ 600,"Listed On: Tuesday, April 23, 2013",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"MANUFACTURE: FNH USA
MODEL: FNX-9
CALIBER: 9mm
FINISH: BLACK Lower/BLACK upper
FACTORY NEW IN BOX!!!!!!!!

These are going quick!! Only two left in stock!!!! (20 were ordered)

Description: Up for auction is a factory new in box FNH FNX-9 pistol. The FNX™-9 is the result of years of innovative product development and advanced engineering techniques. Modeled after the FNP-45 service pistol introduced in 2007 under the U.S. Joint Combat Pistol Program, the FNX™-9 is a double-action/single-action hammer-driven pistol with highly enhanced ergonomics. Its manual safety/decocking levers, slide stop lever and magazine release are all fully ambidextrous for ease of operation with either hand and from any firing position. Both the slide and barrel are stainless steel. The FNX™-9’s checkered polymer frame has multiple interchangeable backstraps with lanyard eyelets. A MIL-STD 1913 mounting rail on the underside accepts tactical lights and lasers.

FNX™-9
SLIDE
•Stainless steel construction
•External extractor with loaded chamber indicator
•Front and rear cocking serrations
BARREL 
•Cold hammer-forged stainless steel
•Polished chamber and feed ramp
FRAME 
•Polymer 
•Replaceable steel rails 
•Two interchangeable backstraps with lanyard eyelets
•MIL-STD 1913 accessory mounting rail 
•Serrated trigger guard 
OPERATING CONTROLS
•Ambidextrous decocking/safety lever, slide stop lever and magazine release
MAGAZINE
•Polished nickel coated steel body 
•Low-friction follower 
•Polymer base pad 
SIGHTS
•Fixed 3-Dot 

FNX™-9
•Caliber: 9mm 
•Operation: DA/SA 
•Sights: Fixed 3-Dot 
•Magazine Capacity: 17 rounds 
•Weight: 21.9 oz. empty 
•Width: 1.55
•Height: 5.4
•Barrel Length: 4.0
•Overall Length: 7.4
•Twist Rate: 1:10 RH 
•Made in the USA

**UT Residents Pays 6.75% sales tax.

**Please know your state laws before purchasing/bidding.

Payment: We accept amex, visa, mastercard, discover, and money orders/certified checks. We do charge 3% extra for credit cards!!!!

Shipping: We ship to all legal to own of the 50 states. Items are shipped by ups. Buyer pays actual shipping costs to their zip code, unless otherwise stated above. All handguns are shipped second day air.


Call or email us with any questions.

Check out our other listings!!!


Phone: 801-38BRASS

Saratoga Springs UT, 84045"
3,http://www.armslist.com/posts/1508003,For Sale:  common fu**ing sense,"in america, South Carolina, United States",$ 100,"Listed On: Tuesday, April 23, 2013",Magazines,no type,no type,no type,no type,"I have been a long time patron of this web site and have bought and sold from here,i also am a veteran.In reference to the person selling the 25 round mag for the 715t mossberg for 100.00 dollars that is a 30.00 mag at mossbergs website and bass pro shop are you fucking kidding this price raping has to stop. I hope all you so called patriots gouging prices because of a rumored nonexsisting threat i hope you choke on your items!!!!!!!!!!!"
4,http://www.armslist.com/posts/1508004,For Sale:  Beretta 92fs mags + 50 rounds of ammo,"Westside, Jacksonville, Florida",$ 1,"Listed On: Tuesday, April 23, 2013",Magazines,no type,no type,no type,no type,Two 15 round Beretta 92fs 9mm mags $15 each or both for $25 both mags with 50 rounds of 9mm fmj ammo $45
5,http://www.armslist.com/posts/1508005,Want To Buy:  Sig P290 9mm,"Strongsville, Cleveland, Ohio",$ 1,"Listed On: Tuesday, April 23, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Looking for a good new or used Sig P290 9mm pistol with or without the factory laser. Must be in good condition! If you have one for sale please email me with a price and your location. I'm willing to meet just about anywhere within reason. I'm a serious buyer and have cash in hand.
8,http://www.armslist.com/posts/1508008,"For Sale:  LT-606 offset light mount, 1.040"" rings","Edmond, Oklahoma City, Oklahoma",$ 90,"Listed On: Friday, June 7, 2013",Tactical,no type,no type,no type,no type,"For sale is a LT-606 light mount.  Used, still in good condition.  1.040"" rings."
10,http://www.armslist.com/posts/1508010,For Sale:  Winchester model 100 Carbine in 308 cal. Nice,"Canton, Adirondacks, New York",$ 895,"Listed On: Thursday, July 4, 2013",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Winchester model 100 Carbine in 308 cal. This gun is in really nice condition. Price is 895.00 including shipping to your FFL . Please call text or email REDACTED.
11,http://www.armslist.com/posts/1508011,For Sale:  Choke for Mossberg 500A 12 gauge MOD. modified,"NE ISTP near Spaghetti Junction, Atlanta, Georgia",$ 10,"Listed On: Saturday, August 3, 2013",Gun,no type,no type,no type,no type,"Used, some cosmetic signs but in perfect working condition. Choke for Mossberg 500A 12 gauge MOD. modified"
12,http://www.armslist.com/posts/1508012,"For Sale:  Stevens ""Favorite Model 30"" .22LR","West, Oklahoma City, Oklahoma",$ 175,"Listed On: Tuesday, April 23, 2013",Rifles,Stevens Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Newer production single-shot lever-action rifle. Full length barrel. Great kids rifle.
Call or text 370-1725."
