,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1803001,For Sale:  Glock 17/19 30 rd magazines USA brand,"Canon City, Colorado Springs, Colorado",$ 30,"Listed On: Monday, June 24, 2013",Magazines,no type,no type,no type,no type,I have several new old stock 30 rd blue magazines for 9mm Glock 17/19 USA brand $30 each. REDACTED
2,http://www.armslist.com/posts/1803002,For Sale:  Looking for AR complete lower,"Baltimore / DMV, Baltimore, Maryland",FREE,"Listed On: Monday, June 24, 2013",Rifles,no type,no type,no type,Rifle,"Looking to purchase a cheaper AR complete lower. Not interested in stripped lowers, only completes. Interested in poly or aluminium. Face to Face only, no internet or phone sales."
4,http://www.armslist.com/posts/1803004,For Sale:  Barrett REC7 Rec 7 Daniel Defense 5.56mm NATO,"HI, Kauai, Hawaii","$ 1,800","Listed On: Monday, June 24, 2013",Rifles,Barrett                                                                                ,5.6x52R                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a new, never fired REC7 in 5.56mm NATO. It includes two 30-Round Magpul PMags, a Barrett soft case, folding Troy BattleSights, ErgoGrip Original hand grip, and the original user manual"
6,http://www.armslist.com/posts/1803006,Want To Buy:  .308 barrel 20 or 24 inch barrel flutted for an AR10,"syracuse, Syracuse, New York",Offer,"Listed On: Monday, June 24, 2013",Gun,no type,no type,no type,no type,"im looking for a dpms .308 barrel 20 or 24 inch barrel flutted for an AR10. i have a 16inch dpms barrel with gas block, gas tube, and free float. im willing to buy/ trade for the longer barrel."
7,http://www.armslist.com/posts/1803007,For Sale/Trade:  iso. Local private gunsmith /94c guru,"Burlington, Burlington, Vermont","$ 1,000,000,000","Listed On: Thursday, August 1, 2013",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I just acquired a rifle that i had planned on passing down to my son when he is old enough,it is an old(60s or 70s from the looks of it) winchester model 94 ranger compact and frankly im scared to fire it.  The action is very loose and wont lock up right, trigger is pretty wiggly too.i know there supposed to be somewhat loose but it just doesn't seem right. I also found a patch of rust about the size of a dime, on the. Barrell, and the finish in general is pretty shotty, wood is in good condition though.  Im trying to get it fully restored eventually but whatever service you can provide. Would help immensely tword my goal , so that i can pass it along to my son when hes old enough and he can pass to his son ect ect.it has the potential for It to be a beautiful peice .  I took it in trade for my pistol and didnt really. check it over like i should have, until i got home, , if anyone could help me  out it would be greatly appreciated."
8,http://www.armslist.com/posts/1803008,Want To Buy:  Taurus PT100 or PT101,"Edwardsville, St. Louis, Illinois",$ 1,"Listed On: Saturday, August 10, 2013",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking for a reasonably priced pt100 or 101..Shoot me an e-mail with what you are asking for it.
Thanks"
13,http://www.armslist.com/posts/1803013,For Sale:  Keltec P11 - Kel Tec 9mm,"Goshen, South Bend, Indiana",$ 250,"Listed On: Monday, June 24, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a nice little keltec p11 subcompact 9mm. Has one 10 round magazine & built in clip for concealed carry. Gun shoots flawlessly. Local sale only. must be Indiana resident, over 21 & legal to own firearm.  Prefer to keep this a cash sale.  Only trades that interest me are a Smith sigma, bersa, or a tactical 22."
14,http://www.armslist.com/posts/1803014,For Trade:  s&w m&p40,"north hollywood, Los Angeles, California",Offer,"Listed On: Monday, June 24, 2013",Handguns,Smith & Wesson,no type,no type,no type,comes with s&w case 2mags and 3 backstraps lock and manual has 265 rounds down range
15,http://www.armslist.com/posts/1803015,For Sale/Trade:  LNIB Kahr CM9 100 flawless rounds down the pipe.,"King, Winston Salem, North Carolina",$ 400,"Listed On: Monday, June 24, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"FS/T my LNIB KAHR CM9. It has apx. 100 flawless rounds down the tube. I have 2 of these
and need to move one of them. Comes with everything they do from the factory.

FTF deal only. Buyer must have a valid N.C. drivers license and or a CCW or valid pistol
permit which I will keep. Thanks for looking."
16,http://www.armslist.com/posts/1803016,For Sale/Trade:  Really Nice UPGRADED Olympic Arms K3BM4 AR15,"Eastside/Amelia, Cincinnati, Ohio",$ 1,"Listed On: Saturday, June 29, 2013",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I picked this up in a trade plain Jane no bells and whistle and turned it to this. I have over $1800 in this with gun,parts and shipping. Only had about 2 mag's threw it.

Olympic Arms K3BM4 ($1000)
YHM stripped upper ($100)
Rainier Arms Raptor charging handle ($100)
Troy Charlie Battlerail ($230)
Umbrella Corporation grip ($20)
Magpul trigger guard ($17)
MFT Battlelink stock ($110)
Fab Defence forward grip w/thumb grip ($50)
BADD-ASS ambi safety ($70)
Rhino Rear sight. ($30)

Looking to get $1500. Contact me if interested. I have more pictures if your interested."
18,http://www.armslist.com/posts/1803018,For Sale:  Savage 110 7mm Mag,"Mount Washington, Kentucky, United States",$ 299,"Listed On: Monday, June 24, 2013",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,This is a great gun with a Simmons 3-9x32mm.   A few very minor scratches on the wood but in very good condition.  I'm just downsizing the collection.  feel free to text 502-seven one zero-1504.
19,http://www.armslist.com/posts/1803019,For Sale:  Custom Tactical Mossberg 930 SPX 12 Gauge,"Moore/Norman, Oklahoma City, Oklahoma",$ 650,"Listed On: Monday, June 24, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Custom Mossberg 930 SPX in 12g coated OD green with 6 shot side saddle and black furniture.  Has fiberoptic front post site.  Only shot 1 box through it, was cleaned, then coated OD green.  The shotgun is in PRISTINE condition, safe kept.  Looking to maybe trade for a quality AR10, AR15, or Keltec sub2000 with cash on my end for the AR platforms of course. FTF only, will drive some, if too far then will meet.  Cash only, no checks, no shipping. Open to some other offers so shoot me a message, text me for pics.  4-ZERO-FYV 2-FOOR-9 6-FYV-six-4"
20,http://www.armslist.com/posts/1803020,For Sale:  Ruger SR-556FB,"College Hill, Cincinnati, Ohio","$ 1,850","Listed On: Monday, June 24, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,.
22,http://www.armslist.com/posts/1803022,For Sale/Trade:  Springfield XD-9 service model lnib,"Columbus, Columbus, Ohio",$ 550,"Listed On: Monday, June 24, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a springfield XD-9 service model 9mm pistol lnib with all original XD gear. Gun has had 1 mag ran through it. Great gun, but wife says its too big for her to use."
23,http://www.armslist.com/posts/1803023,For Sale:  22lr Ammo- 5 Boxes CCI Stingers 32gr Copper Plated Hollow Points 1640fps,"Scottsdale, Phoenix, Arizona",$ 13,"Listed On: Monday, June 24, 2013",Ammo,no type,no type,no type,no type,"I have 5 Boxes of .22lr CCI Stingers 32gr Copper Plated Hollow Points -1640fps for $13each. I am selling them in one lot for a total of $65, no less and am not willing to break up. If you are interested call or text
Six305five15Ofout6"
