,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1415000,For Sale:  wondering why your rifle isn't selling?,"Charlotte, Charlotte, North Carolina","$ 4,869","Listed On: Sunday, April 7, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"stop asking $1500 for an $800 rifle, and $2100 for a $1200 rifle. Ive seen many of the same rifles listed at hugely inflated prices not selling for months. The scare is pretty much over, and while there is no shortage of people asking these prices, i dont see ANYONE paying them. so good luck in your wild endeavors."
1,http://www.armslist.com/posts/1415001,For Sale:  35 REMINGTON BRASS,"CHEEKTOWAGA, Buffalo, New York",$ 55,"Listed On: Tuesday, May 21, 2013",Ammo,no type,no type,no type,no type,"100 UNFIRED BRASS AND 50+ ONCE FIRED
CALL REDACTED 55.00 B.O."
2,http://www.armslist.com/posts/1415002,For Sale:  Mosin Nagant 91/30,"Rochester area, Rochester, New York",$ 200,"Listed On: Sunday, April 7, 2013",Rifles,Zastava                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale is an excellent condition Russian MN 91/30. This is a round receiver dated 1938. The rifles is matching, trigger guard is forced matched. The rifling is strong and bore is shiny. Included is a bayonet  (not matched) correct sling, oiler and ammo pouch. If you need more pictures I will gladly provide them."
3,http://www.armslist.com/posts/1415003,For Sale:  Calico 100 Round 22LR Magazine M207 BRAND NEW IN BOX 22,"CO, Colorado, United States",$ 165,"Listed On: Sunday, April 7, 2013",Magazines,no type,no type,no type,no type,"Hey guys, I have two Calico 22LR magazines that are Brand new in the box. One of the boxes is still factory sealed! I also have two magazines that have been used for $140 each."
4,http://www.armslist.com/posts/1415004,For Trade:  Ruger LC9,"Cincinnati, Cincinnati, Ohio",Offer,"Listed On: Sunday, April 7, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Ruger LC9, in orginal box with papers, pouch, two factory mags with pinky exte nsions and hogue wrap. Only 50 rounds fired. Would like to trade for nice 1911 and I will add boot."
5,http://www.armslist.com/posts/1415005,For Sale:  Counter Sniper DOH373 Tactical Rifle Scope 1-12X28 30MM,"Carrollton, Georgia, United States",$ 459,"Listed On: Friday, April 12, 2013",Optics,no type,no type,no type,no type,"COUNTER SNIPER (DARK OPS) Tactical 

Counter Sniper DOH373 Generation 2 1-12x28mm Obj 95.5-7.2 ft@100yds 30mm Blk IL

Gen2 Weapon Mountable Optical Gunsights. The CounterSniper 4-48x56 Tactical Sight, Illuminated TDRM-DI Reticle, 30mm Tube w/ Mount (DOH374) is a proven, battle-tested optical device regarded by many as one of the best riflescopes in the world. This tactical optic has a MIL-spec anodized T6160 aircraft aluminum body with a 30mm tube. It features PermaLax optics, which provide razor focus as depth of field expands with zoom range.

SPECIFICATIONS:
Mfg Item Num: DOH373 
Category: OPTICS - SCOPES
Magnification :1-12x
Objective :28mm
Field of View :95.5-7.2 ft@ 100 yds
Eye Relief :6.25""-3.5""
Tube Diameter :30mm
Length :11.7""
Weight :1.13 lbs
Finish :Matte Black
Reticle :Illuminated TDRM, RFP/2nd
Adj Size :.50 MOA @ 100 yds"
6,http://www.armslist.com/posts/1415006,For Sale:  A2 Fixed Stock Kit,"East Charlotte, Charlotte, North Carolina",$ 50,"Listed On: Wednesday, May 29, 2013",Gun,no type,no type,no type,no type,"For sale is a lightly used A2 Fixed Stock with new Buffer tube, new Buffer, and new Spring."
7,http://www.armslist.com/posts/1415007,For Sale:  Springfield XD 40 Tactical Mint in Box $550.00 or trade,"Fortville, Indianapolis, Indiana",$ 550,"Listed On: Sunday, April 7, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Springfield XD 40 Tactical Mint in Box $550.00 or trade. Call or text REDACTED, serious inquiries only please.

I can meet on I69 exits 210-226. Must have Indiana Drivers License and follow all gun laws."
8,http://www.armslist.com/posts/1415008,For Sale:  9mm Largo Ammo Made In Toledo Spain,"Newton, Wichita, Kansas",$ 10,"Listed On: Sunday, April 7, 2013",Ammo,no type,no type,no type,no type,This is 9mm Largo ammo from the old Toledo Spain ammunition factory.  These are different than 9mm Luger or parabellum rounds.  The Fabrica de Armas de Toledo is no longer in business.  The boxes are dated 1962 and the ammo looks great.  Each box holds 25 rounds and I want $10.00 a box.
9,http://www.armslist.com/posts/1415009,For Trade:  Glock 19 gen 2,"Denver, Denver, Colorado",Offer,"Listed On: Sunday, April 7, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a g19 gen 2 with two 15 rnd magazines,nylon holster with mag pouch,good condition.Slide has a small rub at tip from holster on left side.Never a jam or issue with this firearm.Great shooter"
