,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1887001,For Sale:  Thompson center encore pro hunter all stainless,"Chillicothe, Columbus, Ohio",$ 900,"Listed On: Tuesday, July 16, 2013",Muzzle,Thompson Center                                                                                ,45 Black Powder                                                                                ,no type,Muzzle Loader,It comes with both forearms a .45 cal black powder and a .223 bull barrel scope and sling. Also has case and some ammo will travel some to meet camo stock and forearms great shooting gun u can contact me at REDACTED thanks
2,http://www.armslist.com/posts/1887002,For Sale:  Winchester 1897 takedown 12ga uncut barrel E series cowboy action,"Lino lakes, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Tuesday, July 16, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Here is an E series takedown Winchester 1897. Made 1911 or 1912. Functions properly. Call text or email for details, I am posting from a phone at work but can go into more detal later. Has even worn down finish. Stock doesn't have cracks, has 2 areas that appear to be ""chips"" out of the stock if they grew. They haven't grown bigger since I've owned it, but it would be an easy fix. REDACTED"
3,http://www.armslist.com/posts/1887003,For Sale:  taurus judge public defender,"desloge, Missouri, United States",$ 500,"Listed On: Tuesday, July 16, 2013",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,Blued public defender. Like new with box and 10 rounds of self defense ammo. Can text REDACTED.
4,http://www.armslist.com/posts/1887004,For Sale:  1895 Marlin 4570 octagon barrel,"Bartlesville, Tulsa, Oklahoma",$ 750,"Listed On: Tuesday, July 16, 2013",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,Great condition!
5,http://www.armslist.com/posts/1887005,For Sale:  PS 90 BNIB 1400 OBO,"concord, Charlotte, North Carolina","$ 1,400","Listed On: Wednesday, July 17, 2013",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new in box ps90 50 round mag. 1400 obo email or text for pics REDACTED.
6,http://www.armslist.com/posts/1887006,For Sale:  FN five seven pistol with 800+ rounds of ammo,"Walhalla, Greenville, South Carolina","$ 1,600","Listed On: Sunday, July 28, 2013",Handguns,FN Herstal S.A.                                                                                ,no type,Striker Fire                                                                                ,Pistol,This is a like new pistol without a scratch and less than 100 rounds down the pipe. It will also come with over 800 rounds of ammo and a new blackhawk carbon fiber holster.
7,http://www.armslist.com/posts/1887007,For Sale:  SIG SAUER P938 NIGHTMARE 9MM SUB COMPACT N/S new,"PORT HURON AREA, Detroit, Michigan",$ 639,"Listed On: Tuesday, April 22, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Brand new SIG SAUER P938 NIGHTMARE chambered in 9MM, comes with SIG night sights, 1-6 round mag. holster, gun lock and hard case. Sorry no trades, ships to your FFL for $25, we accept Visa and Master Card non swiped cards pay 3% fee, Mi. residents add 6% sales tax, local pick up available call for appointment. Cliff REDACTED. NO TEXTING"
8,http://www.armslist.com/posts/1887008,For Sale/Trade:  Nice Romanian PSL,"Leakesville, Hattiesburg, Mississippi","$ 1,300","Listed On: Tuesday, July 16, 2013",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice Romanian psl with original pso optic with 5 mags,scope cover,and leather strap"
10,http://www.armslist.com/posts/1887010,For Sale:  $850,"Morrow, Cincinnati, Ohio",$ 850,"Listed On: Tuesday, July 16, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a DPMS AR-15 made by panther for sale. It has had less than 10 rounds put thru it and is flawless condition. It is chambered for 223 rem. and .556 NATO. It comes with a mag, trigger safety, and the box it came in with all the paperwork for $850. 
I will throw in a red dot scope and an extra mag for $100. I am open to trades so try me, the worst I can say is no but I would prefer to trade for a gun."
11,http://www.armslist.com/posts/1887011,For Sale/Trade:  Mauser HSC American Eagle 380 Pocket Pistol Trade,"Youngstown, Ohio, Cleveland, Ohio",$ 425,"Listed On: Friday, September 13, 2013",Handguns,Mauser                                                                                ,380 ACP                                                                                ,no type,Pistol,"Up for sale is a used Mauser HSC American Eagle in 380.  Gun is in excellent shape with absolutely no signs of wear.  Comes with original box, manual, bore brush, factory shot target, and two magazines.  This gun is absolutely in beautiful shape!  No tire kickers or price hecklers!  I can be reached at REDACTED.  This is a very nice gun you will not be disappointed!  $425"
