,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1845000,For Sale:  Mossberg 500 Tactical Setup,"North West, Wichita, Kansas",$ 550,"Listed On: Friday, July 5, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I'm looking to sell my Mossberg 500.  Purchased new about two years ago--never been shot. The setup includes:

Mossberg 500 w 20' barrel and extended tube (specs say it holds 9, but I've only ever gotten 8 in).
UTG Picatinny Tactical Rail
Ultimate Arms 4 Reticle Red Dot Reflex Sight
Phoenix Arms Adjustable M4 style stock
Mag-Pul Angled Foregrip (not shown in pic--added it acouple of months ago.  I had to modify it to get it on though so it's not in it's orginal condition)

Looking mainly for cash, but I might entertain a cash+trade arrangement for a used .45 ACP, .380 or 9mm pistol"
1,http://www.armslist.com/posts/1845001,Want To Buy:  .22lr,"Wolverine lake, Detroit, Michigan",Offer,"Listed On: Friday, July 5, 2013",Ammo,no type,no type,no type,no type,Looking for bulk .22lr under $.08 per rnd.
2,http://www.armslist.com/posts/1845002,For Sale:  kimber classic custom royal,"jackson county ohio, Columbus, Ohio",$ 800,"Listed On: Saturday, October 12, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,for sale is a kimber classic custom royal in about 80% it is still pretty nice. no box or papers just 2 7rd and 2 8rd mags also a 15 round combat mag and Blackhawk holster. you must meet in southern ohio
3,http://www.armslist.com/posts/1845003,"For Sale/Trade:  Leupold Vari-X II 3-9x40mm, scope rings & scopecoat","NE Ohio, Ohio, United States",$ 18,"Listed On: Thursday, July 11, 2013",Optics,no type,no type,no type,no type,"Leupold Vari-X II 3-9x40 rifle scope $200

 Brand New Millett 1"" Angle-Loc Windage Adjustable Weaver-Style Rings Low # AL00710 $25

Brand New black Scopecoat scope cover size Large 12.5""x 42mm Fits all regular size scopes. $18

 BUY IT ALL FOR $225"
4,http://www.armslist.com/posts/1845004,For Sale:  Winchester Model 61 .22 WRF,"Cary, Raleigh / Durham / CH, North Carolina","$ 1,350","Listed On: Friday, September 27, 2013",Rifles,Winchester                                                                                ,no type,Pump Action                                                                                ,Rifle,"Reduced!!!  Made in 1950.  I believe it's refinished.  Came from an estate collection.  Hate to part with it but times are tight.  Will entertain negotiable price but only after a discussion.  I think I'm being competitive.

Contact me at 919-624-86five6 by text or call.  Also email.  Would like to see a pistol permit or CCP.  FTF in Cary."
5,http://www.armslist.com/posts/1845005,For Sale/Trade:  Colt 38 revolver 1920-21,"SEPA, Southeastern, PA, Pennsylvania",$ 425,"Listed On: Friday, July 5, 2013",Handguns,Colt                                                                                ,38 Short                                                                                ,no type,Revolver,"I have a 1920-21 Colt 38 Police Positive for sale. It looks great for being so old and yes it still fires just fine-I took it to French Creek Outfitters last Saturday. Its a nice gun to shoot but I have enough revolvers and would trade this or sell it.

BUYER PAYS TRANSFER*********"
6,http://www.armslist.com/posts/1845006,For Trade:  Nikon team realtree scope 2-7x32,"Riverside, Dayton, Ohio",Offer,"Listed On: Friday, July 5, 2013",Optics,no type,no type,no type,no type,Looking to trade for another Nikon scope or Leopold for my shotgun. Wanting to get away from the camo scope and go with black. Figured I'd see what offers I get before I got the aerosol spray can out. Jeremy REDACTED text or email is best
10,http://www.armslist.com/posts/1845010,For Sale:  .22lr Remington Thunderbolts,"South West, Fort Wayne, Indiana",$ 45,"Listed On: Friday, July 5, 2013",Ammo,no type,no type,no type,no type,"Remington Thunderbolts ONLY 3 bricks left now of 500  $45 each .

40 grain round nose non fouling lubricated bullet chambers easily and minimizes lead buildup.  Lubricated round nose bullet for positive feeding even in autoloaders.  1255 fps

Will meet on south west, west or north side of fort wayne only.  REDACTED"
11,http://www.armslist.com/posts/1845011,For Sale/Trade:  PRICE REDUCED! Custom Mossberg 12 gauge,"Oakland County, Detroit, Michigan",$ 350,"Listed On: Friday, July 5, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a custom Mossberg 500 12 gauge I am interested in selling or trading. Great home defense weapon. I acquired it one year ago, shot one box of shells through it, then put it back in the safe. Cycles and shoots flawlessly. Prior to storage, I installed the following custom upgrades:

- Phoenix Technologies adjustable stock (comes with a shell holder which I didn't install)
 - UTG scope rail
 - Leapers reddot optic (has variable power red/green dots)

Shotgun will come with the original Mossberg pistol grip.

Don't need to sell it, but would like to make some room in the safe for another project. I am asking $350 for everything. FTF only. Thanks for looking!"
12,http://www.armslist.com/posts/1845012,Want To Buy:  Ithaca 37 King Ferry catalogs 1996-2005,"out of town, Rochester, MN, Minnesota",Offer,"Listed On: Monday, September 2, 2013",Shotguns,Ithaca                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Wanted Ithaca King ferry catalogs from 1996-2005 when the company moved to King Ferry New York .
