,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1369001,For Sale:  Glock 27,"Broken arrow, Tulsa, Oklahoma",$ 600,"Listed On: Saturday, March 30, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a lnib glock 27 with 2 mags with pinky extensions and original box and everything also have a iwb holster included 

Text me at REDACTED"
2,http://www.armslist.com/posts/1369002,For Sale/Trade:  200 rounds of Winchester 380 Auto,"Woodbridge, Northern Virginia, Virginia",$ 90,"Listed On: Saturday, March 30, 2013",Ammo,no type,no type,no type,no type,2 100 round value packs of winchester 380 auto 95 grain full metal jacket
3,http://www.armslist.com/posts/1369003,For Sale/Trade:   Charles Daly  BC Miroku  O/U 12guage,"South, Pennsylvania, United States",$ 1,"Listed On: Saturday, April 13, 2013",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Beautiful condition. Top barrel appears unfired. Same gun as the Browning Citori.



ALL OFFERS WILL BE CONSIDERED but I will not give it away either"
5,http://www.armslist.com/posts/1369005,For Sale:  ***Keltec Pmr30 $600***,"South Carolina, South Carolina, United States",$ 600,"Listed On: Saturday, March 30, 2013",Handguns,no type,no type,no type,no type,The person selling this gun is trying to scam you so please don't make the mistake of sending him $.  I contacted the seller an he said he is in Lexington but is moving tomorrow to Texas. So I told him that I could meet him tonight and buy it an of course he responds with saying that he can't meet but that he would be willing to ship the gun to my FFL dealer. So please flag this low life and please please don't send him $ thinking he will ship you the gun.
6,http://www.armslist.com/posts/1369006,For Sale:  Promag ruger 10/22 magazine 32 round,"Circle and airport, Colorado Springs, Colorado",$ 38,"Listed On: Tuesday, April 16, 2013",Magazines,no type,no type,no type,no type,For sale one new promag 32 round Ruger 10/22 magazine. I am only asking what I paid for it with tax. Please call John 351-131 nine
7,http://www.armslist.com/posts/1369007,For Sale:  AR-15 5.56 .223 M16 BOLT CARRIER GROUP NEW,"columbus, Columbus, GA, Georgia",$ 1,"Listed On: Saturday, March 30, 2013",Gun,no type,no type,no type,no type,"I have a Bolt Carrier Group For sale i bought for a build but never could find the lower i was looking for so im selling off the BCG because i cant finish the build. Bolt info is below.

Make an offer no low balls. 

I can Ship shipping will cost 12.00

M16 AR-15 Bolt Carrier Group

Bolt Carrier Group

Features:

Complete M16 AR-15 Bolt carrier group.
The carrier is made of 8620 and the bolt of 4140 steel.
The interior of the bolt carrier and gas key has been ceramic treated to provide corrosion & heat resistance.
Made in the USA.
Excellent quality."
8,http://www.armslist.com/posts/1369008,For Sale/Trade:  s&w 1522,"preston highway, Louisville, Kentucky",$ 450,"Listed On: Saturday, March 30, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"like new 1522 only been to the range a couple times with it. has the 25 round mag, telescopic stock, muzzle break also a ultra shot QD reflex sight. wanting $450 OBO also have a nice case i can throw in for the right deal. text REDACTED"
9,http://www.armslist.com/posts/1369009,For Sale:  Glock 22 Gen 2 .40,"Fayetteville, Fayetteville, North Carolina",$ 600,"Listed On: Saturday, March 30, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"In good condition, comes with a glock 10 and 15rd clip, seroa blackhawk holster, 86 rds pmc ammunition, 50rds federal premimium personal defense rds. Will trade for a Ruger GP 100 or S&W .357 Magnum 4 or 6 inch barrel only."
10,http://www.armslist.com/posts/1369010,For Sale:  Nice XD-40,"west, Colorado Springs, Colorado",$ 750,"Listed On: Saturday, March 30, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Nice Xd-40 Ported and Ramped with two 12 round mags show a little holster wear nice shooting gun $750 O.B.O
11,http://www.armslist.com/posts/1369011,For Sale:  Genuine Canadian BLACK BEAR FUR RUG 6 feet +  1/3 retail price,"Altamonte, Orlando, Florida","$ 1,200","Listed On: Saturday, March 30, 2013",Hunting,no type,no type,no type,no type,"This is your chance to fill your cabin or hunting lodge with a gorgeous genuine black bear skin straight from the Canadian Yukon. This is not a faux taxidermy rug this is top quality real black bear skin. These rugs over 6ft long retail for 2-3k. You can own this one for 1200 obo. 

Check the pictures below and compare at www.bearskin-rugs.com

Face to face sale in or near Orlando Cash or trade for 45 handgun, tactical rifles or pistols, bulk ammo (556 /223, 9mm, 22lr only)   combo of cash+gun possible too

Thanks and message back if interested.  Take care"
12,http://www.armslist.com/posts/1369012,Want To Buy:  Saiga 12 ga converted.,"will travel - in N Branch, Minneapolis / St. Paul, Minnesota","$ 1,200","Listed On: Saturday, March 30, 2013",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Looking for a new toy.  All the saiga 12ga listed below have been sold and they have not removed the adds.

Tell me what you have and send a pic.  I have cash or trades if you need something."
13,http://www.armslist.com/posts/1369013,For Sale:  Glock 34 Tactical/Practical 9mm,"Lawrenceburg, Kentucky, United States",$ 600,"Listed On: Saturday, April 6, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New in the box Glock 34 9mm Tactical/ Practical, Competition handgun. Comes with 2- 17 round mags. Shipping $30 to your local dealer. Sales tax to Kentucky residents. Payments via post office money order or credit card. Credit card will add 4% to the total."
14,http://www.armslist.com/posts/1369014,For Sale:  Sks,"Louisville, Louisville, Kentucky",$ 250,"Listed On: Saturday, March 30, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi guys and gals. Every time I have sold a gun on armslist, I have cleaned and made ready for inspection the firearm I intend to sell. I recently bought a sks from armslist. I had no idea about the rifle. When taking it apart for cleaning I was appaulled at how filthy the parts were. For the love of god people, if your gonna sell something, have the courtesy of taking care of it or clean it up first. That's like taking a girl out on your first date in your sweat soaked work clothes you been In all day."
15,http://www.armslist.com/posts/1369015,For Sale:  NEW Ar-15 30 rd clips,"Hudson, Bloomington, Illinois",$ 25,"Listed On: Saturday, March 30, 2013",Magazines,no type,no type,no type,no type,"I have 2 Ar-15 5.56/.223 30rd Thermold mag. for sale.
$25 ea"
16,http://www.armslist.com/posts/1369016,For Sale/Trade:  Remington Model 29 12G pump circa 1932 RARE,"Tilton, NH, Concord, New Hampshire",$ 400,"Listed On: Friday, April 5, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington model 29 shotgun, 12 gauge pump from 1932, 17XXX serial # puts it in lat 1932, only 24,000 reported made from Remington. Take-down model, Bottom eject, MOD choke, tight(for the year) action, not much play in said action, good lock-up. 28BBl, 75-80% blue""(has a beautiful brownish/blue color) NO RUST, Smooth, un-pitted BBL, well preserved wood with the normal character dents or scrapes, hand checkered . It fires and is a joy to skeet with game loads as it is a smooth pump, no clunkiness. ask any questions!"
17,http://www.armslist.com/posts/1369017,Want To Buy:  XD 40 XD40 XD-40 Sub compact Od green,"Zelienople, Pittsburgh, Pennsylvania",Offer,"Listed On: Saturday, March 30, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I would like to buy a XD 40 Subcompact in OD green. If you have one forsale, let me know."
