,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1319000,Want To Buy:  Smith & Wesson 438/638,"Chattanooga, Tennessee, United States",$ 600,"Listed On: Wednesday, April 24, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking for one of these little revolvers. Prefer the 438/638 with SA/DA options. Might consider a 442/642 though. Must be an Airweight/M&P/Ladyweight, etc. Might consider a 357 varient, though I realize those aren't very common. 

Cash or trades are possible, I won't waste your time if you'll be kind enough to return the same favor.  

Thanks!"
1,http://www.armslist.com/posts/1319001,For Trade:  9mm Taurus Millinium Pro.,"east valley, Phoenix, Arizona",Offer,"Listed On: Saturday, March 23, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"exellent condition Taurus P 111 Millinium Pro,9mm.with two 12 round magazines,BullDog holster has pocket for Xtra mag.prefer to trade for 357 mag revolver in 4in barrel.its easier for me to send pics thru phone.so if ur interested text REDACTED"
2,http://www.armslist.com/posts/1319002,For Sale/Trade:  Winchester 9mm 115gr FMJ Ammo - 50 rounds,"Lawrenceburg, Tennessee, United States",$ 20,"Listed On: Friday, April 12, 2013",Ammo,no type,no type,no type,no type,Winchester 9mm 115gr FMJ Ammo - 50 rounds
3,http://www.armslist.com/posts/1319003,For Sale:  Gen 2 ***GLOCK 22*** 40 cal,"S Tulsa, Tulsa, Oklahoma",$ 550,"Listed On: Saturday, March 23, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Real nice gen 2 Glock Sold
4,http://www.armslist.com/posts/1319004,For Sale:  HOME DEFENSE SHOTUNS REMINGTON AND SMITH & WESSON,"MT VERNON, Columbus, Ohio",$ 275,"Listed On: Saturday, March 23, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"REM 870 WINGMASTER 20 IN BARRELL   400.00
SMITH & WESSON MODEL 3000 20 IN BARRELL  350.00
THESE WERE BOTH TRADE IN SHOTGUNS FROM LAW ENFORCEMENT
ALSO HAVE A SAVAGE/STEVENS NEW IN BOX 275.00"
6,http://www.armslist.com/posts/1319006,For Sale/Trade:  CUSTOM COACH GUN,"Lake in the Hills, Chicago, Illinois","$ 2,495","Listed On: Saturday, March 23, 2013",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"CUSTOM GERMAN-MADE / ALL STAINLESS / COACH GUN in 12 Gauge              .

This custom shotgun is a must see. With its single-digit serial number, it is from a limited production run of only ten made. It has 20"" barrels with 3-inch chambers and is made of 18-2 polished stainless steel - and so marked. It has a gorgeous, Grade 2 wood stock set with engravings. It's slim and nimble, and an absolute pleasure to handle. Please don't confuse this one with what passes as ""coach guns"" these days. This one is up to the quality guns of the past - with some added benefits from the modern age.  German-made quality, throughout. 

This is one of the most effective and history-proven personal defense firearms ever designed. It's also probably one of the very last types to ever be included in any new, mindless legislation. This firearm should last several lifetimes of serious use due to its superior craftsmanship and the material from which it is made.  Maybe the ultimate SHTF firearm . . . ? 

I cannot get any further (proper) photos of this one,  but will meet to show."
7,http://www.armslist.com/posts/1319007,For Sale:  S&W M&P 9c with extras,"South, Indianapolis, Indiana",$ 650,"Listed On: Saturday, March 23, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Excellent S&W M&P 9c with box and papers, Apex trigger job, comes with interchangeable palm swells, flat bottom and pinkie extension factory mags, plus additional  S&W 17 round mag with grip extension.  You can't duplicate for this price."
9,http://www.armslist.com/posts/1319009,For Sale:  Styrker 380 crossbow,"Elkhart, South Bend, Indiana",$ 675,"Listed On: Saturday, March 23, 2013",Archery,no type,no type,no type,no type,Selling this xbow because I bought a new bow and don't need it. Bought 2 months ago and it was only shot one time. REDACTED devin
10,http://www.armslist.com/posts/1319010,For Sale:  9×18 makarov,"fort white, Gainesville, Florida",$ 400,"Listed On: Saturday, March 23, 2013",Handguns,FÉGARMY Arms Factory                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,Flawless Bulgarian makarov 9mm with hip holster.
12,http://www.armslist.com/posts/1319012,For Trade:  PMAGS for some 5.56 - 5 mags,"Powell, Knoxville, Tennessee",Offer,"Listed On: Saturday, March 23, 2013",Handguns,Colt                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,"These are for trade only. Thanks. 
With more than 1 Million PMags on backorder and Magpul pulling out of
Colorado I dont see these coming back anytime soon. 
I will trade 4-Brand new unopened black PMags and 1-Brand new black C-Mag
for 250 rounds of quality brass 5.56 ammo. Any gr. weight.
 If interested you can text me at REDACTED.  Email will take longer."
