,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1810000,For Sale:  Gen 3 Glock 19,"Woodbridge (Wayne State Campus), Detroit, Michigan",$ 445,"Listed On: Friday, July 19, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Very Nice Glock 19 - about 300 rounds through the gun - comes with nice IWB leather holster - two 15 round magazines - Glock Case - 100 rounds of mixed ammo - Some JHPs and some FMJs - asking $445.00 for everything - Great everyday carry gun - Must have Michigan CPL or Purchase permit - Email, Call or Text Brian REDACTED"
1,http://www.armslist.com/posts/1810001,For Sale:  Excellent Condition Ruger M77 7mm mag,"Fayetteville, Fayetteville, Arkansas",$ 550,"Listed On: Wednesday, June 26, 2013",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Great condition Ruger M77 7mm mag. Leupold Rifleman 3-9x40. Finish is 9/10. $600

This is an excellent rifle with an incredibly crisp trigger. Selling to fund a different caliber."
2,http://www.armslist.com/posts/1810002,For Sale:  Sig Sauer Mosquito In FDE With Threaded Barrel,"Nashville, Nashville, Tennessee",$ 365,"Listed On: Sunday, August 25, 2013",Handguns,Sig Sauer,no type,no type,no type,"New in the box Sig Mosquito with threaded barrel. We will ship out of state to local FFL.

NO TRADES!!"
3,http://www.armslist.com/posts/1810003,For Sale:  Springfield M1A Arrington Accuracy Custom,"Texas, Austin, Texas","$ 1,655","Listed On: Wednesday, June 26, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is like new Springfield Armory M1A that has been customized by Arrington Accuracy. The rifle has less than 250 rounds through it. The action has been bedded. It comes with a Springfield Armory Government Model 4-14x56 scope and 5 magazines. This is an amazing shooting rifle, it will hold a half inch group at 100 yards all day."
4,http://www.armslist.com/posts/1810004,For Sale:  Cci 22 quiet,"South, Kenosha, Wisconsin",$ 10,"Listed On: Saturday, August 3, 2013",Ammo,no type,no type,no type,no type,2x 50 per box. Local only   $10 per box
6,http://www.armslist.com/posts/1810006,For Trade:  S&W AND MOSSBERG,"lake county, Cleveland, Ohio",Offer,"Listed On: Wednesday, June 26, 2013",Handguns,no type,no type,no type,no type,"SMITH & WESSON SW9VE WITH EXTRAS
The gun is from 2012 only put 100 rounds through her it is flawless no scratches nicks ect. It has a stingray laser on it, a fobus tactical padel holster, 2 16 round mags

AND

Mossberg maverick 88 18.5' barrel extended mag 9+1 blackhawk pistol grip and multi function light/laser..the perfect home defense gun

Will trade both for a sig p226.. or will trade either individually

texting is the fastest way to get a response 4406376554
thanks"
7,http://www.armslist.com/posts/1810007,For Trade:  Mossberg Maverick Model 88 12 ga shotgun,"cincinnati, Cincinnati, Ohio",Offer,"Listed On: Wednesday, June 26, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg Maverick Model 88 12 ga shotgun. Gun shoot great and comes with 50 shell of 12ga, i am looking to trade for 20 or 12 ga tactical shotgun. Open to all shotgun brands, also interested in a nice cross bow or small cal hand gun. Can put alittle cash in on my end for the right gun. Located near Kings Island amusement park."
9,http://www.armslist.com/posts/1810009,For Sale:  Diamondback AR-15 5.56,"Troy, Dayton, Ohio",$ 719,"Listed On: Thursday, August 15, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Diamondback AR-15 5.56. It has a ATI but stock, full auto bolt carrier, M4 feed ramp, A2 flash hider, forward assist, dust cover quad rail, low profile gas block and a flat top picatinny. In store price $899.00 online price $749.00. We can ship this product with a shipping and handling FEE. 
We also have 50/50 layaway. stop in the shop for details. 
Shooters paradise 
542 North Elm st. Troy ohio 45373 
REDACTED 
www.shootersparadise.org 
Mon-Fri 10-6 sat 9-5 Sun closed *Tell them Paul sent you!!!"
11,http://www.armslist.com/posts/1810011,For Sale:  Aimpoint XD Comp red dot,"Huntsville, Huntsville, Alabama",$ 275,"Listed On: Wednesday, June 26, 2013",Rifles,no type,no type,no type,Rifle,"Selling an Aimpoint XD Comp 3 MOA red dot sight. Works flawlessly and has no scratches. Comes with original box, paper work, and Aimpoint lens covers. For 275 ill include Aimpoint QRP mount and Aimpoint Low rise mount. 235 gets low rise mount.

Call/txt 256-four two five- 67zero 9"
15,http://www.armslist.com/posts/1810015,For Sale:  benelli 25 inch shotgun,"winchestee, West Virginia, United States",$ 1,"Listed On: Wednesday, June 26, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Benelli nova 12 gauge feild pump,has b sguare scope mount.gun shot put 4 shells through,want to trade for tactical shotgun...may call REDACTED"
