,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1809000,For Sale:  Ruger 10/22 Takedown with 2 BX-25 Ruger Mags,"Milwaukee, Milwaukee, Wisconsin",$ 350,"Listed On: Wednesday, June 26, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a practically new Ruger 10/22 Takedown Rifle with 2 BX-25 mags by Ruger as well. Rifle has 200 rounds through it and has never been outside or in the rain. Just can't justify a second 10/22 rifle for as little as I use it. I'd be willing to move a little on price without the mags otherwise it is firm. I'm not shipping but I will travel if it is fairly close to Milwaukee. Thanks
1,http://www.armslist.com/posts/1809001,For Sale:  AR15 Full size Stock,"Tacoma, Seattle, Washington",$ 50,"Listed On: Wednesday, June 26, 2013",Gun,no type,no type,no type,no type,"I want to upgrade my stock so i am selling this black Full sized stock, In good condition. Please email me about any inquires."
2,http://www.armslist.com/posts/1809002,For Sale:  .243 Brass,"SW Fargo, Fargo, North Dakota",$ 20,"Listed On: Friday, August 2, 2013",Ammo,no type,no type,no type,no type,"Once fired, deprimed and cleaned mixed headstamp .243 Win brass, 85 pieces. Trying out my new tumbler and picked a caliber that I do not use. Looks awesome. Will likely need to be resized/renecked before using. I tumbled after depriming so the primer pocket looks good."
4,http://www.armslist.com/posts/1809004,For Sale:  22lr CCI MINI MAGS .22lr HP,"Tacoma, Washington, United States",$ 49,"Listed On: Sunday, June 30, 2013",Ammo,no type,no type,no type,no type,"$49 per brick of 375 Choot Em. 8 available

No trades, meet locally, price is Firm"
5,http://www.armslist.com/posts/1809005,For Sale:  TAURUS PT809C,"Denver, Denver, Colorado",$ 470,"Listed On: Wednesday, June 26, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a Taurus 809c for sale. Great compact gun that comes with 2 magazines. It has had 2 magazines run through it. Shoots great and is really comfortable to shoot. Bought a KARR 40 so I have no need for this 9mm. It comes with a LaserLyte  FSL-3 laser rail site and an Uncle Mike's nylon holster. I have $530 total into it. LaserLyte picture is on another gun not the Taurus.
6,http://www.armslist.com/posts/1809006,For Sale/Trade:  Dan Wesson Guardian Bobtail 45 acp,"enumclaw/buckley, Seattle, Washington","$ 1,350","Listed On: Wednesday, June 26, 2013",Handguns,Dan Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Dan Wesson Guardian flawless condition 4.25 "" commander size.
 Comes from the factory with trijicon night sights and Wilson combat magazines (2 of them)
 Adjustable trigger
 Comes in original case with all the factory goodies.
 Has a set of Bobtail VZ grips on it and the original wood Dan Wesson signature grips,which are included,are wrapped up and also in perfect/flawless condition.
 It has a birth date of june-2012 and has consumed only 100 rounds in it's lifetime.
 Cash price 1350.00
 Trades are always considered.
 Let me know what you have to offer please don't ask what I am looking for as my interests vary greatly.(As long as it is a firearm or firearm related,you are good to go) 
 Will trade for:
 let me know what you have to offer"
7,http://www.armslist.com/posts/1809007,For Sale:  Mosin Nagant 91/30 with ATI stock and Original Stock. Like New!,"Muncie, Indiana, Indianapolis, Indiana",$ 250,"Listed On: Tuesday, June 25, 2013",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Mosin Nagant 91/30 with ATI stock. Like New!
8,http://www.armslist.com/posts/1809008,For Sale/Trade:  For Sale or trade for 9mm Luger,"Rustburg Virginia, Roanoke, Virginia",$ 215,"Listed On: Wednesday, June 26, 2013",Ammo,no type,no type,no type,no type,"1 Box of 50 Winchester 180gr hollow points ($35)
4 Boxes of 50 PPU 180gr hollow points ($30 each)
1 box Federal 100 180 gr FMJ (96 FMJ, 10 hollow points) 
For Sale or trade for 9mm Luger"
9,http://www.armslist.com/posts/1809009,For Sale:  NORINCO BWK-92 .223/5.56 AK '94 BAN IMPORT,"SHELTON, Seattle, Washington",$ 850,"Listed On: Monday, February 10, 2014",Rifles,Norinco                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PRE '94 BAN IMPORT NORINCO
MDL BWK-92
.223/5.56
THUMBHOLE STOCK (have put ATI stock kit on it)looks completely different now
EASY CONVERSION
3-30 RD. MAGS
NICE ACCURATE PIECE
$850 OBO (PRICE DROP)
CALL OR TEXT REDACTED"
10,http://www.armslist.com/posts/1809010,For Sale/Trade:  Savage ba110 338 Lapua Magnum,"Lexington, Columbia, South Carolina",$ 1,"Listed On: Wednesday, June 26, 2013",Rifles,Savage Arms                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,"brand new ba110, never fired, it has a swfa 20x 30mm scope, butler creek caps with sunshade, i have some brass and i have some 300gr Berger tactical otm bullets, and have brand new RCBS dies."
