,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1444000,For Sale:  Walther P-38 Pistol P38 P1 Post War 9mm Germany,"Ohio, Ohio, United States",$ 200,"Listed On: Friday, April 12, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"Walther P-38 Pistol P38 P1 Post War 9mm Germany, good condition, good bore, good finish, The one in the picture is a sample, yours will be similar."
1,http://www.armslist.com/posts/1444001,For Trade:  high point 45,"pensacola, Pensacola, Florida",Offer,"Listed On: Friday, April 12, 2013",Handguns,Hi Point                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"high point 45 for trade just the gun and 1 magazine
im only in town for 2 more days just need something cheaper to shoot let me know what you have text REDACTED"
2,http://www.armslist.com/posts/1444002,Want To Buy:  223 Bolt Action or Break Open/Single Shot,"Madison County, Lexington, Kentucky",$ 250,"Listed On: Friday, April 12, 2013",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Hello Everyone -
I'm in the market to find a 223 Bolt Action or Break Open/Single Shot gun. Preferred brands for Bolt guns: Savage. And break open/single shots, my preferred brand: H&R.

It doesn't necessarily have to be a showpiece, but it does have to function 100% and not be trashed up/abused (I draw the line between general wear and outright abuse). Also - I can go buy a new 223 bolt right now for right around $300 right now, maybe a bit more (the break open cheaper than that price)....So please don't expect more than new price - For a good used gun i'd be looking to spend around $250 or so depending.

Have something you think i'll like that fits these specs? Shoot me an email - I'm easy to deal with and love dealing around with other good people.

I'm also located in the Madison County area - So it'd be great if you were close or could meet here or within 10-15 miles.

* Also some other things I might consider are a 243, 270, etc. (bolt or break open/single shot) - Just about any break open/single shot are pretty cool in my book."
3,http://www.armslist.com/posts/1444003,For Sale:  Smith and Wesson M&P 9C,"south, Louisville, Kentucky",$ 575,"Listed On: Saturday, April 13, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Talo edition with one 12round  and one17 round mag.lnib with everything that came with it and 100 rounds of ammoText REDACTED for pics
4,http://www.armslist.com/posts/1444004,For Sale:  Federal Premium LE HST .45 ACP AMMO.  45 AUTO.  HIGHLY RATED!,"NE Salem, Salem, Oregon",$ 50,"Listed On: Tuesday, April 23, 2013",Ammo,no type,no type,no type,no type,"Federal Premium Law Enforcement.  45 230gr HST Tactical.  P4HST2
3 boxes of 50.  $50 per box.

You know what it is...  One of the highest rated defensive ammo's available.

Thanks.

No shipping, unless paid via Money Order."
5,http://www.armslist.com/posts/1444005,For Sale:  Saiga Russian AK 103,"Dover, IN, Indiana, United States","$ 1,200","Listed On: Friday, April 12, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Russian Saiga AK 103, one clip, have box, still in plastic wrapper.  Never fired.  $1200.  Will text/email pics to interested parties.  No tire kickers."
6,http://www.armslist.com/posts/1444006,For Sale/Trade:  hi point 9mm semi-auto carbine,"md, Northern Virginia, Virginia",$ 300,"Listed On: Friday, April 12, 2013",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Hp 995 with ati stock , 3 mags and stock mag pouch.  About 300 rounds thru with it ...no malfunctions. Hp has lifetime warranty. Made in USA. ....I live near hagerstown md. Can mail to ffl.  This is a cash and carry long gun...will do proper transfer"
7,http://www.armslist.com/posts/1444007,For Sale:  Brand New Colt LE6920CA,"Galion, Columbus, Ohio","$ 1,359","Listed On: Friday, April 12, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"KEELY ENTERPRISES
www.KeelyArms.com

Colt LE6920CA 
w/ Rogers Stock
CA Compliant

Brand New & Ready to Ship!! NO credit card fees!!

Manufacturer:    Colt
Model #:    LE6920CA Carbine California Model
Type:    Rifle
Finish:    Matte Black
Stock:    Rogers Super-Stoc, 4-Position Telescoping
Sights:    FT: Adjustable Post RR: Magpul MBUS
Barrel Length:    16.1""
Overall Length:    32"" to 35.5""
Weight:    6.95 lbs
Caliber:    223
Capacity:    9
Action:    Semi-Automatic
# of Mags:    1
Receiver:    Matte Black Anodized Flat Top
Muzzle:    Bird Cage Flash Hider
Features:    Bullet Button
Cartridge Case Deflector, 1-7"" Twist

Ohio residents add 7% sales tax. Can be picked up in person by appointment or shipped to an FFL in your area for $8.99 if needed.

Follow this link to our website to purchase:
http://www.keelyarms.com/ProductDetails.asp?ProductCode=colt%5Fle6920ca"
8,http://www.armslist.com/posts/1444008,For Sale/Trade:  22.LR Revolver EIG in Germany,"St. Peters, St. Louis, Missouri",$ 240,"Listed On: Friday, April 12, 2013",Handguns,no type,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"This is a very pretty revolver, it looks like a toy gun so don't let Kids see it. Call or text Dale at REDACTED it is a single action 6 shooter. Will trade for nice 22 rifle."
9,http://www.armslist.com/posts/1444009,For Sale:  Ruger Super Redhawk .480 with rings...,"Central, Missoula, Montana",$ 795,"Listed On: Thursday, June 6, 2013",Handguns,Ruger                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Like new Super Redhawk 480, only 12 rounds down the barrel.  Beautiful stainless steel handgun in target grey finish.  71/2 inch barrel and adjustable rear sight."
