,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1801000,For Sale:  Kel Tec KSG NIB!,"Canton, Cleveland, Ohio","$ 1,800","Listed On: Tuesday, July 23, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a NIB Desert Tan Kel Tec KSG shotgun. It is in perfect condition and never fired. It has the manual and the shoulder strap. These are still nearly impossible to find! Get one before Obummer outlaws them!

I'm not interested in trades. Cash only!"
1,http://www.armslist.com/posts/1801001,For Sale:  555 Winchester 22 Long Rifle Copper Plated HP,"Hamburg, Buffalo, New York",$ 50,"Listed On: Monday, June 24, 2013",Ammo,no type,no type,no type,no type,"555 Rounds of 36 grain Winchester 22 Long Rifle. Today only $50 each. No Limit 10 available.  These are copper plated Hollow point. $475 for all 10. Call or text work cell 814-389-292zero will meet within 10 minutes from Hamburg. NO PAYPAL, NO CHECKS. Cash only"
2,http://www.armslist.com/posts/1801002,For Sale:  22 rifle,"Huntsville, Huntsville, Alabama",$ 200,"Listed On: Monday, June 24, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Im not sure if its a winchester or remington
Tube feed
Shoots great
Semi auto
Its ingreat shape. Been used for small game hunting.
Wood has been sanded and was going to be re varnised.
$200.00
text me for faster reply 256-seven59-2364"
3,http://www.armslist.com/posts/1801003,For Sale:  Mossberg 500 20ga Barrel Select Choke,"Seven Valleys, Southeastern, PA, Pennsylvania",$ 75,"Listed On: Monday, June 24, 2013",Gun,no type,no type,no type,no type,"For sale is a Select choke barrel for a Mossberg 500 or Maverick 88 in 20ga.  Vent rib barrel, 26in."
4,http://www.armslist.com/posts/1801004,"For Sale:  BCM AR-15 BARREL, BOLT CARRIER GROUP, AND CHARGING HANDLE, BATTLE COMP 1.5 Flash Suppressor","Parma, Cleveland, Ohio",$ 600,"Listed On: Monday, July 8, 2013",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"All parts brand new, never used. Please Call Robert REDACTED. $600 or best offer.

BCM BFH 16"" Mid Length Barrel, Stripped
Features
Cold Hammer Forged Barrel
M4 Feed Ramp Barrel Extension (USGI)
USGI 1/7 Twist Rates
USGI 5.56 NATO Chambers
Mil-Spec 11595E - Barrel Steel (CMV)
Chrome Lined Bore and Chamber
Manganese Phosphate Barrel Finish
USGI Government Profile Barrels
HPT (High Pressure Test) Barrels
MPI (Magnetic Particle Inspected) Barrels 

BCM Bolt Carrier Group (MPI)	
Features
Milspec Carpenter No. 158® steel
HPT Bolt (High Pressure Tested/ Proof)
MPI Bolt (Magnetic Particle Inspected)
Shot Peened Bolt
Chrome Lined Carrier (AUTO)
Chrome Lined Gas Key
Gas Key Hardened to USGI Specifications
Grade 8 Hardened Fasteners
Key Staked Per Mil-Spec
Tool Steel Extractor
BCM Extractor Spring
Black Extractor Insert
Mil-Spec Crane O-Ring

Battle Comp 1.5 Black Oxide
BCMGUNFIGHTER Charging Handle (5.56mm/.223) w/ Mod 4 (MEDIUM) Latch"
5,http://www.armslist.com/posts/1801005,For Trade:  GLOCK  G36  GEN3,"OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, June 24, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"looking for a KAHR PM9 or MK9. have a G36, plus cash on my end........... or a SIG 1911, plus cash on your end.."
6,http://www.armslist.com/posts/1801006,For Sale:  Mossberg 464 spx 30-30 tactical,"Asheville, Hendersonville, Asheville, North Carolina",$ 450,"Listed On: Monday, June 24, 2013",Rifles,Mossberg                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Great condition, fiber optic sights, adjustable stock, quad rails."
7,http://www.armslist.com/posts/1801007,For Trade:  3 guns for an AR,"aurora, Denver, Colorado",Offer,"Listed On: Monday, June 24, 2013",Rifles,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Taurus 809-2 17 round mags fired 34 times 9mm
Heritage .22- 6 shot fired about 50 times
Ruger 10/22- 1 10 round mag butler creek folding stock"
8,http://www.armslist.com/posts/1801008,For Sale:  BROWNING 9MM  HI-POWER,"Sioux Falls, South Dakota, United States",$ 800,"Listed On: Monday, June 24, 2013",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"nice Belgium made Browning 9mm..  excellent shape, low usage.   2 clips... holster..

assembled in Argentina.   would be willing to trade for nice revolver.. 

william, REDACTED    Sioux Falls...   9mm ammo also available."
9,http://www.armslist.com/posts/1801009,For Sale:  SIG SAUER M400 ENHANCED 5.56 BLACK NIB,"NC, North Carolina, United States","$ 1,210","Listed On: Monday, June 24, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,SIG SAUER M400 ENHANCED 5.56 BLACK NIB
12,http://www.armslist.com/posts/1801012,For Sale:  Colt 1911 Rail 22lr,"woodville, Huntsville, Alabama",$ 350,"Listed On: Tuesday, July 9, 2013",Handguns,Colt                                                                                ,no type,Single Action                                                                                ,Pistol,Colt 1911 22lr Rail gun. Like new with custom Colt grips. Fun and cheap to shoot. 2 mags
13,http://www.armslist.com/posts/1801013,For Sale:  Stag Arms Model 8 Stag-15 5.56 NATO,"Colorado, Colorado, United States",$ 900,"Listed On: Monday, June 24, 2013",Rifles,no type,no type,no type,Rifle,"Stag Arms Model 8, Stag-15 piston operated, 1/9 twist 16"" barrel. Adjustable butt stock. Diamond Head pop-up sights. 30 round magazine"
14,http://www.armslist.com/posts/1801014,For Sale/Trade:  20 rounds 9mm federal hydra-shok personal defense ammo,"Aiken, Columbia, South Carolina",$ 20,"Listed On: Monday, June 24, 2013",Ammo,no type,no type,no type,no type,"As title says. Text at REDACTED I live in Aiken, but am willing to meet at a reasonable distance."
15,http://www.armslist.com/posts/1801015,"Want To Buy:  Need a barrel assembly kit. Includes barrel nut, delta ring, weld spring, and snap spring.","South hills, Pittsburgh, Pennsylvania",Offer,"Listed On: Monday, June 24, 2013",Gun,no type,no type,no type,no type,"Let me know if you have any or hopefully all of these parts. Trying to complete a build today, and dont have time to wait on Palmetto State to ship my order.

Can call or text me at REDACTED. Thats a 7 and not a 4.

Thanks,
Chad"
16,http://www.armslist.com/posts/1801016,For Sale/Trade:  S&W 22A,"Sumter, South Carolina, United States",$ 325,"Listed On: Monday, July 8, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle,no type,no type,Unfired Smith and Wesson .22 pistol with 3 magazines.  Comes with all accessories from factory.  Optic ready!  Nice target or plinking gun.
17,http://www.armslist.com/posts/1801017,For Sale/Trade:  Tactical sks,"Coweta, Tulsa, Oklahoma",$ 675,"Listed On: Wednesday, July 10, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Sks 6 position stock one mag fore grip very strong green laser capable of 5miles at night, red dot, 250rds, stripper clips, ammo can and quad rail system 675obo txt or email REDACTED will not answer calls"
