,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1974000,For Trade:  open to all offers,"Lebanon, Nashville, Tennessee",Offer,"Listed On: Wednesday, August 7, 2013",Handguns,no type,no type,no type,no type,"I have a  62"" toshiba rear projection hdtv with matching stand and 150 cash.  Willing to listen to Any offer.  I have to get this tv moved, i just put a brand new bulb in July have receipts to show."
1,http://www.armslist.com/posts/1974001,For Sale:  Springfleid xdm9 with extras,"Brandon, Jackson, Mississippi",$ 800,"Listed On: Wednesday, August 7, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Springfleid xdm9 brand new,never fired. Comes with 4 19rd mags and 400rds of ammo.$800obo text or call REDACTED thanks"
2,http://www.armslist.com/posts/1974002,"For Sale:  Glock 26, 3rd Gen","Georgetown/Round Rock, Austin, Texas",$ 480,"Listed On: Wednesday, August 7, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26, 3rd gen, 3 factory mags, Blackhawk CQC holster, box & paperwork.

Really need to sell, but might trade for a CZ P-07 or P-09"
5,http://www.armslist.com/posts/1974005,For Sale:  Kel Tec Sub 2000 with extras,"Yonkers, Hudson Valley, New York",$ 750,"Listed On: Wednesday, August 7, 2013",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale my kel tec sub 2000 9mm glock 17 configuration i have put about 200 rounds through it. It comes with the kel tec carry case (4) 10 round magazines and (2) glock 33 round magazine parts kits (all magazines are genuine glock magazines). It also has installed on it a houge handall grip, tacticool buffer tube cover, Kel Tec factory picatinny rail and stock extension i am the original owner of this firearm and purchased it in june of 2012 i still have the original box too. Due to the NYS Safe Act i cannot sell this firearm to any civilian in NY I can sell it to a active Police Officer who would have to show proper identification to FFL before transaction im not really looking to trade id prefer cash or money order unless you have something worth a trade. I am asking $750.00 plus shipping to your ffl if you are out of state I must receive either cash or U.S. Postal money order plus a copy of a valid ffl license prior to my ffl shipping the rifle to your dealer. I will not ship to a state where this rifle is illegal I am a LEO myself and will check into all local laws prior to making a deal. I'd say this is a decent deal considering in todays market the gun itself is selling for around $600.00 plus your getting a little over $400.00 in extras. You can contact me also by text or phone at REDACTED or email at REDACTED"
6,http://www.armslist.com/posts/1974006,Want To Buy:  Arsenal SGL 31,"any, Little Rock, Arkansas",$ 1,"Listed On: Saturday, August 17, 2013",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,Im looking for Arsenal SGL 31 ... cash or trades..
7,http://www.armslist.com/posts/1974007,For Sale:  Glock 19  gen 3,"Columbia, Columbia, South Carolina",$ 480,"Listed On: Tuesday, August 13, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,wanted to get some extra.money for bills so im selling glock 19 gen 3 that comes with one ten round mag and has standard sights round count of around 400.
10,http://www.armslist.com/posts/1974010,For Sale/Trade:  For Sale or Trade,"Lacey/Olympia, Southwest Washington, Washington",$ 275,"Listed On: Wednesday, August 7, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have for sale or trade a KelTec PF9 w/ 1 mag, manual and box. Looking to trade for a Bulgarian Makarov, other trades will also be considered. Will also sell for $275. F2F only, email me with any questions. Serious trades or buyers only please. Pistol has had about 200 rds through it, both ball and hp with no issues."
11,http://www.armslist.com/posts/1974011,For Sale:  Sig Sauer P226 9mm Night Sights Layaway NIB,"Houston Area, Houston, Texas",$ 820,"Listed On: Saturday, September 21, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a never fired brand new in the box Sig Sauer P226.  This 9mm handgun features night sights, 2 15rd mags, picatinny rail, thumb safety, & a decocker. Everything new from the factory is included.

If you cannot pick up the firearm locally we can ship it to a FFL holder for pickup.

We accept a wide variety of payment methods in order to offer maximum convenience to our customers:

Cash
Money order
Cashiers check
Visa, Master Card, American Express, Discover (please add a 3% charge if paying with a card)
3 different layaway programs (please contact us for details regarding our layaway programs)"
12,http://www.armslist.com/posts/1974012,For Sale/Trade:  Springfield Armory XDM 40 S&W with 4 16RD Mags,"Seattle, Seattle, Washington",$ 625,"Listed On: Tuesday, August 13, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"SPRINGFIELD ARMORY XD(M) 40 S&W 4.5 inch Barrel 

Condition: Used-Like New, 60 Rounds through Chamber 

Includes everything seen in picture and two additional 16 round magazines. 

Must have valid WA state driver's license and CPL. If ad is still up, it is still available."
13,http://www.armslist.com/posts/1974013,"For Sale:  1911, k-frame, SR9","hillsboro area, St. Louis, Missouri",$ 1,"Listed On: Thursday, October 10, 2013",Holsters,no type,no type,no type,no type,"Blackhawk cqc holster for 1911 commander $15
Triple K model 420 holster LH for K-frame smiths $10
The Holster Store.com LH holster for SR9 full size $20"
