,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1739000,"For Sale:  550 Fed. packs/.22 ammo for sale-- .10 per  Rem, Fed, CCI, Eley, Win.","East of indy 30 miles, Indiana, United States",FREE,"Listed On: Sunday, June 9, 2013",Ammo,no type,no type,no type,no type,"I have extra and want to sell some who need it. I am cheaper than anybody right now other than Walmart and good luck finding any there. Selling any 50 ct. box or 100 ct. box at .10
per round ---5 bucks for 50----10 bucks for 100--
Also have 2 550 bulk packs of federals for 55 bucks each....
Minimum purchase is 200 rounds please to make it worth yours and my time.
I will not drive to deliver. You must come get it. I am 10 miles south of New Castle in a small
Henry County town.
I even have one brick--500 rds. of remington subsonics.
Also have 200 rds of New in Box--Black Hills MK262 77gr. OTM selling for 150.00
This is very hard to get ""long range"" 5.56 ammo designed for the military.
Text me REDACTED or e-mail"
1,http://www.armslist.com/posts/1739001,For Sale/Trade:  Smith & Wesson M&P 15 Sport,"Tacoma, Washington, United States",$ 900,"Listed On: Sunday, June 9, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Only put about 200 rounds through

Comes with UTG red dot
Quad Rail
No Foregrip on there anymore"
2,http://www.armslist.com/posts/1739002,Want To Buy:  Lever action rifle,"OC, Los Angeles, California",$ 10,"Listed On: Sunday, June 9, 2013",Rifles,no type,no type,no type,Rifle,I am looking for a lever action rifle. Old or new I don't really care so if you have one you are willing to part with please let me know. Also please include a picture as well as the price you are asking. I have cash. Thanks!
4,http://www.armslist.com/posts/1739004,For Sale:  Stag Arms AR-15 Carry Handle,"Pittsburgh, Pittsburgh, Pennsylvania",$ 25,"Listed On: Sunday, June 9, 2013",Gun,no type,no type,no type,no type,Price includes shipping.  Used once then replaced with optic.
5,http://www.armslist.com/posts/1739005,For Sale:  NEW IN BOX RUGER LCR .38 SPL MFG# 5401,"North Gainesville, Gainesville, Florida",$ 419,"Listed On: Thursday, June 27, 2013",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"This is a new in box Ruger LCR chambered in .38 SPL.  Manufacturer’s description follows:

Packed with the latest technological advances and features required by today's most demanding shooters, the Ruger® LCR® is the evolution of the revolver.  The Ruger® LCR® is a lightweight, small-frame revolver with a uniquely smooth trigger and highly manageable recoil.

Please read before purchasing:

Yes, we are a FFL Licensed firearm retailer. 

ATTENTION CALIFORNIA RESIDENTS!  We are friendly dealer to the residents of California who have a preferred 07-licensed FFL dealer to complete the transfer.  Call for details or questions.  

Photos ARE of the actual firearm regardless of new or pre-owned status.

Please do not ask for a reduced price.

We DO NOT charge extra for credit cards over the phone. We take all major credit cards including AMEX, VISA, MASTERCARD, AND DISCOVER.

Layaway programs are available.  

Shipping is $30 in addition to the listed price for each handgun and/or rifle. 

We are a licensed FFL dealer, if you have any questions please contact Brian at REDACTED or by email at REDACTED . All guns are sold as is and we do not accept returns. Any additional photos can be provided upon request.  If firearm is pre-owned all blemishes will be listed and photographed.  

Visit Gainesvilletargetrange.com for more dealer details and offerings.

For those who would like to visit our store we are located at 1610 NW 65th Place, Gainesville, FL 32653.  

Make sure you're emailing and calling your local representatives to protect your 2nd Amendment rights.

Have a great day."
6,http://www.armslist.com/posts/1739006,For Sale:  Pulsar Digisight N550 rifle scope,"Broomfield, Denver, Colorado","$ 1,200","Listed On: Sunday, June 9, 2013",Optics,no type,no type,no type,no type,"Selling my day/night digital rifle scope, a Pulsar Digisight N550. 

Pulsar Digisight N550 Digital Night Vision Riflescope 76316 lets you set your sights on darkened targets. This versatile digital night vision scope from Pulsar combines a Night Vision scope with a digital Rifle Scope in a single package. The Pulsar Digital Riflescope features a built-in Infrared Illuminator to supplement low natural light levels. The rifle scope optics system employs an internal focusing mechanism (from 5 yards to infinity) with click-stop focus positions. The focusing system of the Pulsar Rifle Scope provides clear images at extremely short distances and optimizes image quality at all distances within the working range of the night scope. Windage and elevation adjustments are handled with a single knob, which switches between modes by pressing a nearby button. A 7/8"" Weaver scope mount rail allows you to attach additional accessories. The lens cap is permanently attached and flips up easily, sitting flush to the night rifle scope body.

The digital rifle scope and the built-in infrared light are activated by a gradual turning of the selector switch. The digital controls of the Pulsar Digisight Digital Nightvision Rifle Scope are easy and intuitive. The Main Menu controls the brightness of the targeting reticule, the choice of reticle shapes and allows you to set a custom running time. 

Several operating modes are available to the user:
Contrast mode - for sharp contrast increase
Color mode - successive change of the LCD display's illumination color
Sum Light mode - activates sensitivity enhancement algorithm

A Brightness Adjustment Wheel allows you to control the brightness of the screen's glow to preserve your night vision, and the inversion button allows an instant color of the aiming reticle from black to white. The choice of reticle color is subject to the target's brightness.

The Pulsar Digisight Night Rifle Scope is equipped with an external video socket for connection of video recording or playback sources. Pressing a button switches the unit from VIDEO IN to VIDEO OUT mode. A mini-USB slot allows the rifle scope to be connected to a personal computer. Users can upload additional aiming reticles, including custom user-created target reticles. Most functions of the illuminated scope can also be operated with a remote control unit.

Specs for this scope are as follows:
Generation:	Digital
Magnification:	4.5x
Objective lens diameter:	50mm
Field of view:	5.2 angular degrees
Eye relief:	67mm
Exit pupil:	6mm
Resolution:	50 lines per mm
Max. detection range, normal night time conditions (quarter moon):	400 yards
Diopter setting:	+-3.5 diopter
Close-up range:	from 5 yards to infinity
Power Supply:	6 Volt (4 x AA)
Input Power Supply:	3.7-6 Volts DC
Water intrusion rating:	IP46 (IEC 60529)
Operating Temperature:	-10 to +35 degrees C (+14 to +95 degrees F)
Dimensions:	13.4 in. x 3.7 in. x 3.7 in.
Weight:	33.5 oz. (2.1 lbs.)
Operating time (without/with IR):	12 hours / 9 hours
--------------------------------------------------------------------------------------
The scope has been mounted but never got the chance to take it out. It is in like new condition or as close to new as it gets. Comes with original box, carry case, a CD, and all original paper work that came with it. 

I'm selling this and my Bushmaster BR308 rifle which the scope is currently mounted on.  I will sell them separately or as a combo pack. 

I'm asking $1,200.00 for this scope. Asking $1,200.00 for the rifle and $2,300.00 if purchased together. 

If interested, contact Bob @ (7 two 0)887-8119

Thanks for taking a look."
7,http://www.armslist.com/posts/1739007,For Sale:  ruger lcp 380,"piedmont, Greenville, South Carolina",$ 320,"Listed On: Sunday, June 9, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger lcp 380.like new in box with carrying case,and box.added pocket clip..shot maybe 10 rounds.price firm.no trades"
8,http://www.armslist.com/posts/1739008,For Sale:  New in Box Glock 27 Gen 4 (W/ 2 Mag Extensions),"Kingwood, Houston, Texas",$ 545,"Listed On: Wednesday, August 7, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Type: Semi-Automatic Pistol  
Finish: Black Matte  
Stock:  
Sights: Fixed  
Barrel Length: 3.43"" 
Overall Length: 6.29""  
Weight: 19.75 oz  
Caliber: 40SW  
Capacity: 9+1  
Action: Safe Action  
# of Mags: 3  
Chokes:  
Packaging: Black Plastic Case  
Receiver: Polymer with Finger Grooves 
Chamber:  
Muzzle:  
Features: Magazine Loader, Cleaning Rod and Brush"
9,http://www.armslist.com/posts/1739009,For Sale/Trade:  Winchester model 290 in excellent condition.,"Baltimore City, Baltimore, Maryland",$ 200,"Listed On: Wednesday, July 24, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I offer for sale my Winchester Model 290. It comes with a scope installed but not sighted in. This rifle will shoot shorts, longs or long rifles. I hate to get rid of her but my old lady said I can't get a new toy until I part with an old one. Asking $200 cash but may be open to possible trades. I also have some ammo available for sale both shorts and lr. Price has already been adjusted and is pretty firm.

Will trade for 5.56 or 5.45x39. Other trades considered. Will trade for a pistol if you will release in 8 days at MSP. (Hi Point pistol perhaps or some other inexpensive pistol to stow in my camping bag) Thanks for looking."
10,http://www.armslist.com/posts/1739010,For Sale/Trade:  Horton nitro hunter crossbow,"East columbus, Ohio, United States",$ 525,"Listed On: Sunday, June 30, 2013",Handguns,no type,no type,no type,no type,"Original owner barley used at all just to sight in.  Very well kept. Has matching camo scope black horton quiver, 2 bolts one broadhead and some target tips. String wax. 175# Let me know what ya got. Thanks"
