,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1074000,For Sale:  mp15-22 factory magazine.  still in package,"mchenry, Chicago, Illinois",$ 85,"Listed On: Friday, February 15, 2013",Magazines,no type,no type,no type,no type,I went on gunbroker and saw how much these things were going for so i figured id let one go.i have 1 unopened factory mag i would be willing to part with.
1,http://www.armslist.com/posts/1074001,For Sale:  30 rd sks magazine,"Arnold, St. Louis, Missouri",$ 50,"Listed On: Friday, February 15, 2013",Magazines,no type,no type,no type,no type,30 rd magazine for sks. 50 bucks. REDACTED
2,http://www.armslist.com/posts/1074002,For Sale:  Best Priced DPMS,"Summerville, Charleston, South Carolina",$ 950,"Listed On: Friday, February 15, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a DPMS ar that I am willing to sell for a fair price. Have put around 150 rds through it with no problem.  Has 2 mags with it.  The carrying handle is not included and the price is firm Text or give call if interested. REDACTED
3,http://www.armslist.com/posts/1074003,"For Sale:   Sig Sauer Swat 556 223 Unfired with 5 Pmags NIB  5 PMAGS, 200 rounds PMC Bronze, Stl-300j Tactical","Connecticut, Connecticut, United States","$ 1,450","Listed On: Friday, February 15, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in the box and unfired Sig Sauer Swat 223 556 that has folding stock. With this gun comes (5) PMAGS 30 round, Sig Sauer Stl-300j Tactical light/laser and 200 rounds of PMC Bronze 223 556 55 grain ammo."
4,http://www.armslist.com/posts/1074004,For Sale:  980 rounds 55gr PMC FMC .223 ammo,"Grants Pass, Medford, Oregon",$ 730,"Listed On: Friday, February 15, 2013",Ammo,no type,no type,no type,no type,"980 rounds 55gr PMC FMC .223

I used one box for sighting my Bushmaster AR-15 rifle (also for sale)."
5,http://www.armslist.com/posts/1074005,For Sale:  Stag Arms Stag-15 M1,"Sarasota, Florida, United States","$ 1,495","Listed On: Friday, February 15, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New In Box
Caliber: 5.56 Nato Chamber 
Upper: Forged and Mil Spec. 
Sights: Detachable Carry Handle/Front Post 
Barrel: 16"" Chrome Lined 1/9 Twist 
Selector: Std 
Magazine: 30 Round 
Stock: 6 Position Collapsible 
Do not buy if you cannot legally own this firearm in your state. FL residents pay 7% sales tax. Buyer pays shipping. 

Contact Justin
REDACTED"
7,http://www.armslist.com/posts/1074007,For Sale:  SWFA 10X42 mil dot,"Quantico, Northern Virginia, Virginia",$ 250,"Listed On: Friday, February 15, 2013",Optics,no type,no type,no type,no type,"SWFA 10X42 30MM tactical mil dot scope.  with HD rings/mount, havs oversized MOA turrets, 1/4 MOA per click.  Great condition

OBO 
make offers for trades as well"
8,http://www.armslist.com/posts/1074008,"For Sale:  New 20rnd. Scar17 mags,FDE,Black $80.00ea","Edmond/Luther Okla., Oklahoma, United States",$ 80,"Listed On: Friday, February 15, 2013",Rifles,no type,308/7.62 NATO                                                                                ,no type,Rifle,Will ship singles for $5.00 2 or more $10.00
9,http://www.armslist.com/posts/1074009,Want To Buy:  20ga pump shotgun cheap,"Barberton, Cleveland, Ohio",Offer,"Listed On: Friday, February 15, 2013",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Looking for a cheap 20ga youth shotgun. Don't care about name brand. Don't have to be pretty.Just has to work. Short lenght. Might have a 12ga H&R single to make a deal with.
11,http://www.armslist.com/posts/1074011,For Sale:  Yankee Hill AR-15 Pistol/SBR upper receiver,"Mcpherson, Kansas, United States",$ 550,"Listed On: Friday, February 15, 2013",Gun,no type,no type,no type,no type,"This is a Yankee Hill AR 15 Pistol or SBR upper with Forward assist chambered 223/5.56
This is configured as the ""Operator"" and the same unit we build for our guys in the sand box.
All NFA laws & Rules apply.
Barrel spec:
7.5 inch
1-9 twist
6 groove
4140 steel (CM)
5.56 NATO chamber
phosphate finish
M4 extension
This unit comes with The flat top upper, Young MFG Free Float quad rails, A2 Bird cage Flash Hider, tuned Yankee Hill Low Profile Gas Block.
Does not come with charging handle or Bolt & carrier group."
12,http://www.armslist.com/posts/1074012,For Sale/Trade:  38 super Ammo,"Atlanta, Atlanta, Georgia",$ 65,"Listed On: Friday, February 15, 2013",Ammo,no type,no type,no type,no type,100 rounds of 38 Super... winchester 130 grain +P
13,http://www.armslist.com/posts/1074013,For Sale:  Factory Colt M4 Mil-spec adjustable buttstock,"Chandler, Phoenix, Arizona",$ 20,"Listed On: Friday, February 15, 2013",Gun,no type,no type,no type,no type,"I have a never used mil-spec adjustable buttstock from a Colt M4 LE6940 that i pulled off in favor of a magpul.

I have it ready to go. Email me through this system to purchase please."
15,http://www.armslist.com/posts/1074015,For Sale:  Factory Glock 22 15 round .40 magazines Brand New,"South, Eugene, Oregon",$ 50,"Listed On: Thursday, February 28, 2013",Gun,no type,no type,no type,no type,"Brand new Factory Glock 22/23 15 round .40 cal magazines

Never even loaded

Factory Glock

Limited supply"
17,http://www.armslist.com/posts/1074017,For Sale:  7.62x39 ammo 1000 rounds,"Doolittle, Missouri, United States",$ 385,"Listed On: Friday, February 15, 2013",Ammo,no type,no type,no type,no type,1000 rd 50 box of Golden Tiger 124 gr. FMJ BT 7.69x39
