,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1608000,For Sale/Trade:  complete deticated .22 upper AR15,"Oregon City, Portland, Oregon",$ 350,"Listed On: Monday, May 13, 2013",Rifles,Chiappa                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,as pictured brand new with no rounds fired with to factory mags in original box instructions
1,http://www.armslist.com/posts/1608001,For Sale:  3000- 209 Shotshell Primers,"Denton Texas, Dallas, Texas",$ 110,"Listed On: Sunday, May 12, 2013",Ammo,no type,no type,no type,no type,"I have 3- 1000 count boxes (3000 total) Noble Sports 209 Shotshell Primers for sale.. Selling all for $110.  Call or text only in response to this add.   REDACTED 
Can meet in Denton/Corinth/Flower Mound and along 380 corridor from Denton to Mckinney."
2,http://www.armslist.com/posts/1608002,For Sale:  Check out some cool Gun Videos,"USA, Palm Beach, South Florida",FREE,"Listed On: Sunday, May 12, 2013",Handguns,no type,no type,no type,no type,"Before you buy a Gun review it, Sig, Glock, Kahr, and more look at real life videos before you buy that next gun for FREE. Please just copy and paste the below link into your web-browser and take a look

https://www.youtube.com/user/micromanish"
3,http://www.armslist.com/posts/1608003,For Sale:  remington model 770 270 camo stainless,"menomonie area, Eau Claire, Wisconsin",$ 340,"Listed On: Monday, May 20, 2013",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"rem 770 270 great gun it is right handed bolt action though i am left handed thought id try it out killed two deer two shots but if follow up was needed i would have struggled
just looking to sell to get a lefty 
comes with the sling an extra mag/clip
text me at REDACTED or email works to thanks for looking"
4,http://www.armslist.com/posts/1608004,"For Sale:  Les Baer Custom Carry SS 5""","Baton Rouge, New Orleans, Louisiana","$ 1,640","Listed On: Sunday, May 12, 2013",Handguns,Les Baer                                                                                ,45 ACP,no type,no type,"This Les Baer Custom Carry is in excellent condition. The firearm is less than 3 months old and has been fired once with less than 200 rounds through it. The firearm is dead on accurate and reliable. The item will come with its original box and magazines. 

You can contact me at REDACTED."
6,http://www.armslist.com/posts/1608006,For Sale:  Browning Hi-Power Practical 9MM,"N. Phoenix, Phoenix, Arizona",FREE,"Listed On: Sunday, May 12, 2013",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Very hard to find Browning HP Practical. This pistol was purchased new 15 years ago and has primarily been a safe queen.  Includes original box and book, two original unused factory mags, plus two after-market mags. Very little use, looks new. Shoots and functions like a Browning, enough said.

$895 OBO

Please reply to ad with contact phone number to eliminate scammers. 

Thanks for looking!"
7,http://www.armslist.com/posts/1608007,For Sale/Trade:  kel tec pf9,"Midwest City, Oklahoma City, Oklahoma",$ 300,"Listed On: Tuesday, June 4, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Nice light weight 9mm.
REDACTED"
8,http://www.armslist.com/posts/1608008,For Sale/Trade:  Montana Rifle Co.  300 WSM,"Buffalo rural area, Springfield, Missouri","$ 1,500","Listed On: Sunday, May 12, 2013",Rifles,no type,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Bolt action .300 WSM, Montana Rifle Company, Model 1999, HEAVY 26"" barrel 1:9 twist, muzzle .875"" dia. receiver end 1.193"" straight taper.  ""The Ultimate Sniper"" stock by Choate, Harris 1A2 Bi-Pod.  Has 1"" rings and weight is about 14.5 lb on my bathroom scales.  Shot very little   $1500 cash   REDACTED  Richard  or trade for a Remington 700 STS Tactical in .308"
9,http://www.armslist.com/posts/1608009,For Sale:  Mossberg 500 & Parker Bushwacker crossbow,"Stillwater, Oklahoma, United States",$ 800,"Listed On: Sunday, May 12, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 tactical 12 guage with protech tact light, heat shield, pump strap, collapsible strap, box and 50 rounds of 00 buck shot. Also have a parker bushwacker crossbow with 175 lb pull and 3 level reticle scope. looking to trade for glock 32, 23 or other handguns. Also looking for ruger gunsite or a mossberg mvp. Open to all offers REDACTED. Located in stillwater"
10,http://www.armslist.com/posts/1608010,For Sale:  308 WIN 208 rounds,"Huntsville, Huntsville, Alabama",$ 160,"Listed On: Sunday, May 12, 2013",Ammo,no type,no type,no type,no type,"208 rounds of 308 WIN.  Some ammo I am not going to be shooting. 

20 x Federal Power-Shok 150 gr SP
13 x Federal Power-Shok 180 gr SP
12 x Hornady Custom 165 gr BTSP

104 x Hornady 168 gr Match BTHP*
59 x Hornady 178 gr Match BTHP*

FTF Cash

*purchased handloaded premium match grade"
