,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1217000,For Sale:  500 ROUNDS 7.62 X 39 TULAMMO TULA FMJ AMMO FOR AK OR SKS,"SE Tulsa, Tulsa, Oklahoma",$ 250,"Listed On: Friday, March 8, 2013",Ammo,no type,no type,no type,no type,"500 rounds of TulAmmo 7.62 x 39 FMJ Ammo in sealed package.
High quality ammo for your AK or SKS.

$250 CASH only.
Not interested in offers.
Not interested in trades.
$250 CASH only.

If this ad is still up, the ammo is still available. Ad will be removed when the ammo is sold.

1st $250 CASH, 1st served.
I have 2 sets of 500 rounds for sale, 1000 rounds total.

Thank You."
1,http://www.armslist.com/posts/1217001,For Sale:  Smith and Wesson. Mp15.  223/556,"Freeland, Michigan, United States","$ 1,000","Listed On: Friday, March 8, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box never fired mp15 with one mag. 1000 cash 
Lower offer will not get a response. Email or call Dan REDACTED. This is a all metal gun.
I also have extra mags and wolf ammo if interested."
4,http://www.armslist.com/posts/1217004,"For Sale/Trade:  1, 000 rnds 7.62x25 Ammo","Tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Friday, March 8, 2013",Ammo,no type,no type,no type,no type,"The importation has dried up on this ammo and prices have gone way up on gunbroker.  This is clean surplus ammo and I have fired a lot of it in the past

For use in your Tokarev and CZ52 pistols, also the ppsh and pps43 pistols and carbine.  it's a fire breathing round and makes a 9 mm feel like a 22 caliber.

$500 cash or trade for a handgun, Glock, Beretta, etc"
5,http://www.armslist.com/posts/1217005,For Trade:  Remington 870 Barrel with Choke,"S'ville, Moncks Corner, Goose Creek, Charleston, South Carolina",Offer,"Listed On: Friday, March 8, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a 870 Remington barrel 28"" with modified choke. The barrel is lightly used no more than a dozen shots fired through it. Also, includes the Tru-Glo green sight instead of the bead. Looking to trade for rifled barrel for my 870. 

If you have a rifled barrel and interested in trading please contact me and look forward to hearing from you."
6,http://www.armslist.com/posts/1217006,Want To Buy:  .45 auto. Ammo.,"Leavenworth co. KCK ., Kansas City, Kansas",$ 1,"Listed On: Friday, March 8, 2013",Ammo,no type,no type,no type,no type,Would like to buy some .45  ammo. ( brass cased only ) at a reasonable price. Text or call ( REDACTED )  if you have any to sell. KCK.- Leavenworth area.
7,http://www.armslist.com/posts/1217007,For Sale:  45 winchester magnum ammo,"Harrison Mi., Northern Lower Peninsula, Michigan",$ 60,"Listed On: Friday, March 8, 2013",Ammo,no type,no type,no type,no type,"I have 37 rounds of 45 Winchester magnum ammo for sale. I would be willing to ship Ups but remember they charge $6.95 just for handling plus postage. so your lookin at $20.00 shipping ,I no these are hard to find so if its worth it to you get hold of me .When I have cash in hand ill send them .... 989-five three nine six eight seven five"
8,http://www.armslist.com/posts/1217008,For Sale:  Remington Fieldmaster 121,"Capitol Hill, Denver, Colorado",$ 350,"Listed On: Friday, March 8, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"Remington Fieldmaster 121 in VG condition, Serial No. 139433, Mfg. date code AWW (March 1950) all bluing near perfect, with Weaver 3X scope.  Mechanical condition and bore are excellent.  Given to me new when I was 12 years old and in storage for last 52 years.  Gun Values Board calls the Remington Fieldmaster 121 ""the best .22 pump ever made"", and sets the value for VG condition at $350-$500.  Can provide more pictures on request."
9,http://www.armslist.com/posts/1217009,For Sale/Trade:   new Pmag 30 round magazines,"Vancouver WA, Southwest Washington, Washington",$ 35,"Listed On: Sunday, April 28, 2013",Magazines,no type,no type,no type,no type,"Brand new Pmag 30 round magazines for sale.
$35. Each obo
I will also take 1oz silver per mag in trade obo
1oz of silver is about $28.50 right now.
I will also take silver American coins quarters, dimes, half dollars, dollars.
I am going to be more flexible on the price for bulk purchases.
Send me your offer the worst I can say is no.
Thank you"
10,http://www.armslist.com/posts/1217010,Want To Buy:  9mm or 303 British ammo,"Royal Oak, Detroit, Michigan",$ 1,"Listed On: Friday, March 8, 2013",Ammo,no type,no type,no type,no type,"Looking for some 303 British ammo and some 9mm, large or small quantities. I have about 500 rounds of 7.62x54R and 200 rounds of 7.62x39mm I would be willing to trade or just buy it from you. Email me and let me know what you have."
11,http://www.armslist.com/posts/1217011,For Sale:  *NEW* Magpul Iphone 5 Field Case Black,"NE Salem, Salem, Oregon",$ 15,"Listed On: Monday, March 25, 2013",Gun,no type,no type,no type,no type,"I have 8 Magpul Iphone 5 Field Cases in stock in Black

$15.00 Cash or Credit 

I will ship for a extra $3.00

call or text Roddy REDACTED"
