,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1546001,For Sale:  Ruger Old Model BlackHawk ( 3 screw ) .357 Mag,"NORTH MYRTLE BEACH, Myrtle Beach, South Carolina",$ 450,"Listed On: Tuesday, April 30, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,43 years old and In good condition - unconverted - $ 450.00 FIRM - must be South Carolina resident with SCCWP or SCDL - must pick up at this location. Will consider trade for right Ruger revolver or Mark I  II  or III series in exc. condition.
3,http://www.armslist.com/posts/1546003,For Sale/Trade:  Norinco SKS,"Bluffton, Lima, Ohio",$ 385,"Listed On: Wednesday, June 12, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Norinco SKS.  Is all original. The numbers don't match.  This would make someone a great shooter!  Asking $385 also open to trade for other firearm(s) of similar value.


For questions
call: REDACTED
email: REDACTED

Or stop by @
Riley Creek Mercantile
246 Cherry St
Bluffton, OH 45817

P.S. All firearm sales require a background check"
4,http://www.armslist.com/posts/1546004,For Sale:  .45 Ammo,"Kitsap County, Seattle, Washington",$ 100,"Listed On: Tuesday, April 30, 2013",Ammo,no type,no type,no type,no type,".45 ammo 4 boxes 230gr
No trades. $100 cash"
5,http://www.armslist.com/posts/1546005,For Sale:  Bushmaster Varminter,"Loveland, Fort Collins, Colorado","$ 1,100","Listed On: Wednesday, June 11, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster Varminter .223/5.56NATO, stainless barrel. NIB. NIB. 2nd Amendment Gunsmith and Shooter Supply, at 418 8th St. SE, Just east of the 287 softball fields. Zoned County so no city sales tax. REDACTED"
6,http://www.armslist.com/posts/1546006,For Trade:  For a nice firearm? 2008 Kawasaki Bayou 250cc,"Thomasville, Greensboro, North Carolina",Offer,"Listed On: Tuesday, April 30, 2013",Rifles,no type,no type,no type,Rifle,"I have a very nice 2008 Kawasaki Bayou 250, it has almost brand new tires, cranks everytime you try to start it, doesn't smoke or leak oil. This ATV needs nothing ready to ride, this is not one you hear is nice and then go look at and it turn out to be a piece if junk. Email me with what kind of trade you have, all trades will be considered... I have my conceal carry permit also...I am asking 1400 for this ATV on craigslist and it is worth every penny you want find a 2008 in this shape cheaper anywhere, so please email me trades that is close to the price of this ATV. Either firearm and cash or a really nice firearm or multi firearms , all I am looking for is a fair trade for both parties involved..."
8,http://www.armslist.com/posts/1546008,For Sale:  Doublestar Combat 1911 .45 with Surefire x300,"Batesville, Little Rock, Arkansas","$ 1,400","Listed On: Tuesday, April 30, 2013",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"These are hand built in limited quantities in Winchester, KY. 
Forged in-house Doublestar frame
Forged Caspian cut slide
Cylinder and Slide hammer, sear, and disconnect
Ed Brown grip safety
Ed Brown thumb safety
Wolffe springs
StormLake stainless match grade barrel
Greider trigger with 3.5 lbs pull
Strider G10 grips
Genuine Novak brand sights
Black Nitride finish
25 LPI front strap checkering
Novak 8 round magazine
5.11 Doublestar pistol bag with all paperwork included

I have also added a Surefire x300 weapon light and have the box and everything that came with it as well.

This is a low round count, combat ready, handgun setup with quality components. No MIM. No plastic. Designed and produced for real world, heavy duty, military and police use. No disappointments with this one.

$1400 or willing to entertain a reasonable offer. May consider trade for higher end automatic diving watch.
E-mail or text 870-three zero seven-3700
Located in Batesville"
10,http://www.armslist.com/posts/1546010,For Sale:  (Black) Mossberg Model 695 12 GA Bolt Action Shotgun,"130 E 10th street Anderson, In 46016, Indiana, United States",$ 300,"Listed On: Tuesday, April 30, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"We at Allan's Jewelry & Loan have recently acquired a (Black) Mossberg Model 695 12 GA Bolt Action Shotgun with a 3 round clip & sighting scope. The scope included is a Truglo Optics (3- 9x40) & comes with a front lens cover. The item has a few nicks/scuffs along the body but is in excellent condition overall. The overall gun length is about (42 Inches) with a barrel length of about (22 Inches) which is rifled & ported.

Contact Info:
Allan's Jewelry & Loan
Hours: Monday- Friday 9am-5:30pm & Saturday 9am-3pm ET
Ask for either Alex, Steve, or Jerry at 1-REDACTED Toll Free or REDACTED"
11,http://www.armslist.com/posts/1546011,For Sale:   7.62x 39,"Springs, Colorado Springs, Colorado",$ 1,"Listed On: Tuesday, April 30, 2013",Ammo,no type,no type,no type,no type,"140 rounds 7.62 x 39 Tula

Best offer. If you don't get a response, I'm not interested in your offer. No trades. cash only. All laws apply"
12,http://www.armslist.com/posts/1546012,For Sale/Trade:  Mossberg 500 ( Persuader),"Onslow, Jacksonville, North Carolina",$ 450,"Listed On: Monday, May 13, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I bought the shotgun from the local gunshow a few months back still have receipt of sale is still brand new no damages or scratches was fired only once just to break her in at the range shoots smooth with no mechanical issues what so ever. No rush to get rid of it just looking for a trade and see if anyone is interested. Accepting offers and trades. Price is obo

Text or call 407-62zero-012zero"
13,http://www.armslist.com/posts/1546013,For Sale:  Smith & Wesson CS45 Chief's Special .45 ACP.,"Springfield/Woodbridge, Northern Virginia, Virginia",$ 550,"Listed On: Tuesday, April 30, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Great Gun Comes with everything you will need. Nice and compact, very reliable.
-Includes 
- 5 magazines (4. 6 rd mags and 1. 7 round magazine)
- Gun Bag
- Fobus paddle holster 
- Ankle holster  
- 85 Rounds of tactical hollow points +P (Made exclusively for law enforcement)
- Gun oil, cleaning solution, Cleaning kit
- Spare recoil spring, spare magazine release spring
- Shooting range accessories ( Shooting glasses, and unused ear plugs)"
