,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1483001,For Sale:  Desert Eagel barrels,"palm, Palm Beach, South Florida","$ 1,500","Listed On: Thursday, April 18, 2013",Handguns,no type,357 Magnum                                                                                ,no type,Revolver,"I ahve 6 barrels componet kit for desert eagle
I ship fedex, UPS & USPS  

I only accept postal money order or cashiers check.

Thanks

Will ship within USA on;ly"
2,http://www.armslist.com/posts/1483002,For Trade:  Remington R1S 1911 trade for AK-47,"kalamazoo, Kalamazoo, Michigan",Offer,"Listed On: Friday, May 24, 2013",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a like new, Remington R1S 1911 .45, stainless finish, this gun has had exactly 21 rounds fired through it. Has a set of Pachmayr wrap around grips (have original wood grips also), 2 7rnd factory mags and 1 Chip McCormick 10rnd power mag, factory case and all contents as new. I have about $850 into gun.
Also have 130rnds of .45  auto to go with.

Just not into handguns as much as I thought. Looking to trade for some kind of tactical rifle."
3,http://www.armslist.com/posts/1483003,For Sale:  600 rounds winchester ammo,"west lawton, Lawton, Oklahoma",$ 50,"Listed On: Thursday, April 18, 2013",Ammo,no type,no type,no type,no type,winchester 100 packs of ammo obi
4,http://www.armslist.com/posts/1483004,"For Sale/Trade:  LNIB FN 5.7 for 2 pistols (Sig 229 ,HKs 40 or 45, Sig 1911 ultra compact, Sig 1911 Stainless ultra carry  or High end Sig 229 Stainless Elite and cash","Brunswick, Ohio, United States",$ 1,"Listed On: Friday, April 19, 2013",Handguns,FN Herstal S.A.                                                                                ,no type,Single Action                                                                                ,Pistol,"For Sale or Trade FN 5.7 LNIB with 4 magazines for $1700 or trade for :
Sig 229 Stainless Elite and $400, 229 Dark elite and $400, Scorpion elite and $400     Kimber Pro Eclipse II with crimson trace grips and $400 or HK 45C $400
(All others will be 2 pistol trade)
Sig 229
HK 40
HK 45
Sig 1911 Ultra compact in Nitron finish preferably
Other Sigs welcome but must be 40 or 45
XDs in 40 or 45 3.8"" barrel or 3.3"" barrel
Glock 23 or 36 or 30 or 21
If u offer me a glock and XD you will need to offer a 3rd pistol ...!!! 
$1700 cash or trade don't waste my time or yours by insulting me asking if ill take $1100 because that's how much they were 5 years ago... I don't care if u can get cheaper I just want a fair offer in return for a LNIB one of a kind  bad ass FN 5.7"
6,http://www.armslist.com/posts/1483006,For Sale:  Sig sauer p238,"Terrell/Dallas, Dallas, Texas",$ 600,"Listed On: Thursday, April 18, 2013",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Have a sig P238 380 with night sights and factory extended mag and original holster and one a butchers leather owb holster.
7,http://www.armslist.com/posts/1483007,For Sale/Trade:  LOOKING FOR A HANDGUN,"PALMS SPRINGS, Riverside, California",$ 1,"Listed On: Thursday, April 18, 2013",Handguns,no type,40 S&W,no type,no type,I HAVE A MOSSBERG 835. AND SOME CASH!! TO TRADE.. FOR ANY HANDGUN
8,http://www.armslist.com/posts/1483008,For Sale/Trade:  2 great running chainsaws for your guns! (any guns),"maple valley, Seattle, Washington",$ 1,"Listed On: Thursday, April 18, 2013",Handguns,no type,no type,no type,no type,"I have two chainsaws im looking too trade for one or few new toys. Here's what I have. Its atleast a couple hundred $ in saws.
Email offers. Will reply immediatly. Really want a new toy!!

McColluch Mac 10-10 automatic.  18 inch bar. Runs STRONG, nothing broken, good chain. (yellow saw in picture of 2)

Poulan Pro PP3516. 16 inch bar. Less than 10 hrs on it. Great clearing saw. Chains new."
9,http://www.armslist.com/posts/1483009,For Sale/Trade:  Ruger P85 and Taurus 60 .357,"Oak Harbor, Washington, United States",$ 600,"Listed On: Thursday, April 18, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Both about 30 years old. In great shape.
Taurus less than 500 rds.
P85 less than 1000.
P85 has the safety recall mod completed.
DL and CPL required"
12,http://www.armslist.com/posts/1483012,For Sale/Trade:  Taurus model 66B4  .357/38sp 7shot,"WYOMING, Grand Rapids, Michigan",$ 360,"Listed On: Wednesday, April 24, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Like new condition for $360 Obo 

Only about 1 box of ammo down the pipe 

And yes it looks as good as the pic

Must have CPL or Permit

Email or text or call at REDACTED"
14,http://www.armslist.com/posts/1483014,For Sale:  500 Rounds Lake City 556/223 55 Grain FMJ $350,"Vancouver, Portland, Oregon",$ 350,"Listed On: Thursday, April 18, 2013",Ammo,no type,no type,no type,no type,I have 1000 rounds of Lake City 556/223 55 gr FMJ for sale. They are factory seconds (brass has stains/tarnish) and are loaded with 55 grain FMJ bullets. Willing to sell 500 rounds or 1000.
