,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1088000,For Sale/Trade:  5000rds of Remington Golden 22lr (9 boxes 550ct + 50 loose),"Jasper, Birmingham, Alabama",$ 1,"Listed On: Sunday, February 17, 2013",Ammo,no type,no type,no type,no type,"I have 9 boxes of 550ct 22lr High Velocity Remington Golden ammo (+50 loose) for 5000rds

Buy all for $325.

I am in Jasper and you will have to come to me.

I will not hold it. The first with money in hand gets it. 

If no one buys the lot after 3 days I will sell them individually for $40 per box.

My prices are firm."
2,http://www.armslist.com/posts/1088002,Want To Buy:  Beretta Neos .22LR Target pistol,"Milwaukee, Milwaukee, Wisconsin",$ 1,"Listed On: Sunday, February 17, 2013",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Serious buyer....joining a .22 league.
Gander Mountain has them in stock for $279.
Looking for a realistic deal on a used one.
Thank you for looking!"
3,http://www.armslist.com/posts/1088003,For Sale/Trade:  AK-47 W/Extras,"East Side, Madison, Wisconsin",$ 830,"Listed On: Sunday, February 17, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a WASR 10/63 with 2 30 round mags and about 50 rounds of ammunition for sale or trade. Would consider trading for a decent 1911 or a Ruger SR22 plus ammo/cash. Asking $830 or best offer. Please email me and i can get pictures sent to you in the next couple days. Thanks.
4,http://www.armslist.com/posts/1088004,For Trade:  sig sp2022 40cal,"Tipton,co, Memphis, Tennessee",Offer,"Listed On: Sunday, February 17, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,Nice gun it's only had 2 boxes of shells shot through it has night sights and 3 12 round mags and factory case call or text 901 3 five nine 70 seven 4
5,http://www.armslist.com/posts/1088005,For Sale:  BERETTA STORM 17 ROUND 9MM MAG (Sale Pending),"IRON RIVER, WI, Northern WI, Wisconsin",$ 40,"Listed On: Sunday, March 3, 2013",Magazines,no type,no type,no type,no type,I haven't used this mag much so it's still in good shape.  Holds 17 round of 9mm ammo.  I can mail once I receive a postal money order.
6,http://www.armslist.com/posts/1088006,For Sale:  Combat Ready Mossberg and Accessories,"West, Oklahoma City, Oklahoma",$ 500,"Listed On: Sunday, February 17, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 590 with heat shield, bayonet lug, bayonet, and shell holder. This is the shotgun used by the military and holds 9 rounds. Combat knife is included. Price is firm will not take less and no trades."
7,http://www.armslist.com/posts/1088007,For Sale:  Galco FL250,"Fishers, Indianapolis, Indiana",$ 40,"Listed On: Sunday, February 17, 2013",Holsters,no type,no type,no type,no type,"Galco Fletch Auto 250
For Sig P228/P229
$40.00
Call Kevin @ REDACTED"
9,http://www.armslist.com/posts/1088009,For Sale/Trade:  MOSIN NEGANT,"Mequon, Milwaukee, Wisconsin",$ 6,"Listed On: Sunday, February 17, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Hello I have for sale a mosin negant 91/30. It is in very good condition. I also have a case embroidered with mosin negant 91/30.  

Make me an offer or what you will trade for. Thanks!"
10,http://www.armslist.com/posts/1088010,For Sale:  BUSHMASTER CARBON AR-15,"West Milton, Dayton, Ohio",$ 999,"Listed On: Sunday, February 17, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bushmaster Carbon AR-15. 4150 Chrome-moly barrel with chrome lined barrel/chamber. 30 round mag. Red dot. Never been fired.
11,http://www.armslist.com/posts/1088011,For Trade:  High Point .45,"North Springfield, Springfield, Missouri",Offer,"Listed On: Sunday, February 17, 2013",Handguns,Hi Point                                                                                ,45 ACP                                                                                ,no type,Pistol,"Gun works great, open to all trades. Interested text REDACTED Thanks Pete"
12,http://www.armslist.com/posts/1088012,For Sale:  50 cal ammo cans,"cullman, Huntsville, Alabama",$ 20,"Listed On: Sunday, February 17, 2013",Rifles,no type,50 BMG,no type,no type,I have 20 50 cal ammo boxes for sale. They are in good condition with no rust and good seals. $20 each.REDACTED
15,http://www.armslist.com/posts/1088015,For Sale/Trade:  FN Herstal Five Seven(5.7),"Upstate, Greenville, South Carolina","$ 2,100","Listed On: Sunday, February 17, 2013",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Striker Fire                                                                                ,Pistol,"Like new, box, papers, lock, factory spent cartridge, 3 20rd mags.
Having problems with uploading pics, but can email.
willing do do multiple trades for mine
partials with cash on either side.
No ARs or AKs"
16,http://www.armslist.com/posts/1088016,For Sale:  ***** OVER 500-40 S&W CASES CLEANED & POLISHED ******,"n, Omaha, Nebraska",$ 50,"Listed On: Sunday, February 17, 2013",Ammo,no type,no type,no type,no type,ready for your reloading process. Will trade for 45-357-308-380 brass.
18,http://www.armslist.com/posts/1088018,For Sale:  Remington xcr tactical .308,"Edgerton, Madison, Wisconsin",$ 700,"Listed On: Sunday, February 17, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,very good condition .Remington xcr tactical .308 with scope mount $700obo
19,http://www.armslist.com/posts/1088019,For Sale:  ammo and mags,"north, Louisville, Kentucky",$ 1,"Listed On: Sunday, February 17, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,223 556
20,http://www.armslist.com/posts/1088020,For Sale:  $550 OBO Rugar 10-22 w/ Achangel stock and UTG red/green dot,"Dingmans Ferry, PA, Wilkes-Barre/Scranton, Pennsylvania",$ 550,"Listed On: Sunday, February 17, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"-I have the original stock for this Ruger 10-22 carbine with 10rnd clip
-I've changed the stock out for an ar15 style Archangel stock
-UTG red/green dot scope SCP-RD40RGW-A

I bought this gun brand new not too long ago and fired it a few times but not a whole lot.
Great shape and price is negotiable.

Call/text Nineseven3-ninezero3-six7two6 Kevin"
21,http://www.armslist.com/posts/1088021,For Sale:  .50AE bullets and reloading dies,"North Canton, Ohio, United States","$ 2,750","Listed On: Sunday, February 17, 2013",Ammo,no type,no type,no type,no type,".50AE  reloading bullets 325gr and 300gr JHP, speer and midway 150 and 150 new brass, 50 are pre primed. included are RCBS reloading dies. Brand new in box, very hard to find any .50AE...$275.00 obo. REDACTED"
