,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1250000,For Sale:  Walther PPQ M2,"Everett, Seattle, Washington",$ 750,"Listed On: Wednesday, March 13, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale, Walther PPQ M2 ( NOT the classic paddle mag release )
200 rounds shot
Case, 2 magazines, lock, backstrips, and magazine loader"
2,http://www.armslist.com/posts/1250002,For Sale:  CCI 22LR Standard Velocity 1325 RDS,"Tacoma, Washington, United States",$ 199,"Listed On: Wednesday, March 13, 2013",Ammo,no type,no type,no type,no type,"Up for sale is 1000 rds of CCI SV, and 325 RDS of Federal Automatch, for a total of
1325 rounds. Must buy all, price is Firm, no trades, meet locally."
3,http://www.armslist.com/posts/1250003,For Sale:  Glock 27,"Hayward/Castro Valley, San Francisco, California",$ 570,"Listed On: Wednesday, March 13, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Perfect condition Glock 27 - Taken to firing range only once
+Free Full Box of Ammo +Eyes and Ears

Great CCW handgun. Love it but am moving to London and cannot bring it.

*Please have all required certifications.

Mfg Item Num: PI2750201 

Action: Double Action 

Caliber: 40 Smith & Wesson 

Barrel Length: 3.46"" 

Capacity: 9+1 

Safety: Trigger 

Grips: Polymer 

Sights: Fixed 

Weight: 19.75 oz 

Finish: Black 


Small, light, accurate and powerful: The Glock 27 is the backup weapon for all situations. Because of its comfortable dimensions and the known advantages of the Glock pistol family it is very popular with police on patrol duty, which is why many law enforcement agencies issue this subcompact .40 pistol also as an official backup pistol."
5,http://www.armslist.com/posts/1250005,For Sale:  ATI tactical stock for Mossberg 500,"Norcross, Atlanta, Georgia",$ 55,"Listed On: Tuesday, April 2, 2013",Gun,no type,no type,no type,no type,ATI tactical 6-position adjustable stock for Mossberg 500 with 5 shell saddle. Shells are not included in sale. $55 picked up.
6,http://www.armslist.com/posts/1250006,For Sale:  AR-15 7.62 x 39,"Auburn, Seattle, Washington","$ 1,500","Listed On: Wednesday, March 13, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 in 7.62 x 39 caliber, magpul flip sights, front and rear, burris 2x7x32 scope on quick disconnect rings, troy hand guard in dark earth, magpul adjustable stock, 2 - 30 round C-products mags, 2 - 10 C-products mags, plus 300 rounds ammo. Only had 60 rounds through gun"
7,http://www.armslist.com/posts/1250007,For Sale:  Tippman 98 custom w/ double trigger,"Tuttle, Oklahoma City, Oklahoma",$ 100,"Listed On: Wednesday, March 13, 2013",Paintball/Airsoft,no type,no type,no type,no type,"Tippman 98 custom with a double trigger. It also comes with a mask and automatic hopper, plus a paintball pistol that is great for packing as a sidearm. I have to sell to help pay for a speeding ticket, so let my misfortune be your lucky day. I can send pics on request; however, they may be from online as I am at college right now and won't be home till Friday. With that being said, I can still go home to retrieve it if you are interested. Call or text REDACTED if interested."
8,http://www.armslist.com/posts/1250008,For Sale:  7.62 x 54R 440 round spam can with can opener,"New Hampton, NH, New Hampshire, United States",$ 120,"Listed On: Wednesday, March 13, 2013",Ammo,no type,no type,no type,no type,"Brand new, 1970's Russian corrosive 7.6x54r ammunition in the sealed spam can with a can opener. 440 rounds sealed in stale Russian air. States 188 factory on top which I have read good things about."
9,http://www.armslist.com/posts/1250009,Want To Buy:  WTB Phoenix Arms HP22A Pre-owned/Like New,"Los Angeles, Orange Co., Inland Empire, Los Angeles, California",$ 140,"Listed On: Wednesday, March 13, 2013",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Looking for a PPT Pre-owned Phoenix Arms HP22A
Like new condition"
10,http://www.armslist.com/posts/1250010,For Sale/Trade:  pre-ban intratec tec-9 for nice home defence shotgun,"sweet home, Corvallis / Albany, Oregon",$ 400,"Listed On: Wednesday, March 13, 2013",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Pre-ban intratec tec-9 in good condition. Comes with one 32rnd mag. This gun is very fun to shoot and functions flawlessly!

Looking to trade
Located in sweet home
Call text or email REDACTED"
11,http://www.armslist.com/posts/1250011,For Sale:  KelTec PMR 30,"Festus, St. Louis, Missouri","$ 1,000","Listed On: Thursday, March 28, 2013",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,Double Action                                                                                ,Pistol,NIB KelTec PMR 30 and 2 30rd mags .22 win mag possible trade for new AR
