,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1827000,For Sale:  Mossberg 500 w/ folding stock and heat shield,"Conyers, Atlanta, Georgia",$ 325,"Listed On: Sunday, June 30, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 500 w/ folding stock shell holder and heat shield. Weapon is in great shape and fun to shoot.
1,http://www.armslist.com/posts/1827001,For Sale:  1943 Mosin Nagant NUMBERS MATCHING 7.62x54R,"Lawrence KS, Topeka, Kansas",$ 220,"Listed On: Sunday, June 30, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I am interested in selling my Russian Mosin Nagant chambered in 7.62x54R.  The gun is stamped 1943 and the numbers are all matching from the stock, to the bolt, to the receiver...all numbers match and the gun is complete.  The rifling's are deep with no scratches or gouges in the barrel.  This Mosin is in great condition compared to many others Ive seen over the years and it shoots straight as the day it was made.  I will also throw in 2 boxes of 7.62 ammo (20 rounds each) for a total of 40 rounds.  I would trade for other guns as well.  Let me know what you have."
2,http://www.armslist.com/posts/1827002,For Sale:  Winchester Small Rifle Primers (WSR),"NW Portland/Hillsboro, Portland, Oregon",$ 65,"Listed On: Sunday, June 30, 2013",Ammo,no type,no type,no type,no type,Winchester Small Rifle Primers (WSR). No shipping. Price is per brick of 1000. Three bricks available.
3,http://www.armslist.com/posts/1827003,For Sale/Trade:  380 acp ammo 100 rounds & 308 4 boxs,"orlando west, Orlando, Florida",$ 65,"Listed On: Sunday, June 30, 2013",Ammo,no type,no type,no type,no type,380 95gr Full Metal Jacket 100rd ammunition for sale 65.00 352.634.2o84 and 4 boxs 308 85.00
4,http://www.armslist.com/posts/1827004,For Sale:  TAURUS MELLINNIUM PRO 45,"Clayton, Raleigh / Durham / CH, North Carolina",$ 375,"Listed On: Sunday, June 30, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus Mellinnium Pro 45 with two magazines. Have about 150 rounds through it. Bought new only a few months ago. Great for concealed carry.

Must have valid ID and CCW to purchase."
5,http://www.armslist.com/posts/1827005,Want To Buy:  Beretta Bobcat 21a  or Tomcat,"Med-GP, Medford, Oregon",Offer,"Listed On: Sunday, June 30, 2013",Handguns,Beretta USA                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Beretta Bobcat 21a  22lr.. maybe  a tomcat  (32cal).. I am a legal gun owner..no junk please..  a stainless would be great
6,http://www.armslist.com/posts/1827006,For Sale/Trade:  HRA M1 GARAND 30-06 Trade for SP1 AR15 or sell,"La Pine, Bend, Oregon","$ 1,650","Listed On: Sunday, June 30, 2013",Rifles,H&R                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Beautiful condition HRA Garand ( all HRA) with beautiful furniture. Want to trade for preban SP1 but will accept offers. It's more than worth the  price.
7,http://www.armslist.com/posts/1827007,For Sale:  Colt 1911/1911a1 is a scam using a fake FFL,"Vermont, Vermont, United States","$ 1,000","Listed On: Sunday, June 30, 2013",Services,no type,no type,no type,no type,"Guys,
      Be careful. This scumbag is saying he has come to VT and left his gun in TN with his ""FFL Dealer"". The FFL his ""friend"" sends is a FAKE! Has his phone number listed on the FFL where the ATF numbers should be at the bottom. Also has the address upside down. Here is the link to copy and paste to your browser:
http://www.armslist.com/posts/1823302/burlington-vermont-handguns-for-sale--colt-government-model-1911-1911a1--45-45"
8,http://www.armslist.com/posts/1827008,For Sale:  AK 47,"Hwy 84, Dothan, Alabama","$ 1,100","Listed On: Sunday, June 30, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Very nice AK. Includes 5 - 30 rd. Magazines. Holographic scope. Picatinny quad rail. Adjustable bi pod. Bulldog case. 300 rds of ammo included.
9,http://www.armslist.com/posts/1827009,For Sale:  RUGER GP100 38SP DA 38SP,"HASLET, Texas, United States",$ 450,"Listed On: Sunday, June 30, 2013",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"THIS GUNS COMES WITH A LIFETIME GUARANTEE FROM DAVIDSON'S
Back ground check required
allow 2 days for delivery
must be pre paid
credit card orders add 2.5%
shipping if required is 13.00 to ffl 
you can come by the shop and order at 
2653 Blue Mound Rd West #F106 in haslet
or order by phone REDACTED
450.00 OUT  THE DOOR

RUG GP100 38SP DA REV 3B HB FS
Manufacturer: 	Ruger
Model #: 	GP100 Double Action Revolver
Type: 	Revolver
Finish: 	Blue
Stock: 	Black Rubber
Sights: 	Fixed
Barrel Length: 	3"" Heavy Barrel
Overall Length: 	8.5""
Weight: 	36 oz
Caliber: 	38SP
Capacity: 	6
Action: 	Double Action
# of Mags: 	
Chokes:"
