,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1555000,For Sale/Trade:  (2) Mossberg Brand 25 round 715T Magazines.,"East Side, Indianapolis, Indiana",$ 45,"Listed On: Thursday, May 2, 2013",Magazines,no type,no type,no type,no type,"These are brand new in the bag Mossberg Brand 25 round 715T Magazine, styled in AR15.  They come with the magazine and EZ Loading Cap.  I have 2 of them still sealed in the bag for $45.00 each.  This is exactly what I paid for them so I am not making a profit on them.  I would just like to see them go to someone who can use them. I traded my 715T a last week so I cannot use them.
REDACTED"
1,http://www.armslist.com/posts/1555001,For Sale:  A4 with Stainless .223 Wylde Barrel,"Alliance, Ohio, United States",$ 800,"Listed On: Thursday, May 2, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"SPECIFICATIONS
LAR-15 Mid-Length A4 with Tactical CAR Stock
5.56mm NATO Chamber for 5.56mm & .223 Cal
Forged RRA LAR-15® Lower Receiver
Forged A4 Flat-top Upper Receiver
16 Inch Chrome Moly 1:9 Twist Barrel - Upgraded to stainless 1:8 .223 Wylde barrel +$65
A2 Flash Hider, 1/2-28 Thread
RRA Two Stage Trigger
Mid-Length Handguard
A2 Pistol Grip
RRA 6-Position Tactical CAR Stock
Weight: 7.1 Pounds
Length: 36 Inches
Accuracy: 1 MOA at 100 Yards
Included: One Standard Aluminum GI Mag
RRA Case
Manual"
2,http://www.armslist.com/posts/1555002,For Sale:  Remington 870 Bullpup Tactical 12 Gauge ***BRAND NEW***Remington/Bull Pup Unlimited,"Phoenix/Ahwatukee/Southeast Valley, Phoenix, Arizona",$ 875,"Listed On: Wednesday, July 3, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Brand New Unfired Remington 870/Bull Pup Unlimited 12 Gauge. The Ultimate Home Defense Weapon! Only 28 Inchs Long. 100% Legal. 6+1 Pump Action. Hogue Rubber Grip. Rails For Optic, Light/Laser, Bipod, Or Vertical Grip. Shown With Eotech Holographic Sight (Not Included). I Have All Origional Boxes And Paperwork. See Pics To Compare Standard 18 Inch 12 Gauge To This Weapon. No Modifications To The Remington. Completely Reversable. Not A Dealer. No Out Of State Sales. Must Be 21+ Years Of Age. No Trades Please. REDACTED"
3,http://www.armslist.com/posts/1555003,For Sale:  Oversized rubber grips fits Ruger XR3Red Blackhawk,"Odessa, Citrus Park, Lutz, Tarpon Springs, Tampa/St. Pete, Florida",$ 20,"Listed On: Thursday, November 14, 2013",Gun,no type,no type,no type,no type,"Nice set of oversized grips for Ruger Blackhawk
Delivery at 18515 Crawley Rd, Odessa, FL  Keystone Korner Deli."
4,http://www.armslist.com/posts/1555004,For Sale:  CCI 22LR AR Tactical 375 Round Boxes,"Rogers/Springdale/Bentonville, Fayetteville, Arkansas",$ 110,"Listed On: Thursday, May 2, 2013",Ammo,no type,no type,no type,no type,"2-375 Round Boxes CCI AR Tactical Ammo.

40 Grain Copper Plated Round Nose /375 Rounds per box.
$110 For Both

Cash only, will not ship!! Can meet in Rogers, Springdale, Bentonville Area.

Email, or text 479- three- 66- 2389

Note! Before all the Bashers start mailing, I don't spend hours and hours
bouncing from one Wal Mart to another! Not enough time in my life for that.
I had some unexpected expenses come up and will be selling down part of
my stash over the next few days. Thanks.."
6,http://www.armslist.com/posts/1555006,Want To Buy:  Ruger 10/22 receiver,"UofM, Memphis, Tennessee",Offer,"Listed On: Thursday, May 2, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 receiver.

prefer a FTF in Tn, but will entertain other offers."
7,http://www.armslist.com/posts/1555007,For Sale/Trade:  REMINGTON 870 12GA TACTICAL: Brand New Never Fired!!!!!!,"mishawaka, South Bend, Indiana",$ 700,"Listed On: Monday, May 20, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"REMINGTON 870 12GA TACTICAL: Brand New Never Fired!!!!!!

 BLACKHAWK! KNOXX PowerPak System Modular Cheek Piece and Ammo Carrier

Ultimate Arms Shotgun Premium Fiberglass Zytel Resin Vented Ventilated Heatshield Heat Shield barrel cooler.

Ultimate Arms Gear Ultimate Remington 870 12 Gauge Shotgun Tactical Forend Conversion Package Kit: Tri Rail Forend Pump + Flashlight Light + Red Dot Laser + Ergonomic Vertical Combat Foregrip Grip

1 Point Tactical Bungee Sling

Weaver No-Gunsmith Converta Optic Mount

TACTICAL Red/Green Optic.

Still Have Stock Forend And Shoulder Stock. And Blackhawk Forend.

AR Style Carrying Cars With Shoulder Strap.

7+1 Capacity 

REDACTED"
8,http://www.armslist.com/posts/1555008,Want To Buy:  wtb 40 or 45,"panama city, Panama City, Florida",$ 1,"Listed On: Thursday, May 2, 2013",Handguns,no type,no type,no type,no type,wtb 40 or 45 send pics with price
9,http://www.armslist.com/posts/1555009,For Sale:  S&W blue box,"Odessa, Citrus Park, Lutz, Tarpon Springs, Tampa/St. Pete, Florida",$ 20,"Listed On: Thursday, May 2, 2013",Gun,no type,no type,no type,no type,"Here's a S&W box in nice shape. 
Delivery at 18515 Crawley Rd, Odessa, FL  Keystone Korner Deli."
10,http://www.armslist.com/posts/1555010,For Sale:  Springfield xd .40,"Seattle, Seattle, Washington",$ 425,"Listed On: Thursday, May 2, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Brand new Springfield xd 40 never been fired, comes with 2 12 round mags and concealed holster with all paper work with gun."
12,http://www.armslist.com/posts/1555012,For Sale:  Unopend 200 RD .45ACP 230 FMJ Winchester white box,"Elmwood Park, Illinois, United States",$ 120,"Listed On: Thursday, May 2, 2013",Ammo,no type,no type,no type,no type,Have any questions call m e at REDACTED
13,http://www.armslist.com/posts/1555013,For Sale:  ati titian comoact 1911,"london, Lexington, Kentucky",$ 600,"Listed On: Thursday, May 2, 2013",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Lnib with 2 mags 2 sets of grips and paddle holster great for in london ky REDACTED ccw works.flawlessly texts is best
14,http://www.armslist.com/posts/1555014,For Sale/Trade:  Wolf 7.62x39 ammo 640 rounds or separate,"JTown, Louisville, Kentucky",$ 7,"Listed On: Thursday, May 2, 2013",Ammo,no type,no type,no type,no type,"7.62x39 Ammo $7 a box or $210 for total lot of 640 rounds. AK, SKS, Russian, etc 
Call REDACTED"
15,http://www.armslist.com/posts/1555015,Want To Buy:  Mosin nagant,"NW, Springfield, Missouri",$ 230,"Listed On: Thursday, May 2, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"My cap for a very good condition mosin nagant is $230, I'd also be interested in a M44 or T53 for around $180, my number is (620) 875 660one text please do not call"
16,http://www.armslist.com/posts/1555016,For Sale/Trade:  Ruger Box,"Odessa, Citrus Park, Lutz, Tarpon Springs, Tampa/St. Pete, Florida",$ 25,"Listed On: Friday, November 8, 2013",Gun,no type,no type,no type,no type,"Here's a Ruger box in nice shape. 
Delivery at 18515 Crawley Rd, Odessa, FL  Keystone Korner Deli."
17,http://www.armslist.com/posts/1555017,For Sale:  CZ 75B,"Smithville/Bastrop, Austin, Texas",$ 650,"Listed On: Thursday, May 2, 2013",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale my C7 75B in 9mm. I need money for other projects I'm starting and would like to pass it on to someone that will appreciate it.

It has about 500 rounds through it, has always been well cared for. It will include the original case, 3-18 round and 1-17 round Mecgar magazines, they are high quality good looking magazines.

The sights pictured are LPA adjustable target sights. I will also include the factory sights and a fiberoptic front sight thats still in the package. I will also through in a couple decent holsters.





Not really interested in trades but I can consider them. 





CHL holder preferred, I may be willing to drive a reasonable distance to meet with you.



Thanks for looking"
18,http://www.armslist.com/posts/1555018,For Sale:  Wasr 10 63,"South, Kalamazoo, Michigan",$ 600,"Listed On: Monday, May 13, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Good shooting gun, finished wood stock and polished bolt carrier
Tapco trigger and 2 tapco magazines."
19,http://www.armslist.com/posts/1555019,For Sale:  Ammo,"Naples, South West Florida, Florida",$ 1,"Listed On: Tuesday, May 14, 2013",Ammo,no type,no type,no type,no type,for sale :I have 9mm $20. 40 s&w $25.  Call me or text  REDACTED5.
20,http://www.armslist.com/posts/1555020,For Sale:  Barrett Rec 7 5.56 NATO Piston AR 15 below retail,"Foothills, Denver, Colorado","$ 2,500","Listed On: Tuesday, May 21, 2013",Rifles,Barrett                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Barrett Rec 7 5.56 NATO Piston AR, in excellent condition.  It is black with olive drab Magpul furniture.  It has Magpul MBUS Gen 2 backup sights.  It features a Magpul UBR stock, Magpul MIAD Grip kit, Magpul RVG vertical grip, Magpul MS3 sling with QD swivels and 3 QD swivel mounting points.  Also included are both 3 black and 3 olive drab Gen 2 30 round PMAGs (these are out of the package), as well as 4 unopened Gen 2 black 30 round PMAGs and 7 unopened Gen 2 30 PMAGs with window.  Rifle comes with original Barrett drag bag, instruction manual, and original box.  See below for rifle details from the barrett.net website.

******* This offer does not include the Aimpoint Red dot sight, but would offer this sight and mount for an additional $500. This rifle is very lightly used and has fired no more than 500 rounds. 

*********************************************************************
ELIMINATE ALL DOUBT.
Compact, accurate and completely trustworthy, the REC7 is designed specifically for situations in which there’s no room for error. Styled in the familiar AR configuration, it’s a no-nonsense rifle you can trust with anything—including your life.

This tough-as-nails rifle was designed specifically to answer the call for a low-maintenance, enhanced reliability carbine.

The REC7 rifle’s dependability stems largely from its innovative operating system. Using a minimum number of parts, the piston system separates heat and powder residue from the bolt carrier and trigger assembly. The rifle runs cool and clean, reducing maintenance requirements and increasing endurance.

The patented chrome-lined fluted gas block prevents excessive carbon buildup from operation under adverse conditions. The one-piece 17-4 stainless piston transfers energy to the anti-tilt bolt carrier. Machined from a monolithic block of 8620 steel, the carrier features an integral piston strike face.

******
The Barrett Enhanced Bolt is made from high-strength 9310 steel. The bolt is designed specifically for use in the piston operated REC7, not just adapted from a direct gas bolt. The bolt’s gas-ring-free design is easy to clean. Reinforced at critical areas, every bolt is proofed and magnetic-particle inspected to guarantee reliable performance.

At the heart of the operating system is a nitrided, two-position, forward-venting gas plug that retains the piston. The piston can be accessed through the front of the gas block without removing the handguard so optical sights or laser devices do not need to be zeroed after routine maintenance.

The REC7 rifle’s forged 7075 aluminum upper and lower receivers are Type 3 hardcoat anodized. The lower houses an ultra-dependable single-stage trigger. The upper supports a free-floated, hammer-forged, chrome-lined barrel with M4 feed ramps machined into the receiver and the barrel extension. A mil-spec A2 flash hider protects the muzzle.

In 5.56 NATO and 6.8 SPC, the REC7 is everything you’d expect from a Barrett rifle, and then some.
******

I also have much, much .223 and 5.56 green tip ammo, some in bulk, some in unopened ammo cans (for xm855) and unopened boxes (for Federal .223).  Will negotiate ammo if interested."
21,http://www.armslist.com/posts/1555021,For Sale:  FN Five Seven,"Cleveland, Chattanooga, Tennessee","$ 1,100","Listed On: Thursday, May 2, 2013",Handguns,FN Herstal S.A.                                                                                ,no type,Single Action                                                                                ,Pistol,Black w/adjustable sights...Comes with box 2 factory 20rd mags and one extended 30rd magazine... Gun is in great shape with roughly 200rds down the barrel
22,http://www.armslist.com/posts/1555022,Want To Buy:  870 slug barrel,"south side, Indianapolis, Indiana",$ 100,"Listed On: Thursday, May 2, 2013",Gun,no type,no type,no type,no type,I have a 870 tactical that i need a slug barrel for.  looking for a 20inch rifled with rifled sights i have 100 cash.
24,http://www.armslist.com/posts/1555024,For Sale:  taurus,"west allis, Milwaukee, Wisconsin",$ 450,"Listed On: Monday, May 13, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus pt845 fully ambidextrious like new  comes with 2 12 round mags ,lock cleaning kit speed loader 3 back straps must have ccl to purchase"
25,http://www.armslist.com/posts/1555025,For Sale:  Eotech 512 Holographic Sight (SPF),"Ocean Springs, Gulfport / Biloxi, Mississippi",$ 350,"Listed On: Thursday, May 2, 2013",Optics,no type,no type,no type,no type,"Selling an Eotech 512 Holo Sight. Great condition, still have box and paperwork. $350 firm, no trades. Text only REDACTED"
26,http://www.armslist.com/posts/1555026,For Sale:  .40 S&W - 124rds,"Southbridge, Savannah, Georgia",$ 60,"Listed On: Thursday, May 2, 2013",Ammo,no type,no type,no type,no type,"Selling 124 rounds of .40.

100rds of PMC 180gr. FMJ
24rds of assorted, loose FMJ

$60, firm.  Southbridge/Berwick area.
Thanks for your interest."
27,http://www.armslist.com/posts/1555027,Want To Buy:  WTB 7.62x39 ammo,"Columbus south, Columbus, Ohio",$ 6,"Listed On: Thursday, May 2, 2013",Ammo,no type,no type,no type,no type,Looking for balk ammo. 7.62x39.. Looking to buy for around $6 a box .. Shoot me a price and how much you have. From 20 to 1000 rounds or more.. Thanks
28,http://www.armslist.com/posts/1555028,For Sale:  Glock 23 Gen 4,"Wauseon, Toledo, Ohio",$ 539,"Listed On: Monday, August 11, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"New in box Glock 23 Gen 4.
On Target Firearms
REDACTED
Please leave message if no answer."
29,http://www.armslist.com/posts/1555029,For Sale:  Micro Desert Eagle 380,"Marshville, Charlotte, North Carolina",$ 475,"Listed On: Wednesday, May 8, 2013",Handguns,Magnum Research                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I have a Magnum Research micro desert eagle 380 NIB for pics or questions text or call REDACTED
30,http://www.armslist.com/posts/1555030,For Sale:  .38 Special ammo,"NEPDX, Portland, Oregon",$ 25,"Listed On: Thursday, May 2, 2013",Ammo,no type,no type,no type,no type,"Remington 158gr. semi wadcutter 150 rounds  $80

Pmc 132gr. FMJ 200 rounds  $80  400 $150

would sell all of it for $220

REDACTED"
31,http://www.armslist.com/posts/1555031,For Sale:  Smith & Wesson M&P 9c,"Newburgh Hts., Cleveland, Ohio",$ 540,"Listed On: Thursday, May 2, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a mint condition, well maintained, Smith & Wesson M&P 9c up for sale, with less than 250 rounds thru it!  It comes with everything that came with it new!  2 magazines, lock, box, and all 3 back straps!  Not looking for any trades at this time!  Thank you for stopping by too take a look!

Text me @ 2one6-244-3one3one"
