,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1927000,For Sale:  Desert Eagle -.44 Mag. Pistol,"McCalla/LakeView, Birmingham, Alabama","$ 1,200","Listed On: Friday, July 26, 2013",Handguns,Magnum Research                                                                                ,44 Magnum,no type,no type,"Desert Eagel -.44 Mag. Pistol
Israël Military Industries
Magnum Research Inc. Minneapolis, Minn."
1,http://www.armslist.com/posts/1927001,For Sale:  Hi-point c9 9mm,"Claremore, Tulsa, Oklahoma",$ 150,"Listed On: Friday, July 26, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Paint is worn out cosmetics bad shoots great though nothing wrong with it at all can always have it coated or repainted
2,http://www.armslist.com/posts/1927002,For Sale:  HK P2000 V2 LEM w/night sights,"Fort Smith, Fort Smith, Arkansas",$ 750,"Listed On: Friday, July 26, 2013",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,This gun is in great condition.  Fired around 250 rounds through it.  Also comes with two holsters (not pictured).  I'll accept cashiers check or face to face cash.  I'll ship to FFL of your choice.  Will only sell in person to Arkansas resident with CCL.  $20 for shipping and insurance.
3,http://www.armslist.com/posts/1927003,For Sale/Trade:  Ruger police service-six 38 special 4 inch barrel stainless steel,"north dayton, Dayton, Ohio",$ 1,"Listed On: Friday, July 26, 2013",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"1988 Ruger police service-six 38 special, 4 inch barrel stainless steel ,very good
condition.No dents pits or rust just a few minor light surface scratches that could easily be buffed out,i see no need to though.Barrel spins nicely and is tight.bore rifling is like new ,cone is perfect.This gun has been cleaned and oiled after these pics were taken,it has been in a safe for decades fired very little. I have box and paperwork. Rated for .38 +p. or any homegrown .38 you can throw at it."
5,http://www.armslist.com/posts/1927005,For Sale:  200 rounds 41 Mag 175 gr Silvertips,"Akron, indiana, Fort Wayne, Indiana",$ 150,"Listed On: Friday, July 26, 2013",Ammo,no type,no type,no type,no type,"200 rounds 41 Mag 175 gr Silvertips $15 per box, $150 for lot.
Contact by email or text REDACTED. FTF preferred"
6,http://www.armslist.com/posts/1927006,For Sale/Trade:  SKS 30 ROUND MAGAZINE,"South Reno, Reno, Nevada",$ 25,"Listed On: Friday, July 26, 2013",Magazines,no type,no type,no type,no type,"SKS 30 ROUND MAGAZINE
With Adapter. Asking $25.00"
7,http://www.armslist.com/posts/1927007,For Sale:  22lr  ammo,"north hampton, Dayton, Ohio",$ 70,"Listed On: Friday, July 26, 2013",Ammo,no type,no type,no type,no type,i have a winchester 555 ct and a remington goldenbullets 525 ct  40 each or both for 70
8,http://www.armslist.com/posts/1927008,For Sale:  1000 rounds much 9mm,"East of city, Oklahoma City, Oklahoma",$ 325,"Listed On: Friday, July 26, 2013",Ammo,no type,no type,no type,no type,"Unopened case of umc 9mm 325
Text REDACTED"
9,http://www.armslist.com/posts/1927009,For Sale:  colt rail 22lr  pistol,"Virginia Beach, Hampton Roads, Virginia",$ 450,"Listed On: Friday, July 26, 2013",Handguns,Colt                                                                                ,no type,no type,Pistol,"brand new in box wih all paperwork,never fired .color is dark earth.these guns are hard to find in fde  i paid 529for gun. iwill also throw in a box of 225  high velocity  bullets   please no e mails  call REDACTED"
11,http://www.armslist.com/posts/1927011,For Trade:  three wheeler,"smithville, Nashville, Tennessee",Offer,"Listed On: Friday, July 26, 2013",Rifles,no type,no type,no type,Rifle,I have a non running Yamaha trimoto three wheeler. All it needs is an ignition coil and a few small parts. Tires are great motor is good. I was told that 50-70 dollars would get it running or it would be great for parts. I also have a YOUTH Mathews solo can compound with browning sights and a whisker biscuit. Plus two other bows.  Text REDACTED
12,http://www.armslist.com/posts/1927012,For Sale/Trade:  Mossberg Maverick 88 12 Gauge,"Downtown, Fayetteville, North Carolina",$ 185,"Listed On: Friday, July 26, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a like new Maverick 88 for sale.  It is chambered in 12 gauge 2 3/4- 3"", with an 18.5 barrel.  It holds 5+1.  It ha a synthetic for-end and stock.  Still has sticker on Stock.  Very few rounds fires, less than a box.  Barrel has bead sight.  A couple small scratches on the receiver, but otherwise in perfect condition.  

Looking to get $200 OBO.  I will take cash or discrete no fee Pay Pal, or silver at $25 an oz.  

Please email for any questions.

I can meet at the Wal Mart on Skibo or the Harris Teeter on Reaford.  I am willing to drive for a good trade deal.  

I may take some trades listed bellow"
