,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1725001,For Sale:  starfire M43 9mm,"near greenwood, Indianapolis, Indiana",$ 200,"Listed On: Thursday, June 6, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Star starfire 9mm with one seven round magazine.  Slight wear,  fires well."
2,http://www.armslist.com/posts/1725002,Want To Buy:  fde or od glock 19 or sig scorpion carry,"augusta county, Virginia, United States",Offer,"Listed On: Thursday, June 6, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"looking to buy a fde or an od glock 19, must be in exc cond.  also looking to buy a sig scorpion carry 1911,"
3,http://www.armslist.com/posts/1725003,Want To Buy:  Looking for small ring 7mm mauser stock,"Richlands, Jacksonville, North Carolina",Offer,"Listed On: Thursday, June 6, 2013",Gun,no type,no type,no type,no type,I am looking for a 7mm mauser full length wood stock.  Country of origin doesn't really matter.  I would prefer it to have the rings and nosecap with bayonet lug.
4,http://www.armslist.com/posts/1725004,For Sale:  Taurus PT 738 TCP .380 acp,"warren, Ohio, United States",$ 250,"Listed On: Tuesday, June 11, 2013",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Taurus 8 + 1 380 ACP Taurus Compact Pistol/3.3"" Blue Barrel/Extended Mag. 10.2 oz. Double action only. Model 738 TCP is not only the lightest semi-auto in the Taurus line it is lighter than any of Taurus's small frame revolvers. The 738 TCP offers 6+1 shots of .380 ACP, a durable polymer frame and low-profile fixed sights. Excellent backup pistol.
It has the black stainless steel slide and comes with 2 mags and a pocket holster. Also comes with all the 380 ammo I have for it."
5,http://www.armslist.com/posts/1725005,Want To Buy:  Mossberg mariner,"Mt Pleasant, Charleston, South Carolina",$ 600,"Listed On: Thursday, July 4, 2013",Shotguns,no type,no type,no type,Shotgun,"I am looking to buy a Mossberg 590/500 mariner. I have cash in hand ready to buy!
Email/call/text ANYTIME REDACTED"
6,http://www.armslist.com/posts/1725006,For Sale:  22LR Federal Automatch 40gr Round Nose ammo,"Central Flrorid, Orlando, Florida",$ 50,"Listed On: Wednesday, June 12, 2013",Ammo,no type,no type,no type,no type,"$50 per box of Federal Automatch 40gr round nose ammo
made to cycle well in semi auto 22 rifles.
call text or email
Rick
REDACTED"
7,http://www.armslist.com/posts/1725007,For Trade:  COLT 6900 AR15 FOR ARSENAL AK47 OR AK74,"Littleton, Denver, Colorado",Offer,"Listed On: Thursday, June 6, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,NEED I SAY MORE. AN AWESOME TRADE
9,http://www.armslist.com/posts/1725009,For Sale:  Remington 7400 and Mossberg 500,"tates creek, Lexington, Kentucky",$ 350,"Listed On: Thursday, June 6, 2013",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,"I am moving soon and am going to need some money to cover expenses.

I have for sale a remington 7400 semi auto .270  - asking $350 OBO

also

I have a tactical mossberg 500 12 gauge wth heat sheild and pistol grips - asking $300

text me at REDACTED"
11,http://www.armslist.com/posts/1725011,"For Sale:  7.62x39 Wolf Ammo Full Metal Jacket - 1000 round case - (AK-47, SKS, VEPR)","Central Florida, Orlando, Florida",$ 300,"Listed On: Wednesday, June 12, 2013",Ammo,no type,no type,no type,no type,"7.62x39 Wolf Full Metal Jacket
1 case of 1000
$300
I can sell 500 rounds for $150
I can sell 240 rounds for $75

Call Text or email
Rick 
REDACTED"
12,http://www.armslist.com/posts/1725012,For Sale:  lower ar-15 parts for sale,"sunrise, Broward, South Florida",$ 600,"Listed On: Thursday, June 6, 2013",Gun,no type,no type,no type,no type,"seliing everything needed to build your ar lower minus lpk.
willing to sell reciever only 300.00$ 
buffer tube 35.00
h3 buffer,spring from bcm 37.95/14.50
ctr stock 75.95
miad grip 34.15
bcm mod 1 grip 29.95
castle nut  7.00
magpul asap plate 30.00
2 pmags 40 each
and a noveske n4 gen 2 lower msrp ($289.00 hard to find)
all new parts never used
a 633.00$ value before taxes, cant beat it."
