,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/1122002,For Sale:  C.I.A. C-93 (Heckler & Koch HK93),"East Side, Green Bay, Wisconsin",$ 900,"Listed On: Thursday, February 21, 2013",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nicely maintained Century Arms C-93 chambered in 5.56. I bought it about 6 months ago, and now it's time for it to find a new home. I have run about 500 rounds through it since getting it. It's a very nice rifle to shoot. It comes with two 40 round magazines and a bayonet. I will even throw in 100 rounds of Wolf steel case so you can shoot it during the ammo shortage. With the exception of slight scuffing where the charging handle hits the stock, it's in as-new condition. I am fairly firm on price, but I am very open to partial or complete firearm trades. (The picture I posted is a stock photo I stole from Yahoo. If you are serious, I will text you as many detail photos as you want.)"
3,http://www.armslist.com/posts/1122003,"For Sale:  7.62 x 39, $8/box","Human Decency, Portland, Oregon",$ 8,"Listed On: Thursday, February 21, 2013",Ammo,no type,no type,no type,no type,The Security Store in Hillboro has cases of 1000 rounds for as little as $350. Also $8 per box. Don't be taken by profiteers on this site. Only pay fair prices!
4,http://www.armslist.com/posts/1122004,For Sale/Trade:  Winchester 5.56 55gr,"Indianapolis area, Indianapolis, Indiana",$ 1,"Listed On: Thursday, February 21, 2013",Ammo,no type,no type,no type,no type,"What:
Winchester 5.56
Black hills .223
Tulammo .233


40 rounds-Winchester 5.56 55gr-$30

180 rounds-tulammo .223 55gr-$100

100 rounds-Black Hills .223 68gr hp-$75"
6,http://www.armslist.com/posts/1122006,"For Sale:  AR15 Parts: Pistol Grip, Trigger Guard, Trigger Guard Roll Pin, Gas Tube Roll Pin","Lakeville, Bloomington, Minnesota",$ 5,"Listed On: Thursday, February 28, 2013",Gun,no type,no type,no type,no type,"AR15 Parts: Pistol Grip, Trigger Guard, Trigger Guard Roll Pin, Gas Tube Roll Pin.

All parts are brand new never installed."
7,http://www.armslist.com/posts/1122007,For Sale:  Glock 23 Gen 4 250 rounds through it Mint Condition,"Acworth, Atlanta, Georgia",$ 550,"Listed On: Thursday, February 21, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Great glock gen4 23 please contact if interested
8,http://www.armslist.com/posts/1122008,For Sale:  PSA stripped lower,"Western NC, Asheville, North Carolina",$ 1,"Listed On: Thursday, February 21, 2013",Gun,no type,no type,no type,no type,"Hello I an looking to trade a brand new stripped lower received. Looking for ruger 10 22, 223 ammo. Just let me know what you got."
10,http://www.armslist.com/posts/1122010,For Sale:  New Ruger BX-25 and Ruger BX-25 X2 magazines!,"Cary/Apex, Raleigh / Durham / CH, North Carolina",$ 140,"Listed On: Thursday, February 21, 2013",Magazines,no type,no type,no type,no type,"I have 2 Ruger BX-25 for sale. $75 each

I also have one BX-25 X2!! This thing is amazing! $140"
11,http://www.armslist.com/posts/1122011,For Sale:  240rds Federal Lake City  5.56 NATO M855 Green tip,"West Houston/Katy, Houston, Texas",$ 240,"Listed On: Thursday, February 21, 2013",Ammo,no type,no type,no type,no type,I have 240rds of the M855 steel tip ammo on stripper clips. I am selling 24 clips that hold 10 rounds each. These bullets are light armor piercing. I will be selling it for $240 shipped to the lower 48 states.  I accept paypal gift or visa/mc with 3% charge.
12,http://www.armslist.com/posts/1122012,For Sale/Trade:  Dale Earnhardt Leather Jacket,"ottertail lakes area, Minnesota, United States",$ 100,"Listed On: Sunday, May 5, 2013",Miscellaneous,no type,no type,no type,no type,"A beautiful Wilsons Leather jacket in honor of "" The Man"", Dale Earnhardt. Black with white bands running the length of the sleeves. All embroidered sponsor patches and signage. Size 2XL. Mint."
15,http://www.armslist.com/posts/1122015,For Sale:  SSSSSCCAARRRRYYY   AAAAAARRRRRRR   15,"ozaukee cty, Milwaukee, Wisconsin","$ 1,800","Listed On: Thursday, February 21, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger  sr556    new in box   never fired  rock your neighbors cats with this barking dog if you hate cats like i do you need this 5>56/223 cal  REDACTED    billy
