,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1814000,For Trade:  Winchester 1300 20 ga,"Aynor, Myrtle Beach, South Carolina",Offer,"Listed On: Thursday, June 27, 2013",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I got a Winchester 1300 20ga with walnut stock ever nice gun looks good looken to trade for a pistol good size like 9mm 40 357 or maybe diff shotgun or rifle txt me with wht u got at REDACTED thanks
1,http://www.armslist.com/posts/1814001,For Sale:  Winchester 62a,"Tebbetts, Columbia, Missouri",$ 700,"Listed On: Thursday, June 27, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Really nice Winchester 62 a .  1940 / 41.  Good bore and cycles really nice.  Would consider a trade on another Winchester Rifle
2,http://www.armslist.com/posts/1814002,For Trade:  Wanted security 18.5 mossberg barrel,"Cola, Columbia, South Carolina",Offer,"Listed On: Thursday, June 27, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Wanted mossberg 500a security barrel 18.5
3,http://www.armslist.com/posts/1814003,For Sale:  Two AR-15 Rifle's (Carbine & Rifle Length),"West Mobile, Mobile, Alabama","$ 1,500","Listed On: Thursday, June 27, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have two brand new never fired New Frontier AR-15's for sale $1,500 for both.
These gun's were custom built with the following components:

Each rifle has the following:

- A2 Upper with forward Assist
- Full Auto BCG
-New Frontier Armory Light weight polymer AR-15 Lower
    Lightweight – weighs in at 1.6 lbs – That’s 7.2oz lighter than a standard lower
    Lightest most durable composite polymer lower on the market today
    Low maintenance / easy cleaning / scratch resistant
    Accepts all standard MIL SPEC uppers
    Can accommodate any brand MIL SPEC LPK upgrade
    Reversible safety to accommodate left or right hand shooters
- BCM™ Milspec M4 Stock (Generation 2 type / USGI M4). These adjustable stocks will fit on any standard AR lower receiver.
- Picatinny front gas block with flip up sight.
- 30 Round Polymer Magazine

The carbine length (16"") rifle has :
- HBAR 5.56 223 16"" Heavy Barrel 1/9 twist 1/2-28 thread
- .223/5.56 QUAD RAIL carbine length 7"" HAND GUARD AR hand guard

The rifle length (20"") Ar-15 has:
- Light weight 20"" barrel 1/2-28 thread
- Magpul rifle length polymer handguard
- Front picatinny gas block with flip up front sight.

Can provide scopes for each gun if deal is done this week.

If interested in gun let me know."
4,http://www.armslist.com/posts/1814004,For Sale:  Mossberg 500 Cruiser - Never Fired,"Southern Indiana / Louisville, Louisville, Kentucky",$ 280,"Listed On: Sunday, July 28, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Great Home Defense Weapon...Never Fired

Specifications and Features:
Mossberg 500 Special Purpose Cruiser pump action shotgun 12 gauge 18.5"" barrel, 3"" chamber,6 round capacity ,Ambidextrous thumb safety, Anti jam elevator, Dual extractors, Positive shell extraction & ejection, Twin action bars, Pistol grip, Bead sight, Cylinder bore, Black synthetic stock, Blued finish, Drilled & tapped, 28.75"" overall length, 5.75 lbs."
5,http://www.armslist.com/posts/1814005,"For Sale:  CSC ARMS ""Skulls Model"" 5.56 16""","Stroudsburg, Pennsylvania, United States","$ 1,200","Listed On: Saturday, August 24, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"CSC ARMS,LLC. ""Skulls Model"" 5.56/.223 16"". This rifle gets all the attention. If you want a rifle that everyone at the range is going to want to shoot it, Then this is it. CSC Arms does our Hydrographics in house by us. This rifle is all billet aluminum and super light. CSC billet upper and lower receivers. CSC 12"" free float modular rail. CSC ""evil"" muzzle. Hydrographics skulls done by CSC ARMS with clear coat a very durable finish. 16"" Bravo Company hammer forge 1/7 twist mid length gas system barrel. BCM gunfighter charging handle. CSC bolt carrier. Adjustable stock"
6,http://www.armslist.com/posts/1814006,"For Sale:  Winchester ""Speed Pump"" 12 gauge","titusville, Florida, United States",$ 375,"Listed On: Thursday, June 27, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester ""Speed Pump"" 12 gauge for sale. Like new condition. 

Asking $375  Questions?  Bill  REDACTED"
8,http://www.armslist.com/posts/1814008,"For Sale:  Remington 30-06 Woodsmaster Model 740 w/ammo, mags & extras","middle, Kenosha, Wisconsin",$ 400,"Listed On: Sunday, August 11, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Remington 30-06 Woodsmaster Model 740.  This gun is in like new condition.  It comes with three 4rnd magazines plus 100+rnds of ammo.  It also sports a Leopold 4x32 scope.  Looking at this gun, one would think it is almost new.  It looks as if it could be put on the shelf and sold as new.  Very well taken care of.  It has never had any cosmetic work done.  Very low rounds have been fired, easily less than 100.

The new Remington 30-06 Woodsmaster Model 750's sell for $900

I am asking $400 for the gun, 3 mags,  over 100rnds of ammo, laser bore sight in tool, bore snake, and a hard case.

Call or text REDACTED   email REDACTED"
9,http://www.armslist.com/posts/1814009,For Trade:  Sig P229 Scorpion Elite 9mm,"Oxford, Alabama, United States",Offer,"Listed On: Thursday, June 27, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig P229 Scorpion Elite 9mm w/threaded barrel LNIB extreamly low round count.  Box, 2 mags, and paperwork.  Gun is in very good condition."
10,http://www.armslist.com/posts/1814010,For Sale:  mec 9000g,"se tennessee, Knoxville, Tennessee",$ 485,"Listed On: Thursday, June 27, 2013",Ammo,no type,no type,no type,no type,i have a mec 9000g with auto mate attachment in 12gage
