,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1094001,For Sale:  Brand spanking new Colt LE-6920-MPB,"South OKC, Oklahoma City, Oklahoma","$ 1,999","Listed On: Monday, February 25, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a brand new never used, colt LE 6920 magpul version. It comes with everything new in the box right from the factory. 2 mags, cleaning kit, magpul stock, forgrip, pistol grip, trigger gaurd, mbus flip up sights. email or call REDACTED. Must have a copy of DL and sign bill of sale no exceptions."
2,http://www.armslist.com/posts/1094002,For Sale:  Browning Citori 20 gauge O/U special steel Grade 1 Model 425,"South, Austin, Texas",$ 925,"Listed On: Monday, February 18, 2013",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Browning Citori Special Steel 20 gauge. Grade 1 Model 425. 5+ chokes.  Hard Case (not original)
3,http://www.armslist.com/posts/1094003,"For Sale:  Sig Sauer sub-compact,.40 cal.","Leavenworth co.  Tonganoxie area, Kansas City, Kansas",$ 565,"Listed On: Monday, February 18, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,"Sig, sub-compact p250, .40 S&W. Factory 10 Rd. Mag.  Hardcase, all manuals, paper work,cable lock. 50 rds. Fired in the gun, like new cond. Also comes with new in box special order, Sig  X-grip 13 Rd. Mag. with finger extension. One of the best  CC pistols. If interested text or call for photo's ( REDACTED ). Ks. Residents only, sorry not doing E-Mail ."
4,http://www.armslist.com/posts/1094004,For Sale:  AK 74 magazine 30rd mag,"upstate, Adirondacks, New York",$ 30,"Listed On: Monday, February 18, 2013",Magazines,no type,no type,no type,no type,"Pro Mag 30rd mag for AK74 
$30 PLUS shipping"
5,http://www.armslist.com/posts/1094005,For Sale/Trade:  Glock 27 Gen 3 40 cal.,"Indianapolis, Indianapolis, Indiana",$ 600,"Listed On: Monday, February 18, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 27 gen 3 lnib with 3 mags all with red lettering. Gun has white lettering. Gun comes with box, paperwork, and mike's holster."
6,http://www.armslist.com/posts/1094006,For Trade:  2009 GIANT Mountain bike for good shotgun trade,"Cumming, Atlanta, Georgia",Offer,"Listed On: Monday, February 18, 2013",Miscellaneous,no type,no type,no type,no type,"I'd like a Mossberg, Remington,Winchester or Ruger."
7,http://www.armslist.com/posts/1094007,For Sale:  Ar upper hand guard gas block grip barrel nut,"south st paul, Minneapolis / St. Paul, Minnesota",$ 200,"Listed On: Monday, March 4, 2013",Gun,no type,no type,no type,no type,"as you see in pics all in good shape no bcg or forward assist call with questions
REDACTED"
8,http://www.armslist.com/posts/1094008,For Sale:  .300 win mag,"okc, Oklahoma City, Oklahoma",$ 250,"Listed On: Monday, February 18, 2013",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Im selling my .300 win mag with scope
9,http://www.armslist.com/posts/1094009,For Sale:  Ruger LC9,"work downtown, Columbia, South Carolina",$ 385,"Listed On: Monday, February 18, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger Lc9 9mm like new maybe 100 rounds, extra clip included box and papers.                         can email pics"
10,http://www.armslist.com/posts/1094010,"For Sale:  Remington 870 Express, Extended magazine,Scope and Sling","Madison, Madison, Wisconsin",$ 375,"Listed On: Monday, February 18, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Express
Rifled Slug Barrel
Extended magazine
Scope
Sling
$375/ obo
Email for pictures or any other questions."
