,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1448000,For Sale:  COLT MT6601 MTH TARGET HBAR SEMI,"Texas, Texas, United States","$ 1,200","Listed On: Saturday, April 13, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SN: CMH032693, Cal .223, 1 magazine, 9 rounds, sling, original COLT scope 3x20 with mounts and lenses cover. Includes a brass deflector."
2,http://www.armslist.com/posts/1448002,For Sale:  RUGER KSR9C 3313 SR9C 17-10rnd 9mm with 2 mag SS,"Tennessee, Tennessee, United States",$ 400,"Listed On: Saturday, April 13, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"This a BRAND NEW IN BOX RUGER KSR9C 3313 SR9C 17rnd-10rnd 9mm with 2 mags.This gun is stainless steel,black,high performance,glass-filled nylon."
3,http://www.armslist.com/posts/1448003,Want To Buy:  Molot KO-91/30M Mosin Nagant w/optics rail.,"U-District, Seattle, Washington",Offer,"Listed On: Saturday, April 13, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Looking for a Molot Mosin with a SVD style optics rail.
5,http://www.armslist.com/posts/1448005,For Sale:  mossberg,"indianapolis, Texas, United States","$ 1,250","Listed On: Saturday, April 13, 2013",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Hello every one,am new here and don't really know how to use the site.am in the market to sell the latest mossberg.i think it should be a 930.it is verry new,and also use an ar15 mag.it is in a verry good condition too.thank you everyone."
6,http://www.armslist.com/posts/1448006,For Sale:  1911 Remington R1 Carry,"East Valley, Phoenix, Arizona","$ 1,150","Listed On: Saturday, April 13, 2013",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a Remington R1 Carry 1911 .45ACP pistol. The pistol comes standard with a match grade stainless steel barrel/bushing, de-horned carbon steel slide and frame, cocobolo wooden grip panels, tritium front sight post, novak rear sight, checkered front strap and mainspring housing, skeletonized adjustable match trigger, ambidextrous safety, enhanced hammer and a lowered and flared ejection port. 

I have changed the grips to Hogue Extreme checkered aluminum grip panels, which are shown in the pictures. The original cocobolo grip panels will be included in the packaging. I also installed a Wilson Combat extended magazine release, but I will also include the original mag release. The one 7-round and one 8-round magazines that were included with the pistol are also included as well as a 15-round extended magazine. The pistol will come in its original packaging, including the hard case, owners manual and bushing wrench.

The pistol is in very good shape, there is one very small scratch on the left side of the slide, but it is only noticeable from very close. The gun has only been fired about 100 times since it was purchased 3 months ago, but in that time it has been meticulously maintained and cleaned.

Simply put, this is an exceptionally good 1911 for what it costs. While it is not quite at the handcrafted Wilson Combat or Les Baer level, it is considerably better than anything else in the $1,000-$2,000 range. In terms of accuracy, it is without question the most accurate pistol (centerfire) I own. 

I am also including a Blackhawk Serpa Belt/Paddle holster for the 1911. The holster is level 2 retention and has a button release. The button/lever on this holster has been texturized. This is a hard polymer holster specifically for the full-size 1911.

Contact me regarding payment and shipping options.

REDACTED"
7,http://www.armslist.com/posts/1448007,For Sale/Trade:  ak 47 7.62x39 magazines 10 tapco one bulgaria 40 round 7.62x39 NEW,"orlando, Orlando, Florida",$ 1,"Listed On: Saturday, April 13, 2013",Magazines,no type,no type,no type,no type,tapco 10 magazines 200 for all made in Bulgaria 40 7.62x39 magazines 60.00 352.634.2O/84 ALL MAGS NEW new
8,http://www.armslist.com/posts/1448008,For Sale:  WWII war items,"Seattle, Seattle, Washington","$ 2,000","Listed On: Saturday, April 13, 2013",Miscellaneous,no type,no type,no type,no type,German and American items
10,http://www.armslist.com/posts/1448010,For Sale:  Sig Sauer 556,"Knoxville, Knoxville, Tennessee","$ 2,500","Listed On: Saturday, April 13, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"One of a kind custom Sig Sauer 556 equipped with a 20"" match grade barrel chambered in .223 Wylde with a 1:7 twist rate. .223 Wylde is a chambering used in match competition shooting which allows for incredible accuracy and precision of both .223 Rem and 5.56 NATO ammunition"
13,http://www.armslist.com/posts/1448013,For Sale:  FNP 45 pistol,"Littleton, Denver, Colorado",$ 750,"Listed On: Saturday, April 13, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP,no type,no type,"I have a FNP 45 pistol, lightly used with 100rounds through it. It was purchased in late December of 2012. I took it to the range one time and decided I will sell this one and keep my FN Tactical."
15,http://www.armslist.com/posts/1448015,For Sale:  Remington UMC .45 Auto Ammo,"Daphne, Mobile, Alabama",$ 200,"Listed On: Friday, April 19, 2013",Ammo,no type,no type,no type,no type,"For sale is a 250rnd, 230gr FMJ, Remington UMC Mega Pack of .45auto ammunition.  Price is $200 OBO.  No trades.  Local FTF transaction only."
16,http://www.armslist.com/posts/1448016,For Sale/Trade:  AK 47 7.62x39 magazines 10 tapco one bulgaria 40 round 7.62x39 ALL NEW,"orlando, Tampa/St. Pete, Florida",$ 2,"Listed On: Saturday, April 13, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,tapco 10 magazines ak 47  200 for all made in Bulgaria 40 7.62x39 magazines 60.00 352.634.2O/84 ALL MAGS NEW
18,http://www.armslist.com/posts/1448018,For Sale:  Remington 1100 12ga Skeet Barrel,"Marshall county, South Bend, Indiana",$ 150,"Listed On: Saturday, April 13, 2013",Gun,no type,no type,no type,no type,"Used 1100 12 gauge skeet barrel. Double bead. Bradley white front and silver mid bead.
All factory. 26 inch.

Some forearm wear. Perfect inside."
21,http://www.armslist.com/posts/1448021,For Sale/Trade:   Close,"atlanta, Atlanta, Georgia","$ 9,555,554","Listed On: Saturday, April 13, 2013",Handguns,Glock,no type,no type,no type,Close
22,http://www.armslist.com/posts/1448022,For Sale:  Glock G20 (Gen. 3),"East Valley, Phoenix, Arizona",$ 750,"Listed On: Saturday, April 13, 2013",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"This is a Gen. 3 Glock G20. It has Trijicon tritium night sights, aluminum extended magazine release, tungsten guide rod, decal grips and a grip plug for the opening at the bottom of the grip. 

It also includes 4 15-round Glock factory magazines with 2+ extensions installed. The original magazine floorplates will also be included. A 6"" Lone Wolf 10mm to 40S&W conversion barrel is also included. Which allows you to easily and quickly convert your 10mm Glock into a Glock that can fire the very common, easily available and less expensive 40S&W round out of the same magazines. The barrel is the only thing that you need to change.

A Blackhawk Serpa belt/paddle holster will also be included. The pistol will come with the original packaging 

Contact me regarding payment and shipping options.

REDACTED"
23,http://www.armslist.com/posts/1448023,For Sale:  Winchester 70 Super Grade 264 Win Magnum NIB,"NY, Arizona, United States",$ 850,"Listed On: Saturday, April 13, 2013",Rifles,Winchester                                                                                ,264 Wincester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"A Brand new in the box Winchester Model 70 Super Grade in .264 Winchester Magnum. Has all the papers. Has a 26"" barrel. Blued finish. Holds 4 shots. Made in the U.S.A. Serial number is 35CZY02729"
25,http://www.armslist.com/posts/1448025,Want To Buy:  Powder for reloading 9mm,"gresham, Portland, Oregon",$ 35,"Listed On: Saturday, April 13, 2013",Ammo,no type,no type,no type,no type,i have all the components i need to reload my 9mm. all i need now is some powder to get me started. if someone could help me out with that i would appreciate it. email me your price  and what you have and we can go from there thank you.
26,http://www.armslist.com/posts/1448026,For Sale:  GOLD DESERT EAGLE .50,"Texas, Texas, United States","$ 1,800","Listed On: Saturday, April 13, 2013",Handguns,Magnum Research                                                                                ,50 Action Express                                                                                ,Striker Fire                                                                                ,Pistol,"Magnum research desert eagle 
.50 cal
Special edition gold
Pristine condition
3 magazines 2 still in wrapper
All original includes 100 rds Hornady .50ae"
27,http://www.armslist.com/posts/1448027,For Sale:  Barretta U22 Neos (sale pending),"Milford, Cincinnati, Ohio",$ 325,"Listed On: Saturday, April 13, 2013",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Like new Barretta Neos U22 with 6"" barrel and 2 mags. Comes with original case, paperwork and Brand new BSA Edge 2 X 20 Long Eye Relief pistol scope. Been about 200 rounds thru it and not a scratch on it. Great shooter and this thing will eat any kind of ammo. Will trade for 22LR  handgun, what do you have?"
28,http://www.armslist.com/posts/1448028,For Sale:  DPMS LPK lower parts kit,"any, Terre Haute, Indiana",$ 85,"Listed On: Saturday, April 13, 2013",Gun,no type,no type,no type,no type,New
30,http://www.armslist.com/posts/1448030,"For Sale:  MINI-14 , 4 MAGS,120 RDS. FOLDING STOCK. ALL IS NEW","Seattle, Seattle, Washington",$ 950,"Listed On: Tuesday, September 3, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini-14 Stainless 
Black Synthetic Stock (Factory)
ATI Tsctical Folding Adjustable Stock
3 (20) rounds mags
1 (40) round mag.
120 rounds Fmj .223
Ruger Factory scope mounts
Two point sling
Nice soft case

$950 Cash, no trades $1400+ invested!!!!

The Mini-14 Rifle is a gas operated, box magazine fed, semi-automatic firearm. The Mini- 14 mechanism is composed of relatively few, rugged components. Its breech and firing mechanism are held to minimum size and weight by the efficient use of hardened chrome molybdenum steel. Music wire coil springs are used throughout the mechanism to ensure reliability."
33,http://www.armslist.com/posts/1448033,For Sale:  Remington 1100 12ga 1970s shotgun w/ remchoke VR barrel  & chokes,"Marshall County, South Bend, Indiana",$ 600,"Listed On: Saturday, April 13, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"L prefix, mid to late 70s Remington 1100 12 gauge shotgun. 2 3/4 shells only.
26 inch vent rib, remchoke (rem choke) barrel. One Imp. Cyl. choke comes with the gun but have a Remington HD (non toxic shot) ""pass shooting"" extended choke tube and a H.S. Strut UNDERTAKER extended, ported super full choke turkey tube. New and as new respectively.

600 for shotgun with remchoke barrel with Imp.Cyl choke (modified etc are found on the ""E auction"" site very reasonably if one is desired.

The pass shooting extended and extended,  ported turkey chokes are avaiable for 50 dollars extra ONLY with purchase of the 1100.

Stock is darker than photos show with flash. Condition is easily 90 plus percent.

Also listed is a factory skeet barrel in another ad."
