,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1140000,For Sale:  44 mag ammo,"Edmond, Oklahoma City, Oklahoma",$ 1,"Listed On: Monday, March 25, 2013",Ammo,no type,no type,no type,no type,"I have 50 round boxes of 240 grain Selliar and Belliot. Reloadable Brass case , $55 a box. I also have Winchester 50 rd boxes. Both are good ammo."
1,http://www.armslist.com/posts/1140001,For Sale:  223 ULTRA FLUTED VARMINT RIFLE,"ST.PAUL MN, Minneapolis / St. Paul, Minnesota",$ 125,"Listed On: Thursday, March 14, 2013",Rifles,H&R                                                                                ,223/5.56 NATO                                                                                ,Break Open                                                                                ,Rifle,"FORSALE ;      223 ULTRA FLUTED VARMINT RIFLE- H&R SINGLE SHOT WITH FACTORY COMPOSITE TARGET STOCK [PLEASE CHECK WEB SITE TO SEE MODEL, SORRY NO PHOTO] V-16 WEAVER SCOPE 4X16 POWER [CROSS HAIRS WITH FINE DOT] WARNE QUICK RELEASE RINGS. THIS IS A LIKE NEW RIFLE AND SCOPE, YES I HAVE FIRED THIS RIFLE AND IT IS A VERY ACCURATE SHOOTER. rifle only"
3,http://www.armslist.com/posts/1140003,For Sale:  Complete New Froniter Lowers,"Canton, Detroit, Michigan",$ 500,"Listed On: Monday, February 25, 2013",Rifles,no type,no type,no type,no type,"New Frontier Armory LW15 Complete Polymer Lower Receiver
NEVER FIRED

I have 2 of them. 500 / ea.

Free Shipping, Will Ship To FFL Dealer. or Face To Face with ID

*NEW GenII Lowers feature newly redesigned pivot and takedown pins for more strength and will not pull out, along with redesigned fire control group that will not allow safety to be engaged with hammer forward.
*Complete* Lower - ready to pin onto upper and fire!!!
*Lightweight – weighs in at 1.6 lbs – That’s 7.2oz lighter than a standard lower
*Lightest most durable composite polymer lower on the market today
*Low maintenance / easy cleaning / scratch resistant
*Accepts all standard MIL SPEC uppers and lower parts
*Features the accu-group composite fire control system with 4.5lb trigger pull
*Can accommodate any brand MIL SPEC LPK upgrade
*Reversible safety to accommodate left or right hand shooters
*""Zero Slop” fit eliminates the need for wedges"
4,http://www.armslist.com/posts/1140004,Want To Buy:  .400 or .401 cal Bullets/,"Indianapolis, Indianapolis, Indiana","$ 11,111","Listed On: Wednesday, March 20, 2013",Ammo,no type,no type,no type,no type,.400 or .401 cal Bullets FMJ/HP/ Plated/ Lead alloy....
5,http://www.armslist.com/posts/1140005,For Sale:  RUGER 10/22 STAINLESS W Factory Flashider Threaded Barrell NIB x 2,"Greenwood/Southside Indy, Indianapolis, Indiana",$ 450,"Listed On: Monday, February 25, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 2 Stainless Ruger 10/22's for sale . These come with a synthetic stock and stainless barrel and receiver. These come with the factory flashider and the barrels are threaded ready for your suppressor or other accessories. The most highly desirable model. No trades, no low ball offers, just cash. $450 a piece. Must be willing to meet on the southside of Indianapolis/Greenwood. I am putting these up for 2 days and then putting them on Gunbroker so let me know asap if you want one."
8,http://www.armslist.com/posts/1140008,For Sale/Trade:  American eagle 9mm fmj,"Lyndon, Louisville, Kentucky",$ 25,"Listed On: Monday, February 25, 2013",Ammo,no type,no type,no type,no type,"For sale or trade is a box of American eagle 9mm full metal jacket, only trade for box of .45 ammo for my xds call or text REDACTED"
9,http://www.armslist.com/posts/1140009,For Sale:  Delete,"Concord, East Charlotte, Charlotte, North Carolina",$ 1,"Listed On: Sunday, March 3, 2013",Gun,no type,no type,no type,no type,Delete
10,http://www.armslist.com/posts/1140010,For Sale:  Charles Daly Field semi-auto 12 Guage,"Lenoir City/ West Knoxville, Knoxville, Tennessee",$ 300,"Listed On: Monday, February 25, 2013",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Great shooting gun looks good too. 2 3/4 or 3 in shells. 28 inch barrel.
11,http://www.armslist.com/posts/1140011,For Sale:  100 rounds of 7.62x39,"Asheville, Asheville, North Carolina",$ 50,"Listed On: Friday, March 8, 2013",Ammo,no type,no type,no type,no type,"Golden Tiger - 100 rounds of 7.62x39 in new boxes. 

Asking $50"
12,http://www.armslist.com/posts/1140012,For Trade:  Bass Guitar & Combo Amp/speaker,"Columbus, Indiana, United States",Offer,"Listed On: Monday, February 25, 2013",Handguns,no type,no type,no type,no type,"I have for trade a Samick Bass guitar with BaseLine pickups and a Behringer BX1200. It comes with original pickups, tuner, and foot switch.

I am looking to trade for any firearms. It will be a straight up trade. I will entertain ALL offers."
