,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1373000,For Sale:  Kel-Tec PLR-16 - Complete Kit,"Round Rock, Austin, Texas","$ 1,000","Listed On: Sunday, April 14, 2013",Handguns,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Double Action                                                                                ,Pistol,"As new PLR-16 .223/5.56 - Less than 100 rounds fired.  Complete with:
All documentation
Kel-Tec 5 round mag
Ultra Dot Pan A/V (4 reticles)
Talon Brake Lava
Magpul 30 round mags (2)
Fusil 30 round mag
Kel-Tec Sling
Kel-Tec Forend
Kel-Tec Soft case"
1,http://www.armslist.com/posts/1373001,For Sale:  WTS/WTT Ruger Mini 6.8 SPC,"JH, Wyoming, United States",$ 800,"Listed On: Sunday, March 31, 2013",Rifles,Ruger                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"Bought a Ruger Mini 6.8 SPC to hunt with, then the Guts & Feathers went and made .223 legal for the smaller critters, so here I am with this gun I have barely shot and don't have much use for anymore. Had about 30 rounds through it, just enough to break the bore in and sight it in good. Comes with an Aimpoint 3-9x scope that has both red and green illuminated reticle.

Pretty much plain jane as it came from Ruger, with the rail to mount scope, scope, and (1) 5 Round magazine.

Can get more pictures or other information on request

Will trade for Win Model 70 / parts, or a long range scope (will pay money to boot) looking for a Nightforce 5.5-22x56.

FTF preffered, but can talk to my FFL about shipping...
Sell outright for 800 but make an offer!"
3,http://www.armslist.com/posts/1373003,For Sale:  22LR target ammunition,"Houston, Texas, United States",$ 80,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"Selling:

- 41 boxes of PMC yellow jacket Target ammunition, 50/box
- 1 box of above, partial
- 8 boxes of Winchester Super-X High Velocity ammunition, 50/box
- 1 box of Winchester Super-X standard velocity ammunition, 50/box

$80 for any 10 boxes or $400 for all 51 boxes of ammo, including partial"
4,http://www.armslist.com/posts/1373004,For Sale:  springfield xdm 19 round mag. new,"salem, Salem, Oregon",$ 65,"Listed On: Wednesday, May 29, 2013",Magazines,no type,no type,no type,no type,"as pictured. can meet in salem, keizer area"
5,http://www.armslist.com/posts/1373005,"Want To Buy:  .357 , 9mm , 40cal , 45","louisville, Louisville, Kentucky",$ 300,"Listed On: Sunday, March 31, 2013",Handguns,no type,40 S&W                                                                                ,no type,Pistol,Want to buy good size handgun
6,http://www.armslist.com/posts/1373006,For Sale/Trade:  NIB Ruger Mini 14,"Greenwood, Greenville, South Carolina",$ 750,"Listed On: Sunday, March 31, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box Ruger mini 14 for sale/trade. Text REDACTED
$800 trade value or 750 cash firm."
7,http://www.armslist.com/posts/1373007,For Sale:  SPRINGFIELD XDsc-9 w/ XD Gear FS/FT,"South Lyon, Detroit, Michigan",$ 500,"Listed On: Saturday, April 20, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking to sell this weekend I have another pistol I want but need the money from this one to buy the next one so lets get it sold!!!!!! It has ALL XD gear and a pinky extension on the small mag I also have 2 leather holsters I will add for 100.00 extra there made here in Michigan by Adams Holsters here is there website  http://adamsholsters.com/store/ there 95.00 each new 1 is the IWB and the other is the OWB
9,http://www.armslist.com/posts/1373009,For Sale:  Grip Force Adapter (smooth beaver tail) for Pre- Gen4 Glocks,"East, Nashville, Tennessee",$ 10,"Listed On: Sunday, March 31, 2013",Gun,no type,no type,no type,no type,"I have a new Grip Force Adapter that was designed for Gen 1,2,3 Glocks. I AM SELLING ONLY THAT ONE ADAPTER. It came in a package with the Gen4 adapter I wanted. This adapter is smooth where the web of the hand contacts the adapter. In the picture, the adapter I'm selling is shown on the left side (and also installed on the pistol): http://www.ar15.com/forums/t_2_219/221274_.html

I will mail this part anywhere in the Continental United States for $10.00 with free shipping. I will not meet with buyers. I'll need a check, money order, or Paypal payment in advance. Thanks."
10,http://www.armslist.com/posts/1373010,For Sale:  1000 .223 5.56 .224 50gr. bullets 223 22 AR15-Reloading Bullets $170,"Boise/Nampa, Boise, Idaho",$ 175,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"Nosler Bullets 50 grain SP bulk bullets great for reloading.

1,000 bullets $175.  Will ship USPS Priority Mail for $6.50 (restriction apply 48-lower states where allowed).  Will accept Credit Cards +$5.

Call or email Jim 208.250.374(one)"
11,http://www.armslist.com/posts/1373011,For Sale/Trade:  1000 rounds of .45 Brass,"Jonesboro, Jonesboro, Arkansas",$ 1,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,I have 1000 rounds of .45 brass. It has been deprimed and is mixed manufacture. I received this when I bought a gun and I do not reload so I have no use for it.
