,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1688000,For Sale:  Mosberg 715t ar 22 rifle nib with 2 mags and red dot laser scope. 375.00,"Northeast, Knoxville, Tennessee",$ 375,"Listed On: Monday, June 3, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Mossberg 715t  ar 22 rifle nib never fired comes wit 25 round  mag  and 10 round mag. Also has red dot green dot scope  box and paperwork and lock. 375.00 please call REDACTED no texts please
2,http://www.armslist.com/posts/1688002,"For Sale/Trade:  Smith & Wesson SW1911 Stainless 45ACP, Target Sights","Hilliard, Columbus, Ohio",$ 1,"Listed On: Saturday, June 8, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Smith & Wesson SW1911 Stainless 45ACP, Target Sights, Model # 108284
-Includes box
- 2 Factory mags
Asking $925.

No LOWBALL OFFERS. Not pressed for cash.
As far as trades, NO hipoints etc. See list below.
Trade up or down.
Prefer to deal w CCW holders, as I have one too...

Here are some other things I have available:
904 rounds of once fired brass 9mm (Not Reloaded) - $30
Police Riot Helmet C3 size M - offer? Paid $100
Sig P226 9mm Mecgar mags 18rd (3) - $35 obo each
Magpul MS2 Sling - $30 obo
Ar-15 dual mag clamp aluminum -$15 obo
NC compact laser - $25 obo
Sten Mag Loader MK2 - $35 obo
Ati 12 ga mag/flash light clamp - $5
Bull Dog Pistol Holster - $5 obo
Knight's armament 4 rib rail covers - 2 for $5
2 pistol gun locks - 2 for $5
2 pistol rugs - 2 for $5

Again LOWBALL offers will be ignored!!!
Text only please REDACTED
No emails if possible. Sometimes goes to spam and don't get them...
Thanks for Looking"
4,http://www.armslist.com/posts/1688004,For Sale:  Paraclete Advanced Releasable Hard Plate Carrier Large Armor,"Circle drive, Colorado Springs, Colorado",$ 400,"Listed On: Wednesday, May 29, 2013",Tactical,no type,no type,no type,no type,Asking $400 obo for the carrier no armor other than the 3A armor built into the sides.
5,http://www.armslist.com/posts/1688005,For Sale:  Federal  223 Ammo 1000 Rounds  $600,"Orlando, Orlando, Florida",$ 600,"Listed On: Wednesday, May 29, 2013",Ammo,no type,no type,no type,no type,"10 boxes of Federal 223 55 gr FMJ 1000 rds total
$600"
6,http://www.armslist.com/posts/1688006,Want To Buy:  old winchester pump 22 cal. rifle,"pgh, Pittsburgh, Pennsylvania",$ 1,"Listed On: Monday, June 17, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,wtb old Winchester pump 22 cal. rifle.
8,http://www.armslist.com/posts/1688008,For Trade:  UZI conversion 22lr,"south, Madison, Wisconsin",Offer,"Listed On: Wednesday, May 29, 2013",Gun,no type,no type,no type,no type,16 inch barrel a bolt and 2 mags
10,http://www.armslist.com/posts/1688010,For Sale:  MSA Gunfighter TC-2002 helmet large,"circle drive, Colorado Springs, Colorado",$ 400,"Listed On: Wednesday, May 29, 2013",Tactical,no type,no type,no type,no type,"asking $400obo  helmet is new I put it on once, large is a little too big for me.
Has not been drilled but can mount with a ski boo or drill it yourself, ski boot in picture is broken and works for display only I'll include a screw incase you decide to drill it."
11,http://www.armslist.com/posts/1688011,For Sale:  eotech  exps3 fde,"columbia, Columbia, South Carolina",$ 500,"Listed On: Wednesday, May 29, 2013",Optics,no type,no type,no type,no type,"great condition exps3 in fde 2moa reticle w quick detach mount. can send pics REDACTED, still have box and all factory nomenclature."
12,http://www.armslist.com/posts/1688012,For Sale:  Mossberg 715t 25 round magazine,"Henderson, Las Vegas, Nevada",$ 75,"Listed On: Wednesday, May 29, 2013",Magazines,no type,no type,no type,no type,"I have a few of these available and ready to ship out today. Make me an offer and maybe we can make a deal. 
75 obo each

Best forms of payment are credit/debit card, paypal, certified money order. 
Email me if interested, thanks."
13,http://www.armslist.com/posts/1688013,For Sale/Trade:  Snap-On Plasma Cutter,"Hampstead, New Hampshire, United States",$ 0,"Listed On: Wednesday, May 29, 2013",Miscellaneous,no type,no type,no type,no type,"About 22 hours good shape. Regulator is swt and ready to go. Cones with extra consumables. Its the plasma25 110v. Perfect for auto body fab and repair. 
 Make an offer."
