,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1054000,For Sale:  Troy AR15 Battlemags BNIB,"fairfield township, Michigan, United States",$ 58,"Listed On: Tuesday, February 12, 2013",Magazines,no type,no type,no type,no type,"I have (2) three packs of black Troy Battlemags. $57.50 each plus shipping, I ship USPS priority and insured unless you specifiy otherwise. I take paypal, either gift or add 4% otherwise."
1,http://www.armslist.com/posts/1054001,For Sale:  !!! AR-15 5.56/223 CAMO PKG MOSSBERG (HUNTER MODEL) BRAND NEW IN BOX NOT A ROUND FIRED  ALL PAPERS WITH 4EA 30 ROUND MAGS AND NEW UTG RED DOT SCOPE & 100 ROUNDS OF FEDERAL 223  !!!,"FRANKLIN, Columbus, Ohio","$ 1,350","Listed On: Saturday, March 9, 2013",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"!!!! AR-15 5.56/223 FREE FLOAT CHROME-MOLY-VANADIUM HEAVY BARREL WITH HEAT SHIELD, FLATOP RAIL MOSSBERG TOTAL CAMO FROM FACTORY NEW IN BOX NOT A ROUND FIRED THROUGH IT WITH ALL PAPERS AND MANUAL !!!! !!!! COMES WITH 4EA 30 ROUND MAGS AND NEW UTG RED DOT SCOPE & 100 ROUNDS OF FEDERAL 223 !!!! $1350.00 I HAVE $350.00 W/O TAX JUST IN THE AMMO, MAGS AND SCOPE !!! SO YOU ARE BASICALLY GETTING A QUALITY AR FROM A BRAND YOU KNOW FOR $1,000.00 WITH TAX TOTAL PKG PRICE $1350.00  NO TRADES CASH ONLY CALLS ONLY            REDACTED  WILL NOT RESPOND TO TEXT OR E-MAILS IF POST IS STILL UP I STILL HAVE.  MUST HAVE VALID OHIO DRIVERS LICENSE WILL MEET IN PUBLIC PLACE FOR SALE CAN ALSO DO FFL IF YOU PREFER !!!"
2,http://www.armslist.com/posts/1054002,For Sale/Trade:  Kahr P40 'AS NEW' w/1250 Rounds Ammo $1350 obo,"BEND, Bend, Oregon","$ 1,350","Listed On: Sunday, February 17, 2013",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"As new as used gets. Less than a box of shells down the barrel.
This is the top of the line Kahr with the machined slide.
Comes with all the original gear; box, mags ect...

ALSO  comes with 1150 rounds of fmj ammo. .40/165gr, 180gr, 170gr  New/Sealed in original boxes. 170 rounds of jhp 180gr, and 135gr Hydra shok.
Also have a few rounds of balistic tip, personal defense rounds to throw in. Plus a box of 20 New Hydra Shok JHP.

May be interested in trades. 

$1350

Please look at my other items.
Thanks"
3,http://www.armslist.com/posts/1054003,For Trade:  Sig Railed Nitron 1911 ftf in Indiana,"Muncie/Anderson, Indianapolis, Indiana",Offer,"Listed On: Tuesday, February 12, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"ANIB, unfired since factory Sig railed full size 1911 in Nitron. Has night sights, very nice wood Sig grips, box, both mags, and all papers. Not a mark on it, as close to new as they come."
4,http://www.armslist.com/posts/1054004,For Sale:  Glock 30SF .45,"Mid St Louis County, St. Louis, Missouri",$ 650,"Listed On: Tuesday, February 12, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,This is a used Glock 30SF .45. Has night sights that still glow good and bright. Great handgun for CCW or everyday self defense. It comes with a Black Hawk serpa holster right handed and one magazine. If interested text or call 314-346-212five. No holster wear.
5,http://www.armslist.com/posts/1054005,For Sale/Trade:  american eagle 556,"Beaufort, Charleston, South Carolina",$ 350,"Listed On: Friday, March 15, 2013",Ammo,no type,no type,no type,no type,"American eagle new 556 in  a box..........400 rounds 
Or 350 cash or trade for a pistol or rifle"
6,http://www.armslist.com/posts/1054006,For Sale/Trade:  remington 48 sportsman 20ga,"Natural Bridge, ny, Syracuse, New York",$ 1,"Listed On: Friday, March 8, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,i have a Remington 48 sportsman semi auto 20ga.   text any time REDACTED
8,http://www.armslist.com/posts/1054008,For Sale/Trade:  22 Win Mag 40 Grain JHP 150 rounds,"St. Charles County, St. Louis, Missouri",$ 35,"Listed On: Monday, February 18, 2013",Ammo,no type,no type,no type,no type,Dont need them - Im looking for 9 MM want to trade?
9,http://www.armslist.com/posts/1054009,For Trade:  Looking to trade .40 brass for some 10mm brass...,"St. Charles, St. Louis, Missouri",Offer,"Listed On: Saturday, March 2, 2013",Ammo,no type,no type,no type,no type,"I need 10mm brass, and I have some .40S&W brass.  Lets trade.  Email me.
Alex"
10,http://www.armslist.com/posts/1054010,For Sale/Trade:  Taurus pt 92,"Wiggins, Gulfport / Biloxi, Mississippi",$ 10,"Listed On: Tuesday, February 12, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Taurus pt92 9mm for sale or trade text REDACTED
11,http://www.armslist.com/posts/1054011,For Sale:  1000 rounds Lawman 9mm 124gr TMJ ammo,"Forney (east of Dallas) North Dallas, Dallas, Texas",$ 1,"Listed On: Tuesday, February 12, 2013",Ammo,no type,no type,no type,no type,"1000 rounds for $525 or $30 each individual box.  

Text REDACTED for info.  

Located near Forney, TX or in the North Dallas, Plano, area."
