,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1037000,For Trade:  9mm or .223 Remington for .45ACP,"Brunswick, Cleveland, Ohio",Offer,"Listed On: Sunday, February 10, 2013",Ammo,no type,no type,no type,no type,"If you are looking to reduce your inventory of .45ACP and increase your holdings of 9mm or .223 Remington we might be able to make a deal.

I have Federal FMJ and Privi Partizan JHP 115 gr and maybe a box or two of PMC Bronze in 9mm.  I have PMC Bronze in .223 Remington.  I would be willing to make exchanges for new FACTORY Boxed .45ACP ammunition of similar quality in the following ratios:"
1,http://www.armslist.com/posts/1037001,For Sale:  1000rd Rem. UMC 9mm 115gr fmj,"Wilder, Northern Kentucky, Kentucky",$ 1,"Listed On: Sunday, February 10, 2013",Ammo,no type,no type,no type,no type,"Brand new bought a couple months ago. 1000rd Rem. UMC 9mm 115gr fmj
$450obo
Sorry no trades. Just need to sell."
2,http://www.armslist.com/posts/1037002,For Sale:  Beretta Px4 Storm subcompact in 40 Cal.,"Deltona,fl., Orlando, Florida",$ 485,"Listed On: Sunday, February 10, 2013",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta Px4 Storm subcompact in 40 Cal. 2 Mags Box Manual + Holster with Box of Ammo..$485.00
3,http://www.armslist.com/posts/1037003,For Sale:  Heritage 22 LR and 22 Mag,"By Oshkosh Wi., Wisconsin, United States",$ 220,"Listed On: Sunday, February 10, 2013",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Heritage 22 LR and 22 Mag Rough Rider combo with holster and gunbelt and ammo like new , less then 100 rounds in it just upgraided to a ruger"
4,http://www.armslist.com/posts/1037004,Want To Buy:  Glock 21,"Broken Arrow/Tulsa, Tulsa, Oklahoma",$ 525,"Listed On: Sunday, February 10, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I want to buy a gen 3 or 4 Glock 21.
Must be in like new shape.
Can buy new for about $600 after tax in Tulsa on Monday morning.
Let me know if you have one to sell
FTF in Tulsa/B.A"
5,http://www.armslist.com/posts/1037005,For Sale:  Kimber Ultra CDP II 1911 45 ACP 3200057 - NIB,"somerville, Birmingham, Alabama","$ 1,200","Listed On: Sunday, February 10, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Ultra CDP II - 1911 - 45 ACP Pistol - Model #: 3200057 - NEW IN BOX









Technical Specs:






Model:

Ultra CDP II™ / .45 ACP 



Caliber:

.45 ACP



Features:

•Entirely built in the Custom Shop for enhanced concealed carry.
•Carry melt treatment rounds and blends edges to avoid snagging on clothing or holsters.
•Blackened aluminum frame with 30 lines-per-inch checkering contrasts with the premium aluminum trigger, stainless steel slide and satin ambidextrous thumb safety.
•Hand-checkered, double-diamond rosewood grips and low profile Tritium night sights finish these elegant carry pistols.



Specifications:

 Height (inches) 90° to barrel: 4.75
 Weight (ounces) with empty magazine: 25
 Length (inches): 6.8
 Magazine capacity: 7
 Ambidextrous thumb safety
 Carry melt
 Recoil spring (pounds): 18.0
 Full length guide rod




Frame:

 Material: Aluminum
 Finish: Matte black
 KimPro II™ frame finish
 Width (inches): 1.28
 Frontstrap checkering
 Checkering under trigger guard




Slide:

 Material: Stainless steel
 Finish: Satin silver




Barrel:

 Length (inches): 3
 Steel, match grade
 Twist rate (left hand): 16
 Ramped




Sights:

 Meprolight Tritium 3-dot night sight, fixed
 Radius (inches): 4.8




Grips:

 Rosewood
 Double diamond




Trigger:

 Premium Aluminum Match Grade
 Factory setting (approx. pounds): 4.0 - 5.0"
6,http://www.armslist.com/posts/1037006,For Sale:  AR-15 parts,"findlay, Toledo, Ohio",$ 250,"Listed On: Sunday, February 10, 2013",Gun,no type,no type,no type,no type,"I have a yhm mid length diamond series quad rail, an m4 style buttstock (commercial size) with CAA saddle, a standard charging handle, a yhm phantom flash hider, an aim point style red dot with cantilever mount and a standard mount and finally a rail riser and bipod stud mount.  Asking 250 for the whole lot.  You can either email me thru the site or text at REDACTED. Thanks for looking. Any reasonable offer will be considered."
8,http://www.armslist.com/posts/1037008,For Sale:  Springfield Armory Model 1903 Star Gauged,"Austin, Austin, Texas",$ 950,"Listed On: Sunday, February 10, 2013",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Springfield Armory Model 1903 Star Gauged, National Match Camp Perry Rifle. Item # C-TT. Serial # 1267xxx. A remarkable find for the Advanced Collector, in excellent condition, this is a Springfield Armory National Match Camp Perry Model 1903, in .30-06"
9,http://www.armslist.com/posts/1037009,For Sale:  .45 ACP For Sale,"Arvada, Denver, Colorado",$ 18,"Listed On: Sunday, February 10, 2013",Ammo,no type,no type,no type,no type,"Selling good quality .45 ACP factory reloaded ammo in lots of 100 rounds for $35 cash. Mixed head-stamps, but all is FMJ ball with re-loadable brass. Loose, not boxed. A total of 450 rounds for sale. Going quick.

Price is firm for this ammo ($17.50 per 50 rounds, 100 round lot minimum). FTF in Arvada, ID required. Sorry, no trades.

Email with your phone number or Text message REDACTED"
10,http://www.armslist.com/posts/1037010,For Sale:  Remington Express SuperMag 12 ga.,"Claremore, Tulsa, Oklahoma",$ 300,"Listed On: Sunday, February 10, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Up for sale is a new Remington Express SuperMag 12 gauge pump shotgun. This gun has the Real Tree camo pattern and comes with box and manual. Shotgun is new and is in mint condition.  Bought for my brother but he no longer wants it and I don't need it either. 

Bryan REDACTED"
