,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1626000,For Sale/Trade:  1997 xcr 800 trade?,"Slinger, Milwaukee, Wisconsin","$ 7,000","Listed On: Thursday, May 16, 2013",Vehicles,no type,no type,no type,no type,"I have a 1997 xcr 600 chassis with a 800!storm motor was running good until yesterday lost spark could be something simple just don't want to deal with it the sled needs some work hood is cracked nothing major tho could use a new track sway bars need to be fixed seat is in bad shape pipes have been patched up but over all it's a nice sled I enjoyed it a lot very fast the factory clams 150hp also has reverse but does not work I'm not sure if it's because their a different motor or what but it engages but does not work asking $700-OBO also considering trades for a enduro or guns mostly rifles really would like a nice m44 plus cash or what do you have ?

Please call/text for pics and any question you may have thanks ///// REDACTED"
1,http://www.armslist.com/posts/1626001,For Trade:  Ammo to have my mini 14 barrel threaded,"Kent, Seattle, Washington",Offer,"Listed On: Wednesday, May 29, 2013",Gun,no type,no type,no type,no type,I have .40 or .223 ammo to trade someone if they will thread the barrel of my rifle.
2,http://www.armslist.com/posts/1626002,For Sale/Trade:  Smith and Wesson M&P40c,"west wichita, Wichita, Kansas",$ 0,"Listed On: Tuesday, May 21, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a close to new M&P40c that I would like to trade for a different carry sized gun in .40 caliber.

Primarily interested in an XD40 subcompact (this was my last carry gun and I really liked it), but would also consider an XD40 service size, like new gen 3 or 4 Glock 23 or 27, SIG SP2022 (Sig Pro), and other similar quality carry guns in .40 caliber.  No Taurus or Hi Points, and no 9mm, 380, or 45, only wanting a 40.

My M&P is almost new, I bought it just last month (have receipt to prove it) and have only put exactly 251 rounds through it.  I have the case and all of the stuff that came with it, lock, paperwork, spent shell, backstraps and extra magazine, and I also have a leather OWB holster for it.

This is my carry gun that I bought new in my name so I have bills of sale for both of us to fill out to protect each other.

Send offers and pictures through email and I'll get back to you right away if I'm interested! (emails go straight to my phone).
FTF in the Wichita area only."
3,http://www.armslist.com/posts/1626003,For Sale:  Ruger SR9c Compact 9mm pistol NEW,"Lake Oswego, Portland, Oregon",$ 480,"Listed On: Thursday, May 16, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Never fired Ruger SR9c Compact centerfire pistol (Black Nitride model).
Comes with 10 rd mag and one 17 rd mag; black Ruger hard case, gun lock etc.
http://www.ruger.com/products/sr9c/models.html
Cash only.
Must be 21, signed bill of sale/transfer required."
5,http://www.armslist.com/posts/1626005,For Sale:  CZ 912 12ga/28 Semi auto,"Plymouth, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Thursday, May 16, 2013",Shotguns,CZ USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,New in the box never bee shot
6,http://www.armslist.com/posts/1626006,For Sale:  Ruger M77 220 Swift - Liberty Model Bicentennial,"South Reno, Reno, Nevada",$ 599,"Listed On: Saturday, June 1, 2013",Rifles,Ruger                                                                                ,220 Swift                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Ruger M77 in 220 Swift. This rifle has normal handling marks, but it overall in very good condition. It has a 26"" heavy barrel with a low round count. It has a Bushnell Micro-Trac 4x12 scope mounted. This features an oil-finished walnut stock and a Tang safety which makes it a highly preferable model.

There is a marking on the barrel that states ""Made in the 200th Year of American Liberty"" denoting that this is a bicentennial rifle, produced in 1976. Very good condition for the age of this rifle when quality was peak."
7,http://www.armslist.com/posts/1626007,For Sale:  Buckmark Rifle not ruger 10/22,"Golden/Boulder, Denver, Colorado",$ 500,"Listed On: Saturday, May 25, 2013",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Buckmark rifle 

All the reliability of a buckmark pistol in a short rifle platform. The 18 inch bull barrel adds accuracy to an already accurate firearm with the extra weight keeps it very well balanced and it will not loose accuracy from the barrel heating up during rapid fire. The larger circumference would allow the barrel to be threaded for a compositor or suppressor to make this one dirty gun. This is a perfect learner gun for a young adult or a car gun because of its small size. The top rail will accommodate anything from small red dots to scopes.* I am becoming a river guide this summer and need some extra cash to pay for training. This is a loved rife and does have a couple of nicks but all are small as happens when trudging around the woods. It was well kept and cleaned. I will strip and clean it before selling it to anyone. 

Includes: 
Rifle-   2 neoprene covers. butt stock cover with foam back inserts to adjust length of pull and another to hold magazines
Two 10rd magazines-   Held at the butt of the rifle
Speed reloader-    reload in less then 20 seconds and saves the thumbs
Gun lube-    keeps it running all day
Short gun case-    stores everything while keeping it shorter then a conventional rifle

Paid over $800 for the package total

Please call or text to REDACTED

If you want better pictures email or call and I can get you better ones.

Review- http://www.gunblast.com/Browning_BuckmarkCarbine.htm

*Does not include the red dot in the pictures. I want to get a last couple of mags at the rang tomorrow and don't want to loose the zero yet."
8,http://www.armslist.com/posts/1626008,For Sale:  Federal Automatch 22lr 325rd boxes for $35.00 each,"Northwest San Antonio, San Antonio, Texas",$ 35,"Listed On: Thursday, May 16, 2013",Ammo,no type,no type,no type,no type,"I have several boxes of Federal Automatch 22lr, 325rds per box.  $35.00 per box and must meet in NW San Antonio near Culebra/1604 area."
11,http://www.armslist.com/posts/1626011,For Sale:  45 Acp 45 Auto,"Fife, Washington, United States",$ 30,"Listed On: Thursday, May 16, 2013",Ammo,no type,no type,no type,no type,"45 Auto 45ACP

I have 1000 rounds available of Federal, and Remington 45 Brass cased factory ammo

30$ per box

All ammo is new in box from factory never opened

each box has 50 rounds of brass cased 45 acp/auto copper full metal jacket

Price is firm meet face to face

if you want shipping additional fees will be added"
12,http://www.armslist.com/posts/1626012,For Sale/Trade:  Huge lot of rifles bullets primers and ammo,"Topeka, Kansas City, Kansas","$ 20,000","Listed On: Thursday, May 16, 2013",Rifles,no type,no type,no type,Rifle,3 rifles hi caliber bolt action rifleseverything you see in the pictures is full including all of the bullets for reloading and boxes of full old rare ammo  email me and I will respond very fast if this was sold individually on Gunbroker it would bring in a fortune.
