,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1847000,For Sale/Trade:  8MM Turkish Mauser-All Matching Serials+Ammo for Matching Serials Mosin,"South Tampa, Tampa/St. Pete, Florida",$ 210,"Listed On: Friday, August 9, 2013",Rifles,no type,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"It's an 8mm 93 Mauser. Safety works, every serial number on it matches. Manufactured in either 1895 or 1896. Rearsenaled in 1934. I will admit that it's dirty as hell. It has 95 rounds of Iranian surplus ammo that comes with it. Do NOT expect every round of those to fire correctly. They are known for being terrible. The gun itself is in pretty good shape, no real wear, but there's a ton of grease and dirt on it. The rifling is in excellent condition. It's pretty accurate as well from my (limited) shooting of it.

If you want it, we can meet halfway. Prefer if you text me at 813 523 nine three seven nine (written that way to prevent spam texts) or you could email me."
1,http://www.armslist.com/posts/1847001,For Sale:  6-30 rounds TAPCO AK mags,"reynoldsburg, Columbus, Ohio",$ 90,"Listed On: Thursday, July 25, 2013",Magazines,no type,no type,no type,no type,"NEW in individual packaging. Selling all 6 together.
614-9 one 5-2 six 8 zero txt"
2,http://www.armslist.com/posts/1847002,For Sale/Trade:  Regent 350cr 1911,"Firestone /Longmont, Denver, Colorado",$ 650,"Listed On: Friday, July 5, 2013",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Regent 350cr 1911. This is a commander sizes 1911 with rail. Has about 350 rnds through it. Comes with original 7rnd mag, 4 Wilson combat 8rnd mags and leather holster. 

$650 or trade 

text for faster response 303ninesix84sixsix3"
3,http://www.armslist.com/posts/1847003,For Sale/Trade:  S&W j frame holster wanted!,"Wooster, Cleveland, Ohio",$ 0,"Listed On: Friday, July 5, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking for a leather iwb j frame holster in usable condition! 
Have lots of firearm accessories and holsters to trade. Or will buy it straight out! Thanks! REDACTED"
4,http://www.armslist.com/posts/1847004,For Sale/Trade:  wtt or wtb 22lr ammo.,"s/w, Colorado Springs, Colorado",$ 0,"Listed On: Friday, July 5, 2013",Handguns,no type,22 Long Rifle                                                                                ,no type,Revolver,"I'm looking for some 22lr ammo. I have cash or trade. For trade I have a 4 oz bar of scraped sterling silver valued at $60, 3 silver dimes, 60-70 wheat penny's, 1 Indian head penny, 18 rounds of hollow point 40 s&w ammo, and of course I can pay $$$$. Only looking to commute in Colorado springs. Call, text, or email. REDACTED. Thanks"
5,http://www.armslist.com/posts/1847005,For Sale:  Ruger 10/22 rifle,"Autzen, Eugene, Oregon",$ 199,"Listed On: Friday, July 5, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I am selling my Ruger Carbine 10/22 rifle. Less than 300 rounds through it. Great gun but it just sits in my closet. 199$ obo
6,http://www.armslist.com/posts/1847006,For Sale:   Savage Arms Axis XP .308 w/ Scope,"Roanoke, Roanoke, Virginia",$ 300,"Listed On: Thursday, July 25, 2013",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For sale:  Savage Arms Axis XP .308 with a Busnell scope. 

Price is OBO, feel free to make me offers.Thank you

SOLD AS IS, CASH IN HAND, VALID VA ID, AND MUST SIGN A BILL OF SALE. WILL NOT SHIP.

IF THIS AD IS STILL UP, IT'S STILL FOR SALE. THANKS!"
7,http://www.armslist.com/posts/1847007,For Sale/Trade:  SPRINGFIELD XDM 3.8 .40 OD,"GOLDSBORO N.C., Greenville, North Carolina",$ 650,"Listed On: Friday, July 5, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"HAVE SPRINGFIELD XDM 3.8 .40 NEW CONDITION,SPRINGFIELD PACKAGE.
(3) 16 + 1 MAGS. OD GRN ASKING $650.00 CASH O B O  
CALL TEXT OR E-MAIL REDACTED  MUST HAVE CCW  THANKS"
8,http://www.armslist.com/posts/1847008,For Trade:  Marlin 1894cs 357/38  JM not Remlin,"Madison, Huntsville, Alabama",Offer,"Listed On: Friday, July 5, 2013",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"I have a very nice Marlin 1894cs chambered in 357 magnum and 38 special.  It has had an action job for cowboy action shooting and is one of the slickest lever action rifles I have ever handled. It also has a brass front bead, leather wrapping on the lever, and a custom leather but stock cover.  This is an extremely nice set up that I'm really not even sure I want to let go since Marlin is not making these anymore.  I did want to see what type of trade offers it might bring though.  I am not into plastic guns or hunting rifles."
9,http://www.armslist.com/posts/1847009,For Sale:  AR-15 80% Lower Receivers only $80 w/ free shipping or local pick-up,"I.E., Riverside, California",$ 80,"Listed On: Friday, January 17, 2014",Gun,no type,no type,no type,no type,"Check them out here..
http://www.ietactical.com/catalog/subcategory.asp?scid=1485&ret_id=1345919
Use code ARMSLIST for free shipping
Phone:REDACTED
Email:REDACTED"
