,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1344000,For Sale:  Armalite M15 .223/5.56 AR,"Bella Vista, Fayetteville, Arkansas","$ 1,150","Listed On: Monday, April 1, 2013",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a used Armalite M15 chambered for .223/5.56.  I have had the rifle for a while and while it is a great rifle, I bought a new Sig and don't need two.  I put a new Pine Ridge 3 x 9 scope from Cabela's on it a few weeks ago and it is bore sighted in.  I have not had a chance to get to the range to fine tune it yet.  Will sell with or without the scope/rings.  Includes 1 C Products 30-round magazine.  Barrel is marked 5.56 NATO CR-MO-Y CL 1-9.  Call me at REDACTED for more info or to see.  No texts please.  I can't receive them.  Will take $1150.00 with scope and $1050.00 without."
1,http://www.armslist.com/posts/1344001,"For Sale:   9mm brass ammo, 100% American Made - 1,000 rounds","Edmond and SW OKC (M-TH), Oklahoma City, Oklahoma",$ 475,"Listed On: Monday, April 1, 2013",Ammo,no type,no type,no type,no type,"For sale is 1,000 rounds of Fiocchi Ammunition 9mm Luger 115 gr fmj.  This is an Italian company however the ammo is manufactured in the United States.  This is high quality ammo.  New, fresh, brass ammo in boxes of 50; 20 boxes total.

I will remove this ad when sold.

Calling or Texting works best. 

405-eight24-8955

Not interesting in parting it out."
2,http://www.armslist.com/posts/1344002,For Sale:  SUREFIRE M952V-TN,"Parker rd and C470 by Costco, Denver, Colorado",$ 400,"Listed On: Tuesday, March 26, 2013",Tactical,no type,no type,no type,no type,"this is a brand new SHUREFIRE M952V-TN light with the M93 mount and 7"" switch
this item has never bin mounted or taken out of the original plastic bag it came in
this light retails for almost $600

call or text anytime REDACTED my name is James"
3,http://www.armslist.com/posts/1344003,For Sale:  XD CUSTOM .40 CAL LNIB.,"jeffersonville new albany, Indiana, United States",$ 50,"Listed On: Monday, April 1, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Beautiful custom XD .40 cal. 
I paid 590.00 1 year ago. Comes with 2 clips one extended the other not
I am wanting to trade or sell whichever comes first. 
I would like to have a Glock , Sig , or anything of that nature. 
A nice gun for a nice gun. No junk please. And I also have 50 rounds of ammo
9mm .40 .45 22lr and even ar15 or ak 47 will be of intrest. I am asking 525.00 obo 550.00 trade value. 
Text or call KC REDACTED"
5,http://www.armslist.com/posts/1344005,For Sale:  Bolt carrier group. BCG,"Tupelo, North East Mississippi, Mississippi",$ 190,"Listed On: Tuesday, March 26, 2013",Gun,no type,no type,no type,no type,"New BCG assembly for sale. First to message. 

Auto 
M16 heavy carrier"
7,http://www.armslist.com/posts/1344007,For Sale:  Reloading powder New unopened,"Bellevue, Nebraska, United States",$ 30,"Listed On: Tuesday, April 2, 2013",Ammo,no type,no type,no type,no type,"I have 1lb of IMR 4895 and 1lb of Benchmark. new unopened. $30.00each. I would trade for large or small pistol primers also cci br4 small rifle primers.
e-mail or call REDACTED."
8,http://www.armslist.com/posts/1344008,For Sale/Trade:  American arms NWTF 12 GA,"South, Eau Claire, Wisconsin",$ 300,"Listed On: Tuesday, March 26, 2013",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Model 610 Basically new in box, looks like it's been fired several times. It's got three chokes Full, modified, IC,  a choke wrench, a stopper for loading no more than two shells..etc. However, the forearm stock (the one around the magazine) is missing. They can be had online for $90."
9,http://www.armslist.com/posts/1344009,For Sale/Trade:  Para ordinance companion / Taurus 24/7,"Portland Hendersonville Gallatin, Nashville, Tennessee","$ 1,000","Listed On: Tuesday, March 26, 2013",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"What I have here is two very nice 45's
The first one is the para it's beautiful as you can see. Shoots fine and true. 
Two seven round McCormick ss clips 
I do not think there is a flaw on the gun. 825.00 firm

The other is the Taurus, it comes in the original box with one 11 round clip all the keys cleaning brush and lock I will throw in a leather holster as well. 425.00 firm.. What I am trying to accomplish is this.. I am trying to cash out on these two items to upgrade to a sub compact carry 45 in 1911 style. 
Call or text joey
REDACTED and let's see what we can do.."
10,http://www.armslist.com/posts/1344010,For Sale:  Winchester .223,"Green Bay, Green Bay, Wisconsin",$ 14,"Listed On: Tuesday, March 26, 2013",Ammo,no type,no type,no type,no type,$14 a box of 20
12,http://www.armslist.com/posts/1344012,"For Sale:   .40 S&W 180GR FMJ, 500 rounds - Edmond","Edmond and SW OKC (M-TH), Oklahoma City, Oklahoma",$ 300,"Listed On: Monday, April 1, 2013",Ammo,no type,no type,no type,no type,"For sale is 500 rounds of RWS .40 S&W 180gr fmj. New, fresh, brass ammo in boxes of 50; 10 boxes total. This is high quality ammo.

I will remove this ad when sold.

Calling or Texting works best. 

405-eight24-8955"
13,http://www.armslist.com/posts/1344013,For Sale:  5.56mm XM855,"Colorado Springs (near Ft. Carson), Colorado Springs, Colorado",$ 0,"Listed On: Tuesday, March 26, 2013",Ammo,no type,no type,no type,no type,"I got military issue ammo.. 480rds with clips, 62gr for $450...

Please only serious inquiries...
Cash only. No shipping/delivery... 
Must be legal to buy ammo..."
14,http://www.armslist.com/posts/1344014,For Sale:  $500,"northside, Des Moines, Iowa",$ 500,"Listed On: Tuesday, March 26, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"springfield xd 9mm and 110 rounds of ammunition
only 50 rounds shot through it 
REDACTED"
15,http://www.armslist.com/posts/1344015,For Sale:  Henry .22 lever action - large loop.,"Wooster, Ohio, Cleveland, Ohio",$ 300,"Listed On: Tuesday, March 26, 2013",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Beautiful Henry lever action .22 that I've never fired. Bought it for plinking but never got around to shooting it. Now I'm needing the money back. The gun has the large loop lever which is great for big hands or for gloved hands. I payed 340.00  looking for 300.00 cash. I have box  and manual etc.   (I do not ship)
16,http://www.armslist.com/posts/1344016,For Sale:  Smith and Wesson SW9VE,"NW San Antonio, San Antonio, Texas",$ 275,"Listed On: Tuesday, March 26, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Great weapon,  only fired once. The only reason I am getting rid of it is because it does not have an actual safety. Just the long trigger pull. If interested call or text REDACTED"
17,http://www.armslist.com/posts/1344017,For Sale/Trade:  TruGlo 4x32 Tactical mil - dot scope,"Waynesville, Asheville, North Carolina",$ 50,"Listed On: Tuesday, March 26, 2013",Optics,no type,no type,no type,no type,This scope is ready to mount on picture atinny rails. I had it mounted on a Mossberg 715t. The guy who bought my guns had a scope and did not want this one. Great scope accurate up to 250 yards. $50 or if will take 100 rounds of 45acp ammo. Text or call REDACTED
18,http://www.armslist.com/posts/1344018,For Sale:  VINTAGE PAPER SHOTGUN SHELLS IN 100YR. OLD TNT BOX,"ELYRIA, Cleveland, Ohio",$ 175,"Listed On: Tuesday, March 26, 2013",Ammo,no type,no type,no type,no type,I HAVE 350 VINTAGE PAPER SHOTGUN SHELLS IN A VINTAGE DYNAMITE WOODEN BOX THEY ARE ALL COLORS DIFFERENT GRAPHICS 12GA. MOSTLY ALSO 20GA. .410 SOME ARE WINCHESTER BRASS NO.12 VERY COOL AND COLLECTABLE LOOK GOOD IN BOX OR ON DISPLAY BOX ALONE WORTH 40 DO NOT FIND THIS MANY AT ONE TIME USUSALLY LOOK GOOD ON SHELVES OR DISPLAY CASES ON WALL VERY NICE GROUPING THANKS.
20,http://www.armslist.com/posts/1344020,For Sale:  ruger m14 rancher,"tigard, Portland, Oregon","$ 1,200","Listed On: Sunday, April 7, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ruger m14 rancher 
    ati 6 point adjustable folding stock
    after market muzzel break
    shoulder strap
    2 30 round mags
 + accesories
gun case
butler creek folding stock
utg aluminum rail system
scope mount
bi pod
and misw screws and pic rail mounts"
21,http://www.armslist.com/posts/1344021,For Sale:  savage lever action model 99 300 savage,"harrisburg, Harrisburg, Pennsylvania",$ 550,"Listed On: Tuesday, March 26, 2013",Rifles,Savage Arms                                                                                ,no type,Lever Action                                                                                ,Rifle,call text or email for pics REDACTED
22,http://www.armslist.com/posts/1344022,For Sale:  IMI Galil ARM in 5.56 .223 with orignal parts and 3 50 round mags,"seattle, Seattle, Washington","$ 4,000","Listed On: Tuesday, April 2, 2013",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ladies and gentlemen up for sale is my original Israeli military industries galil arm converted to semi auto with all compliance parts.  I have spent the last year and a half building this light machine gun for my “end of days gun” and I despise the idea of parting with it but something has come up that I can not ignore so I must part with it.  For those of you who don’t know the galil arm is a .223 caliber light machine gun model of the galil family, and is fitted with an integrated bi pod/barbwire cutter and a longer barrel than any other model. It is also fitted with a ventilated wood handgaurd to keep it cool during sustained fire.  The arm model was normally used with the 50 round magazines of winch I have 3 it will come with a standerd 35 round magazine,  but the interesting thing is that there is an adapter to make it accept any M16 or AR15 type magazine winch is one of the many reasons I chose this particular gun to defend myself and everything I care about.  Weather its the rock solid AK action or the flip up tritium night sights or even the built in bottle opener (yea it relay has one) the galil arm is the gun that I wanted by my side but I have more pressing matters.  The gun itself is nearly complete only a few minor finishing details, the biggest of winch is that the receiver still needs to be Parkerizing.  Other than that its minor thing that only the most detail oriented of us need worry about.  If you are willing to wait I will Parkerizing the receiver for you but I must receive payment as soon as possible but I only need half now and the other half later.

All parts are original IMI parts except the following compliance parts.

Ohio rapid fire receiver
tap-co second generation trigger assemble (counts as 3) 
hand made magazine floor plate

please feel free to ask any questions you may have and happy shooting        sincerely, Sinder357

ps: i will ship it if you want"
23,http://www.armslist.com/posts/1344023,For Sale:  Smith & Wesson M&P 15 AR-15 5.56/.223,"West, Fayetteville, Arkansas","$ 1,100","Listed On: Tuesday, March 26, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New In Box Smith and Wesson M&P 15 sport with 30 round Pmag and flip up Magpul MBUS rear sight.
24,http://www.armslist.com/posts/1344024,For Sale:  Glock 17,"Jacksonville, Jacksonville, North Carolina",$ 600,"Listed On: Tuesday, March 26, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 glock 17, new condition. Don't need to sell, just making room in the safe ,"
25,http://www.armslist.com/posts/1344025,Want To Buy:  Mossberg 464 30-30 lever action,"Woodbury, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Tuesday, March 26, 2013",Rifles,Mossberg                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,I'm trying to find a mossberg 464 tactical 30-30. I'm would consider the one with wood stocks but an looking for the tactical one with adjustable butt stock and rails . Thank you ! I kno it's a long shot ..cash in hand !
26,http://www.armslist.com/posts/1344026,For Sale/Trade:  SIG-P250 9mm,"St. Robert, Springfield, Missouri",$ 500,"Listed On: Tuesday, March 26, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,SIG P250 9mm used with 50 rds through barrel $500(OBO)
27,http://www.armslist.com/posts/1344027,For Sale:  HK Fabarm 12 Gauge Camo,"Twin Falls, Idaho, United States",$ 515,"Listed On: Tuesday, March 26, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I believe that this is a H368. Solid gun. Im 6'7 and the arm is just a bit to short for me. Comes with a custom fitted hardcase
28,http://www.armslist.com/posts/1344028,For Sale:  Colt .25 a.c.p. Pocket Pistol   $495,"Victor, Missoula, Montana",$ 495,"Listed On: Tuesday, March 26, 2013",Handguns,Colt                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"A well cared for pet in excellent condition with perfect finish and sharp checkering on stocks.  Makes up in decibels what it lacks in foot-pounds.  Barrel 2-1/8""  Magazine capacity seven rounds of sheer desperation.  

From dealer's personal collection.  Will transfer in person to Montana resident or ship to FFL, adding $40 for postage and insurance.  Certified check or money order.  No trades.  Price is firm."
