,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1417000,For Sale:  PMR-30  KEL-TEC (OD Green)  22WMR,"Huntsville, Huntsville, Alabama",$ 1,"Listed On: Sunday, April 7, 2013",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,Striker Fire                                                                                ,Pistol,"Selling:

 1 - KelTec PMR-30 in OD Green Like New Condition in Box. Comes withBox, Manual, trigger lock, and 1 Magazine.

These sell for over $1000 on Gunbroker....

Cash Only Please...No trades.....    $ 875  OBO
Cash Only ...$1000 Or Best Offer!!!!"
1,http://www.armslist.com/posts/1417001,"For Sale:  SPRINGFIELD ARMORY, M1A, Scout Squad, 308.","Springfield, Springfield, Illinois","$ 2,100","Listed On: Wednesday, April 24, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This a new polamere Springfield Armory, M1A, 308, Scout Squad.  These are hard to find.  You get one 10 mag.  We also have 7.62 ammo for sale for it.  A 50 round box of 7.62x51 is 42.00 per box.

QUESTIONS: REDACTED."
2,http://www.armslist.com/posts/1417002,For Trade:  New Smith & Wesson M&P .40cal,"Denver, Denver, Colorado",Offer,"Listed On: Sunday, April 7, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"I have a brand new S&W M&P .40s&w. I have fired 30rds out of this gun, it shoots great. I bought this gun new about 5 weeks ago it's cool but I should have spent my money on something I would use more. Comes with everything they come with new, box, papers, 2 15rd mags, 3 back straps, guns new not a mark on it. I will also through in 75hp rounds. 

Not for sale at this time.

The picture is my buddies M&P 9mm, but my gun looks the same."
3,http://www.armslist.com/posts/1417003,For Sale:  1985 ruger,"Sylacauga, Birmingham, Alabama",$ 550,"Listed On: Sunday, April 7, 2013",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"1985 ruger m77 30/06 with a Tasco scope one of the better ones the stock could be redone but but I like the original look and I don't want it to mess up the value..it comes with case,sling,and box of shells i will trade just let me know what you got...550$ text REDACTED"
4,http://www.armslist.com/posts/1417004,For Sale/Trade:  cetme sporter .308 pre band,"memphis, Memphis, Tennessee",$ 800,"Listed On: Sunday, April 7, 2013",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a cetme sporter 308 cal pre band model uses same parts as the hk 91 in amazing condition inside and out very tight action.  Nice heavy round!! Has scope and two mags to go with. 800 cash REDACTED
5,http://www.armslist.com/posts/1417005,"For Sale:  AMERICAN TACTICAL TITAN .45ACP 1911 compact 3.2""","hudsonville, Grand Rapids, Michigan",$ 525,"Listed On: Monday, May 6, 2013",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,gun is pretty much new.  less than 3mo old with around 50 rounds through it.  gun looks and  shoots great.  comes with a leather iwb holster.  the only reason im selling it is due to a larger than expected tax bill.  call or text joe @ REDACTED.  thanks for looking.
6,http://www.armslist.com/posts/1417006,"For Sale/Trade:  Glock 27 Gen 3 Night Sights Trade for XD 9, Glock 26, MP Shield 9 Or??","Cleveland/Medina/Lorain/Sheffield/Elyria, Cleveland, Ohio",$ 550,"Listed On: Wednesday, April 17, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 27 Gen 3 with Trijicon night sights, ghost 3.5LB trigger kit, 3 Magazines & Pearce Pinky Extension Grip, Siderlock Safety Trigger, Case & Manuals.

Asking $550 F"
10,http://www.armslist.com/posts/1417010,For Sale:  Point blank Interceptor body armor - medium,"Omaha, Omaha, Nebraska",$ 175,"Listed On: Sunday, June 2, 2013",Miscellaneous,no type,no type,no type,no type,"ACU Point Blank Body Armor with soft armor insert (medium).  It has the yoke and collar outershell, throat protector outershell, and groin protector. 

I got this while in the reserves so that I could have some good gear. Gear is in great condition.

Text is best in the day.  Email at night.

4O2-321-13O6"
11,http://www.armslist.com/posts/1417011,For Sale:  Springfield 745B 12 ga. shotgun,"Denton Texas, Dallas, Texas",$ 250,"Listed On: Sunday, April 7, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Semi-auto 12 ga.   no pitting at all on gun. gun is in great shape.. just needs a forearm possible.    call or text REDACTED
12,http://www.armslist.com/posts/1417012,For Sale:  glock j frame revolver holsters,"utica, Syracuse, New York",$ 15,"Listed On: Sunday, April 7, 2013",Holsters,no type,no type,no type,no type,"Hello I have for sale 
1 fobus evolution roto for glock 20.00 or best
1 fobus for s&w j frame 15.00 or best
1 blackhawk for j frame 20.00 or best
1 galco Miami classic for 6' revolver any make should fit most makes 75.00
1 large leather bandolier for scoped revolver up to 12 inches 40.00

All holsters in great condition used a couple times each please email call or text 
3-1-5 two 6 9 -three nine 8 8"
