,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1839000,For Sale:  Glock 19 GEN4,"Frisco, Dallas, Texas",$ 560,"Listed On: Wednesday, July 3, 2013",Handguns,Glock                                                                                ,no type,no type,Pistol,Includes 3 magazines and 25 rounds of Hornady Critical Duty ammo. Fired maybe 40 rounds. Bought in the Fall of last year.
1,http://www.armslist.com/posts/1839001,For Sale:  Heritage 22mag Revolver,"Lafayette IN to Louisville KY, Indianapolis, Indiana",$ 225,"Listed On: Wednesday, July 3, 2013",Handguns,Heritage Manufacturer                                                                                ,no type,no type,Revolver,Only fired one time then cleaned and put away.  Comes with some ammo and original box.
3,http://www.armslist.com/posts/1839003,For Sale:  Glock 22 Gen 4 BRAND NEW,"El Paso, Las Cruces, New Mexico",$ 575,"Listed On: Thursday, July 11, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,Selling a brand new Glock 22.  Asking $575 but will take reasonable offers.  Text me at REDACTED
4,http://www.armslist.com/posts/1839004,For Sale:  Remington Target .22lr Standard Velocity 500 round brick,"South Denver, Denver, Colorado",$ 50,"Listed On: Wednesday, July 3, 2013",Ammo,no type,no type,no type,no type,"Remington Target .22lr Standard Velocity 500 round brick.  40 grain.  Lead. Round nose. 
Recently purchased.  Don't need.  $50.00 which is 2.00 less than I paid for it with shipping.   Not a scalp, but not changing the price.  Can just shoot it myself if it does not sell."
5,http://www.armslist.com/posts/1839005,For Sale:  !!Special Sale on select handguns and rifles!!,"Galion, Columbus, Ohio",$ 1,"Listed On: Wednesday, July 3, 2013",Handguns,FN Herstal S.A.                                                                                ,no type,no type,Pistol,"Keely Enterprises 

SPECIAL SALE on select rifles and handguns listed below. (Prices are for cash sales in person only and does not include sales tax 7%)

Call or message me to schedule a time to pick-up, REDACTED

Handguns

FN FNS Black 40S&W  $489

FN FNS Black Night Sights 9mm  $539

FN FNS 2-Tone Night Sights 9mm   $539


Rifles

PTR-91K  .308     $1119

DPMS MOE Warrior 5.56    $989

Arsenal SLR106-62 5.56    $999

Windham Weaponry CF1 AR-15   $699

Mossberg 715T Talo w/ Quadrail $240

Mossberg 715T w/ Carry Handle $220

Walther Colt M4 Ops 22LR w/ Quadrail $460

Shipping and tax not included. Cash only prices. We are an FFL and will complete transfer paperwork."
6,http://www.armslist.com/posts/1839006,For Sale:  Bond Arms Snake Slayer Derringer (.45 Colt/.410),"Middleton, Boise, Idaho",$ 499,"Listed On: Wednesday, July 3, 2013",Handguns,Bond Arms                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Derringer,"Brand new Bond Arms Snake Slayer (.45 Colt/.410). Comes with the manual.

3% additional fee for credit card transactions.
We will ship out of state to FFL Dealers.
Price listed does not include shipping.

MID*STAR FIREARMS
JKD Professional Gunsmithing and Sales
8390 Highway 44
Middleton, Idaho 83644
REDACTED
REDACTED	
FFL Dealer
Located between Star and Middleton on Highway 44.
Now selling Hunting and Fishing Licenses.
Over 600 new and used guns in stock.
Hours: Monday-Friday  10am to 6pm
Saturday 10am to 5pm
Closed Sunday."
7,http://www.armslist.com/posts/1839007,For Sale/Trade:  Glock 19 gen 4 $480,"Effingham, Savannah, Georgia",$ 480,"Listed On: Monday, July 22, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 gen 4 lnib. 200 rounds fired through it. 3 mags with all original equipment. This is one of the hardest pistols to find on the market. Text REDACTED
8,http://www.armslist.com/posts/1839008,For Sale:  .223/5.56 subsonic ammo,"jesup, Georgia, United States",$ 1,"Listed On: Wednesday, July 3, 2013",Ammo,no type,no type,no type,no type,"I have plenty of 5.56/.223 subsonic ammo for sale, they are reloads 55gr. Any question please feel free to ask"
9,http://www.armslist.com/posts/1839009,For Trade:  XDS 9MM new in box,"Wichita, Wichita, Kansas",Offer,"Listed On: Wednesday, July 3, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,New in box xds 9mm.
10,http://www.armslist.com/posts/1839010,For Sale:  Ruger LCP ***NIB***,"Ramsey, MN, Minneapolis / St. Paul, Minnesota",$ 319,"Listed On: Thursday, December 19, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling a Ruger .380 ACP model LCP. This gun is brand new out of the box and brand new to our inventory, but it will not be here for long. This handgun is extremely desirable and very popular. If you have any questions please call or come in and ask for Chris or Tom.

Twin Cities Pawn
 6650 Hwy 10 NW
 Ramsey, MN, 55303
 REDACTED
 We accept cash, Visa, MC, and Discover"
