,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1684001,"For Sale:  DPMS AR 15, 900+ rds ammo, 18 30-round magazines","Sparta, Southern Illinois, Illinois",$ 1,"Listed On: Tuesday, May 28, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS AR 15.  20"" barrel, fixed stock, flat-top with detachable carry handle with rear sight.  900+ rounds of 5.56 and 223 ammo-60 rounds American Eagle XM856 tracers, 60 rounds American Eagle XM855F 62 grain ball, 500 rounds American Eagle XM193C 55 grain ball, 80 rounds PMC 55 grain ball, 200 rounds older M193 55 grain ball, 40 rounds Remington Premier Accu-tips, 40 rounds hollow points.  18 30-round mags-4 metal used, 10 metal sealed in package, 4 plastic magpuls. Prefer to sell as a complete package.  I will separate if someone wants to buy all the mags or all the ammo. MAKE A SERIOUS OFFER. Call or text REDACTED."
2,http://www.armslist.com/posts/1684002,For Sale/Trade:  100 Rounds of 9mm FMJ and 25 Rounds of JHP 9mm,"Jenison, Grand Rapids, Michigan",$ 30,"Listed On: Tuesday, May 28, 2013",Ammo,no type,no type,no type,no type,"I have a unopened box of Winchester White Box (1oo Rounds) 115gr FMJ 9mm ammo
and a new 25 round box of Remington Golden Saber (124 gr) JHP 9mm sd ammo 
for sale at $30 for all of it. Want a good deal on some ammo? you found it.
Just trying to unload the last of my 9mm ammo since I've sold my pistol.
Looking to sell before week end, so the price is set at $30, I will consider $30. Must be of legal age to purchase ammo. Face to face and cash only for the sale. Thanks for looking."
4,http://www.armslist.com/posts/1684004,Want To Buy:  9x18 Makarov,"Bethlehem, Southeastern, PA, Pennsylvania",$ 350,"Listed On: Friday, September 6, 2013",Handguns,no type,no type,Double / Single Action,no type,looking to buy a 9x18 Makarov hand gun for $350 obo FTF at dealer for transfer
6,http://www.armslist.com/posts/1684006,Want To Buy:  Ruger SP101   22lr,"Winona, Minnesota, United States",Offer,"Listed On: Tuesday, May 28, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"I would llike buy a Ruger SP101,  22lr for my wife.

Tell me about your gun and what you want for it."
7,http://www.armslist.com/posts/1684007,Want To Buy:  Glock 27 Gen 3 or 4,"Newton, Kansas, Wichita, Kansas",$ 1,"Listed On: Tuesday, May 28, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am looking to purchase a Glock 27 either generation 3 or 4.  It can be used, but I want one that has been taken care of.  I'm also not in a hurry so I'm not going to pay more than one is worth.  email me some pictures and information such as number of times it has been fired, frequency of cleaning, and anything you are selling with it.

Thanks"
8,http://www.armslist.com/posts/1684008,For Sale/Trade:  Benjamin Franklin pellet gun,"skiatook, Tulsa, Oklahoma",$ 0,"Listed On: Tuesday, May 28, 2013",Handguns,Olympic Arms,no type,no type,no type,Brass 22 cal pellet gun benjamin franklin pump needs new leather
9,http://www.armslist.com/posts/1684009,For Sale:  Remington Versamax Tactical 12 ga.,"Germantown, Milwaukee, Wisconsin","$ 1,200","Listed On: Tuesday, May 28, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have a like new Remington VersaMax Tactical 12ga up for sale. I dont really need it and would like to get something different.  I put about 200 rounds total through the gun.
10,http://www.armslist.com/posts/1684010,For Sale/Trade:  9mm - 20x 50rd boxes,"Southern NH, Massachusetts, United States",$ 350,"Listed On: Tuesday, May 28, 2013",Ammo,no type,no type,no type,no type,I have 1000 rounds of WPA Military Classic steel case I am looking to sell. Would prefer to sell as 1 lot but willing to do $20/box.
11,http://www.armslist.com/posts/1684011,"For Sale:  FN - PS90(2nd Gen) With Fake Silencer, carry case, box, 500 Rds Ammo","Highlands Rnch, Denver, Colorado","$ 3,200","Listed On: Monday, September 9, 2013",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Rifle,"FNH PS90 with fake silencer!  Looks awesome. 
*Comes with the highly desirable Gen 2 trigger pack.
 Includes: 
 -Firearm as you see it with fake silencer
 -Soft carry case
 -FHN Blue box  
 -No Mags included
 -Lock (in picture)
 -500 Rounds of American Eagle 5.7 x 28 40 Gr FMJ

 Email with offers, for more pics, or info. 
*Make reasonable offer and I'll call or email you back.

No trades at this time"
12,http://www.armslist.com/posts/1684012,For Sale:  100 round boxes of CCI 22LR MINI MAG 40 GR. $30. per box firm. FTF,"Chittenango, Syracuse, New York",$ 30,"Listed On: Thursday, June 13, 2013",Ammo,no type,no type,no type,no type,"I have 4 unopened boxes of CCI Mini Mag 40 gr round nose. They are 100 rd boxes, $30.00 per box."
