,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1674000,For Sale/Trade:  DETONICS COMBAT MASTER,"CLEARWATER, Tampa/St. Pete, Florida",$ 900,"Listed On: Monday, June 3, 2013",Handguns,Sarco                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"PRISTINE, HARD TO FIND .45 ACP IN LIKE NEW CONDITION. HAS THE COMBAT MASTER PACHMAYR GRIPS AND A CARRY SOFT HOLSTER. MFG. IN 1974 IN SEATTLE, WA.  I WANT TO TRADE FOR 1 OR MORE HANDGUNS..NO JUNK PLEASE.  NOTE: THIS IS ""NOT A SARCO"" ARMSLIST DOESN'T PROVIDE A CORRECT LISTING NAME"
2,http://www.armslist.com/posts/1674002,For Sale:  Lefever,"Little River, Myrtle Beach, South Carolina",$ 800,"Listed On: Sunday, May 26, 2013",Shotguns,no type,no type,no type,Shotgun,"American 12ga. 2 3/4 chamber 30 inch double barrel, side locks,  steel barrel configuration, Condition- Fine  Last chance"
3,http://www.armslist.com/posts/1674003,For Sale:  $999.00 & S&H,"Arlington, Vermont, United States",$ 999,"Listed On: Friday, July 19, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my custom made M4 style AR-15  rifle. It was built with all kinds of bells and whistles including; a 16 inch M4 contour DPMS 5.56mm cal barrel threaded the standard 1/2 x 28 tpi with an A2 flash hider with the correct crush washer; a forged A3 upper reciever; it has the correct sized gas port for reliable function; the machined barrel is chrome-moly, high vanadium steel & hardened to a US govt. mil-spec of Rc 26-32 & is has the external steel seal  manganese phosphate finished mil-std -171; the barrel is button rifled with 6 grooves, right hand, 1/9"" twist. Will shoot 5.56 or .223 equally well and has a bunch of other specs, too numerous to mention. Comes with removable carry handle and nice scope; adjustable, M4 6 position buttstock. Just a nice, bad-assed M4 with very few rounds shot through it & is in like-new condition. More info on request. A lot of rifle for under a thousand and much better than any Bushmaster or Rock River model."
4,http://www.armslist.com/posts/1674004,For Sale:  Three left. 9mm federal champion 100 rnd packs,"yadkin, Fayetteville, North Carolina",$ 37,"Listed On: Sunday, May 26, 2013",Ammo,no type,no type,no type,no type,Only three boxes left @ 37 per box
5,http://www.armslist.com/posts/1674005,For Sale:  Beretta Shotgun Hard Case,"east volusia county, Orlando, Florida",$ 75,"Listed On: Thursday, June 6, 2013",Shotguns,Beretta USA                                                                                ,no type,no type,Shotgun,"Beretta factory hard case ie 391 etc
for pump/semi auto shot guns
compartments for choke tubes, tools, etc
accepts up to 30"" barrel

take down style
excellent condition
can ship FedEx ground CONUS $20.00"
6,http://www.armslist.com/posts/1674006,For Sale:  Federal 45 Auto 230gr,"Metro, Oklahoma City, Oklahoma",$ 25,"Listed On: Sunday, May 26, 2013",Ammo,no type,no type,no type,no type,2-50 round box. $50 for both.
8,http://www.armslist.com/posts/1674008,Want To Buy:  lookin to buy or trade for sks's amd/ak's,"cincinnati, Cincinnati, Ohio","$ 1,500","Listed On: Tuesday, June 18, 2013",Rifles,no type,no type,no type,Rifle,I'm looking for a ak47 or ak74. id also like to.find  few more sks's. also.intrested in enfields amd mausers.   I'm open to ideas so if you have anything you think I might like email me. I got trades if the deals right.
9,http://www.armslist.com/posts/1674009,For Sale:  8 Magpul  30 round P Mags .223/.556 *New in Package*,"ogden, Wilmington, North Carolina",$ 185,"Listed On: Sunday, May 26, 2013",Magazines,no type,no type,no type,no type,8 Gen2 30 round P mags new stock.no window..cash sale $185.00
10,http://www.armslist.com/posts/1674010,For Sale:  Herter's .223 Ammunition 100 round lots,"Elmhurst, Chicago, Illinois",$ 50,"Listed On: Sunday, May 26, 2013",Ammo,no type,no type,no type,no type,"I have several 100 round lots of Herter's .223 Ammunition. Price is $50 per 100 rounds. I have a lot available. 

Email, call or text
REDACTED"
13,http://www.armslist.com/posts/1674013,For Sale:  25.00,"Lebanon, Nashville, Tennessee",$ 25,"Listed On: Monday, July 15, 2013",Rifles,no type,no type,no type,Rifle,"I have 5 NIB 30rd AK47 steel clips, with Magpull style followers @ 25.00 each, might consider trade for equal value. These are new, no rust either.
tex-call-email REDACTED........ONLY 3 LEFT"
