,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1160000,For Sale:  Wolf 7.62x39 FMJ WPA,"Marysville, Sacramento, California",$ 500,"Listed On: Thursday, February 28, 2013",Ammo,no type,no type,no type,no type,Sealed case 1000 rounds Wolf 7.62x39 122 gr FMJ WPA performance ammo. $500 or best offer cash. Local no shipping.
1,http://www.armslist.com/posts/1160001,For Sale/Trade:  Beretta AL390 Gold Mallard,"McCalla, Birmingham, Alabama",$ 950,"Listed On: Thursday, February 28, 2013",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Beretta AL390 Gold Mallard 12 ga auto. Gun has 28"" barrel and shoots 2 3/4"" and 3"". Gun has fiber optic front sight, has a Breako extender and Carey Closer bolt release for faster auto loading. I have 6 extended chokes (2 Skeet, Improved, Lt. Mod, Mod, Imp. Mod) for the gun as well."
2,http://www.armslist.com/posts/1160002,For Sale:  Springfield Armory XD 9 Full 16 round magazine XD5016,"Lake County, Illinois, United States",$ 45,"Listed On: Tuesday, April 2, 2013",Magazines,no type,no type,no type,no type,"New, never used straight from manufacturer XD 9 full 16 round mag. Contact me with any questions. Item is NOT in a retail box since SA does not send them boxed.

I will ship if actual PayPal (unless bank transfer) and shipping fees are paid for. No handling charges.

45 OBO"
3,http://www.armslist.com/posts/1160003,For Sale:  Bushmaster H&K Punisher Custom AR - 15 MR 556 A1,"kasnas, Kansas City, Kansas","$ 2,000","Listed On: Thursday, February 28, 2013",Rifles,Bushmaster                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Bushmaster XM15-ES2 Lower Receiver , H&K MR 556 A1 Upper , Adjustable Stock # GLR16-S Magpul punisher Grips W/ storage, trigger gaurd , Dust cover , & rail covers . Included also are a 30 round magpul Pmag and a Bulldog soft case"
4,http://www.armslist.com/posts/1160004,For Sale:  Llama 1911 45,"East End Louisville, Louisville, Kentucky",$ 375,"Listed On: Thursday, February 28, 2013",Handguns,Llama                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Llama Max 2 1911 45 acp with two double stack magazines.



No Trades"
5,http://www.armslist.com/posts/1160005,For Sale:  Taurus 1911 9mm,"powell, Knoxville, Tennessee",$ 550,"Listed On: Thursday, February 28, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Took this one on trade, havent even fired it.
Looks pretty much new, finish is 99%, everything is clean and ready to go.
Comes with case, 2 magazines, lock, etc...

Text or call REDACTED will look at all trades, prefer rifles. 

Would really like a .204 ruger or similar caliber target rifle, no junk please."
7,http://www.armslist.com/posts/1160007,For Trade:  Ruger .44 mag carbine for trade,"Any, Albany, New York",Offer,"Listed On: Wednesday, March 20, 2013",Rifles,Ruger                                                                                ,44 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,Like to trade Ruger .44 mag carbine
8,http://www.armslist.com/posts/1160008,For Sale:  Mosin Nagant Rifle Package,"I-75, South West Florida, Florida",$ 260,"Listed On: Thursday, February 28, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1943 with round receiver. Numbers match, includes all accessories plus an extra ammo clip pouch and 1 sealed spam can of the silvertip ammo, the best ammo available for this rifle. I'm in North Port"
9,http://www.armslist.com/posts/1160009,For Sale:  KAHR 9mm 7rd CA LEGAL,"Bakersfield, Fresno, California",$ 490,"Listed On: Thursday, February 28, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"*****DAVIDSONS LIFETIME GAUARANTEED**********
REDACTED
NO TRADES CASH ONLY ITEM IS NEW IN BOX UNFIRED
Description: 	KAR CW9 9MM DAO 7RD SS FS
Manufacturer: 	Kahr Arms
Model #: 	CW9
Type: 	Semi-Automatic Pistol
Finish: 	Matte Stainless Steel
Stock: 	Black Polymer Frame
Sights: 	Drift Adjustable White Bar-Dot Combat Sights
Barrel Length: 	3.565""
Overall Length: 	5.9""
Weight: 	15.8 oz
Caliber: 	9MM
Capacity: 	7+1
Action: 	Double Action Only
# of Mags: 	1
Chokes: 	
Packaging: 	
Receiver: 	
Chamber: 	
Muzzle: 	
Features: 	Curved and Textured Backstrap, Textured Frontstrap"
10,http://www.armslist.com/posts/1160010,For Sale:  Package deal Acog TA01 and 30 Usgi Mags,"South Academy, Colorado Springs, Colorado",$ 900,"Listed On: Thursday, February 28, 2013",Rifles,no type,no type,no type,no type,"Used Acog but the tritium is still good and bright even on the front iron sight.
30 usgi mags used just standard mags. These mags im selling for $10 apiece so dont low ball me 
whoever buys the whole package of mags gets a double mag coupler and a double mag pouch.txt me at REDACTED."
12,http://www.armslist.com/posts/1160012,For Sale/Trade:  CZ 75BD 9mm,"Upstate, Greenville, South Carolina",$ 750,"Listed On: Thursday, February 28, 2013",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This is NIB, unfired, Police model. Police model has few upgrades from BD which are
1) Loaded chamber indicator
2) Lanyard loop
3) Serrations on the front and back of the grip
4) Extended magazine release
2 mags, all the books and box.
will have pics tonight."
