,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1192000,For Sale/Trade:  sw 357,"fairdale,ky, Louisville, Kentucky",$ 575,"Listed On: Monday, March 4, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,smith 357 mag revolver model 19 with 4 inch barrel stainless nice gun the factory big wood grips with velvet and suade case with factory paper
2,http://www.armslist.com/posts/1192002,"For Sale/Trade:  Tapco SKS w/ 2 20rd mags, 30rd mag bipod and forgrip","Beaufort, South Carolina, United States",$ 500,"Listed On: Monday, March 4, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I've got a tapco'ed Norinco sks with 2 20rd tapco mags and 1 30rd metal mag. Come with 110rds of ammo. Looking for a ruger 22/45 lite or a cash offer to buy one. Shoot me an email!
5,http://www.armslist.com/posts/1192005,For Sale:  SPRINGFIELD ARMORY M1A Standard 308 No Reserve         2 Magazines Included - One 10 round and one 20,"Maine, Maine, United States","$ 1,250","Listed On: Monday, March 4, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle is in new condition with only 20 rounds fired for testing purposes and will come in its original box with 

paperwork; warrenty, M1A Loaded Coupon, Warning label, Safety Warning from Springfield Armory and 2 NRA discount coupons  

for 10.00 each. This rifle is a black composite stock with black parkerized receiver and barrell. It is a caliber 7.62 x 

51MM (308). The trigger is a two stage military, front sites standard military, rear site military aperture with adjustable 

for windage and elevation. I purchased this new and fired 20 factory rounds of ammo. Included as well are 2 magazines, one 

10 round and one 20 round. As I said, this is in like new condition, rare and hard to find espically in this condition. will only shipp to an FFL dealer."
6,http://www.armslist.com/posts/1192006,For Sale/Trade:  Kahr P40,"Vandalia, Dayton, Ohio",$ 650,"Listed On: Saturday, March 9, 2013",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Kahr P40 with about 300 round thru it. Comes with an iwb holster(crossbreed style) and owb holster. Also have a solid stainless guide rod to go with it.
7,http://www.armslist.com/posts/1192007,For Sale/Trade:  thermal scope,"Longmont, Fort Collins, Colorado",$ 1,"Listed On: Monday, March 4, 2013",Optics,no type,no type,no type,no type,"I have a weapon mounted thermal scope looking to trade or possibly sell for the right offer. Works great and is just really cool in general. I don't necessarily need to get rid of it but seeing what's out there never hurts.

Open to offers but we all know thermal technology is hard to come by and when you do it's pricey!

I send better pictures, my phone doesn't take the best pictures."
8,http://www.armslist.com/posts/1192008,Want To Buy:  Glock 19 or 23 Gen 4 WANTED!!!,"columbia missouri, Columbia, Missouri",$ 525,"Listed On: Monday, March 4, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a Glock 19 or 23 Gen 4 in excellent condition.  Only reasonable offers need apply.
9,http://www.armslist.com/posts/1192009,For Sale/Trade:  glock 26 for sale or trade.,"hollywood, Broward, South Florida",$ 425,"Listed On: Monday, March 4, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"glock 26 9mm, unfired, looks new, only one magazine, no cleaning brush. will only legally trade it or sale it."
10,http://www.armslist.com/posts/1192010,For Trade:  Ruger LCR .38 Special LNIB,"Martins Ferry, Ohio, United States",Offer,"Listed On: Monday, March 4, 2013",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Ruger LCR .38 Special LNIB. Comes with everything as it did new. Excellent condition. Trades??
11,http://www.armslist.com/posts/1192011,For Sale:  NIB------Remington AR-10,"South, Springfield, Missouri","$ 1,800","Listed On: Monday, March 4, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Black
308
Hard case
One magazine"
13,http://www.armslist.com/posts/1192013,For Sale:  beretta neos 22 pistol and carbine kit 22lr,"streetsboro, Cleveland, Ohio",$ 550,"Listed On: Monday, March 4, 2013",Rifles,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a beretta neos and beretta carbine kit, the kit is together and takes less than 5 minutes to convert back to a pistol, the pistol it self is a 6 inch barrel, over all length when the kit is together is 31 inchs its smaller than a standard 10/22 they are 36 inchs long and 2lbs lighter then a synthic 10/22 so this is a great 22 rifle for youth or pistol down the road its been test fired about 60 rounds throught it also comes with 3 magazines asking $550 obo"
14,http://www.armslist.com/posts/1192014,For Sale/Trade:  357/38 ammo,"St Helens, Portland, Oregon",$ 250,"Listed On: Monday, March 4, 2013",Ammo,no type,no type,no type,no type,"I have 209 .357 magnum rounds 9 are half jacket hollow points and the rest are lead. Also 55 .38 rounds 20 soft lead and 30 plus p hollow points that I no longer have a gun for and would like to sell.  Might consider trading for 9mm ammo or some types of firearms let me know what you have. $200 for the ammo
I am also offering 6 Safariland speed loaders and a dual belt pack for them.  $50 for the lot."
15,http://www.armslist.com/posts/1192015,For Trade:  AR-15 for M&P Crimson Trace upgrades 9mm 600rounds and 4 mags 4 AR-15,"Richmond, Richmond, Virginia",Offer,"Listed On: Monday, March 4, 2013",Rifles,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic,no type,"-M&P 9mm CTC upgrades 
-200rounds JHP
-400roumds FMJ
-deSantase leather holster 
-crimson trace lightguard
-crimson trace laser grip 
-box 
-ported slide 

Trade for AR-15"
16,http://www.armslist.com/posts/1192016,For Trade:  marlin model 60,"Macon, Macon, Georgia",Offer,"Listed On: Monday, April 22, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a marlin model 60 22. Has a few minor scratches. Looking to trade for a mosin nagant or similar rifle. Also have a few 100 RDS of 22 ammo I'll throw in with the trade.
17,http://www.armslist.com/posts/1192017,For Sale:  400 rds Federal .223   55gn FMJ,"West Omaha, Omaha, Nebraska",$ 280,"Listed On: Sunday, March 17, 2013",Ammo,no type,no type,no type,no type,One case  4-100ct ( 400 rounds total ) sealed boxes of Federal BP223BL   55gn fmj .223 factory ammunition   $280 cash   If int. call REDACTED.. Must have handgun permit or be a member of local gunclub.
18,http://www.armslist.com/posts/1192018,"For Sale:  20 rounds (4 boxes) Brenneke Green Lightning slugs, 20 ga","SW, Bend, Oregon",$ 20,"Listed On: Monday, March 4, 2013",Ammo,no type,no type,no type,no type,"20 rounds (4 boxes) of 20 gauge slugs. Must be least 18 years of age to purchase. $20 firm. Retails for $8-9 per box of 5.

The green protective coating helps to reduce the amount of fouling inside the barrel. In testing, this slug creates a 5-shot group under 2"" at 50 yards. It's also safe to use with rifles or smoothbore shotguns. Penetration is very impressive too! 

Technical Information 
•Gauge/Bore: 20 
•Shell Length: 2-3/4"" 
•Slug Type: Lead Rifled 
•Slug Weight: 1 oz 


Ballistics Information:
•Muzzle Velocity: 1476 fps
•Muzzle Energy: 2538 ft. lbs."
19,http://www.armslist.com/posts/1192019,For Trade:  tippman 98 custom,"indianapolis, Indianapolis, Indiana",Offer,"Listed On: Monday, March 4, 2013",Paintball/Airsoft,no type,no type,no type,no type,"tippman 98 custom comes with
-20 oz tank
-9 oz tank
-the manual
- lubricant"
20,http://www.armslist.com/posts/1192020,For Sale:  Colt LE6920 MP-B M4 Carbine .223/5.56 AR15,"Windsor, CO, Fort Collins, Colorado","$ 1,750","Listed On: Monday, March 4, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New never fired Colt M4 Carbine Magpul Edition.  Includes 30 round Pmag magazine and owners manual.
21,http://www.armslist.com/posts/1192021,For Sale:  (5) 30 Round AR15 PMAGS Gen 2 Brand New!,"Southeast Tucson, Tucson, Arizona",$ 200,"Listed On: Monday, March 4, 2013",Magazines,no type,no type,no type,no type,5 Brand new in package 30 round AR-15 PMAGS....Extremely hard to find right now....prefer to sell them all at once....email me
22,http://www.armslist.com/posts/1192022,For Sale/Trade:  RG revolver,"dry ridge, Northern Kentucky, Kentucky",$ 20,"Listed On: Monday, March 4, 2013",Handguns,Röhm (RG)                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"I have the RG 22 caliber revolver. Nice finish , shows light usage yet clean and smooth. Is missing the left sideplate grip. (grip on ebay for 13.00 or gunbroker for 15.00)  Will sell for $125 or trade. Look at my other revolvers for sale or trade as I will trade 1 or multiples up or down."
